Date,Open,High,Low,Close,Volume
31-Dec-14,1.85,2.00,1.85,2.00,1351
30-Dec-14,1.80,1.80,1.77,1.80,1700
29-Dec-14,1.76,1.80,1.76,1.80,1121
26-Dec-14,1.78,1.99,1.76,1.82,2504
24-Dec-14,1.83,2.35,1.70,1.75,10398
23-Dec-14,1.83,1.83,1.83,1.83,420
22-Dec-14,2.07,2.07,1.70,1.77,13478
19-Dec-14,2.05,2.41,2.05,2.25,6317
18-Dec-14,2.04,2.04,1.82,2.04,521
16-Dec-14,1.74,1.96,1.73,1.96,1175
15-Dec-14,1.81,1.91,1.81,1.90,2051
12-Dec-14,1.85,1.98,1.85,1.96,304
11-Dec-14,1.97,1.97,1.89,1.89,1249
10-Dec-14,2.11,2.11,1.98,1.98,6254
8-Dec-14,2.05,2.18,2.05,2.18,1461
4-Dec-14,2.21,2.24,2.16,2.16,2100
3-Dec-14,2.10,2.10,2.10,2.10,100
2-Dec-14,2.12,2.34,2.12,2.34,275
1-Dec-14,2.31,2.47,2.31,2.47,200
28-Nov-14,2.74,2.74,2.45,2.45,3652
26-Nov-14,2.91,2.91,2.62,2.63,11822
24-Nov-14,2.97,2.97,2.97,2.97,100
21-Nov-14,2.93,3.00,2.93,3.00,402
20-Nov-14,2.98,2.98,2.98,2.98,100
18-Nov-14,2.94,2.94,2.94,2.94,120
17-Nov-14,2.87,3.04,2.87,3.04,377
14-Nov-14,3.07,3.07,2.70,3.03,3129
13-Nov-14,3.29,3.29,2.91,3.20,3015
12-Nov-14,2.89,3.14,2.81,3.14,2280
11-Nov-14,3.30,3.30,3.30,3.30,100
10-Nov-14,3.29,3.39,2.90,2.91,1780
7-Nov-14,3.00,3.00,3.00,3.00,620
6-Nov-14,2.78,3.00,2.71,3.00,4300
5-Nov-14,2.96,2.96,2.71,2.71,358
4-Nov-14,2.52,2.96,2.50,2.66,6162
3-Nov-14,2.41,2.51,2.41,2.50,3944
31-Oct-14,2.24,2.52,2.05,2.30,9326
30-Oct-14,2.24,2.54,2.21,2.54,1100
29-Oct-14,2.52,2.52,2.52,2.52,199
28-Oct-14,2.35,2.50,2.35,2.46,440
27-Oct-14,2.54,2.54,2.37,2.53,2305
