Date,Open,High,Low,Close,Volume
31-Dec-14,20.62,21.05,20.38,20.87,78119
30-Dec-14,21.41,22.35,20.13,20.65,72738
29-Dec-14,20.35,20.58,20.16,20.33,119399
26-Dec-14,20.60,23.60,20.19,20.40,82304
24-Dec-14,20.71,23.63,20.40,20.53,47290
23-Dec-14,21.50,21.97,20.38,20.61,84260
22-Dec-14,21.28,21.94,21.19,21.50,62457
19-Dec-14,20.94,21.59,20.76,21.15,151838
18-Dec-14,20.75,21.00,20.40,21.00,44115
17-Dec-14,20.16,20.74,19.88,20.72,65219
16-Dec-14,19.83,20.25,19.80,20.06,75089
15-Dec-14,19.80,20.00,19.32,19.79,91184
12-Dec-14,19.85,20.55,19.41,19.86,131929
11-Dec-14,19.85,20.16,19.64,20.04,164074
10-Dec-14,19.50,20.10,19.30,19.55,130742
9-Dec-14,18.83,19.58,18.35,19.52,137648
8-Dec-14,19.03,19.37,18.60,19.03,53373
5-Dec-14,19.34,19.57,19.08,19.11,56226
4-Dec-14,19.18,19.39,18.86,19.36,87745
3-Dec-14,19.20,19.30,18.97,19.14,75705
2-Dec-14,18.79,19.31,18.63,19.14,53434
1-Dec-14,18.90,19.06,18.59,18.84,106505
28-Nov-14,18.96,19.48,18.74,18.91,28986
26-Nov-14,19.07,19.31,18.77,19.03,59070
25-Nov-14,18.60,19.00,17.80,18.82,203039
24-Nov-14,18.07,18.72,17.34,18.65,148811
21-Nov-14,17.99,18.20,17.50,17.97,43505
20-Nov-14,18.19,18.41,17.59,17.78,76815
19-Nov-14,18.77,19.37,18.14,18.19,184355
18-Nov-14,17.36,19.13,17.15,18.87,312947
17-Nov-14,16.62,17.50,16.62,17.33,84216
14-Nov-14,16.94,17.00,16.34,16.71,58504
13-Nov-14,16.90,17.12,16.71,16.88,54122
12-Nov-14,17.23,17.24,16.74,16.92,36482
11-Nov-14,16.97,17.44,16.87,17.31,133725
10-Nov-14,17.04,17.31,16.76,16.90,129360
7-Nov-14,17.18,17.33,16.76,17.00,73171
6-Nov-14,17.03,17.68,16.61,17.24,96013
5-Nov-14,16.79,17.50,16.64,17.06,170090
4-Nov-14,15.65,17.96,15.48,16.70,381546
3-Nov-14,16.08,16.34,15.69,15.73,137001
31-Oct-14,15.60,16.33,15.21,16.10,344065
30-Oct-14,15.20,15.69,15.02,15.61,124117
29-Oct-14,14.09,15.34,14.09,14.68,47688
28-Oct-14,14.09,15.50,14.09,15.29,80866
27-Oct-14,13.88,14.16,13.70,14.10,55120
24-Oct-14,14.23,14.47,13.81,13.84,33185
23-Oct-14,14.57,14.69,14.11,14.27,56836
22-Oct-14,14.37,14.91,14.26,14.43,62530
21-Oct-14,14.47,14.72,14.19,14.37,86513
20-Oct-14,14.63,14.80,14.41,14.47,52588
17-Oct-14,15.00,15.07,14.63,14.66,81650
16-Oct-14,14.32,15.00,13.93,14.86,110646
15-Oct-14,14.39,14.50,14.24,14.44,80613
14-Oct-14,14.40,14.69,14.20,14.46,182882
13-Oct-14,14.00,14.59,13.86,14.39,95768
10-Oct-14,13.91,14.19,13.54,13.93,77819
9-Oct-14,14.03,14.24,13.81,14.00,62004
8-Oct-14,13.46,14.03,13.44,13.97,92593
7-Oct-14,13.85,13.93,13.27,13.53,48944
6-Oct-14,14.02,14.41,13.84,13.89,32899
3-Oct-14,14.36,14.81,13.93,14.00,161551
2-Oct-14,14.16,14.32,13.90,14.25,87489
1-Oct-14,14.51,14.61,13.88,14.25,204816
30-Sep-14,13.00,14.44,12.76,14.43,344000
29-Sep-14,13.17,13.38,12.31,12.96,173341
26-Sep-14,13.50,13.55,13.04,13.26,161469
25-Sep-14,13.36,13.61,13.24,13.52,111559
24-Sep-14,13.62,13.75,13.05,13.50,91932
23-Sep-14,13.99,13.99,13.23,13.63,110306
22-Sep-14,14.12,14.12,13.67,14.00,56194
19-Sep-14,14.42,14.67,13.99,14.14,124844
18-Sep-14,14.23,14.55,13.77,14.40,84670
17-Sep-14,14.04,14.40,13.79,14.18,169865
16-Sep-14,13.94,14.17,13.74,14.07,67936
15-Sep-14,14.05,14.20,13.65,14.04,72739
12-Sep-14,13.89,14.82,13.86,14.11,140400
11-Sep-14,13.73,14.27,13.55,13.84,100977
10-Sep-14,14.19,14.66,13.66,13.73,131204
9-Sep-14,14.40,14.68,13.82,13.96,90484
8-Sep-14,14.64,15.09,14.36,14.40,84769
5-Sep-14,14.62,14.80,14.13,14.34,98694
4-Sep-14,14.94,14.94,14.41,14.58,64948
3-Sep-14,14.42,15.00,14.34,14.96,418719
2-Sep-14,14.28,14.49,14.15,14.35,80498
29-Aug-14,14.21,14.38,14.10,14.21,16324
28-Aug-14,14.75,14.82,14.15,14.16,61532
27-Aug-14,14.37,14.99,14.37,14.78,237375
26-Aug-14,14.06,14.58,14.06,14.43,47074
25-Aug-14,14.02,14.18,13.90,14.03,77984
22-Aug-14,14.11,14.37,13.96,13.99,113548
21-Aug-14,14.15,14.67,13.94,14.17,101214
20-Aug-14,14.56,14.56,13.82,14.08,51610
19-Aug-14,14.96,15.19,14.51,14.57,31758
18-Aug-14,15.06,15.38,14.82,14.99,290759
15-Aug-14,14.47,15.00,14.21,14.93,95636
14-Aug-14,14.64,14.78,14.13,14.34,59494
13-Aug-14,14.70,15.03,14.36,14.61,62042
12-Aug-14,15.56,15.61,14.55,14.74,95892
11-Aug-14,15.94,16.30,15.60,15.78,74435
8-Aug-14,16.50,16.59,15.86,15.92,133798
7-Aug-14,16.86,16.86,16.27,16.56,100738
6-Aug-14,16.60,17.46,16.60,16.98,111413
5-Aug-14,16.87,17.00,16.58,16.66,82885
4-Aug-14,16.87,17.15,16.63,16.84,50572
1-Aug-14,17.03,17.05,16.50,16.89,41119
31-Jul-14,17.39,17.98,16.63,16.97,98160
30-Jul-14,17.14,17.54,17.14,17.47,41210
29-Jul-14,16.23,17.16,16.23,17.01,68520
28-Jul-14,16.25,16.37,15.88,16.30,73357
25-Jul-14,15.74,16.28,15.74,16.19,74194
24-Jul-14,15.67,15.94,15.50,15.87,69593
23-Jul-14,15.70,15.91,15.55,15.60,63066
22-Jul-14,15.98,16.10,15.50,15.74,83528
21-Jul-14,15.81,16.12,15.50,15.91,105550
18-Jul-14,15.79,16.25,15.67,15.90,72329
17-Jul-14,16.00,16.13,15.66,15.82,66313
16-Jul-14,16.10,16.48,15.50,16.06,91151
15-Jul-14,16.01,16.10,15.94,16.02,53414
14-Jul-14,15.90,16.20,15.90,16.06,32958
11-Jul-14,15.66,16.45,15.59,15.82,104757
10-Jul-14,15.34,15.76,15.25,15.73,168936
9-Jul-14,15.30,15.70,15.07,15.62,62473
8-Jul-14,15.11,15.30,15.00,15.28,73340
7-Jul-14,15.21,15.58,15.00,15.14,54094
3-Jul-14,15.04,15.26,15.00,15.15,20208
2-Jul-14,14.80,15.07,14.75,15.04,53770
1-Jul-14,14.86,15.00,14.53,14.85,118566
30-Jun-14,14.32,15.10,14.06,14.88,329018
27-Jun-14,14.86,15.10,14.05,14.05,1140508
26-Jun-14,14.94,15.23,14.80,14.89,65018
25-Jun-14,15.06,15.60,14.97,14.97,57815
24-Jun-14,15.50,15.57,14.97,15.09,167196
23-Jun-14,15.43,15.59,15.26,15.42,78720
20-Jun-14,15.41,15.56,15.04,15.52,446969
19-Jun-14,15.96,16.49,15.02,15.44,204500
18-Jun-14,15.77,16.42,15.26,16.23,405060
17-Jun-14,14.81,15.67,14.76,15.66,168090
16-Jun-14,14.78,15.10,14.72,14.87,163332
13-Jun-14,14.65,14.90,14.65,14.90,74559
12-Jun-14,14.62,15.04,14.62,14.82,117597
11-Jun-14,14.70,15.03,14.62,14.90,156711
10-Jun-14,14.67,14.88,14.53,14.73,50115
9-Jun-14,14.69,14.86,14.55,14.76,172070
6-Jun-14,14.96,15.10,13.71,14.60,105141
5-Jun-14,15.10,15.10,14.59,15.05,245664
4-Jun-14,14.59,14.78,14.44,14.59,74852
3-Jun-14,14.85,14.96,14.65,14.70,121118
2-Jun-14,15.00,15.00,13.94,14.90,355454
30-May-14,14.96,14.99,14.92,14.95,149011
29-May-14,14.90,15.04,14.90,14.94,101793
28-May-14,14.91,15.09,14.90,14.90,123860
27-May-14,15.06,15.06,14.91,15.00,135157
23-May-14,15.04,15.05,14.91,15.00,85815
22-May-14,15.05,15.07,14.90,14.99,115294
21-May-14,15.01,15.19,15.01,15.05,74532
20-May-14,15.00,15.14,14.93,15.00,171944
19-May-14,14.99,15.00,14.90,14.99,124440
16-May-14,15.00,15.05,14.95,15.00,49531
15-May-14,15.20,15.20,14.93,15.08,50168
14-May-14,15.01,15.10,14.85,15.10,70848
13-May-14,15.05,15.13,15.00,15.00,34934
12-May-14,14.98,15.20,14.98,15.13,87551
9-May-14,15.50,15.70,15.00,15.01,174490
8-May-14,15.00,15.23,14.51,15.00,5433455
