Date,Open,High,Low,Close,Volume
31-Dec-14,12.35,12.49,12.35,12.49,2351
30-Dec-14,12.55,12.55,12.16,12.16,14900
29-Dec-14,12.40,12.62,12.40,12.50,5211
26-Dec-14,12.30,12.60,12.20,12.50,6508
24-Dec-14,12.19,12.19,12.19,12.19,206
23-Dec-14,12.19,12.30,12.15,12.28,7090
22-Dec-14,12.41,12.45,11.86,12.27,11347
19-Dec-14,12.60,12.70,12.50,12.50,9760
18-Dec-14,12.65,12.70,12.50,12.60,7524
17-Dec-14,12.61,12.61,12.42,12.50,11657
16-Dec-14,12.65,12.65,12.56,12.64,2642
15-Dec-14,12.64,12.75,12.52,12.57,8950
12-Dec-14,12.66,12.67,12.61,12.61,17367
11-Dec-14,12.61,12.67,12.60,12.66,9328
10-Dec-14,12.67,12.67,12.50,12.50,7920
9-Dec-14,12.65,12.67,12.50,12.55,8989
8-Dec-14,12.67,12.67,12.60,12.65,20182
5-Dec-14,12.50,12.60,12.49,12.60,7170
4-Dec-14,12.50,12.50,12.49,12.50,59908
3-Dec-14,12.48,12.49,12.36,12.43,5121
2-Dec-14,12.25,12.49,12.25,12.49,3515
1-Dec-14,12.35,12.50,12.10,12.26,16729
28-Nov-14,12.50,12.50,12.35,12.35,6350
26-Nov-14,12.49,12.50,12.43,12.50,33689
25-Nov-14,12.45,12.50,12.35,12.50,10141
24-Nov-14,12.39,12.45,12.20,12.45,4073
21-Nov-14,12.30,12.44,12.25,12.42,4578
20-Nov-14,12.34,12.34,12.15,12.15,4804
19-Nov-14,12.50,12.50,12.22,12.43,6190
18-Nov-14,12.50,12.50,12.32,12.41,28343
17-Nov-14,12.49,12.49,12.27,12.39,12773
14-Nov-14,12.25,12.50,12.25,12.49,12971
13-Nov-14,12.25,12.25,12.16,12.16,1145
12-Nov-14,12.06,12.25,12.06,12.25,1400
11-Nov-14,12.14,12.15,12.05,12.15,6578
10-Nov-14,12.07,12.15,12.07,12.15,2416
7-Nov-14,12.25,12.25,12.00,12.02,2880
6-Nov-14,11.86,12.41,11.85,12.00,50476
5-Nov-14,11.91,11.91,11.80,11.90,10928
4-Nov-14,11.91,11.97,11.75,11.82,1123
3-Nov-14,11.99,11.99,11.71,11.97,3332
31-Oct-14,11.67,11.70,11.45,11.70,16539
29-Oct-14,11.51,11.65,11.41,11.50,6001
28-Oct-14,11.50,11.54,11.42,11.52,2811
27-Oct-14,11.43,11.50,11.43,11.50,352
24-Oct-14,11.83,11.83,11.51,11.51,27103
23-Oct-14,11.75,11.75,11.57,11.60,7968
22-Oct-14,11.76,11.76,11.76,11.76,121
21-Oct-14,11.83,11.83,11.75,11.77,3267
20-Oct-14,11.76,11.85,11.76,11.85,1517
17-Oct-14,11.84,11.85,11.78,11.78,1958
16-Oct-14,11.75,11.75,11.75,11.75,736
15-Oct-14,11.75,11.78,11.75,11.78,2127
14-Oct-14,11.89,11.89,11.89,11.89,507
13-Oct-14,11.82,11.85,11.76,11.76,4806
10-Oct-14,11.80,11.97,11.80,11.97,968
9-Oct-14,11.80,11.99,11.80,11.99,3091
8-Oct-14,11.99,11.99,11.79,11.90,8103
7-Oct-14,11.83,11.99,11.76,11.82,24295
6-Oct-14,11.74,12.00,11.72,11.97,32452
3-Oct-14,11.90,12.05,11.90,12.05,667
2-Oct-14,12.01,12.02,11.90,12.00,10263
1-Oct-14,12.09,12.09,11.90,12.06,1700
29-Sep-14,11.80,12.08,11.80,12.06,2059
26-Sep-14,12.00,12.11,10.92,11.91,16197
25-Sep-14,12.06,12.10,12.00,12.00,6150
24-Sep-14,12.11,12.11,12.11,12.11,512
22-Sep-14,12.00,12.15,12.00,12.13,2546
19-Sep-14,12.10,12.25,12.10,12.10,7697
18-Sep-14,12.10,12.30,12.10,12.25,3530
17-Sep-14,12.13,12.25,12.13,12.25,701
16-Sep-14,12.34,12.34,12.15,12.15,2704
15-Sep-14,12.42,12.42,12.17,12.17,2326
12-Sep-14,12.67,12.67,12.20,12.51,3919
11-Sep-14,12.64,12.67,12.46,12.67,1979
10-Sep-14,12.64,12.66,12.59,12.66,29586
9-Sep-14,12.40,12.56,12.40,12.56,4949
8-Sep-14,12.45,12.52,12.40,12.52,3740
5-Sep-14,12.50,12.50,12.47,12.47,676
4-Sep-14,12.01,12.42,12.01,12.40,4745
3-Sep-14,12.50,12.63,12.48,12.63,2035
2-Sep-14,12.67,12.67,12.45,12.47,10954
29-Aug-14,12.41,12.66,12.41,12.66,29042
28-Aug-14,12.41,12.41,12.30,12.35,5829
27-Aug-14,12.35,12.37,12.22,12.34,4887
26-Aug-14,12.37,12.37,12.37,12.37,205
25-Aug-14,12.38,12.44,11.97,12.44,1404
22-Aug-14,12.39,12.39,12.35,12.35,2440
21-Aug-14,12.40,12.45,12.36,12.36,3800
20-Aug-14,12.50,12.50,12.48,12.50,8207
19-Aug-14,12.50,12.50,12.50,12.50,1100
18-Aug-14,12.50,12.50,12.10,12.37,17093
15-Aug-14,11.97,12.50,11.97,12.50,57413
14-Aug-14,12.25,12.25,12.01,12.25,5230
13-Aug-14,12.25,12.25,12.22,12.25,1757
12-Aug-14,12.25,12.25,12.06,12.10,13234
11-Aug-14,12.25,12.25,12.06,12.25,10609
8-Aug-14,12.25,12.25,11.96,12.20,1786
7-Aug-14,12.07,12.24,12.00,12.04,5010
6-Aug-14,12.07,12.21,12.06,12.13,3167
5-Aug-14,12.01,12.24,12.01,12.20,2724
4-Aug-14,12.17,12.20,12.17,12.20,422
1-Aug-14,12.25,12.25,12.20,12.25,1399
31-Jul-14,12.24,12.28,12.20,12.20,2874
30-Jul-14,12.33,12.35,12.20,12.20,1131
29-Jul-14,12.21,12.29,12.20,12.29,1028
28-Jul-14,12.20,12.23,12.19,12.23,1166
25-Jul-14,12.25,12.25,12.25,12.25,1638
24-Jul-14,12.26,12.35,12.26,12.30,1523
23-Jul-14,12.34,12.40,12.26,12.37,6175
22-Jul-14,12.42,12.42,12.42,12.42,802
21-Jul-14,12.01,12.40,12.01,12.25,690
18-Jul-14,12.47,12.47,12.21,12.31,1612
16-Jul-14,12.48,12.48,12.01,12.24,28064
15-Jul-14,12.25,12.25,12.25,12.25,132
14-Jul-14,12.39,12.39,12.30,12.39,1386
11-Jul-14,12.40,12.40,12.37,12.37,1792
10-Jul-14,12.10,12.43,12.10,12.43,2361
9-Jul-14,12.37,12.37,12.31,12.31,717
8-Jul-14,12.20,12.36,12.11,12.36,5777
7-Jul-14,12.50,12.50,12.21,12.24,4222
3-Jul-14,12.46,12.46,12.46,12.46,273
2-Jul-14,12.67,12.67,12.43,12.50,11134
1-Jul-14,12.61,12.62,12.43,12.43,1169
30-Jun-14,12.90,12.90,12.04,12.53,33398
27-Jun-14,12.65,13.06,12.60,12.79,46321
26-Jun-14,12.66,12.75,12.46,12.75,3730
24-Jun-14,12.59,12.75,12.20,12.20,2449
23-Jun-14,11.54,12.33,11.54,12.22,9584
20-Jun-14,12.65,12.65,12.06,12.48,35890
19-Jun-14,12.70,12.75,12.32,12.33,3356
18-Jun-14,12.55,12.55,12.30,12.48,3016
17-Jun-14,12.45,12.55,12.45,12.50,49806
16-Jun-14,12.67,12.75,12.45,12.51,5521
13-Jun-14,12.50,12.50,12.25,12.48,6797
12-Jun-14,12.41,12.66,12.41,12.66,6484
11-Jun-14,12.50,12.55,12.50,12.50,2841
10-Jun-14,12.45,12.59,12.45,12.59,1037
9-Jun-14,12.00,12.50,11.75,12.41,2363
6-Jun-14,12.61,12.75,12.50,12.50,38446
5-Jun-14,12.39,12.68,12.39,12.64,1395
4-Jun-14,12.41,12.46,12.40,12.40,9353
3-Jun-14,12.75,12.75,12.50,12.50,5956
2-Jun-14,12.75,12.75,12.50,12.60,13010
30-May-14,12.74,12.74,12.74,12.74,416
29-May-14,12.36,12.61,12.35,12.58,21252
28-May-14,12.41,12.48,12.41,12.48,5354
27-May-14,12.48,12.48,12.34,12.41,5191
23-May-14,12.46,12.46,12.42,12.42,1416
22-May-14,12.39,12.48,12.39,12.48,32344
20-May-14,12.36,12.46,12.35,12.39,2518
16-May-14,12.35,12.48,12.11,12.48,4734
15-May-14,12.48,12.48,12.48,12.48,820
14-May-14,12.40,12.48,12.35,12.40,30955
13-May-14,12.30,12.30,12.30,12.30,865
12-May-14,12.23,12.35,12.23,12.35,333
9-May-14,12.30,12.30,12.25,12.30,2930
8-May-14,12.35,12.48,12.30,12.44,40682
7-May-14,12.35,12.42,12.35,12.35,4552
6-May-14,12.44,12.44,12.43,12.43,426
