Date,Open,High,Low,Close,Volume
31-Dec-14,35.57,35.57,34.85,35.03,369041
30-Dec-14,34.95,35.50,34.73,35.33,595646
29-Dec-14,34.02,35.09,34.02,34.97,431122
26-Dec-14,34.04,34.34,33.93,34.16,332421
24-Dec-14,33.68,34.22,33.68,34.04,121201
23-Dec-14,34.00,34.13,33.65,33.73,881044
22-Dec-14,33.94,34.15,33.86,33.91,1110693
19-Dec-14,33.75,34.18,33.60,33.99,1484085
18-Dec-14,34.06,34.07,33.58,33.88,1272174
17-Dec-14,33.52,33.77,33.39,33.62,608662
16-Dec-14,33.35,33.77,33.33,33.50,912560
15-Dec-14,34.53,34.56,33.07,33.63,860767
12-Dec-14,33.86,34.66,33.86,34.24,832969
11-Dec-14,33.97,34.75,33.77,34.63,524147
10-Dec-14,34.37,34.47,33.70,34.01,611267
9-Dec-14,33.89,34.44,33.65,34.37,862737
8-Dec-14,34.89,34.89,33.99,34.15,759125
5-Dec-14,35.90,35.97,34.88,35.08,715868
4-Dec-14,36.23,36.23,35.72,35.86,570236
3-Dec-14,36.30,36.30,35.89,36.12,564604
2-Dec-14,36.19,36.38,35.99,36.11,727198
1-Dec-14,36.57,36.57,35.92,36.25,690207
28-Nov-14,36.70,36.70,36.30,36.53,233369
26-Nov-14,36.38,36.63,36.13,36.61,461132
25-Nov-14,35.58,36.54,35.58,36.46,903248
24-Nov-14,35.38,35.82,35.24,35.59,704093
21-Nov-14,36.64,36.64,35.38,35.47,571837
20-Nov-14,35.67,35.79,35.12,35.79,540573
19-Nov-14,36.54,36.54,35.27,35.62,662422
18-Nov-14,35.72,36.22,35.45,36.03,908152
17-Nov-14,35.09,35.57,34.83,35.55,578742
14-Nov-14,35.60,35.60,34.35,35.04,406849
13-Nov-14,35.33,35.47,34.85,35.20,313140
12-Nov-14,35.18,35.30,34.93,35.12,450582
11-Nov-14,35.19,35.38,34.97,35.27,604997
10-Nov-14,35.85,35.95,35.05,35.19,1108650
7-Nov-14,36.23,36.39,35.51,35.68,851854
6-Nov-14,35.97,35.97,35.20,35.92,1061210
5-Nov-14,36.47,37.28,34.99,35.25,987025
4-Nov-14,48.21,48.44,47.61,48.15,887702
3-Nov-14,47.96,48.33,47.71,48.27,388887
31-Oct-14,48.36,48.42,47.18,47.93,921406
30-Oct-14,46.50,46.85,46.17,46.81,348839
29-Oct-14,46.78,46.88,46.28,46.50,467179
28-Oct-14,46.88,46.88,46.26,46.52,590977
27-Oct-14,45.76,46.33,45.64,46.02,383243
24-Oct-14,46.86,46.86,45.26,45.83,302844
23-Oct-14,45.02,46.05,44.08,45.58,404116
22-Oct-14,45.80,46.14,44.58,44.66,567012
21-Oct-14,44.02,45.92,44.02,45.87,644146
20-Oct-14,43.33,44.08,42.90,43.97,243954
17-Oct-14,42.41,43.56,42.13,43.32,456272
16-Oct-14,41.62,42.60,40.81,42.21,908599
15-Oct-14,42.25,42.52,40.20,42.30,846367
14-Oct-14,42.68,43.38,42.25,42.52,447642
13-Oct-14,42.80,43.22,42.17,42.26,877462
10-Oct-14,44.11,45.12,43.44,43.54,1029173
9-Oct-14,45.90,46.03,44.65,44.80,404422
8-Oct-14,45.61,46.31,45.13,46.16,468617
7-Oct-14,46.09,46.40,45.46,45.64,391367
6-Oct-14,46.61,47.08,45.81,46.09,283188
3-Oct-14,45.99,46.68,45.81,46.59,1209320
2-Oct-14,46.49,47.01,44.95,45.81,715719
1-Oct-14,46.72,46.84,45.49,45.81,909687
30-Sep-14,46.57,47.36,46.54,46.99,686284
29-Sep-14,47.08,47.67,46.47,46.70,323964
26-Sep-14,46.24,47.48,46.24,47.36,594320
25-Sep-14,47.00,47.06,46.12,46.70,605617
24-Sep-14,46.82,47.14,46.27,47.06,858226
23-Sep-14,47.88,47.88,46.67,46.88,1461611
22-Sep-14,48.71,49.24,47.19,47.41,988071
19-Sep-14,49.41,49.53,48.85,49.05,2535775
18-Sep-14,48.97,49.25,48.76,49.12,844187
17-Sep-14,49.00,49.47,48.90,49.19,648756
16-Sep-14,48.37,48.97,48.37,48.85,273146
15-Sep-14,48.95,49.02,48.50,48.67,382539
12-Sep-14,48.87,49.15,48.44,48.79,322038
11-Sep-14,48.82,49.33,48.66,49.02,1029811
10-Sep-14,48.11,49.13,48.11,49.07,369114
9-Sep-14,48.29,48.76,48.19,48.44,462481
8-Sep-14,48.45,48.94,48.18,48.60,272008
5-Sep-14,48.42,48.79,47.88,48.70,478203
4-Sep-14,48.73,49.15,48.32,48.41,371199
3-Sep-14,48.89,49.02,48.27,48.70,1013038
2-Sep-14,47.99,48.73,47.95,48.71,679646
29-Aug-14,48.89,48.89,48.16,48.47,1206913
28-Aug-14,48.60,48.80,48.05,48.49,666424
27-Aug-14,48.04,48.66,48.03,48.34,838523
26-Aug-14,48.67,48.89,48.00,48.10,705295
25-Aug-14,49.05,49.05,48.32,48.49,1503224
22-Aug-14,49.48,50.06,48.55,48.66,411578
21-Aug-14,48.34,49.02,48.34,48.98,681240
20-Aug-14,48.39,49.07,48.39,48.94,479200
19-Aug-14,48.88,48.97,48.43,48.62,485894
18-Aug-14,49.10,49.44,48.71,48.80,472631
15-Aug-14,49.61,49.61,48.32,48.89,824015
14-Aug-14,46.92,48.37,46.84,48.32,1347167
13-Aug-14,46.40,46.96,46.27,46.88,540680
12-Aug-14,46.35,46.72,46.17,46.34,333923
11-Aug-14,46.24,46.53,46.00,46.40,292204
8-Aug-14,45.93,46.81,45.87,46.54,621263
7-Aug-14,46.60,46.75,46.04,46.40,741345
6-Aug-14,46.70,46.70,45.85,46.47,598779
