Date,Open,High,Low,Close,Volume
31-Dec-14,16.75,18.40,13.40,14.04,8651336
30-Dec-14,8.27,19.07,8.16,18.14,41008653
29-Dec-14,6.30,6.30,5.94,6.18,240756
26-Dec-14,6.51,6.51,5.98,6.06,37441
24-Dec-14,6.47,6.47,5.90,5.90,23425
23-Dec-14,6.41,6.45,6.01,6.09,107944
22-Dec-14,6.28,6.28,5.81,5.83,48542
19-Dec-14,6.10,6.60,5.67,5.80,97151
18-Dec-14,6.74,6.74,6.04,6.12,10593
17-Dec-14,6.27,6.44,6.09,6.22,24654
16-Dec-14,6.71,6.75,6.34,6.34,25899
15-Dec-14,7.11,7.12,6.68,6.81,53887
12-Dec-14,7.07,7.42,7.07,7.19,50868
11-Dec-14,6.84,7.57,6.84,7.36,44193
10-Dec-14,8.00,8.10,6.65,7.01,74645
9-Dec-14,7.82,8.02,7.58,7.69,45419
8-Dec-14,8.13,8.13,7.90,8.04,31746
5-Dec-14,7.90,7.99,7.90,7.99,16052
4-Dec-14,8.00,8.00,7.42,7.99,66858
3-Dec-14,7.93,8.19,7.91,7.99,35263
2-Dec-14,7.96,8.18,7.70,8.11,81332
1-Dec-14,7.77,8.03,7.40,7.79,126879
28-Nov-14,7.24,7.38,7.08,7.29,43663
26-Nov-14,7.03,7.35,7.03,7.24,66629
25-Nov-14,7.87,7.98,6.66,7.15,241750
24-Nov-14,8.23,8.45,7.75,7.85,125299
21-Nov-14,9.00,9.00,8.25,8.38,164643
20-Nov-14,8.69,8.98,8.35,8.39,125980
19-Nov-14,8.50,9.12,8.50,8.99,22221
18-Nov-14,8.93,9.00,8.71,8.82,39322
17-Nov-14,9.00,9.15,8.79,9.00,107859
14-Nov-14,9.45,9.45,7.77,9.15,1851712
