Date,Open,High,Low,Close,Volume
31-Dec-14,21.00,21.00,20.60,21.00,694
30-Dec-14,20.68,20.99,20.39,20.99,1173
29-Dec-14,20.78,20.78,20.00,20.35,1325
26-Dec-14,20.15,20.90,20.00,20.90,687
24-Dec-14,20.00,20.05,19.98,20.05,9878
23-Dec-14,19.96,20.00,19.55,20.00,1210
22-Dec-14,18.86,20.00,18.86,19.97,3632
19-Dec-14,20.00,20.00,19.38,19.50,12626
18-Dec-14,19.85,20.00,18.84,19.96,3058
17-Dec-14,20.50,20.50,18.88,19.87,2201
16-Dec-14,21.59,21.59,19.03,20.64,1621
15-Dec-14,19.50,21.90,19.50,21.90,8955
12-Dec-14,19.10,19.80,18.75,19.79,28037
11-Dec-14,18.60,19.40,18.60,19.19,5725
10-Dec-14,19.04,19.04,18.15,18.56,2433
9-Dec-14,18.51,18.99,18.51,18.99,2389
8-Dec-14,18.71,19.19,18.51,19.19,987
5-Dec-14,18.79,19.16,18.75,19.16,1675
4-Dec-14,19.02,19.02,19.00,19.00,2434
3-Dec-14,18.99,19.00,18.99,19.00,1844
2-Dec-14,19.00,19.00,19.00,19.00,300
1-Dec-14,18.95,19.00,18.95,19.00,562
28-Nov-14,18.52,19.01,18.52,19.01,4500
26-Nov-14,18.51,19.29,18.51,19.01,4705
24-Nov-14,19.00,19.19,18.79,19.18,1685
21-Nov-14,19.00,19.15,18.75,19.15,1707
20-Nov-14,19.03,19.03,19.03,19.03,368
19-Nov-14,19.20,19.20,19.03,19.03,1214
18-Nov-14,19.06,19.06,19.06,19.06,378
17-Nov-14,19.00,19.50,19.00,19.40,5338
14-Nov-14,19.25,19.40,19.25,19.40,525
13-Nov-14,19.07,19.25,19.07,19.25,1741
12-Nov-14,19.14,19.25,19.04,19.25,3203
11-Nov-14,19.00,19.30,19.00,19.30,704
10-Nov-14,18.99,19.12,18.74,19.12,5017
7-Nov-14,18.82,19.40,18.82,19.20,14578
6-Nov-14,18.75,18.75,18.75,18.75,101
5-Nov-14,19.01,19.01,18.74,18.74,5074
3-Nov-14,18.77,18.77,18.76,18.76,485
31-Oct-14,19.00,19.00,18.75,19.00,8664
30-Oct-14,18.80,18.80,18.80,18.80,854
29-Oct-14,18.75,18.75,18.75,18.75,732
28-Oct-14,18.94,18.97,18.94,18.97,772
27-Oct-14,18.75,18.75,18.75,18.75,1106
24-Oct-14,18.76,18.76,18.75,18.75,618
23-Oct-14,18.81,18.81,18.75,18.75,1127
21-Oct-14,19.05,19.05,19.00,19.00,700
20-Oct-14,19.00,19.02,19.00,19.00,1282
17-Oct-14,18.88,18.99,18.81,18.98,1846
16-Oct-14,18.75,19.47,18.75,19.47,1768
15-Oct-14,18.75,19.92,18.75,19.92,1084
14-Oct-14,18.98,18.98,18.55,18.97,3031
13-Oct-14,17.63,18.45,17.50,18.41,802
10-Oct-14,17.11,18.93,17.11,18.93,3512
9-Oct-14,18.94,18.94,18.94,18.94,100
8-Oct-14,18.78,18.97,18.75,18.97,1253
7-Oct-14,19.40,19.95,18.43,19.72,2864
6-Oct-14,19.43,19.71,18.70,19.71,3438
3-Oct-14,19.00,19.94,18.98,19.82,1830
2-Oct-14,18.77,18.98,18.75,18.98,8036
1-Oct-14,19.00,19.00,18.75,19.00,19145
30-Sep-14,18.90,18.99,18.75,18.97,2978
29-Sep-14,19.00,19.00,18.78,18.85,1200
26-Sep-14,18.92,19.44,18.84,19.34,3404
25-Sep-14,18.75,18.91,18.50,18.85,37073
24-Sep-14,18.80,19.00,18.70,18.75,3339
23-Sep-14,18.75,19.12,18.62,18.75,1800
22-Sep-14,18.18,19.22,17.80,19.22,23784
19-Sep-14,19.15,19.15,17.39,17.72,37258
18-Sep-14,18.76,19.25,18.66,19.25,9976
17-Sep-14,18.72,18.87,18.65,18.76,5794
16-Sep-14,19.75,20.00,18.61,18.85,13245
15-Sep-14,19.38,20.00,19.15,19.75,7610
12-Sep-14,20.00,20.00,19.11,19.98,3060
11-Sep-14,19.17,21.50,19.17,20.00,12970
10-Sep-14,19.86,20.00,18.75,19.63,9738
9-Sep-14,19.60,20.00,19.30,20.00,5975
8-Sep-14,19.25,19.50,18.75,19.50,9482
5-Sep-14,18.96,19.30,18.96,19.29,10962
4-Sep-14,18.87,19.25,18.80,19.20,1402
3-Sep-14,19.02,19.30,19.01,19.09,3116
2-Sep-14,19.50,19.50,19.50,19.50,316
29-Aug-14,18.90,19.50,18.90,19.50,7871
28-Aug-14,19.50,19.50,19.50,19.50,5100
27-Aug-14,18.81,19.50,18.81,19.50,17169
26-Aug-14,19.04,19.50,18.90,19.04,14768
25-Aug-14,18.50,19.19,18.47,19.05,26894
22-Aug-14,18.60,18.60,18.13,18.60,46168
21-Aug-14,18.50,18.75,18.40,18.66,9324
