Date,Open,High,Low,Close,Volume
31-Dec-14,2.60,2.82,2.51,2.82,65292
30-Dec-14,2.74,2.74,2.65,2.68,42394
29-Dec-14,2.80,2.93,2.57,2.74,51317
26-Dec-14,2.73,2.88,2.72,2.72,38454
24-Dec-14,2.83,2.93,2.79,2.87,23256
23-Dec-14,2.99,3.00,2.82,2.83,31078
22-Dec-14,3.09,3.12,2.95,3.01,51105
19-Dec-14,2.89,3.15,2.88,3.15,81529
18-Dec-14,2.90,2.95,2.78,2.91,86045
17-Dec-14,2.87,2.91,2.76,2.90,179295
16-Dec-14,2.85,2.95,2.60,2.80,79250
15-Dec-14,2.83,2.87,2.77,2.80,16155
12-Dec-14,2.80,2.95,2.77,2.85,28405
11-Dec-14,2.85,2.90,2.80,2.80,20779
10-Dec-14,2.96,3.01,2.93,3.00,90810
9-Dec-14,3.00,3.03,2.86,3.00,30395
8-Dec-14,2.86,3.19,2.85,3.04,349528
5-Dec-14,2.65,2.80,2.65,2.80,35059
4-Dec-14,2.57,2.65,2.49,2.58,35588
3-Dec-14,2.40,2.75,2.30,2.40,247537
2-Dec-14,2.47,2.49,2.35,2.40,86831
1-Dec-14,2.54,2.54,2.45,2.50,25639
28-Nov-14,2.55,2.64,2.55,2.57,11451
26-Nov-14,2.59,2.69,2.56,2.57,25251
25-Nov-14,2.56,2.75,2.55,2.65,29327
24-Nov-14,2.78,2.78,2.45,2.70,17692
21-Nov-14,2.63,2.63,2.55,2.57,41127
20-Nov-14,2.59,2.60,2.55,2.60,12161
19-Nov-14,2.62,2.66,2.55,2.64,50848
18-Nov-14,2.57,2.67,2.57,2.67,3315
17-Nov-14,2.63,2.80,2.55,2.55,19458
14-Nov-14,2.78,2.85,2.61,2.68,21342
13-Nov-14,2.62,2.79,2.62,2.71,3051
12-Nov-14,2.75,2.79,2.55,2.64,115982
11-Nov-14,2.85,2.85,2.75,2.78,11680
10-Nov-14,2.98,2.98,2.90,2.90,10751
7-Nov-14,2.90,2.97,2.90,2.97,6716
6-Nov-14,2.90,2.96,2.90,2.95,11781
5-Nov-14,2.91,2.95,2.90,2.90,8987
4-Nov-14,2.97,3.06,2.89,2.91,21328
3-Nov-14,2.90,3.01,2.90,2.92,8671
31-Oct-14,3.00,3.19,2.85,2.91,22730
30-Oct-14,2.90,3.04,2.90,2.96,11394
29-Oct-14,3.03,3.03,2.89,2.91,11966
28-Oct-14,2.96,3.05,2.87,2.95,14829
27-Oct-14,3.02,3.06,2.87,3.02,30477
24-Oct-14,3.19,3.19,3.00,3.02,21091
23-Oct-14,3.07,3.18,3.01,3.01,9020
22-Oct-14,3.10,3.19,3.05,3.10,10677
21-Oct-14,3.16,3.16,3.10,3.10,7620
20-Oct-14,3.07,3.07,2.92,2.99,10360
17-Oct-14,3.06,3.19,3.03,3.07,13724
16-Oct-14,2.95,3.19,2.87,3.16,39308
15-Oct-14,3.05,3.05,2.94,3.04,5932
14-Oct-14,3.08,3.20,3.01,3.08,3464
13-Oct-14,2.97,3.32,2.81,3.02,28523
10-Oct-14,3.04,3.27,2.95,2.95,42955
9-Oct-14,3.12,3.12,3.05,3.06,14261
8-Oct-14,3.33,3.33,3.01,3.16,32608
7-Oct-14,3.40,3.43,3.24,3.27,44340
6-Oct-14,3.59,3.59,3.34,3.50,18693
3-Oct-14,3.54,3.80,3.54,3.55,100623
2-Oct-14,3.50,3.69,3.40,3.69,56256
1-Oct-14,3.50,3.57,3.41,3.50,159494
30-Sep-14,3.51,3.55,3.49,3.52,25375
29-Sep-14,3.32,3.58,3.32,3.51,76837
26-Sep-14,3.40,3.40,3.35,3.39,5531
25-Sep-14,3.35,3.45,3.35,3.40,27069
24-Sep-14,3.23,3.36,3.23,3.34,25763
23-Sep-14,3.28,3.35,3.28,3.30,18089
22-Sep-14,3.40,3.40,3.21,3.33,36492
19-Sep-14,3.42,3.42,3.20,3.20,112835
18-Sep-14,3.42,3.48,3.31,3.36,36255
17-Sep-14,3.36,3.50,3.36,3.49,16230
16-Sep-14,3.42,3.53,3.33,3.44,22147
15-Sep-14,3.38,3.53,3.31,3.53,28447
12-Sep-14,3.28,3.35,3.25,3.35,13348
11-Sep-14,3.35,3.37,3.25,3.27,11385
10-Sep-14,3.24,3.46,3.24,3.34,13784
9-Sep-14,3.35,3.47,3.16,3.42,24206
8-Sep-14,3.37,3.39,3.25,3.37,75027
5-Sep-14,3.33,3.33,3.28,3.31,18853
4-Sep-14,3.29,3.37,3.29,3.36,6746
3-Sep-14,3.35,3.41,3.28,3.36,17745
2-Sep-14,3.38,3.39,3.38,3.39,1093
29-Aug-14,3.40,3.40,3.31,3.40,21326
28-Aug-14,3.33,3.45,3.28,3.40,37360
27-Aug-14,3.40,3.43,3.23,3.39,53010
26-Aug-14,3.45,3.46,3.39,3.40,17377
25-Aug-14,3.27,3.47,3.25,3.44,63273
22-Aug-14,3.17,3.24,3.05,3.22,35455
21-Aug-14,3.09,3.27,3.09,3.14,20265
20-Aug-14,3.02,3.15,2.94,3.06,102383
19-Aug-14,3.30,3.34,2.75,3.05,398134
18-Aug-14,3.64,3.64,3.05,3.30,115707
15-Aug-14,3.61,3.64,3.30,3.35,30374
14-Aug-14,3.60,3.79,3.50,3.62,8394
13-Aug-14,3.53,3.66,3.45,3.46,8972
12-Aug-14,3.76,3.76,3.52,3.58,14053
11-Aug-14,3.50,3.88,3.30,3.66,12329
8-Aug-14,3.77,3.88,3.62,3.65,15772
7-Aug-14,3.85,3.89,3.61,3.71,22590
6-Aug-14,3.90,3.90,3.89,3.89,9644
5-Aug-14,3.92,3.99,3.86,3.91,28592
4-Aug-14,3.85,3.99,3.84,3.87,14288
1-Aug-14,3.94,3.99,3.77,3.77,28470
31-Jul-14,3.91,4.00,3.90,3.93,11007
30-Jul-14,3.84,4.01,3.84,3.90,20387
29-Jul-14,3.72,4.05,3.63,3.96,18159
