Date,Open,High,Low,Close,Volume
31-Dec-14,1.35,1.37,1.30,1.33,329828
30-Dec-14,1.40,1.40,1.33,1.37,170646
29-Dec-14,1.41,1.42,1.33,1.37,128519
26-Dec-14,1.38,1.42,1.38,1.40,109613
24-Dec-14,1.38,1.42,1.36,1.36,70980
23-Dec-14,1.40,1.44,1.40,1.40,86427
22-Dec-14,1.39,1.45,1.36,1.40,264145
19-Dec-14,1.40,1.41,1.35,1.39,107149
18-Dec-14,1.43,1.44,1.35,1.36,169486
17-Dec-14,1.25,1.42,1.25,1.33,133802
16-Dec-14,1.30,1.30,1.26,1.30,102784
15-Dec-14,1.42,1.42,1.31,1.32,61685
12-Dec-14,1.37,1.43,1.36,1.38,38864
11-Dec-14,1.44,1.44,1.37,1.41,35362
10-Dec-14,1.32,1.50,1.31,1.41,142168
9-Dec-14,1.37,1.37,1.30,1.35,285738
8-Dec-14,1.42,1.42,1.37,1.39,45589
5-Dec-14,1.42,1.42,1.35,1.38,69764
4-Dec-14,1.49,1.50,1.40,1.40,28107
3-Dec-14,1.43,1.49,1.43,1.48,31149
2-Dec-14,1.50,1.50,1.42,1.44,50485
1-Dec-14,1.51,1.51,1.42,1.47,160519
28-Nov-14,1.50,1.54,1.49,1.51,50170
26-Nov-14,1.56,1.56,1.51,1.53,54871
25-Nov-14,1.60,1.60,1.54,1.56,26506
24-Nov-14,1.63,1.63,1.55,1.58,78500
21-Nov-14,1.62,1.62,1.58,1.59,14100
20-Nov-14,1.51,1.63,1.51,1.57,39353
19-Nov-14,1.59,1.65,1.52,1.55,132452
18-Nov-14,1.65,1.65,1.59,1.61,62958
17-Nov-14,1.60,1.62,1.59,1.59,46907
14-Nov-14,1.57,1.64,1.55,1.59,107438
13-Nov-14,1.62,1.67,1.50,1.55,115267
12-Nov-14,1.55,1.63,1.55,1.62,113374
11-Nov-14,1.53,1.59,1.52,1.57,52234
10-Nov-14,1.51,1.60,1.49,1.50,87915
7-Nov-14,1.50,1.56,1.49,1.54,53397
6-Nov-14,1.53,1.55,1.48,1.53,57657
