Date,Open,High,Low,Close,Volume
31-Dec-14,20.85,20.97,19.85,19.97,2021540
30-Dec-14,20.66,21.37,20.33,20.82,1657414
29-Dec-14,20.90,21.15,20.75,20.75,711483
26-Dec-14,21.11,21.33,20.73,20.90,829926
24-Dec-14,20.81,21.45,20.81,21.07,519431
23-Dec-14,21.20,21.36,20.62,20.68,1056948
22-Dec-14,21.17,21.84,21.08,21.16,1207242
19-Dec-14,21.30,21.65,21.00,21.10,1145506
18-Dec-14,21.81,21.90,20.82,21.30,1227787
17-Dec-14,20.60,21.41,20.31,21.38,1513417
16-Dec-14,21.30,21.56,20.34,20.39,1486826
15-Dec-14,22.98,23.15,21.50,21.59,1357258
12-Dec-14,22.32,23.64,22.09,22.88,1518744
11-Dec-14,23.20,23.58,21.91,22.28,1543960
10-Dec-14,24.02,24.10,22.95,23.07,1171346
9-Dec-14,23.32,24.39,22.75,24.16,1220043
8-Dec-14,24.80,25.07,23.41,23.72,1675824
5-Dec-14,25.60,25.84,24.44,25.07,2279154
4-Dec-14,25.89,26.50,25.30,25.42,1170082
3-Dec-14,26.43,26.46,25.79,25.99,1295062
2-Dec-14,26.05,26.47,25.60,25.65,1495663
1-Dec-14,27.26,27.42,25.75,25.87,2388100
28-Nov-14,28.35,28.36,27.22,27.42,1021649
26-Nov-14,29.27,29.43,27.88,27.96,2037948
25-Nov-14,29.49,30.28,29.00,29.14,1576945
24-Nov-14,28.17,29.20,28.15,29.06,1634516
21-Nov-14,29.09,29.43,28.05,28.15,2829640
20-Nov-14,27.43,29.45,27.35,28.56,10630340
19-Nov-14,31.86,32.00,29.59,29.62,2196341
18-Nov-14,32.75,32.97,31.95,32.17,1156403
17-Nov-14,33.50,33.85,32.50,32.71,1454884
14-Nov-14,34.50,34.68,33.50,34.33,661604
13-Nov-14,35.49,35.74,34.40,34.50,967892
12-Nov-14,34.98,35.80,34.75,35.49,695550
11-Nov-14,35.00,35.64,34.51,35.22,1948325
10-Nov-14,36.60,37.75,36.29,36.59,1865163
7-Nov-14,36.25,38.65,34.30,36.60,4913003
6-Nov-14,36.50,38.20,36.19,37.30,2238457
5-Nov-14,36.50,37.10,36.01,36.35,1486034
4-Nov-14,35.75,36.42,35.32,36.19,787033
3-Nov-14,35.72,36.76,35.30,35.70,874301
31-Oct-14,37.26,37.44,35.56,35.65,1178774
30-Oct-14,36.78,37.68,36.31,36.64,1083066
29-Oct-14,36.35,37.85,35.50,36.71,1265000
28-Oct-14,34.36,37.18,34.36,36.42,2039770
27-Oct-14,34.58,34.79,34.02,34.22,654389
24-Oct-14,34.70,35.15,34.34,34.63,544769
23-Oct-14,34.49,35.16,34.29,34.70,933253
22-Oct-14,34.64,35.50,34.12,34.24,887688
21-Oct-14,35.00,35.05,34.41,34.48,870907
20-Oct-14,34.00,35.09,34.00,35.06,646922
17-Oct-14,34.29,34.72,33.85,34.00,849419
16-Oct-14,32.64,34.24,32.57,33.45,645232
15-Oct-14,33.35,33.95,32.00,33.57,1109238
14-Oct-14,34.32,35.00,33.71,34.28,701321
13-Oct-14,35.60,35.88,33.60,34.23,1104720
10-Oct-14,36.14,36.71,34.40,35.58,1135360
9-Oct-14,37.25,38.17,36.30,36.35,1164097
8-Oct-14,37.20,37.97,36.20,37.58,1365570
7-Oct-14,36.90,38.78,36.36,37.20,2510861
6-Oct-14,36.35,37.60,36.15,37.35,2518199
3-Oct-14,35.52,36.45,34.87,35.86,1731205
2-Oct-14,34.48,35.45,34.00,35.06,1208149
1-Oct-14,35.66,36.00,33.60,34.07,2131668
30-Sep-14,35.48,37.27,35.06,35.91,3662802
29-Sep-14,34.51,35.91,34.39,35.49,1181221
26-Sep-14,35.22,35.45,34.60,35.16,797191
25-Sep-14,35.77,35.96,34.30,35.09,1125740
24-Sep-14,35.39,36.17,34.56,35.72,1578067
23-Sep-14,34.98,36.25,34.63,34.95,1450743
22-Sep-14,34.89,35.73,34.46,35.07,977856
19-Sep-14,35.28,35.87,34.07,35.41,2190057
18-Sep-14,37.16,37.40,35.30,35.59,2070223
17-Sep-14,37.25,37.70,36.75,36.84,1853197
16-Sep-14,36.40,37.65,36.01,36.76,1860230
15-Sep-14,39.97,40.89,36.12,36.98,6190364
12-Sep-14,37.25,39.75,36.60,38.87,5002299
11-Sep-14,35.99,37.88,35.51,36.64,2915747
10-Sep-14,35.70,36.70,35.30,36.25,1520008
9-Sep-14,36.60,37.45,35.35,35.79,2897542
8-Sep-14,35.57,38.35,34.70,36.19,5521931
5-Sep-14,36.64,37.45,34.35,36.24,8674584
4-Sep-14,35.00,36.20,33.35,34.79,4263227
3-Sep-14,37.18,37.69,33.70,34.39,4193814
2-Sep-14,32.97,36.08,31.64,36.02,4432551
29-Aug-14,32.00,32.33,31.31,32.31,830124
28-Aug-14,31.07,32.15,31.00,31.65,864823
27-Aug-14,32.10,32.25,31.50,31.54,826632
26-Aug-14,32.49,33.72,31.50,31.57,2295935
25-Aug-14,31.30,32.19,31.00,32.19,2019970
22-Aug-14,31.22,31.50,30.50,30.62,2104950
21-Aug-14,30.73,31.09,29.75,29.87,1618439
20-Aug-14,29.00,31.17,28.56,30.19,2851853
19-Aug-14,30.55,31.41,29.65,29.91,3729396
18-Aug-14,34.58,34.68,32.96,33.20,1479314
15-Aug-14,33.24,34.10,32.56,33.36,2861958
14-Aug-14,32.61,32.70,31.25,31.94,2851041
13-Aug-14,34.51,34.64,33.01,33.31,1709446
12-Aug-14,34.76,34.89,28.99,34.07,3265045
11-Aug-14,38.40,38.53,35.78,35.79,2466556
8-Aug-14,38.00,38.20,36.13,36.95,3057193
7-Aug-14,39.43,40.25,38.25,38.87,6142174
6-Aug-14,34.44,37.82,34.04,36.95,6227438
5-Aug-14,36.27,36.90,33.58,34.31,7903511
4-Aug-14,41.35,41.46,37.55,38.40,9088216
1-Aug-14,39.05,41.70,38.35,41.20,14442314
31-Jul-14,35.83,39.90,35.16,38.75,18345292
30-Jul-14,31.78,38.25,31.60,34.56,15520065
29-Jul-14,31.84,32.48,29.05,29.90,12108385
28-Jul-14,26.88,34.73,26.25,34.48,26901000
