Date,Open,High,Low,Close,Volume
31-Dec-14,9.95,10.01,9.92,9.99,27351
29-Dec-14,9.88,9.98,9.87,9.98,9200
24-Dec-14,9.91,9.91,9.88,9.88,1000
22-Dec-14,9.91,9.94,9.00,9.88,26249
19-Dec-14,9.91,9.91,9.91,9.91,52000
17-Dec-14,9.92,9.92,9.91,9.91,1300
15-Dec-14,9.91,9.91,9.85,9.91,2100
12-Dec-14,9.93,9.93,9.90,9.92,2900
11-Dec-14,9.92,9.93,9.91,9.92,12426
9-Dec-14,9.85,9.93,9.85,9.93,10114
5-Dec-14,9.95,9.95,9.95,9.95,1200
3-Dec-14,9.90,9.95,9.90,9.95,3000
2-Dec-14,9.99,9.99,9.90,9.91,13140
1-Dec-14,9.90,9.90,9.90,9.90,2100
28-Nov-14,9.84,9.95,9.70,9.93,31300
25-Nov-14,9.91,9.92,9.90,9.90,54064
24-Nov-14,9.92,9.92,9.92,9.92,400
21-Nov-14,9.90,9.92,9.90,9.92,2300
19-Nov-14,9.90,9.93,9.89,9.93,15199
18-Nov-14,9.60,9.91,9.60,9.91,28960
17-Nov-14,9.85,9.93,9.80,9.93,13674
14-Nov-14,9.91,9.91,9.91,9.91,100
13-Nov-14,9.80,9.91,9.80,9.91,26400
11-Nov-14,9.86,9.91,9.85,9.91,10900
10-Nov-14,9.85,9.95,9.85,9.93,4001
7-Nov-14,9.93,9.95,9.90,9.90,6561
6-Nov-14,9.93,9.95,9.93,9.93,1160
5-Nov-14,9.90,9.94,9.90,9.94,2400
3-Nov-14,9.93,9.99,9.87,9.99,364263
31-Oct-14,9.91,9.93,9.91,9.93,4585
30-Oct-14,9.90,9.95,9.86,9.91,66797
29-Oct-14,9.88,9.90,9.88,9.90,5909
28-Oct-14,9.93,9.93,9.86,9.93,51002
27-Oct-14,9.87,9.92,9.85,9.92,9104
24-Oct-14,9.78,9.93,9.61,9.93,1303898
