Date,Open,High,Low,Close,Volume
31-Dec-14,7.32,7.41,7.30,7.30,9722
30-Dec-14,7.30,7.44,7.30,7.37,7737
29-Dec-14,7.46,7.59,7.32,7.32,89964
26-Dec-14,7.37,7.53,7.35,7.41,54700
24-Dec-14,7.52,7.52,7.26,7.39,10865
23-Dec-14,7.45,7.45,7.45,7.45,3276
22-Dec-14,7.55,7.64,7.46,7.50,24298
19-Dec-14,7.53,7.58,7.47,7.50,40447
18-Dec-14,7.74,7.76,7.45,7.59,66479
17-Dec-14,7.72,7.78,7.58,7.70,77526
16-Dec-14,7.60,7.78,7.56,7.73,14989
15-Dec-14,7.57,7.73,7.50,7.60,13480
12-Dec-14,7.82,7.98,7.50,7.50,5235
11-Dec-14,7.83,8.10,7.82,7.82,11614
10-Dec-14,8.30,8.30,7.78,8.01,8043
9-Dec-14,8.20,8.20,7.99,8.05,8380
8-Dec-14,7.70,8.30,7.69,8.30,20719
5-Dec-14,7.78,7.81,7.68,7.81,6187
4-Dec-14,7.83,7.83,7.68,7.69,17607
3-Dec-14,7.90,7.90,7.68,7.76,7777
2-Dec-14,7.80,7.97,7.80,7.80,5138
1-Dec-14,7.78,7.99,7.78,7.80,4237
28-Nov-14,7.69,7.73,7.69,7.73,370
26-Nov-14,7.68,7.89,7.68,7.69,2785
25-Nov-14,7.83,8.00,7.60,8.00,43252
24-Nov-14,7.45,7.63,7.45,7.49,33573
21-Nov-14,7.45,7.67,7.43,7.43,4933
20-Nov-14,7.58,7.85,7.40,7.43,9756
19-Nov-14,7.94,7.94,7.54,7.93,830
18-Nov-14,8.00,8.00,7.42,7.55,12423
17-Nov-14,7.55,7.99,7.50,7.80,9574
14-Nov-14,7.61,7.61,7.50,7.50,1477
13-Nov-14,7.25,7.72,7.25,7.50,9032
12-Nov-14,7.50,7.54,7.22,7.22,8121
11-Nov-14,7.51,7.51,7.50,7.50,3650
10-Nov-14,7.52,7.70,7.24,7.50,20316
7-Nov-14,7.76,7.78,7.50,7.50,2600
6-Nov-14,7.71,8.00,7.71,7.76,7345
5-Nov-14,8.24,8.24,7.72,7.99,20002
4-Nov-14,7.51,7.80,7.50,7.79,9935
3-Nov-14,7.52,7.61,7.50,7.61,8058
31-Oct-14,7.53,7.65,7.52,7.53,2960
30-Oct-14,7.37,7.70,7.26,7.51,11737
29-Oct-14,7.31,7.57,7.21,7.35,6185
28-Oct-14,7.34,7.58,7.30,7.54,18852
27-Oct-14,7.30,7.60,7.18,7.60,1263
24-Oct-14,7.33,7.34,7.16,7.16,1100
23-Oct-14,7.53,7.53,7.28,7.32,3070
22-Oct-14,7.24,7.81,7.16,7.40,9757
21-Oct-14,7.19,7.84,7.05,7.49,12571
20-Oct-14,7.14,7.47,7.13,7.13,12252
17-Oct-14,7.05,7.15,7.01,7.09,4025
16-Oct-14,6.96,7.37,6.90,7.37,11931
15-Oct-14,6.96,7.01,6.95,7.01,2075
14-Oct-14,7.17,7.17,7.00,7.01,19479
13-Oct-14,7.21,7.36,7.05,7.11,17108
10-Oct-14,7.10,7.30,7.05,7.20,18251
9-Oct-14,7.28,7.40,7.19,7.40,1796
8-Oct-14,7.45,7.45,7.11,7.22,4562
7-Oct-14,7.64,7.78,7.11,7.23,18813
