Date,Open,High,Low,Close,Volume
31-Dec-14,19.08,19.08,18.36,18.48,412998
30-Dec-14,19.20,19.44,18.60,19.08,233655
29-Dec-14,19.08,19.68,18.96,19.20,314033
26-Dec-14,19.44,20.04,19.20,19.32,273024
24-Dec-14,18.96,19.80,18.96,19.56,159912
23-Dec-14,18.84,19.44,18.84,19.08,201254
22-Dec-14,18.84,19.74,18.84,19.08,205121
19-Dec-14,19.32,19.92,18.84,19.08,355153
18-Dec-14,21.00,21.06,18.72,19.44,396260
17-Dec-14,18.96,21.00,18.72,20.40,552330
16-Dec-14,19.20,19.92,18.24,19.08,406912
15-Dec-14,19.44,19.80,17.40,18.48,516171
12-Dec-14,19.08,19.44,18.60,19.44,229588
11-Dec-14,20.16,20.22,18.84,19.08,226029
10-Dec-14,20.40,20.64,19.20,19.68,228458
9-Dec-14,18.84,21.00,18.24,20.64,431593
8-Dec-14,20.16,20.40,18.84,19.08,240590
5-Dec-14,20.40,20.40,19.68,20.28,231888
4-Dec-14,20.76,21.24,20.16,20.28,336902
3-Dec-14,19.80,20.16,19.32,20.04,174818
2-Dec-14,19.32,20.04,18.96,19.68,270358
1-Dec-14,19.80,20.16,18.24,18.72,629786
28-Nov-14,21.00,21.24,19.80,20.04,295857
26-Nov-14,21.60,21.72,21.12,21.24,138736
25-Nov-14,21.36,21.60,21.12,21.48,131510
24-Nov-14,21.00,21.60,20.88,21.12,184005
21-Nov-14,21.72,21.96,20.52,21.00,248084
20-Nov-14,20.28,21.48,19.80,21.36,227393
19-Nov-14,21.48,21.60,20.28,20.40,250197
18-Nov-14,20.40,21.60,19.68,21.24,393911
17-Nov-14,20.64,20.88,19.80,19.92,437048
14-Nov-14,22.20,22.32,19.92,20.88,754051
13-Nov-14,22.92,23.28,21.96,22.20,290416
12-Nov-14,23.52,23.76,22.32,22.68,443004
11-Nov-14,24.96,25.20,24.24,24.30,163625
10-Nov-14,25.32,25.44,24.24,24.84,216742
7-Nov-14,24.24,25.68,23.76,25.32,271001
6-Nov-14,24.24,24.48,23.16,24.24,324553
5-Nov-14,25.92,26.16,23.04,24.12,616236
4-Nov-14,27.00,27.60,25.32,25.56,615388
3-Nov-14,24.96,27.36,24.48,26.28,974630
31-Oct-14,22.32,24.96,21.96,24.24,728101
30-Oct-14,21.24,22.20,21.00,21.96,184744
29-Oct-14,21.36,21.60,20.76,21.24,209385
28-Oct-14,20.76,21.60,20.40,21.60,269088
27-Oct-14,21.36,21.36,20.64,20.88,151247
24-Oct-14,21.48,21.60,20.64,21.36,126119
23-Oct-14,21.24,21.84,21.12,21.24,147302
22-Oct-14,21.36,21.84,21.00,21.12,187319
21-Oct-14,22.20,22.56,21.12,21.24,251854
20-Oct-14,21.72,22.08,21.48,22.08,141800
17-Oct-14,22.80,23.40,21.48,21.60,310274
16-Oct-14,21.00,22.68,20.76,22.20,371570
15-Oct-14,20.40,21.72,19.80,21.24,454590
14-Oct-14,18.84,21.36,18.60,20.64,564022
13-Oct-14,20.16,20.52,18.60,18.96,453755
10-Oct-14,20.76,21.12,19.92,20.16,282425
9-Oct-14,22.92,22.98,20.88,21.00,410692
8-Oct-14,21.12,22.62,19.80,22.32,892630
7-Oct-14,22.80,23.04,21.36,21.36,533497
6-Oct-14,24.00,24.00,22.44,22.68,451210
3-Oct-14,24.24,24.36,23.76,23.88,207681
2-Oct-14,24.24,24.48,22.74,24.06,504930
1-Oct-14,25.56,25.68,24.00,24.24,477926
30-Sep-14,25.68,26.04,25.08,25.08,320907
29-Sep-14,24.84,26.28,24.84,25.56,316570
26-Sep-14,24.96,25.20,24.72,25.08,194548
25-Sep-14,25.80,25.80,24.48,24.96,303017
24-Sep-14,26.04,26.40,25.56,25.68,245490
23-Sep-14,24.96,27.24,24.36,26.04,728839
22-Sep-14,25.92,26.16,24.84,25.20,447156
19-Sep-14,26.76,27.24,25.44,26.28,579368
18-Sep-14,27.24,27.48,26.88,26.88,275503
17-Sep-14,27.48,27.84,27.24,27.24,202562
16-Sep-14,27.60,27.96,27.00,27.48,301333
15-Sep-14,28.80,28.92,27.36,27.60,583949
12-Sep-14,29.64,30.12,28.80,28.80,289952
11-Sep-14,28.32,30.24,28.20,29.64,508900
10-Sep-14,28.92,29.40,28.08,28.56,514492
9-Sep-14,28.56,30.36,28.20,29.04,1325407
8-Sep-14,31.20,32.16,30.72,32.04,813266
5-Sep-14,31.32,31.38,29.52,31.20,501081
4-Sep-14,30.48,30.60,30.12,30.60,213341
3-Sep-14,31.68,32.04,30.24,30.36,274156
2-Sep-14,30.48,31.80,30.48,31.44,397694
29-Aug-14,30.24,30.60,30.12,30.48,219385
28-Aug-14,30.36,30.36,29.76,29.76,249922
27-Aug-14,30.24,30.72,30.12,30.36,197988
26-Aug-14,30.84,31.32,30.12,30.30,399610
25-Aug-14,31.80,32.16,30.84,30.84,393060
22-Aug-14,30.60,31.44,30.48,31.32,302110
21-Aug-14,30.72,30.96,29.52,30.84,581299
20-Aug-14,33.00,33.12,30.00,31.32,1427254
19-Aug-14,32.04,34.08,32.04,33.72,1409418
18-Aug-14,30.84,31.68,30.36,31.44,788678
15-Aug-14,30.48,31.02,29.52,30.36,660949
14-Aug-14,29.40,30.72,29.04,30.48,1344615
13-Aug-14,28.68,28.92,27.96,28.44,868470
12-Aug-14,27.60,27.96,27.00,27.24,324850
11-Aug-14,27.72,28.56,27.48,27.84,470117
8-Aug-14,27.48,27.60,27.24,27.60,223277
7-Aug-14,27.60,27.84,27.00,27.12,335276
6-Aug-14,27.12,27.84,26.88,27.36,439808
5-Aug-14,27.96,28.68,27.12,27.48,588709
4-Aug-14,28.56,29.16,27.96,28.20,407300
1-Aug-14,30.00,30.24,27.72,28.32,548250
31-Jul-14,28.92,30.96,28.80,29.76,1345853
30-Jul-14,28.68,28.68,27.84,28.32,349677
29-Jul-14,29.64,29.64,28.32,28.68,501712
28-Jul-14,28.44,28.92,27.96,28.56,347878
25-Jul-14,27.96,29.04,27.60,28.44,372822
24-Jul-14,30.00,30.12,27.60,28.56,919393
23-Jul-14,30.72,31.44,29.52,30.12,1278672
22-Jul-14,27.84,31.80,27.48,29.64,3547139
21-Jul-14,25.44,27.00,25.20,26.52,601587
18-Jul-14,24.48,25.62,24.48,25.44,342328
17-Jul-14,25.44,25.44,24.60,24.60,437797
16-Jul-14,26.76,27.12,25.44,25.56,402572
15-Jul-14,26.76,27.36,26.40,26.64,635196
14-Jul-14,25.92,26.28,25.68,25.80,199740
11-Jul-14,25.80,25.92,25.20,25.60,163472
10-Jul-14,25.44,25.92,25.20,25.68,215791
9-Jul-14,25.80,26.40,25.68,26.16,269407
8-Jul-14,26.52,26.64,25.68,25.68,372261
7-Jul-14,27.48,27.60,26.64,26.64,271540
3-Jul-14,28.08,28.08,27.36,27.72,191679
2-Jul-14,28.44,28.68,27.72,27.72,276070
1-Jul-14,28.80,29.40,28.56,28.68,412408
30-Jun-14,28.80,28.92,28.32,28.80,198674
27-Jun-14,28.68,29.64,28.56,29.04,485220
26-Jun-14,28.56,29.16,28.08,29.04,439256
25-Jun-14,27.60,28.56,27.48,28.56,238835
24-Jun-14,28.80,28.92,27.84,27.96,400304
23-Jun-14,29.40,29.52,28.20,29.04,372239
20-Jun-14,30.60,30.96,28.80,29.16,756762
19-Jun-14,30.72,31.20,29.40,29.64,1035521
18-Jun-14,28.56,30.36,28.32,29.88,1415580
17-Jun-14,26.40,28.20,26.16,28.20,604418
16-Jun-14,27.00,27.60,26.16,26.76,245263
13-Jun-14,25.80,27.36,25.56,27.36,457633
12-Jun-14,25.32,26.16,25.32,25.92,212083
11-Jun-14,25.80,26.40,25.20,25.68,328858
10-Jun-14,25.92,26.51,25.92,26.16,270366
9-Jun-14,27.00,27.36,25.92,26.16,387742
6-Jun-14,27.60,27.96,26.76,27.12,340204
5-Jun-14,26.52,27.60,26.04,27.48,456190
4-Jun-14,24.36,27.00,24.12,26.28,1188833
3-Jun-14,28.80,29.16,27.96,28.44,708022
2-Jun-14,28.80,29.64,28.20,28.92,567992
30-May-14,28.32,28.92,27.36,28.08,546947
29-May-14,29.28,29.76,28.32,28.56,545161
28-May-14,27.36,29.64,27.12,29.28,1107513
27-May-14,25.56,26.88,25.50,26.76,536833
23-May-14,25.08,25.92,24.84,25.56,265355
22-May-14,25.20,25.56,25.08,25.20,228854
21-May-14,25.44,26.04,24.84,25.44,266931
20-May-14,25.92,26.04,25.20,25.44,373465
19-May-14,26.16,26.52,25.68,26.16,400287
16-May-14,24.60,26.16,24.36,25.98,443689
15-May-14,24.24,24.96,24.12,24.84,278332
14-May-14,25.08,25.92,24.30,24.60,351675
13-May-14,24.72,26.88,24.60,25.92,835988
12-May-14,23.28,24.00,22.32,24.00,471856
9-May-14,23.04,23.28,22.32,22.80,600662
8-May-14,24.12,25.44,23.16,23.40,530977
7-May-14,24.60,25.02,24.00,24.36,590850
6-May-14,25.80,26.04,25.20,25.20,366986
5-May-14,26.40,26.40,25.80,26.04,331838
2-May-14,27.00,27.24,26.40,26.88,266632
1-May-14,27.00,27.60,26.16,26.88,561440
30-Apr-14,27.84,28.20,26.76,27.24,626800
29-Apr-14,26.64,26.65,24.48,26.16,973108
28-Apr-14,28.08,28.68,26.52,27.60,808334
25-Apr-14,29.04,29.52,27.60,28.08,618376
24-Apr-14,30.00,30.36,29.28,29.34,451994
23-Apr-14,29.64,30.48,29.28,29.88,554080
22-Apr-14,30.00,30.60,29.16,30.48,658317
21-Apr-14,30.48,31.56,28.80,30.24,1492837
17-Apr-14,28.56,29.40,28.32,29.40,748904
16-Apr-14,27.60,28.68,27.60,28.68,669692
15-Apr-14,27.72,28.32,26.52,27.60,1163172
14-Apr-14,28.80,29.28,27.12,27.84,854057
11-Apr-14,27.12,28.68,27.00,28.08,1129918
10-Apr-14,29.88,30.00,27.84,28.20,888046
9-Apr-14,29.16,29.88,28.32,29.76,1147702
8-Apr-14,28.20,28.68,27.12,28.56,1003171
7-Apr-14,27.84,28.56,26.52,27.36,1173427
4-Apr-14,30.00,30.24,28.20,28.92,954588
3-Apr-14,31.20,31.92,29.40,30.12,1390211
2-Apr-14,31.20,33.72,30.60,30.72,2529687
1-Apr-14,29.64,30.72,28.92,30.60,1336144
31-Mar-14,28.56,30.48,28.08,29.76,1817618
28-Mar-14,29.28,29.40,27.48,27.48,1450589
27-Mar-14,29.04,30.00,27.48,29.04,1581567
26-Mar-14,33.12,33.24,28.56,28.80,3512380
25-Mar-14,29.40,35.28,29.16,34.92,3592199
24-Mar-14,32.04,32.64,27.48,29.16,2412788
21-Mar-14,28.56,30.96,27.12,30.84,2489272
20-Mar-14,30.60,31.68,28.68,28.92,2020490
19-Mar-14,33.12,34.08,31.20,31.68,1945401
18-Mar-14,33.24,34.56,31.80,33.00,2491084
17-Mar-14,38.04,38.40,33.12,33.84,2938586
14-Mar-14,38.04,39.48,34.32,36.24,3384738
13-Mar-14,43.20,44.28,38.52,39.96,4387820
12-Mar-14,35.88,41.88,32.16,40.44,6692541
