Date,Open,High,Low,Close,Volume
31-Dec-14,8.25,8.34,7.87,7.87,90499
30-Dec-14,8.40,8.40,8.25,8.25,4779
29-Dec-14,8.32,8.40,8.18,8.40,38668
26-Dec-14,8.24,8.40,8.10,8.34,17982
24-Dec-14,8.04,8.12,7.92,8.10,12165
23-Dec-14,8.20,8.28,7.50,8.00,24117
22-Dec-14,7.70,8.15,7.70,8.10,27317
19-Dec-14,7.26,7.75,7.26,7.75,105663
18-Dec-14,7.34,7.45,7.00,7.25,129479
17-Dec-14,6.00,7.15,6.00,7.15,705339
16-Dec-14,6.05,6.25,5.95,5.99,81631
15-Dec-14,6.15,6.35,6.02,6.07,11578
12-Dec-14,6.20,6.20,5.90,6.15,3940
11-Dec-14,5.99,6.30,5.88,6.25,11434
10-Dec-14,6.00,6.35,5.95,5.95,7675
9-Dec-14,5.83,6.35,5.83,5.90,9298
8-Dec-14,6.60,6.90,5.76,6.00,47515
5-Dec-14,6.48,6.50,6.10,6.25,24000
4-Dec-14,6.36,6.48,6.25,6.30,1160
3-Dec-14,6.10,6.40,6.10,6.33,12786
2-Dec-14,6.30,6.38,6.15,6.24,18266
1-Dec-14,6.00,6.48,5.50,6.15,11874
28-Nov-14,6.30,6.40,6.15,6.15,6000
26-Nov-14,6.10,6.30,5.85,6.30,16742
25-Nov-14,6.20,6.25,6.14,6.14,4505
24-Nov-14,5.97,6.28,5.97,6.20,13767
21-Nov-14,5.15,5.95,5.05,5.80,51593
20-Nov-14,5.15,5.40,5.15,5.20,14839
19-Nov-14,5.20,6.65,5.10,5.20,14281
18-Nov-14,5.14,5.20,4.97,5.15,84387
17-Nov-14,5.60,5.60,5.05,5.15,126021
14-Nov-14,5.95,6.10,5.50,5.90,76300
13-Nov-14,6.62,6.62,5.70,5.95,100575
12-Nov-14,6.70,6.70,6.70,6.70,2020
11-Nov-14,6.70,6.80,6.55,6.80,2803
10-Nov-14,6.80,6.85,6.60,6.80,17393
7-Nov-14,6.60,6.90,6.35,6.79,32476
6-Nov-14,6.84,7.00,6.70,6.80,118438
5-Nov-14,6.70,6.70,6.66,6.66,1507
4-Nov-14,6.95,7.00,6.45,6.80,12251
3-Nov-14,6.00,7.05,5.85,6.95,62268
31-Oct-14,6.40,6.40,5.50,6.39,59825
30-Oct-14,6.20,6.30,6.20,6.30,14275
29-Oct-14,6.00,6.40,5.90,6.17,15979
28-Oct-14,6.00,6.02,5.50,5.63,23849
27-Oct-14,6.15,6.15,6.00,6.00,4805
24-Oct-14,6.22,6.22,6.10,6.10,1180
23-Oct-14,6.10,6.40,6.05,6.20,6088
22-Oct-14,6.10,6.47,5.90,6.09,104760
21-Oct-14,6.25,6.29,6.15,6.18,5130
20-Oct-14,6.36,6.38,6.30,6.30,6135
17-Oct-14,6.47,6.47,6.35,6.35,8181
16-Oct-14,5.95,6.25,5.95,6.25,10512
15-Oct-14,6.11,6.15,5.85,6.15,33800
14-Oct-14,6.32,6.32,6.10,6.15,7330
13-Oct-14,6.50,6.50,5.75,6.10,24137
10-Oct-14,6.82,6.82,6.50,6.50,10735
9-Oct-14,6.65,6.65,6.60,6.60,1990
8-Oct-14,6.80,6.90,6.65,6.65,22240
7-Oct-14,6.90,6.90,6.80,6.80,6000
