Date,Open,High,Low,Close,Volume
31-Dec-14,2.30,2.53,2.30,2.48,41558
30-Dec-14,2.41,2.41,2.30,2.39,12238
29-Dec-14,2.40,2.48,2.40,2.40,14059
26-Dec-14,2.39,2.51,2.38,2.42,14874
24-Dec-14,2.48,2.50,2.45,2.48,15018
23-Dec-14,2.67,2.77,2.35,2.52,32121
22-Dec-14,2.63,2.75,2.49,2.74,86896
19-Dec-14,2.74,2.85,2.65,2.85,7987
18-Dec-14,2.85,2.94,2.55,2.79,20343
17-Dec-14,2.90,2.97,2.82,2.82,3850
16-Dec-14,2.85,2.96,2.69,2.82,18891
15-Dec-14,2.80,2.95,2.75,2.78,8085
12-Dec-14,2.83,2.95,2.80,2.83,7503
11-Dec-14,2.88,2.98,2.83,2.86,8661
10-Dec-14,2.97,3.00,2.91,2.92,3575
9-Dec-14,3.02,3.06,2.96,3.01,5953
8-Dec-14,3.07,3.28,2.95,3.04,35432
5-Dec-14,3.37,3.42,3.17,3.17,12858
4-Dec-14,3.25,3.47,3.25,3.30,5901
3-Dec-14,3.32,3.40,3.23,3.23,4924
2-Dec-14,3.22,3.43,3.22,3.42,6488
1-Dec-14,3.54,3.54,3.23,3.24,11814
28-Nov-14,3.35,3.60,3.30,3.44,23154
26-Nov-14,3.01,3.40,3.01,3.27,25032
25-Nov-14,3.00,3.29,2.95,2.95,13903
24-Nov-14,3.18,3.32,2.87,2.90,24545
21-Nov-14,3.39,3.39,3.25,3.26,15729
20-Nov-14,3.49,3.49,3.24,3.40,4527
19-Nov-14,3.55,3.63,3.28,3.63,8916
18-Nov-14,3.60,3.60,3.45,3.48,15979
17-Nov-14,3.65,3.65,3.41,3.55,15039
14-Nov-14,3.29,3.49,2.94,3.49,30415
13-Nov-14,3.72,3.73,3.30,3.46,46120
12-Nov-14,2.80,4.15,2.80,3.84,263869
11-Nov-14,2.65,2.74,2.65,2.74,2700
10-Nov-14,2.73,2.78,2.61,2.70,4284
7-Nov-14,2.54,2.72,2.54,2.71,7997
6-Nov-14,2.60,2.66,2.60,2.62,4000
5-Nov-14,2.57,2.74,2.57,2.66,9434
4-Nov-14,2.75,2.75,2.56,2.57,6627
3-Nov-14,2.67,2.73,2.60,2.67,8461
31-Oct-14,2.76,2.78,2.61,2.73,2826
30-Oct-14,2.68,2.80,2.60,2.70,8802
29-Oct-14,2.62,2.74,2.59,2.64,6633
28-Oct-14,2.72,2.82,2.63,2.68,18217
27-Oct-14,2.81,2.82,2.71,2.71,10000
24-Oct-14,2.90,3.04,2.78,2.82,20541
23-Oct-14,2.77,2.92,2.75,2.81,10302
22-Oct-14,2.85,2.99,2.80,2.84,20368
21-Oct-14,2.85,2.98,2.75,2.84,6646
20-Oct-14,3.15,3.20,2.67,2.73,48891
17-Oct-14,3.02,3.30,3.02,3.11,15132
16-Oct-14,3.02,3.10,3.01,3.02,6342
15-Oct-14,3.03,3.13,3.02,3.03,21786
14-Oct-14,3.85,3.99,3.11,3.20,24781
13-Oct-14,3.86,3.86,3.18,3.35,17351
10-Oct-14,3.20,3.26,3.10,3.25,43069
9-Oct-14,3.58,3.58,2.84,3.00,53903
8-Oct-14,3.91,3.91,3.25,3.28,34734
7-Oct-14,4.41,4.41,3.31,3.93,125754
6-Oct-14,3.49,4.60,3.49,4.08,280372
3-Oct-14,2.73,3.30,2.73,3.30,18335
2-Oct-14,2.46,2.75,2.46,2.65,35918
1-Oct-14,2.27,2.46,2.27,2.46,28537
30-Sep-14,2.68,2.73,2.37,2.44,42955
29-Sep-14,2.81,2.85,2.65,2.66,6950
26-Sep-14,2.96,2.96,2.80,2.81,5857
25-Sep-14,3.00,3.00,2.81,2.82,21290
24-Sep-14,3.33,3.33,2.88,3.00,38883
23-Sep-14,3.33,3.38,3.33,3.33,9370
22-Sep-14,3.49,3.53,3.25,3.33,13349
19-Sep-14,3.62,3.62,3.44,3.44,28345
18-Sep-14,3.80,3.80,3.58,3.63,17628
17-Sep-14,3.80,3.95,3.60,3.89,20995
16-Sep-14,3.90,4.09,3.80,3.84,6145
15-Sep-14,4.10,4.10,3.90,4.10,5885
