Date,Open,High,Low,Close,Volume
31-Dec-14,23.00,23.00,23.00,23.00,300
30-Dec-14,22.73,23.00,22.45,23.00,10144
24-Dec-14,21.70,22.73,21.70,22.72,500
22-Dec-14,22.49,22.57,22.49,22.57,606
15-Dec-14,22.57,22.57,22.57,22.57,156
8-Dec-14,22.60,22.62,22.60,22.62,346
5-Dec-14,22.60,22.64,22.60,22.64,384
4-Dec-14,22.79,22.79,22.79,22.79,169
3-Dec-14,22.22,22.25,22.00,22.00,8251
1-Dec-14,22.08,22.60,21.75,22.23,6961
26-Nov-14,23.05,23.05,23.05,23.05,210
21-Nov-14,22.00,22.00,22.00,22.00,600
17-Nov-14,22.00,22.00,22.00,22.00,100
14-Nov-14,22.00,22.00,22.00,22.00,1500
13-Nov-14,21.53,22.55,21.53,21.76,29584
10-Nov-14,22.65,22.65,22.65,22.65,431
5-Nov-14,22.80,22.80,22.80,22.80,611
4-Nov-14,22.01,22.80,22.01,22.38,2804
31-Oct-14,22.75,22.75,21.90,22.55,692
30-Oct-14,22.85,22.85,22.85,22.85,714
28-Oct-14,22.60,23.10,22.60,22.95,4700
27-Oct-14,22.51,22.90,22.51,22.80,2565
24-Oct-14,22.50,22.90,22.50,22.69,1550
23-Oct-14,22.60,22.95,22.60,22.80,800
22-Oct-14,22.40,23.10,22.40,22.80,2307
21-Oct-14,23.80,23.80,23.80,23.80,103
20-Oct-14,24.00,24.00,24.00,24.00,333
17-Oct-14,21.99,22.48,21.99,22.48,1334
15-Oct-14,22.00,22.00,21.55,21.98,6408
14-Oct-14,21.75,21.75,21.75,21.75,100
13-Oct-14,21.80,21.80,21.75,21.75,2272
10-Oct-14,21.82,22.00,21.75,22.00,4344
9-Oct-14,21.76,22.00,21.75,21.75,1561
8-Oct-14,21.79,22.00,21.75,21.76,10755
3-Oct-14,21.76,22.45,21.76,22.45,774
1-Oct-14,22.41,22.50,22.41,22.50,819
25-Sep-14,22.30,22.30,22.30,22.30,200
23-Sep-14,22.01,22.01,22.01,22.01,610
22-Sep-14,21.82,22.65,21.75,22.65,2961
19-Sep-14,23.70,23.70,21.80,21.80,355
17-Sep-14,21.75,22.00,21.75,22.00,1487
15-Sep-14,22.15,22.16,21.75,21.75,9145
10-Sep-14,23.72,23.72,22.06,22.50,1673
22-Aug-14,22.00,22.02,22.00,22.00,750
21-Aug-14,22.00,22.00,22.00,22.00,505
18-Aug-14,23.90,23.90,21.25,22.00,7841
7-Aug-14,22.50,22.50,22.50,22.50,685
6-Aug-14,22.57,22.58,22.57,22.58,1287
28-Jul-14,22.50,22.59,22.50,22.59,650
25-Jul-14,22.50,22.50,22.50,22.50,527
22-Jul-14,22.51,22.55,22.50,22.50,1200
21-Jul-14,23.40,23.40,23.08,23.24,660
17-Jul-14,23.90,23.90,23.90,23.90,100
15-Jul-14,22.00,22.05,22.00,22.05,450
14-Jul-14,22.35,22.50,22.25,22.50,837
11-Jul-14,22.01,22.40,22.01,22.35,4455
10-Jul-14,21.68,21.70,21.55,21.55,1103
9-Jul-14,22.05,22.05,21.30,21.48,2002
2-Jul-14,23.21,23.21,21.69,22.00,1993
30-Jun-14,21.14,21.14,21.14,21.14,504
27-Jun-14,21.03,21.03,21.03,21.03,182
20-Jun-14,21.08,21.08,21.08,21.08,245
17-Jun-14,22.00,22.00,22.00,22.00,150
13-Jun-14,22.05,22.05,22.00,22.00,433
11-Jun-14,21.00,21.00,21.00,21.00,500
30-May-14,21.00,21.00,21.00,21.00,202
23-May-14,20.99,20.99,20.99,20.99,281
22-May-14,21.56,21.56,20.84,20.84,837
14-May-14,20.65,20.65,20.65,20.65,205
9-May-14,20.86,21.00,20.86,20.86,1268
7-May-14,20.80,20.86,20.80,20.86,416
5-May-14,21.01,21.03,20.96,21.03,951
1-May-14,21.25,21.25,21.16,21.16,1127
30-Apr-14,22.42,22.50,21.45,21.45,2702
29-Apr-14,20.43,21.94,20.43,21.94,201
21-Apr-14,22.95,22.95,22.95,22.95,200
16-Apr-14,21.36,21.36,21.00,21.00,200
15-Apr-14,20.51,20.75,20.50,20.65,3647
14-Apr-14,20.75,20.75,20.00,20.00,2187
8-Apr-14,22.04,22.04,22.02,22.02,625
4-Apr-14,24.00,24.00,21.51,22.90,1480
2-Apr-14,21.95,21.95,21.95,21.95,750
31-Mar-14,21.00,21.00,21.00,21.00,1050
27-Mar-14,21.00,21.00,20.96,21.00,3340
25-Mar-14,20.96,20.96,20.96,20.96,100
24-Mar-14,20.12,20.20,20.12,20.20,2616
21-Mar-14,20.20,20.20,20.20,20.20,452
20-Mar-14,20.29,20.29,20.25,20.25,1266
19-Mar-14,20.25,20.25,20.25,20.25,9975
18-Mar-14,20.00,20.50,20.00,20.50,1034
10-Mar-14,20.95,20.95,20.95,20.95,300
7-Mar-14,20.91,21.33,20.88,21.33,2986
6-Mar-14,20.50,20.50,20.40,20.50,3181
3-Mar-14,20.40,20.40,20.40,20.40,501
28-Feb-14,20.16,20.29,20.13,20.15,1030
27-Feb-14,20.01,20.01,20.01,20.01,1150
25-Feb-14,20.74,20.74,20.64,20.64,400
24-Feb-14,20.74,20.74,20.74,20.74,100
20-Feb-14,20.00,20.00,20.00,20.00,800
18-Feb-14,20.50,20.50,19.70,19.71,875
14-Feb-14,21.90,21.90,21.90,21.90,100
11-Feb-14,20.72,20.72,20.72,20.72,560
7-Feb-14,20.08,20.08,20.08,20.08,153
31-Jan-14,19.97,19.97,19.76,19.76,859
30-Jan-14,19.80,19.80,19.40,19.60,1364
