Date,Open,High,Low,Close,Volume
31-Dec-14,51.70,53.50,51.64,51.90,69981
30-Dec-14,52.24,53.07,51.45,51.72,36034
29-Dec-14,52.03,53.15,52.03,52.72,53637
26-Dec-14,51.50,52.88,51.39,52.23,49424
24-Dec-14,51.57,52.42,50.89,51.61,22109
23-Dec-14,51.82,52.33,51.30,51.56,37391
22-Dec-14,50.82,51.82,49.04,51.41,42591
19-Dec-14,50.35,51.31,49.87,50.83,144670
18-Dec-14,50.84,51.23,49.40,50.47,47062
17-Dec-14,48.74,50.83,48.33,50.31,83087
16-Dec-14,47.12,49.31,47.12,48.93,72886
15-Dec-14,47.62,48.10,47.05,47.08,46481
12-Dec-14,48.32,48.32,47.04,47.24,49186
11-Dec-14,49.24,50.25,48.48,48.57,50934
10-Dec-14,50.44,50.55,48.65,48.66,59811
9-Dec-14,48.73,51.50,48.68,50.86,72479
8-Dec-14,49.10,50.82,48.52,48.99,57454
5-Dec-14,47.99,49.74,47.99,49.41,56575
4-Dec-14,48.29,49.08,47.80,48.07,59481
3-Dec-14,48.51,49.64,47.76,48.46,74604
2-Dec-14,48.40,49.47,47.99,48.64,64100
1-Dec-14,48.92,49.62,47.69,47.77,102765
28-Nov-14,48.39,49.60,48.28,48.88,51812
26-Nov-14,48.07,48.88,48.07,48.77,40105
25-Nov-14,47.88,48.47,47.88,48.34,51884
24-Nov-14,47.70,48.21,47.23,47.78,59416
21-Nov-14,48.90,49.16,47.14,47.54,51907
20-Nov-14,48.12,49.75,48.08,48.81,64666
19-Nov-14,48.00,48.81,46.85,48.50,108866
18-Nov-14,46.37,47.57,46.29,47.29,57270
17-Nov-14,47.11,47.75,46.07,46.20,86261
14-Nov-14,45.42,46.48,44.85,46.12,90262
13-Nov-14,44.80,46.98,43.38,44.31,87732
12-Nov-14,47.74,47.74,44.55,44.77,114004
11-Nov-14,54.51,54.51,46.01,47.01,161526
10-Nov-14,54.40,56.09,53.54,56.09,34515
7-Nov-14,54.27,54.31,53.26,54.19,28474
6-Nov-14,55.25,55.35,53.69,54.47,40073
5-Nov-14,55.38,56.05,54.96,55.34,23607
4-Nov-14,54.65,55.35,53.50,55.05,22160
3-Nov-14,55.46,55.46,54.26,54.89,25972
31-Oct-14,55.30,55.97,54.54,55.30,44389
30-Oct-14,53.02,54.75,52.99,54.42,30851
29-Oct-14,52.99,53.44,52.18,53.04,19323
28-Oct-14,52.18,53.36,52.10,52.92,48892
27-Oct-14,51.04,52.23,50.70,51.68,19520
24-Oct-14,51.02,51.67,50.54,51.43,17732
23-Oct-14,51.03,51.41,50.32,50.87,37555
22-Oct-14,50.93,51.21,50.30,50.38,26614
21-Oct-14,51.01,51.70,50.58,51.01,37234
20-Oct-14,49.84,51.08,49.84,50.89,29103
17-Oct-14,52.34,52.57,50.03,50.50,43636
16-Oct-14,50.19,52.57,50.08,51.57,40188
15-Oct-14,47.12,51.40,46.71,50.96,73495
14-Oct-14,46.65,49.06,46.49,47.80,42587
13-Oct-14,46.06,47.48,45.01,46.53,55774
10-Oct-14,47.55,48.52,46.05,46.15,54572
9-Oct-14,48.99,48.99,47.35,47.88,72782
8-Oct-14,47.00,49.49,46.55,49.17,55701
7-Oct-14,47.40,47.58,46.72,47.04,72695
6-Oct-14,48.29,48.77,47.77,47.96,58101
3-Oct-14,49.11,49.87,48.36,48.39,63465
2-Oct-14,50.14,50.46,48.23,48.88,78315
1-Oct-14,49.97,50.99,48.90,50.14,144237
30-Sep-14,56.51,56.68,55.19,55.38,48740
29-Sep-14,55.69,57.09,55.18,56.85,32711
26-Sep-14,56.03,56.70,55.80,56.25,18090
25-Sep-14,56.24,56.40,55.37,55.90,24612
24-Sep-14,55.79,56.48,55.17,56.26,26731
23-Sep-14,57.01,57.19,55.37,55.54,23284
22-Sep-14,58.29,58.50,56.82,57.10,24730
19-Sep-14,58.58,58.79,57.90,58.42,49039
18-Sep-14,59.07,59.34,57.81,58.52,15797
17-Sep-14,58.11,58.88,57.36,58.52,19964
16-Sep-14,59.85,59.92,57.88,58.08,29981
15-Sep-14,59.04,60.44,58.82,59.83,45007
12-Sep-14,58.98,59.31,58.53,59.10,25965
11-Sep-14,57.81,59.75,57.61,58.98,42299
10-Sep-14,57.64,58.48,57.25,58.31,18416
9-Sep-14,58.49,58.65,57.40,57.80,25145
8-Sep-14,58.65,59.21,58.48,58.53,15879
5-Sep-14,58.58,59.08,58.19,58.90,20228
4-Sep-14,58.85,59.52,58.53,58.59,30067
3-Sep-14,58.67,58.81,58.03,58.57,24346
2-Sep-14,58.15,58.24,57.52,58.24,34252
29-Aug-14,57.05,58.25,57.05,57.90,25474
28-Aug-14,57.76,57.78,56.94,57.16,15852
27-Aug-14,57.46,58.09,57.25,57.81,29259
26-Aug-14,56.97,57.82,56.66,57.47,35160
25-Aug-14,57.42,57.54,56.55,56.76,22555
22-Aug-14,57.45,57.49,56.89,57.11,16502
21-Aug-14,56.93,58.07,56.48,57.64,37692
20-Aug-14,57.32,57.45,56.13,56.79,40069
19-Aug-14,57.87,58.36,57.45,57.58,19675
18-Aug-14,58.16,58.19,57.54,58.08,24151
15-Aug-14,58.52,58.85,57.55,57.98,41043
14-Aug-14,58.12,58.52,58.02,58.15,26942
13-Aug-14,58.61,58.84,58.05,58.29,23456
12-Aug-14,58.34,58.57,58.05,58.23,24549
11-Aug-14,58.19,59.51,58.16,58.73,36279
8-Aug-14,57.76,58.54,57.18,58.15,51296
7-Aug-14,58.80,59.20,57.48,57.76,47340
6-Aug-14,58.92,59.38,58.63,58.82,44396
5-Aug-14,59.19,59.91,58.61,59.52,60340
4-Aug-14,59.99,61.23,58.40,59.70,68206
1-Aug-14,62.87,62.90,59.26,59.74,61568
31-Jul-14,65.51,65.88,62.80,62.80,74754
30-Jul-14,66.10,66.32,65.47,66.31,14058
29-Jul-14,65.52,65.91,65.25,65.46,28574
28-Jul-14,65.59,66.00,65.01,65.60,15807
25-Jul-14,66.25,66.50,65.28,65.66,24097
24-Jul-14,67.80,68.27,66.36,66.84,20957
23-Jul-14,68.24,68.24,67.50,67.94,25257
22-Jul-14,70.13,70.13,68.04,68.05,22916
21-Jul-14,68.79,68.79,67.90,68.12,23197
18-Jul-14,67.48,69.42,67.48,68.93,32819
17-Jul-14,69.23,69.60,67.25,67.50,38013
16-Jul-14,69.92,69.92,68.54,69.11,46909
15-Jul-14,69.16,69.50,67.85,69.35,37943
14-Jul-14,69.45,69.45,68.46,68.87,25925
11-Jul-14,68.27,68.85,68.15,68.62,26640
10-Jul-14,67.90,68.70,67.63,68.18,70618
9-Jul-14,68.50,68.63,67.91,68.45,26514
8-Jul-14,68.59,68.59,67.20,68.17,49816
7-Jul-14,70.07,70.08,67.45,68.31,59477
3-Jul-14,70.38,70.86,70.08,70.12,14821
2-Jul-14,70.59,71.66,70.11,70.33,47438
1-Jul-14,70.00,72.73,69.99,70.96,88588
30-Jun-14,69.08,69.88,67.36,69.59,35855
27-Jun-14,65.36,69.46,65.36,69.44,147860
26-Jun-14,67.37,67.37,65.24,65.89,26494
25-Jun-14,65.55,66.54,65.55,66.46,23016
24-Jun-14,67.27,67.32,65.42,66.00,42978
23-Jun-14,67.45,67.79,66.54,67.24,73677
20-Jun-14,67.00,67.36,66.70,67.00,70428
19-Jun-14,66.35,67.48,66.22,67.19,21622
18-Jun-14,67.25,68.20,66.92,67.20,26028
17-Jun-14,66.25,67.29,65.67,66.99,86671
16-Jun-14,66.68,66.98,65.36,66.44,29865
13-Jun-14,67.05,67.15,66.25,67.07,45195
12-Jun-14,66.84,67.10,66.08,67.04,34486
