Date,Open,High,Low,Close,Volume
31-Dec-14,1.59,1.65,1.58,1.62,83334
30-Dec-14,1.63,1.64,1.58,1.58,123065
29-Dec-14,1.58,1.65,1.58,1.63,122491
26-Dec-14,1.58,1.63,1.58,1.60,63030
24-Dec-14,1.61,1.69,1.58,1.59,130569
23-Dec-14,1.67,1.67,1.59,1.63,105912
22-Dec-14,1.60,1.67,1.60,1.67,135840
19-Dec-14,1.60,1.62,1.58,1.61,564884
18-Dec-14,1.57,1.63,1.56,1.61,165811
17-Dec-14,1.52,1.58,1.51,1.55,268118
16-Dec-14,1.59,1.62,1.54,1.55,147235
15-Dec-14,1.66,1.69,1.60,1.60,151008
12-Dec-14,1.62,1.68,1.62,1.66,154480
11-Dec-14,1.66,1.70,1.63,1.66,152978
10-Dec-14,1.69,1.72,1.64,1.64,168517
9-Dec-14,1.68,1.76,1.57,1.75,282591
8-Dec-14,1.73,1.75,1.63,1.69,151540
5-Dec-14,1.75,1.81,1.75,1.78,180431
4-Dec-14,1.95,2.00,1.75,1.75,272764
3-Dec-14,1.78,1.87,1.77,1.80,119291
2-Dec-14,1.79,1.85,1.75,1.79,83699
1-Dec-14,1.78,1.83,1.74,1.79,140241
28-Nov-14,1.95,1.98,1.77,1.78,102840
26-Nov-14,1.82,1.99,1.76,1.97,515342
25-Nov-14,1.84,1.86,1.79,1.86,121534
24-Nov-14,1.70,1.84,1.70,1.84,285598
21-Nov-14,1.72,1.77,1.69,1.70,241859
20-Nov-14,1.66,1.73,1.57,1.71,130472
19-Nov-14,1.66,1.69,1.61,1.64,157158
18-Nov-14,1.69,1.69,1.62,1.68,164519
17-Nov-14,1.74,1.74,1.59,1.66,257180
14-Nov-14,1.51,1.64,1.49,1.64,216924
13-Nov-14,1.50,1.52,1.46,1.48,892626
12-Nov-14,1.46,1.52,1.38,1.50,225733
11-Nov-14,1.45,1.53,1.42,1.46,238625
10-Nov-14,1.54,1.55,1.44,1.49,264303
7-Nov-14,1.54,1.57,1.50,1.55,131824
6-Nov-14,1.55,1.56,1.50,1.54,105892
5-Nov-14,1.49,1.55,1.48,1.54,1164783
4-Nov-14,1.54,1.59,1.48,1.48,199866
3-Nov-14,1.55,1.57,1.51,1.55,77070
31-Oct-14,1.67,1.67,1.52,1.55,1001609
30-Oct-14,1.64,1.73,1.58,1.62,893866
29-Oct-14,1.66,1.68,1.63,1.66,214516
28-Oct-14,1.58,1.85,1.57,1.67,569488
27-Oct-14,1.61,1.62,1.55,1.58,67506
24-Oct-14,1.66,1.66,1.59,1.63,216407
23-Oct-14,1.62,1.66,1.60,1.65,118701
22-Oct-14,1.62,1.65,1.57,1.61,249906
21-Oct-14,1.57,1.63,1.52,1.63,383310
20-Oct-14,1.54,1.57,1.52,1.57,118286
17-Oct-14,1.66,1.66,1.56,1.56,246421
16-Oct-14,1.54,1.67,1.43,1.63,174769
15-Oct-14,1.51,1.62,1.41,1.57,234889
14-Oct-14,1.57,1.57,1.50,1.54,367477
13-Oct-14,1.54,1.64,1.46,1.55,278263
10-Oct-14,1.43,1.58,1.38,1.55,349949
9-Oct-14,1.58,1.58,1.43,1.46,826860
8-Oct-14,1.38,1.51,1.33,1.50,773117
7-Oct-14,1.43,1.43,1.35,1.39,384205
6-Oct-14,1.49,1.52,1.45,1.45,402430
3-Oct-14,1.54,1.54,1.49,1.50,263551
2-Oct-14,1.50,1.55,1.44,1.51,681564
1-Oct-14,1.56,1.56,1.47,1.50,203491
30-Sep-14,1.59,1.59,1.54,1.55,494666
29-Sep-14,1.50,1.60,1.45,1.59,569461
26-Sep-14,1.52,1.58,1.50,1.53,109417
25-Sep-14,1.63,1.63,1.52,1.52,272866
24-Sep-14,1.56,1.72,1.53,1.62,218114
23-Sep-14,1.70,1.75,1.55,1.57,299759
22-Sep-14,1.81,1.93,1.69,1.70,187855
19-Sep-14,1.95,1.98,1.73,1.81,558517
18-Sep-14,2.03,2.37,1.93,2.00,1697122
17-Sep-14,1.83,1.87,1.79,1.86,150726
16-Sep-14,1.80,1.85,1.77,1.83,174602
15-Sep-14,1.86,1.86,1.78,1.81,240777
12-Sep-14,1.78,1.99,1.78,1.88,339819
11-Sep-14,1.74,1.97,1.72,1.79,177713
10-Sep-14,1.72,1.77,1.66,1.74,181723
9-Sep-14,1.73,1.76,1.65,1.71,280127
8-Sep-14,1.75,1.80,1.71,1.76,145223
5-Sep-14,1.78,1.81,1.74,1.76,249181
4-Sep-14,1.80,1.84,1.76,1.78,346662
3-Sep-14,1.81,1.91,1.79,1.79,102645
2-Sep-14,1.88,1.90,1.79,1.81,223092
29-Aug-14,1.85,1.89,1.82,1.87,203433
28-Aug-14,1.96,1.96,1.82,1.86,307577
27-Aug-14,2.00,2.01,1.87,1.95,207888
26-Aug-14,2.14,2.14,1.91,2.01,627981
25-Aug-14,2.15,2.16,2.05,2.08,456744
22-Aug-14,2.19,2.24,2.08,2.15,197645
21-Aug-14,2.15,2.24,2.08,2.18,311764
20-Aug-14,2.19,2.19,2.07,2.13,204415
19-Aug-14,2.05,2.17,2.05,2.16,431186
18-Aug-14,2.00,2.19,2.00,2.06,499890
15-Aug-14,2.23,2.23,2.13,2.17,331355
14-Aug-14,2.31,2.31,2.13,2.20,413361
