Date,Open,High,Low,Close,Volume
24-Dec-14,10.01,10.01,10.01,10.01,1000
18-Dec-14,10.00,10.00,10.00,10.00,270
12-Dec-14,10.00,10.00,10.00,10.00,470
11-Dec-14,10.03,10.03,10.02,10.02,830
4-Dec-14,10.03,10.03,10.03,10.03,510
24-Nov-14,10.04,10.04,10.04,10.04,103
21-Nov-14,10.03,10.03,10.03,10.03,110
19-Nov-14,10.02,10.02,10.02,10.02,100
13-Nov-14,10.00,10.00,10.00,10.00,313
12-Nov-14,10.15,10.15,10.15,10.15,2003
11-Nov-14,10.02,10.15,9.71,10.15,5802
6-Nov-14,10.17,10.17,10.17,10.17,1402
5-Nov-14,10.13,10.25,10.13,10.25,3903
31-Oct-14,10.01,10.08,10.01,10.08,373
29-Oct-14,10.00,10.00,10.00,10.00,251
28-Oct-14,10.17,10.17,10.00,10.00,600
24-Oct-14,10.04,10.19,10.04,10.17,18725
23-Oct-14,10.06,10.06,10.01,10.04,5824
22-Oct-14,10.02,10.04,10.02,10.04,153785
21-Oct-14,10.02,10.02,10.00,10.02,29011
20-Oct-14,10.00,10.02,9.99,10.02,14615
17-Oct-14,10.04,10.04,9.99,10.04,5989
15-Oct-14,9.99,10.02,9.99,10.02,3500
14-Oct-14,9.99,9.99,9.99,9.99,100
13-Oct-14,9.99,10.03,9.99,9.99,8622
10-Oct-14,9.98,10.00,9.98,9.99,84617
9-Oct-14,10.02,10.02,10.00,10.02,10488
8-Oct-14,10.26,10.26,9.99,10.00,3320
7-Oct-14,9.99,10.01,9.99,10.00,5928
6-Oct-14,10.02,10.02,9.99,9.99,4220
3-Oct-14,9.98,10.02,9.98,10.00,98888
2-Oct-14,9.98,9.98,9.97,9.98,181121
1-Oct-14,10.00,10.00,9.97,9.99,1442479
