Date,Open,High,Low,Close,Volume
31-Dec-14,4.35,4.71,4.35,4.56,115029
30-Dec-14,4.40,4.52,4.31,4.45,205906
29-Dec-14,4.50,4.56,4.40,4.50,124377
26-Dec-14,4.37,4.55,4.37,4.46,83253
24-Dec-14,4.64,4.64,4.40,4.46,97903
23-Dec-14,5.06,5.09,4.65,4.71,119803
22-Dec-14,5.39,5.41,4.89,5.13,130736
19-Dec-14,5.58,5.70,5.41,5.41,67577
18-Dec-14,5.33,5.68,5.21,5.66,52299
17-Dec-14,5.48,5.48,5.05,5.32,30936
16-Dec-14,5.81,5.89,4.88,5.41,145170
15-Dec-14,5.94,6.08,5.80,5.88,41115
12-Dec-14,5.72,6.00,5.72,6.00,32858
11-Dec-14,5.90,5.98,5.76,5.81,44746
10-Dec-14,5.90,5.90,5.75,5.80,35541
9-Dec-14,5.87,5.99,5.76,5.95,32440
8-Dec-14,5.96,5.96,5.83,5.91,41408
5-Dec-14,6.00,6.16,5.90,5.96,43398
4-Dec-14,6.30,6.46,5.85,6.10,39892
3-Dec-14,6.25,6.55,6.01,6.40,114345
2-Dec-14,5.89,5.99,5.71,5.82,37277
1-Dec-14,5.98,5.98,5.76,5.91,32658
28-Nov-14,6.59,6.59,5.81,6.00,83885
26-Nov-14,6.50,6.52,6.20,6.46,57751
25-Nov-14,6.31,6.72,6.31,6.48,80039
24-Nov-14,6.58,6.60,6.40,6.41,38358
21-Nov-14,6.56,6.77,6.30,6.41,33510
20-Nov-14,6.64,6.90,6.64,6.67,37942
19-Nov-14,6.51,6.80,6.51,6.71,32700
18-Nov-14,6.50,6.78,6.50,6.71,29519
17-Nov-14,6.69,6.75,6.36,6.50,29909
14-Nov-14,6.89,6.93,6.75,6.80,33940
13-Nov-14,7.02,7.28,6.86,6.90,38989
12-Nov-14,7.03,7.14,7.03,7.14,20330
11-Nov-14,7.20,7.20,6.99,7.10,22490
10-Nov-14,7.09,7.30,6.90,7.23,26352
7-Nov-14,7.14,7.20,6.93,7.10,17062
6-Nov-14,7.11,7.12,6.81,6.99,83938
5-Nov-14,7.41,7.55,7.07,7.25,47873
4-Nov-14,7.34,7.72,7.10,7.27,39064
3-Nov-14,7.35,7.77,7.23,7.37,70545
31-Oct-14,7.45,7.69,7.05,7.18,51787
30-Oct-14,7.74,7.96,7.35,7.40,55889
29-Oct-14,7.78,8.03,7.70,7.82,17283
28-Oct-14,7.79,7.98,7.66,7.85,25585
27-Oct-14,7.88,8.06,7.62,7.84,29698
24-Oct-14,7.81,8.19,7.81,8.00,21148
23-Oct-14,7.71,7.90,7.67,7.83,25215
22-Oct-14,8.35,8.35,7.60,7.62,61699
21-Oct-14,7.67,7.99,7.51,7.95,40604
20-Oct-14,7.47,7.68,7.30,7.66,48200
17-Oct-14,7.20,7.50,7.20,7.36,39313
16-Oct-14,6.48,7.05,6.48,7.04,46335
15-Oct-14,6.70,6.78,6.33,6.58,73689
14-Oct-14,6.80,7.48,6.80,6.85,31153
13-Oct-14,7.29,7.63,6.80,6.81,49548
10-Oct-14,7.45,7.75,7.14,7.28,47908
9-Oct-14,7.46,7.63,7.35,7.44,25252
8-Oct-14,7.22,7.74,7.22,7.46,30199
7-Oct-14,7.67,7.67,7.27,7.32,47289
6-Oct-14,7.79,7.97,7.60,7.60,24009
3-Oct-14,7.63,8.05,7.63,7.71,15256
2-Oct-14,7.52,8.06,7.51,7.61,18286
1-Oct-14,8.26,8.27,7.50,7.57,40695
30-Sep-14,7.61,8.30,7.52,8.13,43499
29-Sep-14,7.50,7.72,7.45,7.56,30235
26-Sep-14,7.30,7.82,7.30,7.53,27449
25-Sep-14,7.88,8.02,7.17,7.27,74192
24-Sep-14,7.92,8.04,7.90,7.94,19136
23-Sep-14,8.09,8.09,7.97,7.98,55858
22-Sep-14,8.27,8.31,8.00,8.12,60306
19-Sep-14,8.31,8.58,8.28,8.30,59373
18-Sep-14,8.97,8.97,8.32,8.45,45274
17-Sep-14,8.98,9.05,8.71,8.88,21953
16-Sep-14,8.77,9.09,8.70,8.91,27897
15-Sep-14,8.66,9.00,8.50,8.89,58988
12-Sep-14,8.45,8.72,8.34,8.63,17349
11-Sep-14,8.25,8.60,8.25,8.43,34561
10-Sep-14,8.38,8.66,8.25,8.30,106436
9-Sep-14,8.94,9.17,8.48,8.48,39594
8-Sep-14,8.90,9.16,8.82,8.93,36570
5-Sep-14,9.06,9.17,8.69,8.93,85707
4-Sep-14,9.70,9.70,9.09,9.10,132963
3-Sep-14,9.84,10.10,9.70,9.70,49950
2-Sep-14,10.15,10.15,9.75,9.89,83755
29-Aug-14,9.78,10.20,9.68,10.14,81116
28-Aug-14,9.72,9.83,9.62,9.62,15812
27-Aug-14,9.70,9.88,9.70,9.77,40362
26-Aug-14,9.70,9.88,9.70,9.75,33595
25-Aug-14,9.68,9.87,9.47,9.65,83538
22-Aug-14,9.81,9.81,9.40,9.44,29229
21-Aug-14,9.80,9.80,9.51,9.64,33710
20-Aug-14,9.70,9.96,9.50,9.80,41634
19-Aug-14,9.47,9.87,9.39,9.75,81808
18-Aug-14,9.29,9.75,9.26,9.46,59624
15-Aug-14,9.61,10.00,9.19,9.31,106003
14-Aug-14,8.97,9.50,8.89,9.49,87918
13-Aug-14,8.50,8.99,8.50,8.97,53385
12-Aug-14,8.70,8.90,8.34,8.37,34313
11-Aug-14,8.49,8.71,8.43,8.57,40922
8-Aug-14,8.46,8.66,8.31,8.49,16690
7-Aug-14,8.47,8.79,8.28,8.46,92391
6-Aug-14,8.60,8.72,8.43,8.60,30480
5-Aug-14,8.52,8.69,8.25,8.61,34254
4-Aug-14,8.04,8.51,8.00,8.44,42674
1-Aug-14,8.35,8.35,7.82,8.04,93292
31-Jul-14,8.47,8.47,8.25,8.33,54445
30-Jul-14,8.75,8.75,8.60,8.61,26176
29-Jul-14,8.58,8.72,8.48,8.66,26042
28-Jul-14,8.73,8.74,8.45,8.68,50805
25-Jul-14,8.50,8.83,8.44,8.79,56436
24-Jul-14,8.44,8.60,8.29,8.48,51347
23-Jul-14,8.15,8.60,8.15,8.59,93743
22-Jul-14,8.38,8.71,8.15,8.15,134887
21-Jul-14,8.58,8.66,8.34,8.38,85833
18-Jul-14,8.50,8.75,8.33,8.71,43962
17-Jul-14,8.46,8.70,8.38,8.41,68352
16-Jul-14,8.65,8.86,8.38,8.61,102138
15-Jul-14,8.95,8.97,8.38,8.68,143510
14-Jul-14,9.32,9.77,8.95,8.95,123276
11-Jul-14,9.39,9.90,9.22,9.31,49691
10-Jul-14,9.30,9.59,9.20,9.57,95229
9-Jul-14,9.42,9.74,9.33,9.44,38179
8-Jul-14,10.21,10.21,9.00,9.48,88242
7-Jul-14,10.07,10.44,10.00,10.14,67550
3-Jul-14,10.16,10.35,10.00,10.06,31332
2-Jul-14,9.85,10.44,9.65,10.25,115928
1-Jul-14,9.65,10.15,9.43,9.97,103371
30-Jun-14,10.00,10.20,9.46,9.62,130843
27-Jun-14,9.41,10.08,9.30,9.92,157490
26-Jun-14,9.72,9.72,9.34,9.41,83084
25-Jun-14,9.70,9.93,9.17,9.65,117369
24-Jun-14,10.01,10.40,9.74,9.89,41484
23-Jun-14,10.06,10.38,9.75,9.99,55513
20-Jun-14,10.08,10.22,9.75,9.89,65341
19-Jun-14,10.00,10.21,9.50,9.92,93789
18-Jun-14,10.00,10.49,10.00,10.20,70736
17-Jun-14,11.46,11.46,9.81,10.03,138378
16-Jun-14,9.60,10.88,9.51,10.64,210685
13-Jun-14,11.00,11.00,9.52,9.64,190610
12-Jun-14,10.69,11.49,10.20,11.05,226967
11-Jun-14,9.15,11.15,9.01,10.78,259228
10-Jun-14,8.26,9.18,8.22,9.09,101397
9-Jun-14,8.23,8.49,8.16,8.26,34268
6-Jun-14,7.98,8.27,7.85,8.18,38683
5-Jun-14,8.10,8.26,7.74,7.93,43458
4-Jun-14,7.56,8.48,7.56,8.12,81791
3-Jun-14,7.85,7.90,7.31,7.55,91774
2-Jun-14,8.33,8.49,7.75,7.80,79394
30-May-14,7.99,8.42,7.98,8.33,135782
29-May-14,7.99,7.99,7.50,7.86,101506
28-May-14,6.73,7.76,6.72,7.70,252595
27-May-14,7.50,7.60,6.95,7.02,342648
23-May-14,9.44,9.44,7.51,7.71,345096
22-May-14,9.58,9.60,9.24,9.38,37624
21-May-14,9.61,9.61,9.16,9.46,45202
20-May-14,9.52,9.71,9.49,9.49,53552
19-May-14,9.50,9.72,9.44,9.50,34053
16-May-14,9.61,9.61,9.25,9.47,22923
15-May-14,9.50,9.71,9.25,9.52,32588
14-May-14,9.16,9.50,9.15,9.50,44167
13-May-14,9.47,9.61,9.03,9.26,40039
12-May-14,9.44,9.67,9.31,9.53,39098
9-May-14,9.06,9.41,8.75,9.25,63850
8-May-14,9.20,9.42,9.02,9.03,40620
7-May-14,9.25,9.36,9.01,9.29,49005
6-May-14,9.52,9.70,9.21,9.26,48790
5-May-14,9.34,9.75,9.20,9.61,67863
