Date,Open,High,Low,Close,Volume
31-Dec-14,9.80,9.80,9.12,9.40,62381
30-Dec-14,9.74,9.90,9.60,9.70,35641
29-Dec-14,9.40,9.88,9.40,9.74,31138
26-Dec-14,9.05,9.68,9.00,9.40,46121
24-Dec-14,8.86,9.20,8.84,9.05,12934
23-Dec-14,8.64,9.10,8.64,9.00,41085
22-Dec-14,8.62,8.90,8.62,8.72,30710
19-Dec-14,8.60,8.96,8.60,8.82,41737
18-Dec-14,8.98,8.98,8.54,8.79,36693
17-Dec-14,8.76,9.00,8.50,8.64,31253
16-Dec-14,9.30,9.30,8.60,8.74,28766
15-Dec-14,8.97,9.36,8.78,9.16,64446
12-Dec-14,9.10,9.17,8.50,8.60,77947
11-Dec-14,8.82,9.50,8.76,9.17,68226
10-Dec-14,9.10,9.60,8.82,9.10,60762
9-Dec-14,9.70,9.74,8.40,9.00,176630
8-Dec-14,10.39,10.39,8.73,9.40,139816
5-Dec-14,11.24,11.60,9.80,10.50,144966
4-Dec-14,12.10,12.60,10.60,11.10,126680
3-Dec-14,12.50,12.50,11.90,12.08,65484
2-Dec-14,12.78,13.09,12.01,12.50,101959
1-Dec-14,12.25,13.19,12.00,12.62,95098
28-Nov-14,12.10,12.40,11.80,12.30,41102
26-Nov-14,12.04,12.60,11.40,12.19,108692
25-Nov-14,10.50,12.50,10.40,12.00,211725
24-Nov-14,10.40,10.60,9.87,10.36,72809
21-Nov-14,11.30,11.30,10.70,10.80,38608
20-Nov-14,11.44,11.60,11.02,11.30,47252
19-Nov-14,11.60,11.80,11.20,11.40,42213
18-Nov-14,11.66,11.80,11.41,11.60,44609
17-Nov-14,10.80,11.70,10.80,11.48,48402
14-Nov-14,11.20,11.20,10.61,10.80,26405
13-Nov-14,10.98,11.56,10.82,11.20,69235
12-Nov-14,10.48,10.89,10.20,10.79,28976
11-Nov-14,10.30,10.40,10.20,10.20,21731
10-Nov-14,10.50,10.70,10.10,10.30,21566
7-Nov-14,10.53,10.80,10.20,10.50,23112
6-Nov-14,10.80,10.90,10.40,10.53,19815
5-Nov-14,10.00,10.98,10.00,10.50,43615
4-Nov-14,10.45,10.50,9.62,9.89,21503
3-Nov-14,10.10,11.00,10.00,10.50,46429
31-Oct-14,9.60,10.34,9.40,10.00,54012
30-Oct-14,9.30,9.68,9.10,9.50,18642
29-Oct-14,9.03,9.40,9.00,9.30,11790
28-Oct-14,9.40,9.68,8.90,9.21,24212
27-Oct-14,9.45,9.90,9.40,9.60,30702
24-Oct-14,9.10,9.70,9.02,9.40,33352
23-Oct-14,9.40,9.40,8.90,9.14,16999
22-Oct-14,9.00,9.10,8.45,9.00,36357
21-Oct-14,9.20,9.40,9.00,9.09,20701
20-Oct-14,9.60,10.30,9.00,9.30,31069
17-Oct-14,8.60,9.20,8.60,8.80,25264
16-Oct-14,8.00,8.68,7.92,8.60,43010
15-Oct-14,7.92,8.20,7.75,8.18,24483
14-Oct-14,7.90,8.20,7.75,8.05,28461
13-Oct-14,8.34,8.34,7.64,8.33,72085
10-Oct-14,8.38,8.38,7.80,8.36,69570
9-Oct-14,9.00,9.00,8.20,8.38,31164
8-Oct-14,8.90,9.08,8.02,8.47,120002
7-Oct-14,9.02,9.14,8.60,8.97,23340
6-Oct-14,9.40,9.58,8.82,9.14,34092
3-Oct-14,8.91,9.53,8.91,9.40,29838
2-Oct-14,8.85,9.68,8.70,9.17,45603
1-Oct-14,9.71,9.80,8.40,8.96,112132
30-Sep-14,10.16,10.30,9.70,9.70,61987
29-Sep-14,10.03,10.40,10.02,10.16,27996
