Date,Open,High,Low,Close,Volume
31-Dec-14,2.09,2.43,2.09,2.36,68575
30-Dec-14,1.95,2.12,1.95,2.03,23528
29-Dec-14,1.93,2.04,1.87,1.93,12999
26-Dec-14,2.10,2.10,1.86,1.90,14621
24-Dec-14,2.05,2.05,1.92,1.92,4310
23-Dec-14,2.05,2.29,1.94,2.07,29580
22-Dec-14,2.35,2.35,1.88,1.89,99645
19-Dec-14,2.36,2.45,2.35,2.35,18772
18-Dec-14,2.97,2.97,2.35,2.35,31895
17-Dec-14,3.00,3.00,2.80,2.80,9249
16-Dec-14,3.14,3.14,2.80,2.82,2802
15-Dec-14,3.00,3.17,2.87,2.95,2923
12-Dec-14,3.16,3.23,2.82,3.08,19778
11-Dec-14,3.13,3.19,3.11,3.17,3908
10-Dec-14,3.17,3.22,3.15,3.20,3509
9-Dec-14,3.25,3.28,3.11,3.26,4482
8-Dec-14,3.20,3.39,3.20,3.33,6924
5-Dec-14,3.19,3.19,3.11,3.14,12284
3-Dec-14,3.21,3.22,3.19,3.19,1500
2-Dec-14,3.19,3.33,3.19,3.33,3607
1-Dec-14,3.20,3.22,3.18,3.18,6696
28-Nov-14,3.47,3.47,3.17,3.23,1888
26-Nov-14,3.20,3.49,3.20,3.43,765
25-Nov-14,3.24,3.51,3.24,3.51,4980
21-Nov-14,3.32,3.32,3.32,3.32,2100
20-Nov-14,3.44,3.49,3.27,3.32,5675
19-Nov-14,3.55,3.55,3.55,3.55,2703
18-Nov-14,3.31,3.48,3.27,3.48,914
17-Nov-14,3.59,3.59,3.18,3.45,6228
14-Nov-14,3.25,3.50,3.12,3.49,22106
13-Nov-14,3.15,3.33,3.15,3.33,7449
12-Nov-14,3.10,3.26,3.10,3.13,5401
11-Nov-14,3.35,3.46,3.07,3.07,17834
10-Nov-14,3.38,3.49,3.29,3.46,12536
7-Nov-14,3.07,3.18,3.05,3.18,9090
6-Nov-14,3.03,3.16,3.03,3.11,19922
5-Nov-14,3.26,3.26,3.11,3.15,7008
4-Nov-14,3.22,3.28,3.20,3.21,2524
3-Nov-14,3.36,3.36,3.17,3.25,7212
31-Oct-14,3.45,3.45,3.05,3.27,37941
30-Oct-14,3.40,3.58,3.36,3.41,8517
29-Oct-14,3.37,3.45,3.36,3.40,1700
28-Oct-14,3.57,3.59,3.57,3.59,2012
27-Oct-14,3.64,3.64,3.51,3.51,800
24-Oct-14,3.54,3.55,3.29,3.29,8449
23-Oct-14,3.71,3.74,3.34,3.65,12730
22-Oct-14,3.44,3.86,3.44,3.60,5872
21-Oct-14,3.28,3.36,3.28,3.35,1178
20-Oct-14,3.20,3.34,3.16,3.34,5080
17-Oct-14,3.14,3.46,3.14,3.15,9620
16-Oct-14,3.18,3.20,3.05,3.05,8511
15-Oct-14,3.38,3.38,3.13,3.17,11750
14-Oct-14,3.40,3.57,3.37,3.37,3565
13-Oct-14,3.37,3.45,3.37,3.44,6145
10-Oct-14,3.50,3.50,3.37,3.37,2482
9-Oct-14,3.60,3.60,3.48,3.48,7292
8-Oct-14,3.61,3.61,3.54,3.56,2704
7-Oct-14,3.53,3.53,3.49,3.53,3941
6-Oct-14,3.52,3.52,3.52,3.52,1600
3-Oct-14,3.51,3.65,3.51,3.53,4925
2-Oct-14,3.52,3.52,3.52,3.52,425
1-Oct-14,3.62,3.62,3.52,3.54,2350
30-Sep-14,3.62,3.62,3.61,3.61,562
29-Sep-14,3.62,3.72,3.57,3.61,1970
25-Sep-14,3.60,3.66,3.60,3.66,1994
24-Sep-14,3.82,3.82,3.61,3.62,1812
23-Sep-14,3.66,3.66,3.64,3.64,302
22-Sep-14,3.70,3.70,3.60,3.69,2279
19-Sep-14,3.73,3.79,3.70,3.70,13774
18-Sep-14,3.76,3.96,3.60,3.84,14214
17-Sep-14,3.60,3.92,3.60,3.76,10838
16-Sep-14,3.72,3.84,3.67,3.73,29352
15-Sep-14,4.26,4.39,3.78,3.90,23234
12-Sep-14,4.22,4.22,4.06,4.16,14241
11-Sep-14,4.26,4.45,4.16,4.16,16950
10-Sep-14,4.30,4.81,4.07,4.35,76756
9-Sep-14,3.47,5.29,3.47,4.25,310966
8-Sep-14,3.35,3.53,3.30,3.45,11885
5-Sep-14,3.41,3.41,3.31,3.31,10082
4-Sep-14,3.51,3.58,3.40,3.43,21599
3-Sep-14,3.55,3.55,3.44,3.49,5798
2-Sep-14,3.61,3.61,3.61,3.61,1100
29-Aug-14,3.65,3.65,3.57,3.59,1161
28-Aug-14,3.71,3.71,3.60,3.68,4010
27-Aug-14,3.85,3.98,3.60,3.78,15223
26-Aug-14,3.59,3.79,3.50,3.78,15556
25-Aug-14,3.89,3.89,3.50,3.59,22272
22-Aug-14,3.72,3.72,3.59,3.59,3300
21-Aug-14,3.66,4.01,3.53,3.66,42618
20-Aug-14,3.65,3.66,3.55,3.60,3356
19-Aug-14,3.58,3.69,3.51,3.55,5330
18-Aug-14,3.50,3.73,3.50,3.58,1881
15-Aug-14,3.59,3.59,3.55,3.58,2007
14-Aug-14,3.69,3.75,3.58,3.64,10183
13-Aug-14,3.63,3.77,3.57,3.77,4550
12-Aug-14,3.65,3.83,3.51,3.55,11300
11-Aug-14,3.84,3.89,3.48,3.68,11792
8-Aug-14,3.94,3.94,3.70,3.82,10003
7-Aug-14,3.90,3.94,3.70,3.93,6923
6-Aug-14,3.51,3.89,3.51,3.89,3663
5-Aug-14,3.88,3.94,3.79,3.87,22203
4-Aug-14,3.70,3.93,3.58,3.78,38401
1-Aug-14,3.91,3.91,3.72,3.73,17615
31-Jul-14,3.94,3.94,3.62,3.87,33750
