Date,Open,High,Low,Close,Volume
31-Dec-14,2.18,2.18,2.13,2.18,6654
30-Dec-14,2.17,2.17,2.13,2.13,643
29-Dec-14,2.11,2.19,2.11,2.14,1775
26-Dec-14,2.10,2.23,2.10,2.11,4010
23-Dec-14,2.23,2.23,2.05,2.09,10999
22-Dec-14,2.29,2.29,2.20,2.20,587
19-Dec-14,2.26,2.32,2.20,2.26,7365
18-Dec-14,2.21,2.28,2.20,2.28,2080
17-Dec-14,2.30,2.30,2.23,2.23,1834
16-Dec-14,2.16,2.35,2.16,2.20,1401
15-Dec-14,2.21,2.30,2.10,2.15,2876
12-Dec-14,2.08,2.24,2.08,2.16,4912
11-Dec-14,2.11,2.18,2.11,2.18,2358
10-Dec-14,2.29,2.35,2.13,2.16,23095
9-Dec-14,2.24,2.34,2.22,2.25,12297
8-Dec-14,2.20,2.43,2.20,2.20,8196
5-Dec-14,2.25,2.25,2.25,2.25,244
4-Dec-14,2.25,2.32,2.25,2.25,4640
3-Dec-14,2.25,2.30,2.25,2.30,4708
2-Dec-14,2.30,2.30,2.25,2.25,4205
1-Dec-14,2.30,2.32,2.30,2.30,7304
28-Nov-14,2.48,2.48,2.30,2.33,5070
26-Nov-14,2.30,2.32,2.27,2.31,12524
25-Nov-14,2.25,2.26,2.25,2.26,1216
24-Nov-14,2.25,2.45,2.25,2.36,16593
21-Nov-14,2.25,2.29,2.25,2.25,6020
19-Nov-14,2.30,2.38,2.25,2.25,3961
18-Nov-14,2.40,2.40,2.40,2.40,100
17-Nov-14,2.42,2.42,2.30,2.30,3700
14-Nov-14,2.28,2.42,2.28,2.42,984
13-Nov-14,2.40,2.41,2.40,2.41,800
12-Nov-14,2.38,2.44,2.30,2.44,6200
11-Nov-14,2.30,2.30,2.30,2.30,5892
10-Nov-14,2.34,2.40,2.30,2.30,3416
7-Nov-14,2.51,2.51,2.35,2.35,2488
6-Nov-14,2.51,2.51,2.51,2.51,300
5-Nov-14,2.54,2.54,2.35,2.50,3204
4-Nov-14,2.22,2.60,2.22,2.50,73836
3-Nov-14,2.29,2.39,2.20,2.32,7332
31-Oct-14,2.39,2.39,2.39,2.39,608
30-Oct-14,2.22,2.39,2.21,2.39,4500
29-Oct-14,2.25,2.35,2.20,2.20,2705
28-Oct-14,2.18,2.33,2.18,2.33,400
27-Oct-14,2.20,2.40,2.16,2.38,800
24-Oct-14,2.21,2.38,2.17,2.30,3968
23-Oct-14,2.20,2.39,2.20,2.39,1050
21-Oct-14,2.24,2.39,2.23,2.39,1395
20-Oct-14,2.27,2.45,2.15,2.40,10490
17-Oct-14,2.28,2.31,2.16,2.20,4104
16-Oct-14,2.17,2.30,2.16,2.20,12620
15-Oct-14,2.33,2.33,2.21,2.21,1687
14-Oct-14,2.17,2.17,2.15,2.15,715
13-Oct-14,2.16,2.16,2.15,2.15,504
10-Oct-14,2.20,2.27,2.15,2.18,9681
8-Oct-14,2.21,2.21,2.18,2.20,2179
7-Oct-14,2.21,2.21,2.21,2.21,113
6-Oct-14,2.20,2.23,2.20,2.23,4345
3-Oct-14,2.21,2.23,2.21,2.22,1463
2-Oct-14,2.23,2.23,2.20,2.22,1700
