Date,Open,High,Low,Close,Volume
31-Dec-14,22.63,22.87,22.15,22.76,151666
30-Dec-14,22.69,23.02,22.20,22.61,151037
29-Dec-14,22.83,22.92,22.26,22.80,85588
26-Dec-14,22.53,23.00,22.14,22.86,120972
24-Dec-14,22.42,22.75,22.42,22.62,21252
23-Dec-14,22.85,23.00,22.14,22.45,51081
22-Dec-14,22.86,23.38,22.28,22.91,143684
19-Dec-14,21.00,22.69,21.00,22.19,322317
18-Dec-14,21.42,21.43,21.01,21.11,57999
17-Dec-14,21.12,21.38,21.01,21.17,225730
16-Dec-14,21.00,21.75,20.97,21.15,457178
15-Dec-14,21.06,21.29,20.46,20.52,736032
12-Dec-14,21.32,21.50,20.91,21.25,3419256
