Date,Open,High,Low,Close,Volume
31-Dec-14,16.14,16.14,15.45,15.45,495
26-Dec-14,16.26,17.40,16.26,17.40,2751
23-Dec-14,17.35,17.50,17.24,17.24,4546
22-Dec-14,16.25,16.25,16.01,16.01,6065
19-Dec-14,15.83,16.00,15.70,16.00,3392
18-Dec-14,16.15,16.16,13.63,15.60,4760
17-Dec-14,16.20,16.36,16.15,16.16,1000
15-Dec-14,16.20,16.20,16.20,16.20,1200
12-Dec-14,16.15,16.50,16.15,16.50,2300
11-Dec-14,17.08,17.76,17.01,17.23,2239
9-Dec-14,18.95,18.95,18.50,18.50,2000
8-Dec-14,18.95,18.96,18.95,18.95,2100
5-Dec-14,18.95,18.95,18.95,18.95,250
4-Dec-14,18.98,19.40,18.95,19.40,1200
28-Nov-14,18.50,18.50,18.50,18.50,400
26-Nov-14,19.26,19.26,16.47,18.50,2164
25-Nov-14,19.50,19.50,19.50,19.50,500
24-Nov-14,19.50,20.87,19.50,20.87,503
21-Nov-14,20.00,21.49,20.00,21.49,307
