Date,Open,High,Low,Close,Volume
26-Dec-14,50.67,50.69,50.67,50.68,494
18-Dec-14,50.54,50.57,50.54,50.57,880
17-Dec-14,50.80,50.80,50.62,50.62,297
15-Dec-14,50.89,50.89,50.73,50.73,390
11-Dec-14,50.59,50.59,50.59,50.59,200
5-Dec-14,50.26,50.26,50.26,50.26,200
4-Dec-14,50.75,50.75,50.75,50.75,214
2-Dec-14,50.43,50.43,50.43,50.43,197
25-Nov-14,50.68,50.68,50.68,50.68,100
24-Nov-14,50.55,50.60,50.55,50.60,397
14-Nov-14,50.28,50.28,50.28,50.28,397
13-Nov-14,50.40,50.45,50.40,50.45,301
7-Nov-14,50.25,50.25,50.25,50.25,1000
5-Nov-14,50.08,50.08,50.08,50.08,101
