Date,Open,High,Low,Close,Volume
31-Dec-14,4.68,5.28,4.68,5.28,2317
30-Dec-14,4.56,5.34,4.56,5.34,1281
29-Dec-14,4.62,4.68,4.56,4.62,4317
26-Dec-14,4.50,4.80,4.50,4.80,238
23-Dec-14,4.65,5.16,4.50,5.16,2756
22-Dec-14,4.92,5.04,4.65,4.65,1543
19-Dec-14,4.91,4.91,4.56,4.68,4315
18-Dec-14,4.80,4.92,4.44,4.80,8035
17-Dec-14,4.92,5.04,4.62,4.80,2419
16-Dec-14,5.40,5.40,4.80,4.92,4462
15-Dec-14,5.76,5.76,5.52,5.52,1254
12-Dec-14,5.52,5.52,5.52,5.52,879
11-Dec-14,5.52,5.52,5.52,5.52,333
10-Dec-14,5.64,5.64,5.64,5.64,95
9-Dec-14,5.52,5.64,5.52,5.64,2258
8-Dec-14,5.52,5.76,5.52,5.52,1658
5-Dec-14,5.70,5.70,5.40,5.52,4575
4-Dec-14,5.58,5.58,5.58,5.58,208
3-Dec-14,5.58,5.58,5.16,5.16,1392
2-Dec-14,5.40,5.40,5.40,5.40,282
1-Dec-14,5.82,5.82,4.80,5.16,2808
28-Nov-14,4.80,5.28,4.80,5.28,79
26-Nov-14,5.40,5.64,5.16,5.16,3678
25-Nov-14,5.16,5.64,5.16,5.64,3274
24-Nov-14,5.64,5.64,4.80,5.64,1878
21-Nov-14,4.80,5.64,4.80,5.64,267
20-Nov-14,5.52,5.52,4.69,4.80,3351
19-Nov-14,4.70,5.64,4.69,5.40,4200
18-Nov-14,5.04,5.64,4.68,5.64,2378
17-Nov-14,5.76,5.76,4.45,4.45,1224
14-Nov-14,5.04,5.76,4.68,5.76,3714
13-Nov-14,5.04,5.04,4.62,4.62,4693
12-Nov-14,5.10,5.10,4.62,4.62,5693
11-Nov-14,5.88,5.88,5.40,5.40,439
10-Nov-14,4.80,5.04,4.80,5.04,2167
7-Nov-14,5.04,5.04,4.80,4.80,1287
6-Nov-14,4.86,4.86,4.46,4.80,3614
5-Nov-14,5.52,5.88,4.86,5.04,8310
4-Nov-14,5.52,5.88,5.52,5.52,2975
3-Nov-14,5.04,5.40,4.87,5.40,8620
31-Oct-14,4.86,5.16,4.86,5.16,2604
30-Oct-14,5.04,5.28,5.04,5.28,466
29-Oct-14,5.40,5.40,5.40,5.40,8
28-Oct-14,4.92,4.92,4.92,4.92,833
27-Oct-14,4.86,5.40,4.86,5.40,1345
