Date,Open,High,Low,Close,Volume
31-Dec-14,12.88,14.00,12.88,13.84,21548
30-Dec-14,12.56,13.29,12.56,12.96,19826
29-Dec-14,12.48,13.44,12.48,12.64,30447
26-Dec-14,12.96,13.60,12.00,12.48,81671
24-Dec-14,13.28,13.36,12.96,13.04,25397
23-Dec-14,13.84,13.84,13.36,13.36,12504
22-Dec-14,13.76,14.24,12.96,13.84,17672
19-Dec-14,14.08,14.16,13.52,13.60,24154
18-Dec-14,13.60,14.40,13.20,14.16,24201
17-Dec-14,13.44,13.68,13.20,13.52,36612
16-Dec-14,13.52,13.52,12.56,13.28,52003
15-Dec-14,14.24,14.64,13.52,13.68,26922
12-Dec-14,14.80,15.04,14.00,14.40,34546
11-Dec-14,15.52,15.76,14.80,15.20,11740
10-Dec-14,16.00,16.00,15.12,15.68,20023
9-Dec-14,14.80,16.00,14.48,15.76,26312
8-Dec-14,15.52,15.84,14.96,15.12,10144
5-Dec-14,14.96,15.52,14.64,15.36,19355
4-Dec-14,14.64,14.96,13.52,14.96,39650
3-Dec-14,14.48,15.20,14.32,14.56,18792
2-Dec-14,14.80,15.20,14.48,14.56,19690
1-Dec-14,14.70,15.04,14.32,14.80,35366
28-Nov-14,14.72,15.76,13.84,14.40,21076
26-Nov-14,15.12,15.12,14.48,14.72,37324
25-Nov-14,15.44,15.44,14.48,14.96,21984
24-Nov-14,15.28,15.84,15.12,15.28,13824
21-Nov-14,15.52,15.60,15.20,15.44,10987
20-Nov-14,15.52,15.68,15.20,15.52,11903
19-Nov-14,15.84,15.84,15.36,15.84,14103
18-Nov-14,15.76,16.32,15.76,15.76,15976
17-Nov-14,16.96,16.96,15.52,15.92,74474
14-Nov-14,16.80,16.96,16.40,16.80,15946
13-Nov-14,17.04,17.04,16.48,16.48,17106
12-Nov-14,16.40,17.20,16.00,16.88,26601
11-Nov-14,15.60,16.38,14.56,15.84,20238
10-Nov-14,14.08,16.00,14.08,15.52,30803
7-Nov-14,13.52,14.64,13.29,14.40,28563
6-Nov-14,12.16,13.36,12.16,12.96,11470
5-Nov-14,12.40,12.56,11.92,12.40,13952
4-Nov-14,13.28,13.44,12.55,12.72,11402
3-Nov-14,13.52,14.08,12.32,13.20,38169
31-Oct-14,13.84,14.16,13.60,13.76,3488
30-Oct-14,13.92,14.00,13.60,13.76,6201
29-Oct-14,14.48,14.48,13.68,13.76,4496
28-Oct-14,14.80,15.04,14.32,14.56,8323
27-Oct-14,14.56,14.63,13.68,14.56,3427
24-Oct-14,14.72,14.80,13.68,14.40,6501
23-Oct-14,14.88,15.20,14.24,14.64,5052
22-Oct-14,14.64,15.20,14.00,14.72,6994
21-Oct-14,14.80,14.80,14.40,14.56,6357
20-Oct-14,14.48,14.92,14.02,14.48,4379
17-Oct-14,14.48,15.04,13.92,14.32,3701
16-Oct-14,14.56,15.04,14.16,14.48,10968
15-Oct-14,13.52,14.56,13.04,14.56,20383
14-Oct-14,13.52,13.60,13.28,13.52,7035
13-Oct-14,13.36,13.52,12.99,13.41,3533
10-Oct-14,12.86,13.36,12.80,13.36,4948
9-Oct-14,12.96,13.36,12.96,13.04,5105
8-Oct-14,13.28,13.28,12.64,13.28,4538
7-Oct-14,13.44,13.44,13.28,13.36,5868
6-Oct-14,12.96,13.28,12.72,13.20,9053
3-Oct-14,12.64,13.04,12.36,12.88,4415
2-Oct-14,12.64,12.80,12.16,12.48,5308
1-Oct-14,12.56,12.56,12.02,12.56,15170
30-Sep-14,12.96,12.96,12.32,12.40,3942
29-Sep-14,12.98,13.04,12.96,13.04,5496
26-Sep-14,13.36,13.52,13.00,13.12,3849
25-Sep-14,13.44,13.60,12.96,13.36,6722
24-Sep-14,13.36,13.52,12.80,13.36,17039
23-Sep-14,13.76,13.76,13.20,13.44,7955
22-Sep-14,14.00,14.00,13.20,13.60,10620
19-Sep-14,13.52,14.00,12.80,13.60,10183
18-Sep-14,13.44,13.60,13.12,13.44,8640
17-Sep-14,12.80,13.44,12.80,13.36,14644
16-Sep-14,12.80,12.96,12.56,12.80,3920
15-Sep-14,13.20,13.36,12.70,12.80,6572
12-Sep-14,13.04,13.20,12.80,13.12,4563
11-Sep-14,12.72,13.04,12.72,12.80,4160
10-Sep-14,12.64,12.96,12.56,12.96,1749
9-Sep-14,12.64,12.96,12.64,12.80,11997
8-Sep-14,13.04,13.04,12.56,12.80,19830
5-Sep-14,12.41,12.84,12.32,12.80,15373
4-Sep-14,11.92,12.88,11.92,12.48,13243
3-Sep-14,12.16,12.16,11.68,11.76,7829
2-Sep-14,12.40,12.47,11.84,12.00,6344
29-Aug-14,12.00,12.56,11.84,12.24,10486
28-Aug-14,11.84,12.24,11.68,11.84,13724
27-Aug-14,11.60,11.84,11.28,11.76,5225
26-Aug-14,11.84,12.08,11.68,11.76,5345
25-Aug-14,12.08,12.40,11.84,11.84,10035
22-Aug-14,11.92,12.16,11.92,11.92,8534
21-Aug-14,12.16,12.56,11.84,11.84,13722
20-Aug-14,12.48,12.56,12.16,12.24,13155
19-Aug-14,12.16,12.88,10.88,12.72,18049
18-Aug-14,12.64,13.22,12.64,12.72,8453
15-Aug-14,12.96,13.20,12.56,12.72,18811
14-Aug-14,12.80,13.36,12.48,12.80,35801
13-Aug-14,12.56,12.56,12.00,12.16,27194
12-Aug-14,12.64,12.64,12.24,12.48,5007
11-Aug-14,12.48,12.72,12.32,12.72,10786
8-Aug-14,13.20,13.20,12.00,12.56,18086
7-Aug-14,12.96,13.00,12.48,12.80,6713
6-Aug-14,13.04,13.04,12.72,13.04,12499
5-Aug-14,12.88,13.20,12.88,12.96,4812
4-Aug-14,13.44,13.60,12.88,12.88,12546
1-Aug-14,13.36,13.52,13.04,13.28,16200
31-Jul-14,13.36,13.44,12.88,13.20,22230
30-Jul-14,13.28,13.52,12.80,13.36,24901
29-Jul-14,14.00,14.00,12.56,13.12,84274
28-Jul-14,15.68,15.76,14.72,15.44,48605
25-Jul-14,16.24,16.48,15.60,15.60,14919
24-Jul-14,15.52,16.64,15.36,16.16,33402
23-Jul-14,15.44,15.68,15.12,15.60,7874
22-Jul-14,15.28,16.08,15.20,15.28,11535
21-Jul-14,15.20,15.44,15.04,15.12,5557
18-Jul-14,15.52,15.76,15.24,15.28,11978
17-Jul-14,15.76,15.76,14.48,15.36,23275
16-Jul-14,16.24,16.24,15.52,15.60,12906
15-Jul-14,16.00,16.32,15.52,16.08,24826
14-Jul-14,16.48,16.64,16.00,16.16,15050
11-Jul-14,16.08,16.56,16.00,16.16,14288
10-Jul-14,16.00,16.00,15.44,16.00,16925
9-Jul-14,16.48,16.80,16.24,16.48,11778
8-Jul-14,17.12,17.12,16.08,16.32,37405
7-Jul-14,18.72,18.72,17.20,17.28,28730
3-Jul-14,18.64,18.80,18.08,18.64,9776
2-Jul-14,18.56,19.12,18.40,18.48,31168
1-Jul-14,18.48,19.20,18.00,18.64,29712
30-Jun-14,18.56,19.60,18.08,18.24,61350
27-Jun-14,18.00,18.96,17.28,18.80,194337
26-Jun-14,17.68,18.24,17.08,17.84,45763
25-Jun-14,17.60,17.84,17.04,17.28,20830
24-Jun-14,17.28,18.72,17.12,17.44,58792
23-Jun-14,16.88,17.51,16.24,16.88,23952
