Date,Open,High,Low,Close,Volume
31-Dec-14,1.44,1.46,1.24,1.37,7910
30-Dec-14,1.44,1.44,1.44,1.44,120
29-Dec-14,1.44,1.45,1.36,1.36,6364
26-Dec-14,1.36,1.39,1.36,1.38,6546
23-Dec-14,1.45,1.46,1.40,1.46,4600
22-Dec-14,1.35,1.44,1.35,1.44,2182
19-Dec-14,1.38,1.38,1.33,1.33,3201
18-Dec-14,1.48,1.49,1.47,1.49,1000
16-Dec-14,1.47,1.48,1.47,1.48,1000
12-Dec-14,1.46,1.50,1.46,1.46,4981
11-Dec-14,1.38,1.47,1.38,1.47,2949
10-Dec-14,1.46,1.47,1.43,1.43,1925
9-Dec-14,1.60,1.60,1.37,1.57,2772
5-Dec-14,1.48,1.63,1.43,1.63,1140
3-Dec-14,1.52,1.67,1.42,1.49,9978
2-Dec-14,1.41,1.55,1.41,1.42,3019
1-Dec-14,1.45,1.45,1.45,1.45,600
28-Nov-14,1.44,1.44,1.44,1.44,200
26-Nov-14,1.49,1.57,1.48,1.57,1860
25-Nov-14,1.62,1.62,1.48,1.48,5301
24-Nov-14,1.63,1.63,1.54,1.54,2620
21-Nov-14,1.55,1.65,1.54,1.54,2371
20-Nov-14,1.57,1.64,1.57,1.64,1839
19-Nov-14,1.65,1.65,1.57,1.57,900
18-Nov-14,1.52,1.64,1.52,1.64,1800
17-Nov-14,1.63,1.65,1.53,1.57,3320
14-Nov-14,1.58,1.73,1.57,1.59,3200
13-Nov-14,1.74,1.74,1.60,1.70,7250
12-Nov-14,1.63,1.83,1.61,1.74,20459
11-Nov-14,1.80,1.83,1.70,1.72,22959
10-Nov-14,1.52,1.88,1.52,1.83,50930
7-Nov-14,1.52,1.64,1.52,1.53,9400
5-Nov-14,1.51,1.57,1.51,1.51,825
3-Nov-14,1.50,1.62,1.50,1.59,6619
31-Oct-14,1.60,1.67,1.58,1.61,1781
30-Oct-14,1.66,1.66,1.61,1.61,2839
29-Oct-14,1.61,1.62,1.60,1.60,800
24-Oct-14,1.54,1.61,1.47,1.47,3200
23-Oct-14,1.49,1.57,1.43,1.45,1070
21-Oct-14,1.46,1.59,1.43,1.49,6995
20-Oct-14,1.54,1.58,1.54,1.58,1790
17-Oct-14,1.51,1.53,1.39,1.53,6400
16-Oct-14,1.42,1.53,1.42,1.49,1379
15-Oct-14,1.49,1.53,1.49,1.51,1924
14-Oct-14,1.40,1.50,1.39,1.50,1842
13-Oct-14,1.33,1.54,1.33,1.53,3850
10-Oct-14,1.43,1.44,1.36,1.44,3949
