Date,Open,High,Low,Close,Volume
31-Dec-14,10.63,11.00,10.54,11.00,24762
30-Dec-14,10.92,11.00,10.48,10.61,36441
29-Dec-14,10.98,11.05,10.56,10.88,31822
26-Dec-14,10.53,10.75,10.48,10.75,62450
24-Dec-14,10.76,10.85,10.50,10.50,31430
23-Dec-14,11.30,11.30,10.25,10.97,105443
22-Dec-14,11.02,11.30,11.02,11.15,118537
19-Dec-14,11.00,11.05,10.86,11.00,39846
18-Dec-14,10.78,11.08,10.50,11.00,82755
17-Dec-14,10.97,11.05,10.50,11.00,77926
16-Dec-14,10.85,11.02,10.25,11.00,90598
15-Dec-14,11.06,11.25,10.74,11.00,74800
12-Dec-14,11.30,11.30,10.75,11.00,42997
11-Dec-14,11.29,11.30,11.00,11.20,89308
10-Dec-14,10.92,11.09,10.75,11.00,112438
9-Dec-14,10.75,11.12,10.75,11.00,26213
8-Dec-14,11.10,11.25,10.80,11.00,57902
5-Dec-14,11.00,11.24,10.74,11.00,317708
4-Dec-14,11.97,11.98,11.00,11.09,264721
3-Dec-14,11.35,12.97,11.31,11.75,1638277
