Date,Open,High,Low,Close,Volume
31-Dec-14,5.03,5.34,4.70,5.30,192667
30-Dec-14,4.50,5.00,4.41,4.98,119568
29-Dec-14,4.24,4.90,4.20,4.63,147109
26-Dec-14,3.90,4.19,3.90,4.09,107022
24-Dec-14,3.87,4.16,3.87,3.96,35834
23-Dec-14,4.19,4.19,3.97,3.98,73390
22-Dec-14,4.00,4.07,3.87,3.98,68105
19-Dec-14,4.18,4.19,4.00,4.03,77384
18-Dec-14,4.22,4.22,4.02,4.16,53810
17-Dec-14,3.95,4.22,3.75,4.22,197160
16-Dec-14,3.90,4.00,3.90,3.94,66512
15-Dec-14,3.95,4.16,3.95,3.98,32245
12-Dec-14,4.06,4.25,3.93,4.01,45117
11-Dec-14,4.30,4.40,4.01,4.15,59779
10-Dec-14,4.37,4.40,4.21,4.27,43306
9-Dec-14,4.40,4.45,4.30,4.42,25380
8-Dec-14,4.25,4.94,4.25,4.50,33171
5-Dec-14,4.44,4.52,4.25,4.32,35732
4-Dec-14,4.58,4.59,4.38,4.50,57069
3-Dec-14,4.67,4.74,4.44,4.53,70154
2-Dec-14,4.67,5.00,4.60,4.66,59497
1-Dec-14,4.84,4.95,4.67,4.67,43119
28-Nov-14,4.90,5.00,4.90,4.90,9102
26-Nov-14,5.12,5.12,4.88,4.89,35166
25-Nov-14,4.88,5.06,4.85,4.90,17549
24-Nov-14,5.01,5.13,4.88,4.88,68842
21-Nov-14,5.16,5.16,5.00,5.09,60836
20-Nov-14,4.75,5.27,4.75,5.14,328235
19-Nov-14,5.00,5.00,4.66,4.79,35664
18-Nov-14,4.99,5.09,4.87,5.00,26179
17-Nov-14,5.07,5.10,4.95,4.96,32095
14-Nov-14,5.18,5.18,5.00,5.05,39702
13-Nov-14,5.07,5.20,5.07,5.09,19804
12-Nov-14,5.15,5.17,5.07,5.10,23499
11-Nov-14,5.05,5.18,5.01,5.10,17508
10-Nov-14,5.14,5.27,5.10,5.13,32291
7-Nov-14,4.88,5.19,4.51,5.13,31420
6-Nov-14,5.00,5.00,4.78,4.88,17480
5-Nov-14,5.06,5.09,4.64,5.00,40379
4-Nov-14,5.24,5.34,4.94,4.99,92584
3-Nov-14,4.81,6.12,4.81,5.24,705725
31-Oct-14,4.50,4.80,4.25,4.65,58109
30-Oct-14,4.21,4.53,4.05,4.49,59839
29-Oct-14,4.10,4.25,3.88,4.10,59091
28-Oct-14,4.08,4.08,3.70,3.92,45633
27-Oct-14,4.11,4.23,3.79,3.89,76947
24-Oct-14,4.21,4.25,4.14,4.15,16016
23-Oct-14,4.25,4.40,4.00,4.25,56712
22-Oct-14,4.30,4.38,4.12,4.13,37602
21-Oct-14,4.31,4.39,4.25,4.37,20697
20-Oct-14,4.46,4.46,4.30,4.39,27826
17-Oct-14,4.60,4.60,4.27,4.42,10038
16-Oct-14,4.25,4.59,4.25,4.56,22494
15-Oct-14,4.36,4.60,3.92,4.15,78462
14-Oct-14,4.46,4.56,4.29,4.50,29953
13-Oct-14,4.60,4.70,4.45,4.57,24122
10-Oct-14,4.61,4.74,4.54,4.58,11945
9-Oct-14,4.53,4.75,4.47,4.75,9134
8-Oct-14,4.50,4.73,4.45,4.73,7390
7-Oct-14,4.80,4.80,4.46,4.51,36994
6-Oct-14,4.85,4.85,4.64,4.65,22622
3-Oct-14,4.75,4.88,4.70,4.70,14337
2-Oct-14,4.78,4.84,4.65,4.75,19359
1-Oct-14,4.53,4.95,4.53,4.84,10908
30-Sep-14,4.67,4.95,4.67,4.85,10906
29-Sep-14,4.70,4.98,4.70,4.92,4668
26-Sep-14,4.60,4.84,4.60,4.78,14177
25-Sep-14,4.65,4.65,4.50,4.62,9836
24-Sep-14,4.51,4.80,4.51,4.69,15560
23-Sep-14,4.82,4.82,4.58,4.65,19349
22-Sep-14,4.90,4.90,4.77,4.82,3444
19-Sep-14,5.02,5.10,4.90,4.92,10687
18-Sep-14,5.05,5.15,5.00,5.00,12004
17-Sep-14,4.91,5.05,4.90,4.97,28954
16-Sep-14,4.85,5.17,4.85,4.99,16097
15-Sep-14,4.97,5.35,4.76,4.81,69822
12-Sep-14,5.00,5.10,5.00,5.00,7737
11-Sep-14,5.16,5.34,4.92,5.12,46240
10-Sep-14,5.33,5.45,5.18,5.18,6802
9-Sep-14,5.24,5.43,5.21,5.36,10207
8-Sep-14,5.08,5.23,5.06,5.18,6717
5-Sep-14,5.22,5.25,5.11,5.19,9333
4-Sep-14,5.24,5.48,5.23,5.28,9432
3-Sep-14,5.60,5.74,5.47,5.47,34908
2-Sep-14,5.44,5.48,4.98,5.45,15660
29-Aug-14,5.10,5.48,5.10,5.40,24211
28-Aug-14,5.08,5.19,5.00,5.15,36385
27-Aug-14,5.10,5.49,5.00,5.05,23425
26-Aug-14,5.24,5.40,5.08,5.09,34591
25-Aug-14,5.47,5.48,5.32,5.42,18365
22-Aug-14,5.42,5.42,5.26,5.40,13217
21-Aug-14,5.47,5.50,5.45,5.49,12360
20-Aug-14,5.56,5.60,5.44,5.58,12571
19-Aug-14,5.74,5.74,5.43,5.51,8158
18-Aug-14,5.74,5.75,5.49,5.70,21810
15-Aug-14,5.56,5.74,5.52,5.52,8800
14-Aug-14,5.63,5.73,5.52,5.60,12499
13-Aug-14,5.83,5.83,5.16,5.63,19184
12-Aug-14,6.00,6.00,5.70,5.89,29131
11-Aug-14,5.96,5.96,5.77,5.91,10019
8-Aug-14,5.55,6.00,5.55,5.93,33129
7-Aug-14,5.73,6.00,5.62,5.73,10699
6-Aug-14,5.65,5.99,5.52,5.69,45848
5-Aug-14,5.65,5.85,5.56,5.65,41356
4-Aug-14,5.70,6.00,5.50,5.87,36596
1-Aug-14,5.72,5.83,5.39,5.60,30515
31-Jul-14,5.10,5.79,5.01,5.49,50390
30-Jul-14,5.05,5.25,4.90,5.24,14015
29-Jul-14,5.05,5.08,4.75,5.00,45368
28-Jul-14,5.17,5.17,4.86,4.97,39838
25-Jul-14,5.26,5.43,5.11,5.22,26796
24-Jul-14,5.37,5.41,5.20,5.25,21259
23-Jul-14,5.31,5.51,5.25,5.25,29732
22-Jul-14,5.26,5.39,5.26,5.27,21902
21-Jul-14,5.39,5.52,5.19,5.29,24610
18-Jul-14,5.47,5.51,5.36,5.47,39575
17-Jul-14,5.30,5.51,5.18,5.41,37700
16-Jul-14,5.33,5.45,5.19,5.36,41740
15-Jul-14,5.11,5.46,5.09,5.27,66319
14-Jul-14,5.49,5.55,5.07,5.17,65435
11-Jul-14,5.45,5.60,5.31,5.44,30054
10-Jul-14,5.42,5.50,5.32,5.40,30464
9-Jul-14,5.60,5.80,5.41,5.41,29791
8-Jul-14,5.93,5.93,5.52,5.59,61346
7-Jul-14,6.12,6.25,5.91,5.99,33473
3-Jul-14,6.00,6.23,5.89,6.07,23674
2-Jul-14,5.79,6.10,5.70,6.04,79805
1-Jul-14,5.62,5.85,5.51,5.74,73466
30-Jun-14,5.63,5.73,5.41,5.50,58784
27-Jun-14,5.77,5.77,5.40,5.62,34256
26-Jun-14,5.66,5.87,5.25,5.80,77982
25-Jun-14,5.89,5.98,5.65,5.80,57049
24-Jun-14,5.96,6.22,5.85,5.95,60643
23-Jun-14,6.28,6.48,5.87,5.91,98316
20-Jun-14,6.39,6.53,6.30,6.30,49535
19-Jun-14,6.49,6.63,6.25,6.40,35063
18-Jun-14,6.69,6.69,6.33,6.42,22042
17-Jun-14,6.61,6.69,6.45,6.69,20019
16-Jun-14,6.75,6.75,6.35,6.56,24353
13-Jun-14,6.70,6.75,6.57,6.69,26680
12-Jun-14,6.69,6.85,6.45,6.67,46331
11-Jun-14,6.75,6.80,6.50,6.64,77973
10-Jun-14,6.80,6.84,6.58,6.61,31609
9-Jun-14,6.76,6.93,6.55,6.76,53509
6-Jun-14,7.20,7.20,6.73,6.73,29777
5-Jun-14,6.62,6.83,6.58,6.70,35863
4-Jun-14,7.00,7.07,6.75,6.77,13610
3-Jun-14,6.94,6.94,6.80,6.81,27936
2-Jun-14,6.74,6.95,6.74,6.95,40109
30-May-14,6.97,6.98,6.64,6.74,26172
29-May-14,6.64,7.01,6.64,7.00,81149
28-May-14,6.58,6.83,6.58,6.62,46108
27-May-14,6.55,6.87,6.48,6.65,54950
23-May-14,6.63,6.68,6.46,6.55,36119
22-May-14,6.75,6.75,6.60,6.61,27277
21-May-14,6.82,6.83,6.61,6.62,33775
20-May-14,6.60,6.74,6.42,6.64,12834
19-May-14,6.63,6.78,6.56,6.68,30681
16-May-14,6.82,6.82,6.51,6.64,29129
15-May-14,6.60,6.85,6.55,6.85,24176
14-May-14,6.85,6.85,6.63,6.74,29063
13-May-14,6.92,6.95,6.63,6.80,36412
12-May-14,6.70,7.00,6.60,6.64,26005
9-May-14,6.65,6.94,6.27,6.62,57386
8-May-14,6.69,6.83,6.50,6.64,29575
7-May-14,6.78,6.89,6.67,6.67,30419
6-May-14,6.90,6.95,6.80,6.83,46755
5-May-14,6.95,6.95,6.78,6.89,9266
2-May-14,6.86,7.04,6.75,6.94,14837
1-May-14,7.07,7.20,6.80,6.87,70981
30-Apr-14,7.16,7.31,7.07,7.13,32896
29-Apr-14,7.30,7.46,7.03,7.18,83603
28-Apr-14,7.55,7.81,7.32,7.35,54671
25-Apr-14,7.82,7.92,7.51,7.71,56919
24-Apr-14,7.92,7.94,7.81,7.90,35481
23-Apr-14,7.96,8.02,7.78,7.90,41022
22-Apr-14,7.73,8.00,7.61,7.94,27447
21-Apr-14,7.92,8.08,7.60,7.71,21366
17-Apr-14,7.89,8.07,7.52,7.73,71049
16-Apr-14,6.80,7.99,6.77,7.89,99929
15-Apr-14,6.45,6.99,6.33,6.74,136409
14-Apr-14,7.69,7.69,6.62,6.79,163012
11-Apr-14,7.52,7.67,7.35,7.35,51488
10-Apr-14,7.75,7.75,7.52,7.64,27902
9-Apr-14,7.45,7.83,7.25,7.78,59107
8-Apr-14,7.92,7.96,7.37,7.52,36973
7-Apr-14,7.88,8.25,7.77,7.77,30979
4-Apr-14,8.46,8.48,7.83,7.86,45463
3-Apr-14,8.37,8.50,8.23,8.49,34065
2-Apr-14,8.24,8.45,8.14,8.21,12582
1-Apr-14,8.28,8.40,8.05,8.25,61406
31-Mar-14,7.97,8.54,7.85,8.43,52815
28-Mar-14,8.64,8.72,8.32,8.42,23912
27-Mar-14,8.99,8.99,8.35,8.71,70313
26-Mar-14,8.65,8.90,8.30,8.60,48302
25-Mar-14,8.64,8.68,8.44,8.50,28142
24-Mar-14,8.87,8.87,8.30,8.52,119305
21-Mar-14,9.08,9.08,8.81,8.81,189436
20-Mar-14,8.97,9.02,8.86,9.00,33259
19-Mar-14,9.04,9.04,8.85,8.94,33528
18-Mar-14,9.15,9.15,8.75,8.97,62539
17-Mar-14,8.75,9.12,8.75,8.90,64312
14-Mar-14,8.84,8.99,8.69,8.88,36053
13-Mar-14,8.93,9.05,8.63,8.81,58994
12-Mar-14,8.72,8.99,8.51,8.98,41890
11-Mar-14,9.12,9.25,8.51,8.70,140455
10-Mar-14,9.25,9.25,8.95,9.05,47142
7-Mar-14,9.00,9.05,8.70,9.03,43484
6-Mar-14,9.17,9.18,8.96,9.00,51485
5-Mar-14,8.99,9.26,8.95,9.13,80177
4-Mar-14,9.10,9.18,8.95,9.16,64211
3-Mar-14,8.86,9.15,8.51,9.04,48295
28-Feb-14,9.05,9.10,8.62,8.96,43983
27-Feb-14,9.24,9.24,8.92,9.15,62578
26-Feb-14,9.20,9.20,8.96,9.07,70421
25-Feb-14,9.12,9.20,8.95,9.00,27497
24-Feb-14,8.90,9.25,8.90,8.99,101616
