Date,Open,High,Low,Close,Volume
31-Dec-14,0.70,0.82,0.68,0.82,18416
30-Dec-14,0.70,0.95,0.69,0.74,43103
29-Dec-14,0.72,0.75,0.65,0.71,188947
26-Dec-14,1.00,1.15,0.95,0.97,202086
24-Dec-14,0.94,0.98,0.90,0.98,25559
23-Dec-14,0.80,0.91,0.78,0.89,40665
22-Dec-14,0.74,0.78,0.72,0.77,25101
19-Dec-14,0.80,0.80,0.74,0.78,1964
18-Dec-14,0.82,0.82,0.73,0.75,14400
17-Dec-14,0.71,0.81,0.71,0.81,863
16-Dec-14,0.77,0.81,0.75,0.79,11862
15-Dec-14,0.80,0.80,0.75,0.78,16200
12-Dec-14,0.80,0.85,0.70,0.85,11800
11-Dec-14,0.80,0.84,0.77,0.80,14875
10-Dec-14,0.84,0.84,0.81,0.84,6550
9-Dec-14,0.86,0.86,0.80,0.85,9608
8-Dec-14,0.83,0.89,0.81,0.86,14701
5-Dec-14,0.85,0.87,0.80,0.83,74401
4-Dec-14,0.85,0.93,0.85,0.88,12900
3-Dec-14,0.86,0.89,0.84,0.89,3642
2-Dec-14,0.88,0.97,0.84,0.84,48855
1-Dec-14,0.97,1.00,0.87,0.87,28467
28-Nov-14,0.91,0.95,0.91,0.95,2000
26-Nov-14,0.90,0.91,0.85,0.91,9086
25-Nov-14,0.85,0.88,0.85,0.87,10127
24-Nov-14,0.88,0.91,0.88,0.89,13911
21-Nov-14,0.92,0.92,0.88,0.90,7209
20-Nov-14,0.95,0.95,0.82,0.87,46333
19-Nov-14,0.92,0.93,0.91,0.93,5474
18-Nov-14,0.90,0.98,0.90,0.93,61354
17-Nov-14,0.87,1.00,0.84,0.93,154048
14-Nov-14,0.87,0.87,0.82,0.86,2525
13-Nov-14,0.89,0.91,0.84,0.84,12499
12-Nov-14,0.86,0.90,0.86,0.87,7927
11-Nov-14,0.97,0.97,0.86,0.87,32242
10-Nov-14,0.80,0.99,0.80,0.86,216723
7-Nov-14,0.80,0.89,0.80,0.83,50458
6-Nov-14,0.90,0.90,0.80,0.84,12830
5-Nov-14,0.88,0.88,0.80,0.84,57703
4-Nov-14,0.89,0.89,0.86,0.86,8064
3-Nov-14,0.87,0.89,0.86,0.89,15314
31-Oct-14,0.86,0.93,0.86,0.91,20454
30-Oct-14,0.88,0.89,0.85,0.89,2038
29-Oct-14,0.90,0.90,0.86,0.86,6400
28-Oct-14,0.89,0.93,0.85,0.92,13107
27-Oct-14,0.89,0.90,0.88,0.90,4581
24-Oct-14,0.90,0.96,0.85,0.96,10100
23-Oct-14,0.97,0.97,0.90,0.96,4079
22-Oct-14,0.97,0.97,0.91,0.93,4900
21-Oct-14,0.98,0.98,0.91,0.97,4816
20-Oct-14,0.97,0.97,0.91,0.93,837
17-Oct-14,0.91,0.97,0.91,0.97,1666
16-Oct-14,0.89,0.93,0.89,0.93,10966
15-Oct-14,0.86,0.87,0.83,0.85,24154
14-Oct-14,0.95,1.00,0.86,0.87,19594
13-Oct-14,1.00,1.03,0.93,0.96,36545
10-Oct-14,1.01,1.15,0.96,1.12,54197
9-Oct-14,1.08,1.11,0.95,1.05,107481
8-Oct-14,0.96,1.10,0.96,1.10,30531
7-Oct-14,0.99,1.05,0.95,1.05,41505
6-Oct-14,1.11,1.11,0.95,1.05,48654
3-Oct-14,1.12,1.12,1.06,1.11,21622
2-Oct-14,1.05,1.18,1.02,1.12,69509
1-Oct-14,1.25,1.30,1.10,1.19,96929
30-Sep-14,1.39,1.39,1.17,1.18,174067
29-Sep-14,1.01,1.55,0.93,1.38,821672
26-Sep-14,0.78,0.92,0.78,0.91,38208
25-Sep-14,0.72,0.82,0.70,0.79,11629
24-Sep-14,0.77,0.83,0.75,0.79,31111
23-Sep-14,0.80,0.84,0.79,0.79,33581
22-Sep-14,0.89,0.89,0.80,0.82,19205
19-Sep-14,0.86,0.89,0.86,0.89,16144
18-Sep-14,0.89,0.89,0.89,0.89,2992
17-Sep-14,0.85,0.89,0.85,0.89,14007
16-Sep-14,0.91,0.91,0.91,0.91,142
15-Sep-14,0.90,0.90,0.85,0.89,11590
12-Sep-14,0.89,0.89,0.89,0.89,140
11-Sep-14,0.86,0.90,0.86,0.90,302
10-Sep-14,0.90,0.90,0.90,0.90,2500
9-Sep-14,0.87,0.91,0.87,0.87,5424
8-Sep-14,0.85,0.90,0.85,0.86,28019
5-Sep-14,0.86,0.90,0.86,0.90,5108
4-Sep-14,0.86,0.89,0.86,0.87,5355
3-Sep-14,0.91,0.91,0.86,0.88,1826
2-Sep-14,0.89,0.90,0.89,0.89,35248
29-Aug-14,0.89,0.89,0.84,0.87,2650
28-Aug-14,0.85,0.89,0.83,0.89,26063
27-Aug-14,0.90,0.90,0.84,0.87,18042
26-Aug-14,0.87,0.90,0.82,0.86,13033
25-Aug-14,0.84,0.90,0.82,0.84,51524
22-Aug-14,0.83,0.84,0.80,0.80,26038
21-Aug-14,0.83,0.83,0.82,0.83,11609
20-Aug-14,0.86,0.86,0.82,0.83,22132
19-Aug-14,0.91,0.91,0.88,0.88,11619
18-Aug-14,0.94,0.94,0.83,0.86,31150
15-Aug-14,0.90,0.94,0.90,0.90,28487
14-Aug-14,0.93,0.94,0.90,0.90,12700
13-Aug-14,0.91,0.92,0.91,0.92,450
12-Aug-14,0.90,0.96,0.90,0.91,6621
11-Aug-14,0.99,0.99,0.85,0.95,9896
8-Aug-14,0.94,0.97,0.87,0.97,28442
7-Aug-14,1.00,1.00,0.85,0.98,69795
6-Aug-14,0.95,0.98,0.95,0.98,285
5-Aug-14,0.94,1.00,0.94,0.95,28170
4-Aug-14,0.97,0.98,0.94,0.94,16412
1-Aug-14,0.95,0.98,0.90,0.93,12568
31-Jul-14,0.96,0.96,0.87,0.92,3277
30-Jul-14,0.88,0.95,0.88,0.94,2000
29-Jul-14,0.97,0.97,0.87,0.96,257962
28-Jul-14,0.98,0.98,0.98,0.98,11492
25-Jul-14,1.04,1.05,0.93,0.99,7207
24-Jul-14,0.96,0.96,0.87,0.92,5115
23-Jul-14,0.99,0.99,0.91,0.94,4001
22-Jul-14,0.90,1.00,0.89,0.95,88496
21-Jul-14,0.86,0.99,0.82,0.89,50781
18-Jul-14,0.86,0.87,0.84,0.84,9622
17-Jul-14,0.87,0.87,0.84,0.84,2071
16-Jul-14,0.87,0.87,0.87,0.87,113
