Date,Open,High,Low,Close,Volume
31-Dec-14,36.42,36.48,36.35,36.35,1874
30-Dec-14,36.59,36.59,36.47,36.47,1158
29-Dec-14,36.62,36.62,36.43,36.43,1366
26-Dec-14,36.10,36.26,36.00,36.25,1230
24-Dec-14,35.85,35.99,35.85,35.93,957
23-Dec-14,35.46,35.63,35.46,35.63,3992
22-Dec-14,36.05,36.18,35.97,35.98,6787
19-Dec-14,35.28,35.33,35.28,35.31,1158
18-Dec-14,35.46,35.46,35.16,35.34,4826
17-Dec-14,35.02,35.31,34.97,35.31,2140
16-Dec-14,35.49,35.49,35.07,35.07,1532
15-Dec-14,35.34,35.38,35.18,35.22,1537
12-Dec-14,35.31,35.47,35.17,35.47,2317
11-Dec-14,35.70,35.86,35.45,35.45,4275
10-Dec-14,35.35,35.35,35.14,35.22,3003
9-Dec-14,35.81,36.10,35.75,36.10,4651
8-Dec-14,36.36,36.45,36.28,36.45,1315
5-Dec-14,36.54,36.87,36.54,36.75,1435
4-Dec-14,36.93,36.94,36.80,36.89,4595
3-Dec-14,36.55,36.84,36.55,36.66,1305
2-Dec-14,35.85,35.85,35.70,35.81,28237
1-Dec-14,35.94,36.12,35.89,35.98,1316
28-Nov-14,36.42,36.42,36.10,36.25,2733
26-Nov-14,36.41,36.53,36.41,36.53,693
25-Nov-14,36.29,36.54,36.22,36.32,13570
24-Nov-14,36.16,36.20,36.15,36.20,1273
21-Nov-14,36.74,36.84,36.60,36.73,1783
20-Nov-14,36.17,36.17,35.99,36.02,6626
19-Nov-14,35.28,35.61,35.28,35.49,5726
18-Nov-14,35.12,35.30,35.07,35.09,3646
17-Nov-14,35.09,35.30,35.09,35.29,1681
14-Nov-14,35.51,35.65,35.37,35.46,10401
13-Nov-14,35.51,35.64,35.46,35.46,1587
12-Nov-14,35.31,35.31,35.31,35.31,320
11-Nov-14,35.55,35.76,35.54,35.59,4346
10-Nov-14,35.85,35.98,35.74,35.76,2848
7-Nov-14,35.45,35.73,35.45,35.69,1485
6-Nov-14,35.24,35.24,35.09,35.10,2503
5-Nov-14,35.51,35.75,35.51,35.62,1338
4-Nov-14,35.77,35.97,35.77,35.79,2693
3-Nov-14,35.61,35.90,35.61,35.90,1937
31-Oct-14,35.78,36.04,35.75,35.94,1813
30-Oct-14,35.48,35.78,35.28,35.41,8502
29-Oct-14,35.60,35.65,35.35,35.36,3502
28-Oct-14,35.24,35.45,35.16,35.36,2445
27-Oct-14,34.47,34.48,34.24,34.24,2154
24-Oct-14,34.36,34.60,34.35,34.58,1966
23-Oct-14,34.52,34.82,34.52,34.61,4597
22-Oct-14,34.65,34.65,34.20,34.43,2320
21-Oct-14,34.62,34.66,34.45,34.45,961
20-Oct-14,34.03,34.19,34.01,34.19,830
17-Oct-14,33.50,33.66,33.39,33.50,1883
16-Oct-14,33.36,34.38,33.36,33.95,3911
15-Oct-14,33.49,33.86,32.90,33.56,75681
14-Oct-14,33.77,34.24,33.77,34.13,8183
13-Oct-14,33.81,34.20,33.80,34.20,3220
10-Oct-14,34.67,34.67,33.87,33.92,8746
9-Oct-14,34.89,35.18,34.72,34.80,2240
8-Oct-14,35.00,35.88,35.00,35.88,4029
7-Oct-14,35.29,35.52,35.18,35.42,2276
6-Oct-14,35.89,35.90,35.89,35.90,764
3-Oct-14,35.70,36.26,35.70,36.03,8268
2-Oct-14,35.39,35.60,35.31,35.46,1555
1-Oct-14,35.39,35.39,35.00,35.00,14246
30-Sep-14,35.13,35.35,35.13,35.22,794
29-Sep-14,35.07,35.10,34.88,35.06,128414
26-Sep-14,35.36,35.43,35.22,35.40,2391
25-Sep-14,35.54,35.54,35.00,35.08,12642
24-Sep-14,36.35,36.59,36.29,36.29,1360
23-Sep-14,35.86,36.15,35.86,36.15,522
22-Sep-14,36.47,36.47,36.12,36.12,1768
19-Sep-14,37.39,37.39,37.05,37.22,1619
18-Sep-14,37.06,37.30,37.06,37.16,3414
17-Sep-14,37.23,37.23,36.81,36.81,840
16-Sep-14,36.50,37.19,36.50,37.19,1452
15-Sep-14,37.18,37.21,36.97,37.17,1583
12-Sep-14,37.50,37.58,37.44,37.48,2076
11-Sep-14,38.18,38.31,38.18,38.31,2715
10-Sep-14,38.50,38.73,38.50,38.63,36315
9-Sep-14,38.64,38.67,38.44,38.44,1374
8-Sep-14,38.95,38.95,38.71,38.74,11357
5-Sep-14,38.71,38.96,38.71,38.89,1510
4-Sep-14,39.05,39.05,38.81,38.81,3158
3-Sep-14,38.95,39.08,38.95,38.99,1984
2-Sep-14,38.89,38.89,38.72,38.76,4171
29-Aug-14,39.45,39.46,39.30,39.45,9443
28-Aug-14,39.27,39.54,39.27,39.54,16173
27-Aug-14,39.38,39.49,39.36,39.49,1789
26-Aug-14,38.85,39.12,38.85,39.03,43221
25-Aug-14,38.65,38.66,38.54,38.66,20303
22-Aug-14,38.58,38.58,38.37,38.49,4666
21-Aug-14,38.12,38.12,38.00,38.01,3358
20-Aug-14,38.31,38.37,38.23,38.26,1714
19-Aug-14,38.40,38.49,38.22,38.22,87411
18-Aug-14,37.65,37.95,37.65,37.91,466410
15-Aug-14,37.81,37.81,37.60,37.65,4513
14-Aug-14,37.76,37.83,37.76,37.81,24894
13-Aug-14,37.97,37.97,37.97,37.97,638
12-Aug-14,37.40,37.43,37.40,37.43,446
11-Aug-14,37.63,37.63,37.63,37.63,264
8-Aug-14,36.69,36.69,36.69,36.69,175
7-Aug-14,36.80,36.80,36.61,36.61,1923
6-Aug-14,-,-,-,37.15,0
5-Aug-14,37.15,37.15,37.15,37.15,5821
4-Aug-14,-,-,-,37.78,0
1-Aug-14,37.41,37.78,37.35,37.78,1729
31-Jul-14,37.61,37.61,37.42,37.42,1798
30-Jul-14,38.35,38.36,38.35,38.36,671
29-Jul-14,38.18,38.30,38.17,38.17,1038
28-Jul-14,38.60,38.60,38.60,38.60,607
25-Jul-14,38.55,38.62,38.54,38.62,4013
