Date,Open,High,Low,Close,Volume
26-Dec-14,37.70,37.70,37.70,37.70,116
24-Dec-14,37.79,37.79,37.63,37.63,509
23-Dec-14,37.47,37.97,37.47,37.97,290
18-Dec-14,36.71,36.98,36.71,36.98,420
17-Dec-14,35.99,35.99,35.99,35.99,190
15-Dec-14,36.25,36.26,36.25,36.26,204
11-Dec-14,37.02,37.02,36.38,36.38,521
9-Dec-14,37.07,37.07,37.07,37.07,617
3-Dec-14,37.14,37.14,37.14,37.14,200
19-Nov-14,35.65,35.65,35.56,35.56,369
11-Nov-14,35.61,35.61,35.50,35.50,687
4-Nov-14,35.42,35.42,35.42,35.42,200
21-Oct-14,29.12,34.19,29.12,34.19,1670
20-Oct-14,30.66,30.66,30.66,30.66,304
8-Sep-14,39.80,39.80,39.80,39.80,586
28-Aug-14,42.66,42.66,39.50,39.50,423
4-Aug-14,74.05,74.05,74.05,74.05,130
29-Jul-14,72.60,73.94,72.60,73.94,1000
24-Jul-14,71.87,71.87,71.72,71.72,1108
8-Jul-14,72.50,72.50,72.46,72.50,443
1-Jul-14,80.02,80.02,80.02,80.02,150
12-May-14,61.68,64.69,61.68,64.69,302
9-May-14,56.24,56.24,56.24,56.24,504
23-Apr-14,67.03,67.03,62.31,62.35,704
14-Apr-14,57.88,58.56,57.87,58.56,618
11-Apr-14,58.02,58.02,58.02,58.02,200
8-Apr-14,61.78,61.78,61.78,61.78,634
7-Apr-14,61.08,61.08,61.08,61.08,200
10-Mar-14,71.92,71.92,71.92,71.92,2000
6-Mar-14,73.75,74.66,73.75,73.95,4010
5-Mar-14,73.50,73.50,73.50,73.50,800
4-Mar-14,73.00,73.00,73.00,73.00,898
27-Feb-14,71.76,71.76,71.76,71.76,800
25-Feb-14,70.40,70.40,70.40,70.40,368
24-Feb-14,70.25,70.32,70.25,70.32,900
20-Feb-14,72.02,72.02,68.32,68.32,1006
19-Feb-14,67.04,67.51,66.62,67.33,2248
26-Dec-13,60.64,60.64,60.64,60.64,200
18-Dec-13,59.42,59.42,59.42,59.42,224
31-Oct-13,53.72,53.88,53.72,53.88,894
16-Oct-13,46.96,46.96,46.96,46.96,200
15-Oct-13,46.60,46.60,46.60,46.60,340
10-Oct-13,45.04,45.14,44.84,44.84,2538
7-Oct-13,45.20,45.20,44.88,44.88,800
3-Oct-13,45.42,45.42,45.42,45.42,200
7-Aug-13,44.64,44.64,44.64,44.64,200
25-Jul-13,46.56,48.14,46.56,48.14,1200
24-Jul-13,44.18,44.18,44.12,44.12,400
18-Jul-13,44.87,44.87,44.87,44.87,200
10-Jul-13,43.40,43.40,43.30,43.30,4200
8-Jul-13,44.51,44.51,43.63,44.43,600
2-Jul-13,42.84,42.84,42.84,42.84,200
20-Jun-13,42.35,42.35,42.24,42.24,400
13-Jun-13,41.80,42.00,41.80,42.00,400
10-Jun-13,40.88,40.88,40.88,40.88,200
5-Jun-13,-,39.47,39.47,39.47,200
28-May-13,40.93,40.93,40.93,40.93,200
23-May-13,39.80,39.80,39.80,39.80,200
16-May-13,39.44,39.44,39.44,39.44,266
15-May-13,39.75,39.86,39.75,39.75,1000
14-May-13,39.10,39.10,39.10,39.10,200
13-May-13,37.63,38.60,37.63,38.21,600
8-May-13,37.80,37.80,37.80,37.80,200
7-May-13,37.80,37.80,37.80,37.80,200
30-Apr-13,37.44,37.44,37.44,37.44,600
25-Apr-13,37.98,38.26,37.98,38.26,400
18-Apr-13,37.37,37.37,37.37,37.37,200
16-Apr-13,37.26,38.02,37.26,38.02,670
15-Apr-13,38.00,38.00,37.23,37.23,400
12-Apr-13,38.12,38.12,38.12,38.12,200
6-Mar-13,37.26,38.43,37.26,38.43,1200
4-Mar-13,36.58,36.58,36.58,36.58,200
1-Mar-13,35.90,36.65,35.88,36.65,1000
1-Feb-13,37.66,37.66,37.66,37.66,200
31-Dec-12,34.10,34.10,34.08,34.08,440
24-Dec-12,32.66,32.66,32.66,32.66,200
21-Dec-12,31.76,32.10,29.96,29.96,1000
19-Dec-12,32.14,32.14,32.00,32.00,400
18-Dec-12,32.26,32.26,32.26,32.26,200
17-Dec-12,31.19,31.19,31.19,31.19,6000
12-Dec-12,30.36,30.36,30.36,30.36,200
11-Dec-12,30.84,31.38,29.80,29.80,3000
6-Dec-12,29.58,29.61,29.58,29.61,680
5-Dec-12,29.26,29.26,29.26,29.26,200
3-Dec-12,29.30,29.30,29.30,29.30,200
29-Nov-12,29.08,29.30,29.08,29.30,600
21-Nov-12,-,-,-,27.78,0
20-Nov-12,-,-,-,27.78,0
19-Nov-12,-,-,-,27.78,0
16-Nov-12,-,-,-,27.78,0
15-Nov-12,27.84,27.84,27.52,27.52,1200
14-Nov-12,-,-,-,28.51,0
13-Nov-12,-,-,-,28.51,0
12-Nov-12,-,-,-,28.51,0
9-Nov-12,-,-,-,28.51,0
8-Nov-12,-,-,-,28.51,0
7-Nov-12,28.51,28.51,28.51,28.51,800
6-Nov-12,29.24,29.26,29.22,29.22,7900
5-Nov-12,-,-,-,26.24,0
2-Nov-12,-,-,-,26.24,0
