Date,Open,High,Low,Close,Volume
31-Dec-14,1.42,1.52,1.39,1.50,1122609
30-Dec-14,1.26,1.44,1.26,1.41,1190020
29-Dec-14,1.30,1.35,1.26,1.26,611987
26-Dec-14,1.28,1.31,1.26,1.29,237188
24-Dec-14,1.27,1.33,1.27,1.29,158776
23-Dec-14,1.32,1.32,1.20,1.25,743821
22-Dec-14,1.18,1.39,1.18,1.31,894450
19-Dec-14,1.15,1.28,1.14,1.17,3469817
18-Dec-14,1.10,1.22,1.09,1.15,471130
17-Dec-14,1.17,1.20,1.12,1.12,339268
16-Dec-14,1.13,1.19,1.12,1.15,667706
15-Dec-14,1.18,1.20,1.12,1.16,458029
12-Dec-14,1.15,1.25,1.15,1.18,315364
11-Dec-14,1.19,1.27,1.14,1.15,277252
10-Dec-14,1.34,1.34,1.14,1.21,622646
9-Dec-14,1.31,1.34,1.28,1.32,189194
8-Dec-14,1.37,1.39,1.29,1.33,376645
5-Dec-14,1.35,1.39,1.28,1.38,574847
4-Dec-14,1.42,1.44,1.34,1.37,258048
3-Dec-14,1.40,1.45,1.40,1.41,270962
2-Dec-14,1.46,1.49,1.40,1.42,248569
1-Dec-14,1.48,1.52,1.42,1.43,238225
28-Nov-14,1.52,1.52,1.46,1.48,148577
26-Nov-14,1.45,1.53,1.39,1.52,537516
25-Nov-14,1.39,1.47,1.34,1.43,641205
24-Nov-14,1.29,1.47,1.29,1.36,796403
21-Nov-14,1.28,1.33,1.26,1.31,404099
20-Nov-14,1.30,1.30,1.24,1.26,234962
19-Nov-14,1.32,1.32,1.27,1.30,283950
18-Nov-14,1.31,1.32,1.29,1.31,186238
17-Nov-14,1.29,1.32,1.27,1.31,209144
14-Nov-14,1.32,1.32,1.27,1.30,448657
13-Nov-14,1.28,1.34,1.28,1.31,346916
12-Nov-14,1.26,1.35,1.26,1.30,378856
11-Nov-14,1.35,1.35,1.28,1.29,249929
10-Nov-14,1.26,1.38,1.22,1.33,688184
7-Nov-14,1.28,1.36,1.27,1.30,358135
6-Nov-14,1.28,1.29,1.23,1.29,232009
5-Nov-14,1.29,1.31,1.27,1.27,152656
4-Nov-14,1.28,1.31,1.28,1.31,111847
3-Nov-14,1.30,1.31,1.28,1.29,192675
31-Oct-14,1.27,1.31,1.27,1.31,189554
30-Oct-14,1.31,1.32,1.20,1.27,396644
29-Oct-14,1.29,1.34,1.27,1.31,132930
28-Oct-14,1.25,1.31,1.25,1.29,254728
27-Oct-14,1.30,1.36,1.26,1.28,187786
24-Oct-14,1.33,1.36,1.28,1.32,138676
23-Oct-14,1.37,1.37,1.30,1.35,427282
22-Oct-14,1.39,1.40,1.34,1.37,229138
21-Oct-14,1.37,1.42,1.36,1.39,138798
20-Oct-14,1.36,1.42,1.36,1.38,139937
17-Oct-14,1.41,1.44,1.36,1.39,237907
16-Oct-14,1.33,1.45,1.30,1.41,304532
15-Oct-14,1.29,1.39,1.27,1.37,323537
14-Oct-14,1.25,1.38,1.25,1.30,509638
13-Oct-14,1.20,1.34,1.20,1.25,252480
10-Oct-14,1.20,1.28,1.19,1.22,280280
9-Oct-14,1.34,1.34,1.21,1.22,489890
8-Oct-14,1.29,1.35,1.28,1.34,388457
7-Oct-14,1.36,1.37,1.29,1.29,336086
6-Oct-14,1.45,1.45,1.36,1.37,274711
3-Oct-14,1.41,1.45,1.36,1.43,314324
2-Oct-14,1.30,1.46,1.30,1.41,521741
1-Oct-14,1.41,1.44,1.29,1.30,542725
30-Sep-14,1.42,1.45,1.41,1.41,267608
29-Sep-14,1.40,1.43,1.40,1.42,232157
26-Sep-14,1.40,1.45,1.38,1.40,198450
25-Sep-14,1.44,1.46,1.38,1.41,424167
24-Sep-14,1.46,1.47,1.42,1.46,329454
23-Sep-14,1.43,1.48,1.41,1.47,279367
22-Sep-14,1.50,1.52,1.35,1.44,1130791
19-Sep-14,1.56,1.57,1.48,1.52,870209
18-Sep-14,1.57,1.59,1.55,1.56,241444
17-Sep-14,1.56,1.59,1.55,1.56,331104
16-Sep-14,1.58,1.60,1.55,1.57,369975
15-Sep-14,1.62,1.64,1.55,1.58,494437
12-Sep-14,1.59,1.61,1.58,1.61,394394
11-Sep-14,1.60,1.62,1.55,1.58,574579
10-Sep-14,1.61,1.62,1.58,1.61,400129
9-Sep-14,1.62,1.65,1.61,1.61,338751
8-Sep-14,1.60,1.64,1.60,1.61,383001
5-Sep-14,1.64,1.65,1.60,1.61,446942
4-Sep-14,1.65,1.66,1.63,1.65,349992
3-Sep-14,1.71,1.71,1.60,1.63,726951
2-Sep-14,1.75,1.77,1.67,1.70,672794
29-Aug-14,1.73,1.78,1.70,1.75,1010457
28-Aug-14,1.59,1.71,1.59,1.69,1533500
27-Aug-14,1.59,1.61,1.55,1.59,495063
26-Aug-14,1.59,1.62,1.55,1.59,442980
25-Aug-14,1.59,1.64,1.55,1.59,670271
22-Aug-14,1.65,1.65,1.53,1.58,1994887
21-Aug-14,1.66,1.66,1.61,1.65,859203
20-Aug-14,1.69,1.70,1.67,1.67,801207
19-Aug-14,1.65,1.72,1.64,1.70,588278
18-Aug-14,1.67,1.67,1.63,1.65,689491
15-Aug-14,1.65,1.67,1.63,1.65,889247
14-Aug-14,1.63,1.67,1.63,1.64,1175559
13-Aug-14,1.67,1.68,1.64,1.64,1164036
12-Aug-14,1.67,1.70,1.67,1.68,783648
11-Aug-14,1.73,1.81,1.67,1.67,1346178
8-Aug-14,1.86,1.86,1.75,1.77,713925
7-Aug-14,1.95,1.95,1.78,1.81,1097853
6-Aug-14,1.83,1.95,1.81,1.92,1004792
5-Aug-14,1.80,1.84,1.77,1.84,484979
4-Aug-14,1.94,1.94,1.78,1.81,851062
1-Aug-14,1.98,2.03,1.90,1.92,981449
31-Jul-14,1.87,2.06,1.85,1.94,1775065
30-Jul-14,1.83,1.88,1.82,1.88,632884
29-Jul-14,1.79,1.84,1.76,1.80,447151
28-Jul-14,1.80,1.82,1.76,1.77,435699
25-Jul-14,1.79,1.81,1.76,1.80,487293
24-Jul-14,1.79,1.81,1.77,1.79,408121
23-Jul-14,1.79,1.79,1.75,1.78,650350
22-Jul-14,1.78,1.79,1.75,1.77,461890
21-Jul-14,1.69,1.74,1.69,1.74,498054
18-Jul-14,1.67,1.70,1.64,1.67,935197
17-Jul-14,1.76,1.78,1.68,1.69,579453
16-Jul-14,1.80,1.83,1.71,1.75,587470
15-Jul-14,1.88,1.88,1.75,1.76,925647
14-Jul-14,1.87,1.91,1.82,1.87,594079
11-Jul-14,1.70,1.84,1.69,1.83,764920
10-Jul-14,1.70,1.74,1.68,1.69,282954
9-Jul-14,1.71,1.74,1.64,1.72,520168
8-Jul-14,1.75,1.76,1.62,1.68,962908
7-Jul-14,1.88,1.91,1.77,1.78,519614
3-Jul-14,1.89,1.90,1.81,1.88,527126
2-Jul-14,1.95,1.98,1.85,1.87,1004334
1-Jul-14,1.88,2.01,1.86,1.94,1936719
30-Jun-14,1.73,1.86,1.68,1.86,2067169
27-Jun-14,1.64,1.71,1.61,1.67,13184496
26-Jun-14,1.70,1.73,1.65,1.66,853308
25-Jun-14,1.79,1.79,1.66,1.69,1514163
24-Jun-14,1.71,1.86,1.69,1.72,4037135
23-Jun-14,1.75,1.77,1.68,1.69,1830650
20-Jun-14,1.73,1.74,1.62,1.63,1130362
19-Jun-14,1.69,1.74,1.66,1.71,691134
18-Jun-14,1.67,1.69,1.61,1.68,873699
17-Jun-14,1.67,1.73,1.66,1.67,445524
16-Jun-14,1.62,1.70,1.61,1.66,534099
13-Jun-14,1.68,1.72,1.62,1.63,455324
12-Jun-14,1.69,1.72,1.66,1.66,524541
11-Jun-14,1.69,1.78,1.67,1.70,938033
10-Jun-14,1.74,1.75,1.67,1.68,658323
9-Jun-14,1.67,1.76,1.66,1.74,661134
6-Jun-14,1.65,1.67,1.60,1.66,937911
5-Jun-14,1.70,1.76,1.65,1.65,767361
4-Jun-14,1.69,1.70,1.60,1.70,1301811
3-Jun-14,1.75,1.75,1.66,1.69,442745
2-Jun-14,1.78,1.81,1.72,1.75,398393
30-May-14,1.89,1.93,1.76,1.78,1227393
29-May-14,1.94,1.98,1.86,1.88,382342
28-May-14,1.92,2.00,1.90,1.95,434177
27-May-14,1.87,1.95,1.83,1.94,499407
23-May-14,1.83,1.88,1.77,1.82,323374
22-May-14,1.73,1.84,1.71,1.82,622568
21-May-14,1.80,1.82,1.65,1.73,688520
20-May-14,1.82,1.86,1.77,1.80,498328
19-May-14,1.86,1.88,1.78,1.84,575944
16-May-14,1.90,1.94,1.86,1.88,426535
15-May-14,1.96,1.98,1.86,1.91,548574
14-May-14,2.00,2.02,1.94,1.98,470545
13-May-14,2.05,2.07,1.99,2.00,376411
12-May-14,2.01,2.08,1.94,2.06,427413
9-May-14,1.91,2.03,1.91,2.01,399186
8-May-14,2.02,2.03,1.91,1.94,669112
7-May-14,2.09,2.10,1.91,2.01,636876
6-May-14,2.14,2.16,2.08,2.10,503895
5-May-14,2.13,2.20,2.08,2.15,480555
2-May-14,2.25,2.26,2.14,2.15,500440
1-May-14,2.25,2.32,2.20,2.27,376634
30-Apr-14,2.26,2.28,2.15,2.26,419273
29-Apr-14,2.23,2.29,2.17,2.27,447506
28-Apr-14,2.16,2.22,2.07,2.19,456231
25-Apr-14,2.25,2.32,2.15,2.15,494922
24-Apr-14,2.32,2.33,2.20,2.27,383586
23-Apr-14,2.45,2.50,2.28,2.31,436807
22-Apr-14,2.34,2.49,2.33,2.46,474045
21-Apr-14,2.35,2.38,2.24,2.37,311761
17-Apr-14,2.30,2.39,2.21,2.29,661761
16-Apr-14,2.33,2.33,2.22,2.30,506905
15-Apr-14,2.30,2.36,2.09,2.32,905351
14-Apr-14,2.43,2.51,2.25,2.29,640309
11-Apr-14,2.47,2.60,2.36,2.37,939173
10-Apr-14,2.70,2.71,2.49,2.51,1089179
9-Apr-14,2.70,2.72,2.64,2.72,431717
8-Apr-14,2.69,2.74,2.56,2.70,539187
7-Apr-14,2.65,2.74,2.57,2.66,555174
4-Apr-14,2.84,2.90,2.63,2.65,848833
3-Apr-14,2.93,2.93,2.76,2.79,508132
2-Apr-14,2.99,2.99,2.84,2.92,556658
1-Apr-14,2.80,2.99,2.80,2.97,710893
31-Mar-14,3.10,3.10,2.78,2.82,1076388
28-Mar-14,2.88,2.89,2.70,2.75,577265
27-Mar-14,2.69,2.87,2.67,2.86,586060
26-Mar-14,2.95,2.95,2.68,2.69,572731
25-Mar-14,2.88,3.00,2.83,2.91,438120
24-Mar-14,3.09,3.11,2.73,2.84,1282522
21-Mar-14,3.19,3.20,3.02,3.09,746924
20-Mar-14,3.19,3.21,3.12,3.15,391608
19-Mar-14,3.31,3.34,3.18,3.20,580571
18-Mar-14,3.20,3.34,3.13,3.33,675625
17-Mar-14,3.07,3.20,3.00,3.20,723670
14-Mar-14,3.08,3.11,3.03,3.04,253157
13-Mar-14,3.19,3.20,3.04,3.11,494692
12-Mar-14,3.05,3.18,3.03,3.17,409552
11-Mar-14,3.10,3.18,3.05,3.08,627137
10-Mar-14,2.94,3.10,2.89,3.09,510195
7-Mar-14,2.99,3.00,2.87,2.96,421943
6-Mar-14,3.06,3.09,2.90,2.95,470317
5-Mar-14,3.12,3.12,3.00,3.06,463904
4-Mar-14,2.96,3.19,2.96,3.14,783864
3-Mar-14,3.00,3.10,2.90,2.91,631801
28-Feb-14,3.24,3.24,3.02,3.05,661564
27-Feb-14,3.21,3.25,3.16,3.21,516198
26-Feb-14,3.25,3.31,3.15,3.24,470117
25-Feb-14,3.32,3.33,3.18,3.23,610180
24-Feb-14,3.31,3.35,3.08,3.34,813764
21-Feb-14,3.20,3.40,3.17,3.31,909774
20-Feb-14,3.20,3.23,3.00,3.20,868242
19-Feb-14,3.09,3.15,2.97,2.97,514714
18-Feb-14,2.98,3.10,2.93,3.09,453599
14-Feb-14,3.03,3.03,2.94,2.96,272526
13-Feb-14,2.92,3.03,2.91,3.02,230105
12-Feb-14,2.93,3.05,2.93,2.95,514091
11-Feb-14,3.00,3.06,2.99,3.05,473675
10-Feb-14,2.82,3.00,2.76,2.99,503123
7-Feb-14,2.68,2.96,2.68,2.86,575085
6-Feb-14,2.69,2.72,2.61,2.67,274568
5-Feb-14,2.73,2.80,2.56,2.67,573550
4-Feb-14,2.69,2.86,2.68,2.73,402686
3-Feb-14,2.85,2.93,2.66,2.69,703410
31-Jan-14,2.87,2.96,2.83,2.83,510487
30-Jan-14,2.95,3.03,2.95,2.95,340005
29-Jan-14,3.00,3.03,2.82,2.90,497371
28-Jan-14,2.97,3.04,2.91,3.02,406346
27-Jan-14,3.10,3.10,2.72,2.94,1193298
24-Jan-14,2.95,2.98,2.80,2.89,491693
23-Jan-14,3.08,3.08,2.90,2.95,604332
22-Jan-14,3.10,3.13,3.04,3.08,330990
21-Jan-14,3.07,3.15,3.02,3.08,452290
17-Jan-14,3.07,3.17,3.04,3.08,430471
16-Jan-14,3.16,3.18,3.04,3.07,294279
15-Jan-14,3.11,3.18,3.07,3.15,434350
14-Jan-14,3.03,3.10,3.00,3.09,431378
13-Jan-14,2.96,3.13,2.88,3.00,711434
10-Jan-14,2.99,2.99,2.85,2.94,477669
9-Jan-14,2.97,3.00,2.79,2.96,794129
8-Jan-14,2.96,3.00,2.92,2.97,334030
7-Jan-14,2.99,3.02,2.89,2.97,401246
6-Jan-14,2.95,3.07,2.85,2.99,521463
3-Jan-14,2.86,2.96,2.86,2.94,336893
2-Jan-14,2.81,2.89,2.79,2.87,443468
31-Dec-13,2.79,2.84,2.77,2.82,474675
30-Dec-13,2.82,2.82,2.76,2.81,572661
27-Dec-13,2.82,2.84,2.77,2.81,344574
26-Dec-13,2.82,2.87,2.80,2.80,312961
24-Dec-13,2.80,2.87,2.78,2.83,221249
23-Dec-13,2.78,2.84,2.73,2.81,663306
20-Dec-13,2.75,2.83,2.71,2.82,1379520
19-Dec-13,2.57,2.77,2.56,2.74,782205
18-Dec-13,2.52,2.58,2.44,2.56,782728
17-Dec-13,2.55,2.55,2.48,2.50,413390
16-Dec-13,2.54,2.64,2.52,2.56,575944
13-Dec-13,2.58,2.58,2.50,2.54,535932
12-Dec-13,2.50,2.62,2.45,2.53,945253
11-Dec-13,2.78,2.79,2.45,2.46,1580572
10-Dec-13,2.85,2.91,2.72,2.77,1346783
9-Dec-13,3.42,3.46,2.71,2.79,2300934
6-Dec-13,3.62,3.65,3.39,3.43,616445
5-Dec-13,3.32,3.42,3.27,3.38,330491
4-Dec-13,3.40,3.40,3.23,3.32,422831
3-Dec-13,3.21,3.50,3.20,3.43,578193
2-Dec-13,3.20,3.28,3.13,3.21,707253
29-Nov-13,3.35,3.37,3.09,3.20,400525
27-Nov-13,3.31,3.35,3.16,3.35,790752
26-Nov-13,3.15,3.29,3.11,3.29,1292855
25-Nov-13,2.85,3.20,2.82,3.15,1994813
22-Nov-13,2.78,2.90,2.73,2.82,562828
21-Nov-13,2.75,2.79,2.75,2.76,465146
20-Nov-13,2.77,2.83,2.71,2.72,356951
19-Nov-13,2.79,2.79,2.73,2.74,436188
18-Nov-13,2.81,2.90,2.74,2.74,713900
15-Nov-13,2.88,2.90,2.77,2.82,353708
14-Nov-13,2.80,2.90,2.75,2.87,424302
13-Nov-13,2.82,2.85,2.78,2.80,423178
12-Nov-13,2.85,2.97,2.81,2.84,778073
11-Nov-13,2.77,2.91,2.76,2.85,467697
8-Nov-13,2.95,3.01,2.71,2.75,1342306
7-Nov-13,2.87,3.03,2.75,2.91,1423218
6-Nov-13,3.32,3.32,2.84,2.86,2795922
5-Nov-13,3.92,4.00,3.86,3.89,306875
4-Nov-13,3.95,4.01,3.92,3.95,284511
1-Nov-13,3.98,3.99,3.85,3.93,380757
31-Oct-13,4.00,4.05,3.85,3.99,361533
30-Oct-13,4.30,4.30,3.99,4.00,437927
