Date,Open,High,Low,Close,Volume
30-Dec-14,5.05,5.05,5.05,5.05,600
29-Dec-14,5.00,5.01,5.00,5.00,3425
24-Dec-14,4.95,5.10,4.95,5.10,1641
23-Dec-14,5.03,5.03,4.99,4.99,1001
22-Dec-14,5.00,5.00,5.00,5.00,640
19-Dec-14,5.00,5.04,4.95,5.04,917
18-Dec-14,4.90,5.03,4.89,5.03,13867
17-Dec-14,4.93,4.93,4.93,4.93,2187
16-Dec-14,4.91,4.91,4.86,4.90,7652
15-Dec-14,5.00,5.00,5.00,5.00,569
12-Dec-14,4.77,5.08,4.76,5.01,3239
11-Dec-14,5.02,5.02,5.00,5.00,3501
10-Dec-14,5.06,5.28,4.99,5.12,6055
9-Dec-14,5.06,5.06,4.90,4.92,1202
8-Dec-14,4.97,5.07,4.90,5.07,1981
5-Dec-14,4.98,5.11,4.98,5.11,600
4-Dec-14,4.94,5.03,4.94,5.01,1642
3-Dec-14,5.13,5.15,4.95,5.04,7495
2-Dec-14,5.15,5.15,5.15,5.15,200
1-Dec-14,5.00,5.15,5.00,5.15,3165
26-Nov-14,5.15,5.15,5.15,5.15,115
25-Nov-14,5.15,5.15,5.15,5.15,165
24-Nov-14,5.15,5.15,5.15,5.15,115
21-Nov-14,5.14,5.15,5.14,5.15,1042
20-Nov-14,5.00,5.15,5.00,5.02,4300
19-Nov-14,4.99,5.15,4.99,5.15,4198
18-Nov-14,5.00,5.00,4.90,5.00,1959
14-Nov-14,5.00,5.00,5.00,5.00,100
13-Nov-14,5.00,5.00,5.00,5.00,100
12-Nov-14,5.15,5.15,5.15,5.15,150
11-Nov-14,5.15,5.15,5.15,5.15,264
10-Nov-14,5.13,5.13,5.13,5.13,180
7-Nov-14,5.00,5.00,4.90,4.90,4020
6-Nov-14,4.92,5.00,4.92,5.00,320
5-Nov-14,5.00,5.00,5.00,5.00,2300
4-Nov-14,4.90,5.00,4.90,5.00,2236
3-Nov-14,5.00,5.00,5.00,5.00,200
31-Oct-14,5.00,5.00,5.00,5.00,100
30-Oct-14,4.90,4.99,4.90,4.99,832
29-Oct-14,4.97,4.97,4.97,4.97,200
28-Oct-14,5.00,5.00,5.00,5.00,200
27-Oct-14,5.02,5.02,5.00,5.00,1200
24-Oct-14,5.15,5.15,5.15,5.15,200
23-Oct-14,5.15,5.15,5.15,5.15,150
22-Oct-14,5.15,5.15,5.15,5.15,118
21-Oct-14,5.15,5.15,5.15,5.15,168
20-Oct-14,5.17,5.17,5.17,5.17,100
17-Oct-14,4.88,5.08,4.80,4.90,7102
16-Oct-14,4.86,5.03,4.86,5.03,4488
15-Oct-14,4.99,5.12,4.90,5.10,4611
14-Oct-14,5.00,5.20,5.00,5.04,9445
13-Oct-14,5.05,5.20,5.05,5.09,5896
10-Oct-14,4.95,5.27,4.95,5.27,5461
9-Oct-14,4.95,4.95,4.95,4.95,2000
