Date,Open,High,Low,Close,Volume
31-Dec-14,2.62,3.00,2.53,2.75,13844
30-Dec-14,2.99,3.00,2.50,2.54,40388
29-Dec-14,3.00,3.38,2.78,2.88,13268
26-Dec-14,2.50,3.25,2.50,3.25,9250
24-Dec-14,2.53,3.38,2.53,3.38,4986
23-Dec-14,3.37,3.37,2.52,3.25,12945
22-Dec-14,2.93,3.37,2.93,2.95,4336
19-Dec-14,3.25,3.50,2.88,2.93,2595
18-Dec-14,3.00,3.50,2.88,3.25,12709
17-Dec-14,3.00,3.24,3.00,3.00,5225
16-Dec-14,3.25,3.38,3.00,3.00,6662
15-Dec-14,3.10,3.75,2.88,3.50,5834
12-Dec-14,3.25,3.75,2.88,3.75,1672
11-Dec-14,3.16,3.49,3.15,3.34,6656
10-Dec-14,3.42,3.74,3.35,3.74,5557
9-Dec-14,3.75,3.75,3.33,3.72,10909
8-Dec-14,3.75,4.12,3.75,4.06,3632
5-Dec-14,3.75,3.75,3.50,3.75,3028
4-Dec-14,3.75,3.75,3.75,3.75,369
3-Dec-14,3.88,4.12,3.75,4.12,2454
2-Dec-14,3.75,3.75,3.75,3.75,265
1-Dec-14,4.25,4.25,3.25,3.75,5121
28-Nov-14,4.12,4.25,4.12,4.25,640
26-Nov-14,4.38,4.38,3.00,4.25,13435
25-Nov-14,4.38,4.38,4.38,4.38,600
24-Nov-14,4.40,4.40,4.25,4.25,4088
21-Nov-14,4.75,4.75,4.50,4.50,524
20-Nov-14,4.75,4.75,4.70,4.70,320
19-Nov-14,4.51,4.60,4.51,4.60,91
18-Nov-14,4.58,5.15,4.50,5.12,11097
17-Nov-14,4.70,5.12,4.58,5.00,8344
14-Nov-14,5.25,5.25,5.00,5.00,26587
13-Nov-14,4.25,5.00,4.25,5.00,305
12-Nov-14,4.90,5.52,4.13,5.00,19146
11-Nov-14,4.50,4.95,4.25,4.95,1069
10-Nov-14,4.95,4.95,4.95,4.95,22
7-Nov-14,4.25,5.00,4.21,5.00,4928
6-Nov-14,4.50,4.50,4.12,4.50,316
5-Nov-14,4.25,4.50,4.12,4.50,284
4-Nov-14,4.62,4.62,3.76,4.25,15866
3-Nov-14,4.25,5.10,4.25,5.00,380
31-Oct-14,4.50,5.00,3.93,5.00,6708
30-Oct-14,4.50,4.50,4.50,4.50,361
29-Oct-14,4.95,5.00,4.62,4.88,14428
27-Oct-14,4.95,4.95,4.00,4.50,723
24-Oct-14,4.26,4.98,4.26,4.98,1220
23-Oct-14,4.50,4.50,4.50,4.50,310
22-Oct-14,5.00,5.00,4.25,4.25,172
21-Oct-14,4.50,5.25,4.00,5.12,30475
20-Oct-14,4.75,5.25,4.75,5.00,20220
17-Oct-14,3.75,6.12,3.75,5.25,9699
16-Oct-14,4.00,4.00,3.33,3.75,5562
15-Oct-14,4.25,4.25,3.28,3.81,11193
13-Oct-14,4.75,4.75,4.75,4.75,1200
10-Oct-14,4.25,4.25,4.00,4.00,2924
9-Oct-14,3.81,4.25,3.81,3.89,6483
8-Oct-14,4.62,4.75,4.00,4.75,6630
7-Oct-14,4.50,4.75,4.30,4.75,1252
6-Oct-14,4.75,5.00,3.75,4.25,13666
3-Oct-14,5.17,5.17,3.75,4.75,29824
2-Oct-14,5.64,6.00,5.50,5.50,2457
1-Oct-14,6.00,6.24,5.50,5.50,1445
30-Sep-14,6.00,6.00,5.01,6.00,14661
29-Sep-14,6.32,6.32,6.00,6.00,56
26-Sep-14,6.32,6.32,6.32,6.32,102
25-Sep-14,6.00,6.00,6.00,6.00,1576
24-Sep-14,6.31,6.42,6.31,6.42,2080
23-Sep-14,6.01,6.31,6.00,6.31,967
22-Sep-14,6.00,6.48,6.00,6.25,7908
19-Sep-14,6.25,6.25,6.00,6.25,3068
18-Sep-14,6.00,6.25,6.00,6.25,1044
17-Sep-14,6.25,6.25,6.00,6.12,3847
16-Sep-14,6.12,6.38,6.00,6.25,6578
15-Sep-14,5.75,6.25,5.75,6.25,3316
12-Sep-14,5.75,6.25,5.75,6.24,140
11-Sep-14,5.75,6.25,5.62,5.81,9074
10-Sep-14,5.80,6.00,5.00,5.63,4827
9-Sep-14,6.12,6.12,5.80,5.88,6932
8-Sep-14,6.00,6.50,5.88,6.12,21516
5-Sep-14,6.25,6.25,6.00,6.25,10661
