Date,Open,High,Low,Close,Volume
31-Dec-14,15.73,15.98,15.25,15.32,213166
30-Dec-14,15.85,16.39,15.07,15.88,297374
29-Dec-14,15.77,16.70,15.62,16.07,319011
26-Dec-14,15.71,16.88,15.46,15.87,385215
24-Dec-14,16.15,16.25,15.01,15.62,583650
23-Dec-14,15.30,15.78,14.40,14.80,308858
22-Dec-14,15.41,16.64,14.78,15.22,698952
19-Dec-14,15.27,16.18,14.67,15.37,699865
18-Dec-14,16.07,16.99,15.29,15.48,920229
17-Dec-14,15.60,17.00,15.01,15.80,1732889
16-Dec-14,13.74,15.48,13.51,14.38,1271311
15-Dec-14,15.37,15.48,13.99,14.04,702905
12-Dec-14,13.73,17.15,13.22,15.55,2865637
11-Dec-14,16.69,17.58,14.02,14.21,1231507
10-Dec-14,17.33,18.55,16.21,16.52,623879
9-Dec-14,17.19,18.62,16.75,17.81,1073922
8-Dec-14,19.38,21.08,17.60,18.01,2141474
5-Dec-14,21.05,23.75,19.60,19.83,4967722
4-Dec-14,18.22,22.41,17.20,21.00,5907219
3-Dec-14,18.60,20.40,17.00,17.92,4065063
2-Dec-14,14.49,18.97,14.42,18.69,8413708
1-Dec-14,13.26,13.40,11.80,12.87,748414
28-Nov-14,13.96,14.16,12.81,13.36,326734
26-Nov-14,13.95,14.90,13.66,14.02,769479
25-Nov-14,13.85,14.47,12.86,13.55,1291674
24-Nov-14,12.69,14.32,12.27,14.05,635826
21-Nov-14,12.35,12.82,11.88,12.52,309743
20-Nov-14,11.36,12.25,11.20,12.11,217636
19-Nov-14,11.47,11.50,11.18,11.49,180525
18-Nov-14,11.75,11.95,11.28,11.50,232499
17-Nov-14,11.80,12.00,11.32,11.66,223120
14-Nov-14,11.05,12.40,10.50,11.50,526996
13-Nov-14,12.70,14.33,12.70,13.22,722712
12-Nov-14,12.44,13.25,12.15,12.99,500973
11-Nov-14,12.33,12.73,11.83,12.48,325482
10-Nov-14,12.50,12.77,12.07,12.28,309273
7-Nov-14,11.72,12.20,11.02,12.19,357237
6-Nov-14,12.46,12.68,11.56,11.72,214819
5-Nov-14,13.30,13.30,12.20,12.41,212549
4-Nov-14,13.69,13.69,12.93,13.10,168191
3-Nov-14,14.60,14.78,13.50,13.69,292120
31-Oct-14,15.15,15.18,14.50,14.62,142119
30-Oct-14,14.46,15.25,14.39,14.69,202718
29-Oct-14,14.48,14.79,14.17,14.40,148709
