Date,Open,High,Low,Close,Volume
31-Dec-14,305.70,309.42,303.15,303.35,1251634
30-Dec-14,306.21,308.16,304.23,304.62,578949
29-Dec-14,307.06,308.94,305.19,308.01,720388
26-Dec-14,302.23,307.06,301.52,306.61,834004
24-Dec-14,293.07,302.56,293.00,299.80,1260851
23-Dec-14,309.21,309.94,292.04,294.68,3643943
22-Dec-14,310.50,313.22,306.37,309.08,2159281
19-Dec-14,314.61,319.14,310.87,317.20,2018849
18-Dec-14,308.89,313.97,307.20,313.97,1518120
17-Dec-14,294.74,303.89,293.48,303.38,1934367
16-Dec-14,295.30,302.51,292.97,293.67,2031248
15-Dec-14,307.96,308.43,296.60,297.66,2542642
12-Dec-14,308.16,311.12,305.84,306.10,1343186
11-Dec-14,311.00,315.32,309.03,310.05,1619855
10-Dec-14,314.37,315.36,308.02,308.46,1336730
9-Dec-14,310.69,315.66,306.82,314.92,1302687
8-Dec-14,309.30,316.80,309.30,313.79,1869829
5-Dec-14,306.96,309.17,306.17,308.81,682554
4-Dec-14,308.15,309.12,305.10,306.20,820510
3-Dec-14,307.91,308.44,304.00,308.25,1171007
2-Dec-14,303.22,307.67,303.21,306.87,1144021
1-Dec-14,302.65,304.46,299.51,300.62,1016977
28-Nov-14,304.24,307.16,302.83,303.90,494359
26-Nov-14,299.88,303.87,299.40,303.87,824799
25-Nov-14,301.42,301.49,297.13,299.67,891531
24-Nov-14,295.23,300.15,295.23,300.15,1142242
21-Nov-14,297.00,298.75,294.30,295.01,1277833
20-Nov-14,292.69,295.75,291.69,294.02,710236
19-Nov-14,294.25,296.81,292.37,294.21,928911
18-Nov-14,290.09,295.57,289.59,295.25,1341666
17-Nov-14,288.09,292.57,287.80,288.84,1745282
14-Nov-14,294.00,294.11,286.11,288.17,1916343
13-Nov-14,297.00,298.29,292.79,293.89,1323748
12-Nov-14,295.08,296.72,293.41,296.49,864210
11-Nov-14,295.81,297.75,293.81,296.25,1082964
10-Nov-14,292.16,295.25,290.27,295.20,1297843
7-Nov-14,292.94,293.64,286.71,290.14,1305301
6-Nov-14,289.81,293.56,289.16,293.32,1290401
5-Nov-14,296.42,296.42,287.71,288.90,1387850
4-Nov-14,294.15,296.07,291.60,293.34,1240046
3-Nov-14,297.24,298.95,294.80,296.31,1504139
31-Oct-14,301.22,302.98,295.30,296.62,1776379
30-Oct-14,289.83,297.21,289.83,296.70,1249188
29-Oct-14,293.02,293.84,287.90,290.63,1934482
28-Oct-14,292.97,294.65,291.52,293.95,1610045
27-Oct-14,288.69,290.44,285.12,290.44,1297383
24-Oct-14,283.82,288.90,282.79,288.77,1422487
23-Oct-14,277.90,285.23,277.90,283.62,1917613
22-Oct-14,275.92,278.81,273.50,276.24,1411389
21-Oct-14,272.61,278.56,272.12,278.27,1718348
20-Oct-14,265.00,270.18,265.00,269.59,1166799
17-Oct-14,266.93,268.03,263.11,265.37,1703582
16-Oct-14,251.50,264.14,251.19,260.98,3279469
15-Oct-14,251.24,257.81,247.86,256.47,2700639
14-Oct-14,258.48,261.06,251.66,255.27,2864082
13-Oct-14,263.00,264.43,255.44,257.12,2833285
10-Oct-14,266.30,271.25,262.08,262.34,1910007
9-Oct-14,273.21,273.84,266.69,267.95,2307916
8-Oct-14,266.47,274.70,264.52,274.13,2005180
7-Oct-14,270.51,270.75,266.05,266.62,1448350
6-Oct-14,276.30,277.43,270.72,271.72,1162640
3-Oct-14,271.94,275.91,270.53,275.33,1149206
2-Oct-14,268.93,270.76,264.64,268.59,1593914
1-Oct-14,272.45,273.65,267.58,269.43,2041437
30-Sep-14,276.53,276.54,272.22,273.63,1242334
29-Sep-14,272.83,277.91,272.62,276.06,832514
26-Sep-14,275.00,276.65,273.01,276.41,1203873
25-Sep-14,278.83,280.07,272.69,273.97,1474805
24-Sep-14,272.85,279.55,272.71,279.29,1046759
23-Sep-14,270.44,274.10,270.30,271.67,1001071
22-Sep-14,275.21,275.22,270.11,272.55,1075418
19-Sep-14,276.19,277.23,273.09,275.23,822792
