Date,Open,High,Low,Close,Volume
31-Dec-14,6.84,6.94,6.81,6.93,11353
30-Dec-14,6.77,6.90,6.77,6.89,11755
29-Dec-14,6.87,6.90,6.84,6.85,6784
26-Dec-14,6.98,6.98,6.65,6.84,7786
24-Dec-14,6.50,7.00,6.50,7.00,9499
23-Dec-14,6.41,6.55,6.25,6.50,16549
22-Dec-14,6.55,6.56,6.32,6.50,10994
19-Dec-14,6.25,6.84,6.25,6.59,31030
18-Dec-14,6.09,6.09,6.01,6.06,5356
17-Dec-14,5.88,6.25,5.88,5.93,8147
16-Dec-14,5.88,6.04,5.88,5.93,14367
15-Dec-14,6.02,6.02,5.91,5.94,3587
12-Dec-14,6.05,6.13,5.90,5.90,32997
11-Dec-14,5.96,6.08,5.96,6.06,5713
10-Dec-14,6.14,6.14,5.95,5.95,2908
9-Dec-14,5.98,6.20,5.95,6.16,3141
8-Dec-14,5.99,6.42,5.92,6.14,4656
5-Dec-14,6.00,6.15,5.92,5.92,41282
4-Dec-14,6.01,6.10,5.92,6.05,3851
3-Dec-14,6.00,6.09,5.92,6.08,21017
2-Dec-14,6.10,6.12,6.02,6.02,11588
1-Dec-14,6.44,6.90,6.10,6.12,56394
28-Nov-14,6.45,6.54,6.45,6.54,1868
26-Nov-14,6.43,6.49,6.43,6.46,1542
25-Nov-14,6.26,6.49,6.26,6.37,4837
24-Nov-14,6.29,6.50,6.29,6.35,17656
21-Nov-14,6.40,6.59,6.30,6.31,46091
20-Nov-14,6.80,6.80,6.16,6.25,59134
19-Nov-14,7.90,7.90,7.02,7.06,45956
18-Nov-14,7.74,7.95,7.71,7.84,28419
17-Nov-14,7.25,7.75,7.25,7.70,50471
14-Nov-14,6.65,7.18,6.53,7.03,42031
13-Nov-14,6.02,6.52,6.02,6.52,62679
12-Nov-14,6.15,6.48,5.90,5.98,31393
11-Nov-14,5.25,6.20,5.25,6.06,128909
10-Nov-14,4.79,4.94,4.79,4.94,1314
7-Nov-14,4.90,4.91,4.87,4.88,940
6-Nov-14,4.90,4.90,4.85,4.85,876
5-Nov-14,4.90,4.94,4.86,4.94,4455
4-Nov-14,4.88,4.90,4.85,4.86,19013
3-Nov-14,4.85,4.93,4.83,4.93,10041
31-Oct-14,4.80,4.92,4.67,4.83,21956
30-Oct-14,4.72,4.78,4.68,4.72,6247
29-Oct-14,4.63,4.78,4.63,4.78,225
28-Oct-14,4.75,4.75,4.74,4.74,200
27-Oct-14,4.80,4.80,4.64,4.64,4283
24-Oct-14,4.54,4.78,4.54,4.77,5563
23-Oct-14,4.61,4.77,4.61,4.77,11772
22-Oct-14,4.69,4.79,4.57,4.73,2422
21-Oct-14,4.60,4.68,4.60,4.68,3325
20-Oct-14,4.49,4.55,4.49,4.52,2050
17-Oct-14,4.73,4.74,4.39,4.66,8507
16-Oct-14,4.54,4.70,4.27,4.64,14684
15-Oct-14,4.63,4.68,4.56,4.66,3641
14-Oct-14,4.58,4.60,4.52,4.60,5341
13-Oct-14,4.57,4.57,4.51,4.51,1200
10-Oct-14,4.61,4.79,4.60,4.71,8900
8-Oct-14,4.77,4.80,4.72,4.76,6137
7-Oct-14,4.70,4.78,4.70,4.72,1294
6-Oct-14,4.74,4.75,4.70,4.74,15130
3-Oct-14,4.69,4.74,4.69,4.74,4052
2-Oct-14,4.71,4.72,4.58,4.64,3500
1-Oct-14,4.62,4.73,4.52,4.73,8853
30-Sep-14,4.66,4.71,4.66,4.71,1007
29-Sep-14,4.61,4.66,4.61,4.66,595
26-Sep-14,4.61,4.64,4.60,4.63,4161
25-Sep-14,4.72,4.73,4.59,4.66,5217
24-Sep-14,4.69,4.69,4.69,4.69,201
23-Sep-14,4.64,4.64,4.61,4.61,2854
22-Sep-14,4.73,4.73,4.61,4.72,1708
19-Sep-14,4.72,4.73,4.62,4.72,5963
18-Sep-14,4.74,4.74,4.66,4.71,2181
17-Sep-14,4.61,4.61,4.53,4.61,12449
16-Sep-14,4.61,4.61,4.60,4.61,4353
15-Sep-14,4.64,4.64,4.61,4.61,2546
12-Sep-14,4.60,4.75,4.59,4.62,3579
11-Sep-14,4.60,4.62,4.60,4.61,3999
10-Sep-14,4.72,4.73,4.62,4.62,5548
9-Sep-14,4.70,4.76,4.70,4.76,2082
8-Sep-14,4.76,4.76,4.70,4.70,1149
5-Sep-14,4.72,4.76,4.66,4.76,4530
4-Sep-14,4.68,4.77,4.68,4.76,4550
3-Sep-14,4.72,4.75,4.62,4.72,2525
2-Sep-14,4.72,4.77,4.65,4.66,9636
29-Aug-14,4.73,4.80,4.65,4.80,7545
28-Aug-14,4.61,4.64,4.61,4.64,1805
27-Aug-14,4.61,4.75,4.61,4.69,2896
26-Aug-14,4.70,4.75,4.66,4.70,13994
25-Aug-14,4.64,4.69,4.60,4.69,7320
22-Aug-14,4.63,4.68,4.60,4.68,8249
21-Aug-14,4.58,4.69,4.57,4.69,7350
20-Aug-14,4.56,4.69,4.55,4.67,2216
19-Aug-14,4.60,4.71,4.59,4.71,4262
18-Aug-14,4.55,4.84,4.55,4.72,692
15-Aug-14,4.61,4.63,4.44,4.60,3949
14-Aug-14,4.70,4.70,4.49,4.56,11424
13-Aug-14,4.77,4.77,4.77,4.77,1110
12-Aug-14,4.70,4.82,4.70,4.77,12264
11-Aug-14,4.55,4.93,4.55,4.70,4075
8-Aug-14,4.81,4.81,4.36,4.45,18474
7-Aug-14,4.56,4.64,4.50,4.52,7159
6-Aug-14,4.60,4.66,4.52,4.54,15875
5-Aug-14,4.69,4.96,4.60,4.60,3500
4-Aug-14,4.71,4.75,4.70,4.70,6225
1-Aug-14,4.74,4.77,4.72,4.77,2738
31-Jul-14,4.80,4.82,4.80,4.80,2715
30-Jul-14,4.82,4.88,4.80,4.81,4153
28-Jul-14,4.79,5.04,4.68,4.77,29537
25-Jul-14,4.70,4.87,4.70,4.72,700
24-Jul-14,4.75,4.86,4.68,4.68,6156
23-Jul-14,4.65,4.91,4.62,4.66,10028
22-Jul-14,4.72,4.72,4.63,4.63,6757
21-Jul-14,4.75,4.90,4.61,4.61,33052
18-Jul-14,4.68,4.99,4.68,4.73,46548
17-Jul-14,4.93,4.95,4.64,4.72,30096
16-Jul-14,4.60,5.12,4.60,4.78,45407
15-Jul-14,4.61,4.70,4.61,4.63,7318
14-Jul-14,4.70,4.77,4.62,4.66,22372
11-Jul-14,4.62,4.70,4.62,4.65,1416
10-Jul-14,4.61,4.78,4.50,4.62,24380
9-Jul-14,4.61,4.79,4.61,4.78,9316
8-Jul-14,4.83,4.83,4.59,4.60,10202
7-Jul-14,4.90,4.93,4.79,4.88,20761
3-Jul-14,4.56,4.85,4.55,4.84,13855
2-Jul-14,4.55,4.65,4.55,4.58,810
1-Jul-14,4.63,4.65,4.54,4.56,3094
30-Jun-14,4.60,4.60,4.45,4.50,12362
27-Jun-14,4.60,4.94,4.41,4.41,59583
26-Jun-14,4.60,4.64,4.59,4.64,5076
25-Jun-14,4.60,4.97,4.58,4.58,1489
24-Jun-14,4.62,4.66,4.60,4.60,11664
23-Jun-14,4.78,4.78,4.61,4.61,17745
20-Jun-14,4.76,4.81,4.76,4.81,972
19-Jun-14,4.80,4.87,4.80,4.80,4100
18-Jun-14,4.81,4.91,4.77,4.89,2032
16-Jun-14,4.80,4.96,4.66,4.87,22503
13-Jun-14,4.73,4.87,4.70,4.71,13768
12-Jun-14,4.68,4.73,4.68,4.73,5380
10-Jun-14,4.53,4.75,4.53,4.60,6448
9-Jun-14,4.56,4.62,4.52,4.58,7691
6-Jun-14,4.59,4.63,4.50,4.60,14672
5-Jun-14,4.78,4.78,4.56,4.56,5022
4-Jun-14,4.72,4.79,4.70,4.70,19474
3-Jun-14,4.74,4.74,4.60,4.73,7522
2-Jun-14,4.85,5.00,4.80,4.81,2743
30-May-14,5.00,5.00,4.85,4.85,2827
29-May-14,4.76,5.00,4.76,4.99,8396
28-May-14,4.76,4.90,4.61,4.67,5200
27-May-14,4.76,4.76,4.62,4.74,4294
23-May-14,4.75,4.77,4.61,4.62,17997
22-May-14,4.75,4.89,4.75,4.80,1030
21-May-14,4.76,4.88,4.75,4.75,12923
20-May-14,4.84,4.87,4.84,4.87,2006
19-May-14,4.82,4.82,4.82,4.82,220
16-May-14,4.82,4.82,4.76,4.76,726
15-May-14,4.77,4.84,4.75,4.84,10824
14-May-14,4.76,4.80,4.76,4.80,900
13-May-14,4.79,4.83,4.75,4.82,2567
12-May-14,4.87,4.87,4.75,4.80,10636
9-May-14,4.89,4.89,4.89,4.89,182
8-May-14,4.77,4.92,4.76,4.90,8416
7-May-14,4.80,4.93,4.75,4.93,6769
6-May-14,4.86,4.87,4.72,4.86,6818
5-May-14,4.76,4.94,4.70,4.94,8693
2-May-14,4.91,4.91,4.69,4.85,6770
1-May-14,4.99,4.99,4.91,4.91,6727
30-Apr-14,4.98,4.98,4.98,4.98,1052
29-Apr-14,4.90,4.98,4.89,4.98,13209
28-Apr-14,5.00,5.02,4.94,4.95,4001
25-Apr-14,5.00,5.05,4.98,5.03,1907
24-Apr-14,4.94,5.07,4.94,5.01,6931
23-Apr-14,5.00,5.02,5.00,5.00,1000
22-Apr-14,4.96,5.08,4.95,5.00,1510
21-Apr-14,5.08,5.11,5.00,5.05,5110
17-Apr-14,4.98,5.06,4.96,5.06,3702
16-Apr-14,5.07,5.11,5.00,5.00,2617
15-Apr-14,5.01,5.21,4.92,4.95,10929
14-Apr-14,5.11,5.11,4.90,5.01,14335
11-Apr-14,5.21,5.21,5.14,5.14,2005
10-Apr-14,5.26,5.26,5.16,5.19,5700
9-Apr-14,5.13,5.23,5.13,5.21,9675
8-Apr-14,5.35,5.49,5.26,5.30,6679
7-Apr-14,5.40,5.45,5.25,5.26,16090
4-Apr-14,5.45,5.60,5.42,5.44,8994
3-Apr-14,5.49,5.58,5.37,5.46,6402
2-Apr-14,5.47,5.49,5.30,5.45,4666
1-Apr-14,5.41,5.47,5.27,5.35,5121
31-Mar-14,5.27,5.30,5.08,5.24,18002
28-Mar-14,5.36,5.36,5.27,5.27,3141
27-Mar-14,5.31,5.31,5.28,5.30,3791
26-Mar-14,5.49,5.49,5.17,5.20,19300
25-Mar-14,5.52,5.59,5.50,5.50,3415
24-Mar-14,5.61,5.63,5.49,5.56,4952
21-Mar-14,5.44,5.77,5.44,5.59,12829
20-Mar-14,5.38,5.45,5.28,5.39,7581
19-Mar-14,5.38,5.38,5.33,5.34,12596
18-Mar-14,5.46,5.47,5.29,5.33,36497
17-Mar-14,5.58,5.58,5.44,5.51,19258
14-Mar-14,5.72,5.86,5.67,5.72,9568
13-Mar-14,5.64,5.86,5.64,5.80,24764
12-Mar-14,5.51,5.64,5.51,5.55,6382
11-Mar-14,6.24,6.30,5.43,5.52,41204
10-Mar-14,6.35,6.45,6.27,6.29,8594
7-Mar-14,6.34,6.40,6.24,6.33,8667
6-Mar-14,6.69,6.69,6.28,6.31,15401
5-Mar-14,6.81,6.81,6.31,6.54,19974
4-Mar-14,6.17,6.75,6.17,6.60,63512
3-Mar-14,6.09,6.09,5.95,5.95,15699
28-Feb-14,5.75,6.27,5.75,6.00,46201
27-Feb-14,5.40,6.50,5.40,5.66,90696
26-Feb-14,5.40,5.40,5.31,5.34,13860
25-Feb-14,5.38,5.40,5.34,5.34,9134
24-Feb-14,5.47,5.50,5.40,5.40,11948
21-Feb-14,5.70,5.73,5.45,5.50,12890
20-Feb-14,5.47,5.66,5.31,5.62,24614
19-Feb-14,5.05,5.45,5.05,5.45,56365
18-Feb-14,5.08,5.11,5.08,5.10,1477
14-Feb-14,5.05,5.05,5.04,5.04,1202
13-Feb-14,5.10,5.14,5.01,5.10,4632
12-Feb-14,5.03,5.13,5.01,5.05,1500
11-Feb-14,5.21,5.21,5.01,5.14,8000
10-Feb-14,5.05,5.05,5.05,5.05,184
7-Feb-14,5.04,5.21,5.01,5.20,9497
6-Feb-14,4.98,5.08,4.98,5.07,4910
5-Feb-14,5.12,5.21,5.00,5.00,7409
4-Feb-14,5.34,5.34,5.14,5.22,1809
3-Feb-14,5.02,5.32,5.00,5.06,7027
31-Jan-14,5.17,5.45,5.01,5.01,8802
30-Jan-14,5.16,5.37,5.10,5.21,9587
29-Jan-14,4.91,5.13,4.85,5.11,7121
28-Jan-14,4.99,5.24,4.83,4.90,35659
27-Jan-14,5.38,5.45,4.95,5.02,40248
24-Jan-14,5.26,5.29,5.10,5.29,2425
23-Jan-14,5.35,5.55,5.07,5.25,17257
22-Jan-14,5.08,5.40,5.08,5.28,20165
21-Jan-14,4.97,5.03,4.95,5.03,5870
17-Jan-14,4.86,4.92,4.85,4.92,1553
16-Jan-14,4.89,4.98,4.83,4.87,1697
15-Jan-14,4.93,4.93,4.83,4.83,9084
14-Jan-14,4.92,5.00,4.85,4.96,3746
13-Jan-14,5.02,5.04,4.86,4.95,7018
10-Jan-14,4.97,5.01,4.81,4.98,5022
9-Jan-14,5.00,5.03,4.91,5.03,8339
8-Jan-14,4.89,4.99,4.89,4.98,5289
7-Jan-14,4.71,4.93,4.69,4.84,13932
6-Jan-14,4.61,4.84,4.57,4.76,5212
3-Jan-14,4.68,4.73,4.51,4.64,21417
2-Jan-14,4.95,4.95,4.70,4.70,13587
31-Dec-13,4.95,4.98,4.86,4.93,12208
30-Dec-13,5.02,5.02,4.85,4.98,6785
27-Dec-13,4.80,5.04,4.80,4.98,12626
26-Dec-13,4.85,4.87,4.75,4.80,5359
24-Dec-13,4.84,4.84,4.76,4.76,1540
23-Dec-13,4.69,4.97,4.61,4.81,5677
20-Dec-13,4.71,4.75,4.64,4.65,5134
19-Dec-13,4.75,4.85,4.72,4.78,5961
18-Dec-13,4.79,4.80,4.70,4.75,8829
17-Dec-13,4.81,4.81,4.80,4.80,2462
16-Dec-13,4.88,4.88,4.78,4.80,13391
13-Dec-13,4.80,4.83,4.78,4.83,4209
12-Dec-13,4.70,4.88,4.70,4.80,2178
11-Dec-13,4.85,4.85,4.58,4.69,30627
10-Dec-13,4.85,5.04,4.79,4.80,8677
9-Dec-13,4.85,4.99,4.80,4.83,7414
6-Dec-13,4.96,4.97,4.76,4.87,25330
5-Dec-13,4.86,4.96,4.75,4.87,24292
4-Dec-13,4.85,4.93,4.83,4.90,3929
3-Dec-13,4.80,4.94,4.76,4.82,18022
2-Dec-13,4.77,4.97,4.77,4.79,7625
27-Nov-13,4.80,4.91,4.80,4.86,9094
26-Nov-13,4.86,5.02,4.81,4.83,4115
25-Nov-13,4.86,4.99,4.77,4.79,6350
22-Nov-13,4.85,4.85,4.75,4.75,6616
21-Nov-13,4.87,4.97,4.81,4.83,2000
20-Nov-13,4.78,4.93,4.78,4.81,4691
19-Nov-13,4.83,4.88,4.80,4.87,7701
18-Nov-13,5.00,5.12,4.78,4.88,68621
15-Nov-13,5.14,5.14,5.04,5.05,3494
14-Nov-13,5.00,5.19,4.92,5.02,24362
13-Nov-13,4.91,5.00,4.91,4.98,4900
12-Nov-13,4.92,5.00,4.92,4.95,12100
11-Nov-13,5.00,5.00,4.85,4.89,5702
8-Nov-13,4.87,5.10,4.76,5.04,9400
7-Nov-13,5.28,5.28,4.81,4.90,28290
6-Nov-13,5.39,5.39,5.34,5.39,1907
5-Nov-13,5.35,5.39,5.32,5.37,3745
4-Nov-13,5.38,5.38,5.30,5.35,2818
1-Nov-13,5.39,5.40,5.25,5.32,21738
31-Oct-13,5.30,5.40,5.30,5.40,7020
30-Oct-13,5.34,5.37,5.30,5.37,3323
29-Oct-13,5.28,5.39,5.25,5.39,11176
28-Oct-13,5.17,5.33,5.06,5.33,3886
25-Oct-13,4.92,5.39,4.90,5.36,6554
24-Oct-13,4.75,4.99,4.75,4.96,3751
23-Oct-13,4.91,5.00,4.76,4.88,23393
22-Oct-13,5.18,5.18,4.93,4.95,21469
21-Oct-13,5.20,5.20,4.94,5.05,17730
18-Oct-13,5.24,5.25,5.15,5.15,14700
17-Oct-13,5.20,5.30,5.13,5.16,27902
16-Oct-13,5.23,5.36,5.01,5.20,27770
15-Oct-13,5.18,5.31,5.18,5.26,53644
14-Oct-13,5.41,5.41,5.17,5.25,49533
11-Oct-13,5.67,5.67,5.49,5.50,19960
10-Oct-13,5.65,5.68,5.41,5.49,18486
9-Oct-13,5.51,5.80,5.50,5.55,22444
8-Oct-13,5.66,5.69,5.51,5.53,22215
7-Oct-13,5.60,5.70,5.53,5.70,26384
4-Oct-13,5.63,5.78,5.55,5.68,8352
3-Oct-13,5.70,5.77,5.53,5.66,18338
2-Oct-13,5.80,5.80,5.75,5.75,2785
1-Oct-13,5.82,5.82,5.76,5.76,1970
30-Sep-13,5.75,5.84,5.75,5.84,2260
27-Sep-13,5.73,5.91,5.73,5.85,2844
26-Sep-13,5.71,5.71,5.65,5.71,3423
25-Sep-13,5.79,5.79,5.65,5.66,2387
24-Sep-13,5.72,5.72,5.65,5.71,1995
23-Sep-13,5.70,5.75,5.64,5.74,7200
20-Sep-13,5.68,5.73,5.55,5.73,24265
19-Sep-13,5.49,5.68,5.49,5.68,8005
18-Sep-13,5.60,5.67,5.42,5.47,22141
17-Sep-13,5.60,5.67,5.60,5.60,1238
16-Sep-13,5.60,5.68,5.60,5.61,1680
13-Sep-13,5.68,5.68,5.50,5.60,12437
12-Sep-13,5.60,5.68,5.60,5.65,4857
11-Sep-13,5.38,5.68,5.38,5.50,33254
10-Sep-13,5.36,5.53,5.35,5.38,22178
9-Sep-13,5.45,5.55,5.32,5.35,6954
6-Sep-13,5.62,5.63,5.41,5.48,12395
5-Sep-13,5.63,5.66,5.58,5.66,15223
4-Sep-13,5.60,5.91,5.54,5.58,41046
3-Sep-13,5.70,6.00,5.55,5.65,7498
30-Aug-13,5.70,5.73,5.52,5.73,10400
29-Aug-13,5.62,5.98,5.51,5.56,25126
28-Aug-13,5.62,5.94,5.62,5.75,8552
27-Aug-13,5.66,5.88,5.63,5.64,7804
26-Aug-13,5.83,5.94,5.73,5.79,5942
23-Aug-13,5.81,5.96,5.80,5.87,8271
22-Aug-13,5.77,5.90,5.73,5.85,3999
21-Aug-13,5.90,5.90,5.65,5.75,8285
20-Aug-13,5.99,6.00,5.88,5.90,6955
19-Aug-13,5.66,6.00,5.65,5.97,32090
16-Aug-13,5.46,5.65,5.40,5.65,7200
15-Aug-13,5.64,5.82,5.52,5.55,10203
14-Aug-13,5.70,5.80,5.60,5.61,5514
13-Aug-13,5.76,5.86,5.46,5.80,11962
12-Aug-13,5.75,6.02,5.67,5.83,15337
9-Aug-13,5.89,6.02,5.87,6.02,6187
8-Aug-13,5.85,6.03,5.82,5.98,5915
7-Aug-13,6.00,6.03,5.96,6.00,7499
6-Aug-13,6.02,6.03,5.95,5.98,14026
5-Aug-13,6.04,6.04,5.94,6.01,25215
2-Aug-13,6.08,6.11,6.04,6.06,1829
1-Aug-13,6.14,6.17,6.03,6.11,3716
31-Jul-13,6.19,6.19,6.10,6.19,2077
30-Jul-13,6.08,6.15,5.99,6.08,11217
29-Jul-13,6.20,6.20,6.09,6.12,8310
26-Jul-13,6.14,6.24,6.06,6.24,1550
25-Jul-13,6.18,6.24,6.12,6.12,1452
24-Jul-13,6.22,6.25,6.12,6.16,3779
23-Jul-13,6.18,6.23,6.08,6.18,4231
22-Jul-13,6.22,6.23,6.10,6.15,4052
19-Jul-13,6.23,6.25,6.12,6.17,8326
18-Jul-13,6.11,6.20,6.09,6.16,5598
17-Jul-13,6.02,6.28,6.02,6.08,9668
