Date,Open,High,Low,Close,Volume
31-Dec-14,4.40,4.42,4.38,4.42,7494
30-Dec-14,4.40,4.40,4.35,4.38,10965
29-Dec-14,4.40,4.40,4.35,4.38,28069
26-Dec-14,4.42,4.44,4.35,4.40,4177
24-Dec-14,4.40,4.44,4.35,4.39,8084
23-Dec-14,4.44,4.48,4.33,4.36,94211
22-Dec-14,4.47,4.48,4.42,4.46,5556
19-Dec-14,4.45,4.45,4.42,4.44,1463
18-Dec-14,4.45,4.47,4.43,4.45,2614
17-Dec-14,4.37,4.44,4.37,4.44,13176
16-Dec-14,4.45,4.46,4.42,4.42,13083
15-Dec-14,4.54,4.54,4.40,4.45,22374
12-Dec-14,4.48,4.48,4.41,4.45,3556
11-Dec-14,4.44,4.45,4.39,4.45,11423
10-Dec-14,4.45,4.47,4.41,4.47,2132
9-Dec-14,4.39,4.44,4.39,4.43,2535
8-Dec-14,4.45,4.45,4.40,4.44,9103
5-Dec-14,4.45,4.45,4.37,4.44,8129
4-Dec-14,4.45,4.45,4.40,4.41,6561
3-Dec-14,4.50,4.50,4.41,4.42,21733
2-Dec-14,4.45,4.47,4.45,4.45,24369
1-Dec-14,4.47,4.49,4.41,4.48,19221
28-Nov-14,4.48,4.48,4.46,4.48,1930
26-Nov-14,4.45,4.46,4.43,4.43,15822
25-Nov-14,4.44,4.47,4.41,4.45,11746
24-Nov-14,4.43,4.43,4.41,4.42,9653
21-Nov-14,4.43,4.43,4.40,4.41,642
20-Nov-14,4.45,4.45,4.40,4.41,23534
19-Nov-14,4.46,4.46,4.42,4.43,6588
18-Nov-14,4.42,4.49,4.41,4.46,22470
17-Nov-14,4.40,4.44,4.36,4.44,5204
14-Nov-14,4.40,4.42,4.39,4.42,2240
13-Nov-14,4.40,4.43,4.40,4.42,2724
12-Nov-14,4.45,4.45,4.40,4.43,13081
11-Nov-14,4.43,4.43,4.41,4.43,3428
10-Nov-14,4.40,4.40,4.40,4.40,11017
7-Nov-14,4.40,4.41,4.34,4.41,23203
6-Nov-14,4.42,4.42,4.39,4.42,4706
5-Nov-14,4.40,4.42,4.38,4.42,181724
4-Nov-14,4.40,4.40,4.38,4.39,13476
3-Nov-14,4.38,4.40,4.32,4.40,6628
31-Oct-14,4.38,4.43,4.38,4.40,2585
30-Oct-14,4.40,4.41,4.39,4.40,7812
29-Oct-14,4.39,4.40,4.37,4.39,5529
28-Oct-14,4.37,4.38,4.35,4.35,27630
27-Oct-14,4.39,4.39,4.35,4.35,1710
24-Oct-14,4.39,4.40,4.35,4.37,3702
23-Oct-14,4.40,4.40,4.40,4.40,1271
22-Oct-14,4.39,4.42,4.38,4.40,1708
21-Oct-14,4.42,4.42,4.42,4.42,157
20-Oct-14,4.37,4.38,4.37,4.38,303
17-Oct-14,4.43,4.43,4.30,4.40,12651
16-Oct-14,4.39,4.39,4.35,4.39,4270
15-Oct-14,4.37,4.49,4.32,4.34,15312
14-Oct-14,4.37,4.42,4.34,4.39,4088
13-Oct-14,4.39,4.39,4.36,4.37,4051
10-Oct-14,4.35,4.42,4.35,4.39,4421
9-Oct-14,4.43,4.43,4.35,4.43,750
8-Oct-14,4.40,4.40,4.36,4.40,2655
7-Oct-14,4.39,4.40,4.36,4.37,2912
6-Oct-14,4.42,4.46,4.39,4.41,2211
3-Oct-14,4.41,4.45,4.39,4.41,917
2-Oct-14,4.40,4.40,4.35,4.40,21759
1-Oct-14,4.45,4.45,4.38,4.39,4371
30-Sep-14,4.40,4.43,4.30,4.37,13590
29-Sep-14,4.40,4.45,4.33,4.40,14022
26-Sep-14,4.37,4.41,4.37,4.41,8046
25-Sep-14,4.40,4.43,4.37,4.42,9716
24-Sep-14,4.40,4.44,4.40,4.44,4550
23-Sep-14,4.40,4.42,4.38,4.42,3257
22-Sep-14,4.38,4.44,4.38,4.44,864
19-Sep-14,4.44,4.46,4.44,4.46,2531
18-Sep-14,4.39,4.49,4.35,4.42,112940
17-Sep-14,4.44,4.44,4.44,4.44,173
16-Sep-14,4.40,4.44,4.40,4.44,1353
15-Sep-14,4.41,4.44,4.39,4.44,3145
12-Sep-14,4.36,4.44,4.36,4.44,408
11-Sep-14,4.48,4.48,4.40,4.42,4929
10-Sep-14,4.38,4.45,4.34,4.42,31567
9-Sep-14,4.39,4.48,4.37,4.41,38180
8-Sep-14,4.40,4.44,4.36,4.40,15103
5-Sep-14,4.43,4.45,4.39,4.43,3629
4-Sep-14,4.49,4.49,4.38,4.41,9483
3-Sep-14,4.38,4.41,4.38,4.39,9220
2-Sep-14,4.37,4.39,4.37,4.38,3205
29-Aug-14,4.37,4.38,4.37,4.38,1821
28-Aug-14,4.38,4.38,4.36,4.37,3920
27-Aug-14,4.37,4.39,4.36,4.39,2245
26-Aug-14,4.43,4.43,4.39,4.42,1413
25-Aug-14,4.36,4.41,4.35,4.41,5599
20-Aug-14,4.41,4.41,4.35,4.37,2964
19-Aug-14,4.35,4.37,4.35,4.37,126053
18-Aug-14,4.37,4.37,4.37,4.37,205
15-Aug-14,4.38,4.38,4.34,4.38,4676
