Date,Open,High,Low,Close,Volume
31-Dec-14,12.25,12.25,11.75,12.02,34573
30-Dec-14,11.91,12.41,11.75,12.30,50284
29-Dec-14,11.93,12.16,11.48,12.01,44056
26-Dec-14,11.46,12.02,11.46,12.00,23847
24-Dec-14,11.19,11.47,11.18,11.46,28535
23-Dec-14,11.40,11.40,11.14,11.40,55622
22-Dec-14,11.90,11.90,11.20,11.42,46578
19-Dec-14,11.84,11.97,11.36,11.82,193032
18-Dec-14,11.75,12.02,11.29,11.88,85081
17-Dec-14,11.00,11.74,10.84,11.68,185127
16-Dec-14,10.95,11.14,10.78,11.02,168336
15-Dec-14,11.00,11.12,11.00,11.03,80960
12-Dec-14,10.84,11.12,10.84,11.03,143143
11-Dec-14,11.00,11.08,11.00,11.04,132435
10-Dec-14,11.00,11.12,11.00,11.00,95965
9-Dec-14,10.95,11.14,10.95,11.06,125676
8-Dec-14,9.86,11.15,9.78,11.10,211539
5-Dec-14,9.72,9.92,9.65,9.92,147668
4-Dec-14,9.75,10.16,9.51,9.79,173385
3-Dec-14,9.93,10.47,9.26,9.65,177180
2-Dec-14,10.64,10.90,10.00,10.21,107233
1-Dec-14,11.00,11.04,10.50,10.59,188169
28-Nov-14,11.06,11.14,11.00,11.00,25476
26-Nov-14,10.65,11.03,10.65,11.00,285200
25-Nov-14,11.00,11.00,10.52,10.76,164545
24-Nov-14,10.82,10.99,10.38,10.93,172590
21-Nov-14,10.91,10.91,10.51,10.74,238251
20-Nov-14,10.72,10.95,10.58,10.70,76791
19-Nov-14,10.35,11.00,10.35,10.80,168115
18-Nov-14,10.40,10.75,10.40,10.64,135634
17-Nov-14,10.00,10.45,9.98,10.32,185389
14-Nov-14,10.30,10.34,9.96,10.04,113582
13-Nov-14,9.98,10.20,9.91,10.00,84988
12-Nov-14,10.20,10.25,9.85,10.03,126778
11-Nov-14,10.30,10.49,10.12,10.16,131543
10-Nov-14,10.02,10.50,9.86,10.14,134640
7-Nov-14,10.80,10.82,9.74,9.96,219463
6-Nov-14,10.49,10.61,10.17,10.46,144825
5-Nov-14,9.50,11.39,9.40,10.06,316064
4-Nov-14,7.50,13.77,7.34,8.75,552709
3-Nov-14,5.19,9.29,5.19,7.22,142453
