Date,Open,High,Low,Close,Volume
31-Dec-14,20.99,21.18,20.75,20.83,35006
30-Dec-14,21.34,21.41,20.64,20.92,42700
29-Dec-14,21.12,21.17,20.50,20.89,21695
26-Dec-14,20.10,21.28,20.10,21.20,49074
24-Dec-14,20.33,20.72,19.90,20.13,21725
23-Dec-14,20.93,20.93,20.30,20.30,75559
22-Dec-14,20.99,21.05,20.72,21.00,41954
19-Dec-14,20.48,21.50,20.24,21.40,147729
18-Dec-14,20.76,20.98,20.50,20.64,40245
17-Dec-14,20.66,21.49,20.00,20.89,54476
16-Dec-14,20.06,20.76,20.06,20.58,47142
15-Dec-14,19.92,20.94,19.92,20.26,50509
12-Dec-14,19.90,20.19,19.90,19.97,24109
11-Dec-14,20.52,21.20,19.91,19.91,36634
10-Dec-14,19.95,21.42,19.91,20.34,32964
9-Dec-14,20.14,21.47,19.07,19.80,16191
8-Dec-14,20.53,21.17,19.92,20.23,22211
5-Dec-14,20.63,21.87,20.29,20.40,28288
4-Dec-14,20.83,21.63,20.45,20.73,48428
3-Dec-14,19.64,21.03,19.64,20.80,53342
2-Dec-14,19.32,20.42,19.16,19.57,42970
1-Dec-14,19.65,20.00,19.09,19.49,55807
28-Nov-14,19.90,20.95,19.51,19.94,59748
26-Nov-14,20.00,20.15,19.79,20.00,47259
25-Nov-14,20.25,20.25,19.80,19.90,31725
24-Nov-14,20.50,20.50,19.64,20.01,77228
21-Nov-14,20.44,20.79,19.96,20.37,93236
20-Nov-14,20.68,22.02,20.36,20.55,65032
19-Nov-14,20.73,22.26,20.55,20.87,119061
18-Nov-14,22.00,22.00,21.00,21.14,40514
17-Nov-14,22.56,22.56,21.00,21.72,92816
14-Nov-14,21.76,22.76,21.75,22.39,48568
13-Nov-14,23.48,23.48,21.78,22.00,71103
12-Nov-14,24.00,24.69,21.93,22.50,115175
11-Nov-14,23.85,25.08,22.09,22.98,214269
10-Nov-14,21.00,26.02,20.88,23.21,428567
7-Nov-14,21.16,21.70,20.60,21.05,79634
6-Nov-14,20.97,21.70,20.60,21.00,86377
5-Nov-14,21.15,21.60,20.69,20.99,57515
4-Nov-14,20.47,21.60,19.62,21.33,92285
3-Nov-14,24.28,24.28,20.38,20.63,64481
31-Oct-14,20.71,22.60,20.71,21.69,58994
30-Oct-14,20.87,21.17,20.16,20.75,5592
29-Oct-14,19.48,21.24,19.48,21.10,70962
28-Oct-14,19.92,20.24,19.68,19.89,49291
27-Oct-14,20.21,20.69,19.50,20.11,14829
24-Oct-14,19.69,20.34,19.51,20.21,7534
23-Oct-14,20.37,20.71,19.84,20.00,264700
22-Oct-14,19.48,19.98,18.09,19.14,94063
21-Oct-14,20.00,20.01,19.80,19.94,137705
20-Oct-14,20.00,20.48,19.49,20.13,96690
17-Oct-14,19.00,20.46,18.95,19.99,176889
16-Oct-14,18.25,19.50,17.50,19.00,486587
15-Oct-14,18.99,19.00,15.75,17.50,4063212
