Date,Open,High,Low,Close,Volume
31-Dec-14,59.76,60.00,58.26,58.45,307082
30-Dec-14,59.20,59.99,58.92,59.46,134767
29-Dec-14,59.60,59.95,58.90,59.32,137401
26-Dec-14,58.87,59.97,58.87,59.51,60418
24-Dec-14,59.87,59.87,58.63,58.76,58375
23-Dec-14,57.77,59.69,57.67,59.59,138344
22-Dec-14,56.90,57.43,56.25,57.37,84716
19-Dec-14,56.25,57.11,55.59,57.00,413049
18-Dec-14,55.80,56.42,55.00,56.26,101065
17-Dec-14,54.07,55.44,53.47,55.28,128681
16-Dec-14,52.89,54.65,52.57,53.51,143165
15-Dec-14,54.05,54.49,52.77,52.83,216603
12-Dec-14,54.22,54.85,53.69,53.81,233580
11-Dec-14,54.83,55.42,54.61,54.72,316945
10-Dec-14,55.31,56.51,54.44,54.51,174551
9-Dec-14,53.96,56.10,53.96,55.37,435577
8-Dec-14,54.74,55.19,54.18,54.35,277452
5-Dec-14,54.39,55.29,54.39,54.75,289224
4-Dec-14,54.45,55.96,54.23,54.37,233008
3-Dec-14,54.63,55.23,54.02,54.37,239416
2-Dec-14,53.68,55.17,53.68,54.72,357302
1-Dec-14,54.00,54.78,53.37,53.68,227510
28-Nov-14,54.91,54.97,54.06,54.08,56357
26-Nov-14,55.62,56.14,54.84,54.95,125909
25-Nov-14,55.56,56.07,55.50,55.74,153593
24-Nov-14,55.85,55.92,55.03,55.25,150590
21-Nov-14,56.75,56.75,55.40,55.55,107591
20-Nov-14,54.70,56.06,54.63,55.87,188318
19-Nov-14,55.93,56.00,54.70,54.80,89530
18-Nov-14,55.47,56.54,54.62,55.86,88708
17-Nov-14,56.41,56.59,55.20,55.28,132767
14-Nov-14,56.93,57.11,56.37,56.40,124935
13-Nov-14,57.01,57.42,56.58,56.83,99400
12-Nov-14,56.60,57.43,56.08,56.87,285476
11-Nov-14,56.80,57.46,56.55,57.08,329519
10-Nov-14,57.20,57.68,56.61,56.80,105011
7-Nov-14,57.00,57.22,56.76,57.02,165831
6-Nov-14,57.12,57.40,56.58,56.88,207348
5-Nov-14,57.07,57.36,56.46,56.99,170956
4-Nov-14,56.46,57.04,56.05,56.64,92472
3-Nov-14,57.00,57.58,56.49,56.76,158777
31-Oct-14,56.98,57.70,56.71,57.00,219178
30-Oct-14,56.39,56.93,55.76,56.17,143861
29-Oct-14,57.22,57.66,56.30,56.68,166385
28-Oct-14,57.33,58.88,56.56,56.99,276101
27-Oct-14,58.03,58.28,57.03,57.33,95360
24-Oct-14,58.20,58.20,57.39,58.10,83467
23-Oct-14,57.63,58.49,56.95,58.05,110813
22-Oct-14,57.97,58.92,56.86,56.98,93354
21-Oct-14,56.49,57.96,56.31,57.80,100806
