Date,Open,High,Low,Close,Volume
31-Dec-14,5.83,5.96,5.83,5.96,8512
30-Dec-14,5.97,5.99,5.90,5.96,4082
29-Dec-14,5.95,5.98,5.82,5.95,51995
26-Dec-14,5.94,5.98,5.85,5.98,4763
24-Dec-14,5.91,5.95,5.90,5.95,11659
23-Dec-14,5.99,5.99,5.90,5.95,32336
22-Dec-14,5.85,6.10,5.85,5.95,80553
19-Dec-14,5.60,5.99,5.60,5.89,51820
18-Dec-14,5.77,5.85,5.75,5.83,13670
17-Dec-14,5.75,5.78,5.71,5.77,6478
16-Dec-14,5.71,5.89,5.70,5.81,13050
15-Dec-14,5.74,5.79,5.66,5.71,9160
12-Dec-14,5.78,5.88,5.78,5.78,7401
11-Dec-14,5.80,5.90,5.79,5.83,20982
10-Dec-14,5.89,5.89,5.80,5.80,1654
9-Dec-14,5.79,5.85,5.77,5.81,9760
8-Dec-14,5.81,5.89,5.76,5.89,7855
5-Dec-14,5.85,5.99,5.81,5.81,10634
4-Dec-14,5.90,6.00,5.78,5.78,7253
3-Dec-14,6.01,6.01,5.93,5.93,6014
2-Dec-14,6.02,6.04,6.01,6.04,2105
1-Dec-14,6.05,6.05,6.00,6.05,5129
28-Nov-14,6.00,6.01,5.99,6.01,1056
26-Nov-14,6.00,6.04,6.00,6.04,852
24-Nov-14,5.97,6.05,5.95,6.05,10650
21-Nov-14,5.99,6.05,5.98,5.98,7801
20-Nov-14,5.93,5.98,5.93,5.98,1736
19-Nov-14,5.96,6.05,5.96,6.05,5910
18-Nov-14,5.95,5.95,5.95,5.95,2912
17-Nov-14,5.93,5.95,5.90,5.90,3937
14-Nov-14,6.07,6.09,5.93,5.95,8112
13-Nov-14,6.08,6.08,6.02,6.03,5039
12-Nov-14,6.04,6.09,6.04,6.09,2521
11-Nov-14,6.00,6.02,6.00,6.00,5497
10-Nov-14,6.02,6.09,6.02,6.09,431
7-Nov-14,6.10,6.13,5.96,6.03,14808
6-Nov-14,5.98,6.00,5.98,6.00,11936
5-Nov-14,6.04,6.09,6.00,6.07,11420
4-Nov-14,6.00,6.00,5.95,5.96,42073
3-Nov-14,5.98,6.01,5.98,6.00,7143
31-Oct-14,5.93,6.05,5.92,6.05,13525
30-Oct-14,5.92,5.99,5.92,5.95,15074
29-Oct-14,5.92,5.92,5.90,5.92,6735
28-Oct-14,5.90,5.92,5.90,5.92,713
27-Oct-14,5.90,6.00,5.90,6.00,752
24-Oct-14,5.90,6.00,5.90,5.99,6013
23-Oct-14,5.92,5.98,5.88,5.91,4041
