Date,Open,High,Low,Close,Volume
31-Dec-14,2.17,2.39,2.08,2.08,275740
30-Dec-14,2.32,2.34,2.13,2.16,189133
29-Dec-14,2.55,2.57,2.25,2.30,415143
26-Dec-14,2.35,2.75,2.35,2.60,495050
24-Dec-14,2.35,2.57,2.35,2.40,141878
23-Dec-14,2.42,2.64,2.26,2.49,519054
22-Dec-14,2.63,2.64,2.38,2.45,527147
19-Dec-14,2.56,2.97,2.43,2.58,1402581
18-Dec-14,2.95,3.05,2.72,2.73,1425069
17-Dec-14,3.49,3.93,3.05,3.15,4547883
16-Dec-14,3.49,5.97,3.44,5.38,19085191
15-Dec-14,1.64,1.71,1.52,1.71,23029
12-Dec-14,1.70,1.70,1.64,1.64,9864
11-Dec-14,1.71,1.81,1.69,1.70,4960
10-Dec-14,1.74,1.85,1.71,1.71,12552
9-Dec-14,1.81,1.85,1.70,1.83,5646
8-Dec-14,1.88,1.88,1.68,1.76,5324
5-Dec-14,1.75,1.88,1.68,1.88,6680
4-Dec-14,1.85,1.85,1.78,1.80,5432
3-Dec-14,1.83,1.94,1.79,1.91,4940
2-Dec-14,1.82,1.94,1.78,1.93,16144
1-Dec-14,1.70,1.96,1.68,1.96,5854
28-Nov-14,1.71,1.92,1.71,1.92,701
26-Nov-14,1.94,2.12,1.81,2.03,10897
25-Nov-14,1.85,1.90,1.74,1.88,14361
24-Nov-14,1.81,1.81,1.74,1.76,17464
21-Nov-14,1.82,1.94,1.78,1.80,27503
20-Nov-14,1.76,1.78,1.67,1.75,28552
19-Nov-14,1.85,1.85,1.63,1.66,28238
18-Nov-14,1.65,1.81,1.53,1.80,157924
17-Nov-14,2.22,2.39,1.51,1.65,321631
14-Nov-14,2.54,2.58,2.21,2.40,49277
13-Nov-14,2.71,2.75,2.60,2.66,43533
12-Nov-14,2.72,2.89,2.70,2.73,22594
31-Oct-14,3.01,3.01,2.82,2.98,11666
30-Oct-14,2.96,3.19,2.94,2.98,17548
29-Oct-14,3.05,3.05,2.91,2.91,3339
28-Oct-14,3.07,3.07,2.92,3.04,6876
27-Oct-14,2.92,3.05,2.88,3.05,14794
24-Oct-14,2.89,3.03,2.86,2.88,18490
23-Oct-14,2.97,2.97,2.81,2.93,9004
22-Oct-14,2.74,3.20,2.74,2.87,91671
21-Oct-14,2.81,2.81,2.73,2.77,8623
20-Oct-14,2.73,2.81,2.73,2.76,3033
17-Oct-14,2.81,2.92,2.77,2.78,10100
