Date,Open,High,Low,Close,Volume
31-Dec-14,7.05,7.20,6.92,7.13,10512
30-Dec-14,7.37,7.40,6.86,7.00,95828
29-Dec-14,7.07,7.29,6.94,7.18,24081
26-Dec-14,7.05,7.12,6.79,6.99,16903
24-Dec-14,7.06,7.64,6.99,7.00,13677
23-Dec-14,6.91,7.09,6.77,7.00,23801
22-Dec-14,7.02,7.35,6.94,6.97,17962
19-Dec-14,7.10,7.15,6.94,7.00,87705
18-Dec-14,7.38,7.55,7.09,7.14,65567
17-Dec-14,7.26,7.54,7.06,7.30,50792
16-Dec-14,6.92,7.50,6.87,7.25,32095
15-Dec-14,6.90,7.07,6.82,6.90,17686
12-Dec-14,6.88,7.14,6.85,6.90,20290
11-Dec-14,6.98,7.17,6.87,7.00,24886
10-Dec-14,7.80,7.80,6.95,6.99,41333
9-Dec-14,7.11,7.40,7.00,7.31,38226
8-Dec-14,7.48,7.67,7.04,7.22,47598
5-Dec-14,7.40,7.57,7.37,7.46,13724
4-Dec-14,7.57,7.62,7.38,7.42,27451
3-Dec-14,7.41,7.74,7.35,7.53,19149
2-Dec-14,7.40,7.41,7.35,7.41,8767
1-Dec-14,7.37,7.41,7.35,7.37,21101
28-Nov-14,7.51,7.51,7.35,7.35,16943
26-Nov-14,7.56,7.77,7.45,7.48,21967
25-Nov-14,7.50,7.74,7.45,7.51,40082
24-Nov-14,7.25,7.49,7.16,7.47,26914
21-Nov-14,7.33,7.36,7.16,7.24,38509
20-Nov-14,7.05,7.27,7.05,7.26,8238
19-Nov-14,7.10,7.34,7.07,7.09,23408
18-Nov-14,7.20,7.20,7.11,7.15,10908
17-Nov-14,7.28,7.31,7.15,7.15,22951
14-Nov-14,7.53,7.78,7.27,7.28,15885
13-Nov-14,7.50,7.62,7.47,7.50,21710
12-Nov-14,7.46,7.51,7.45,7.50,21980
11-Nov-14,7.00,7.52,7.00,7.49,35449
10-Nov-14,7.63,7.77,7.52,7.56,35174
7-Nov-14,7.56,7.66,7.41,7.66,20271
6-Nov-14,7.63,7.77,7.56,7.57,29999
5-Nov-14,7.70,7.80,7.62,7.77,29607
4-Nov-14,7.75,7.80,7.59,7.71,13131
3-Nov-14,7.62,7.79,7.60,7.69,20754
31-Oct-14,7.74,7.80,7.56,7.57,39472
30-Oct-14,7.43,7.80,7.43,7.55,34688
29-Oct-14,7.56,7.66,7.41,7.43,21930
28-Oct-14,7.80,7.80,7.43,7.51,92616
27-Oct-14,7.70,7.84,7.70,7.73,36955
24-Oct-14,7.63,7.80,7.63,7.66,17805
23-Oct-14,7.59,7.69,7.50,7.59,20854
22-Oct-14,7.74,7.75,7.52,7.54,16750
21-Oct-14,7.50,7.74,7.50,7.70,31863
20-Oct-14,7.33,7.73,7.30,7.49,28942
17-Oct-14,7.76,7.76,7.17,7.32,32631
16-Oct-14,7.55,7.85,7.38,7.62,87084
15-Oct-14,7.13,7.49,6.78,7.49,160808
14-Oct-14,6.64,7.13,6.31,7.03,80377
13-Oct-14,6.48,6.70,6.37,6.64,12926
10-Oct-14,6.54,6.60,6.45,6.48,25957
9-Oct-14,6.94,7.13,6.45,6.65,27976
8-Oct-14,6.58,7.03,6.49,6.96,34823
7-Oct-14,6.64,6.70,6.55,6.60,20358
6-Oct-14,6.82,7.09,6.63,6.68,20205
3-Oct-14,7.00,7.00,6.63,6.83,13815
2-Oct-14,6.74,7.33,6.74,6.96,21178
1-Oct-14,7.08,7.41,6.75,6.76,58095
30-Sep-14,6.61,7.41,6.61,7.34,148082
29-Sep-14,6.62,6.69,6.57,6.62,30955
