Date,Open,High,Low,Close,Volume
31-Dec-14,7.21,7.28,7.00,7.21,15532
30-Dec-14,7.07,7.35,7.00,7.35,4814
29-Dec-14,7.14,7.42,6.93,7.35,4966
26-Dec-14,7.21,7.35,6.93,7.35,5848
24-Dec-14,7.42,7.42,7.21,7.21,1356
23-Dec-14,6.97,7.49,6.97,7.07,10713
22-Dec-14,7.28,7.49,7.00,7.00,6408
19-Dec-14,7.34,7.70,6.65,7.21,4758
18-Dec-14,7.49,7.52,7.14,7.42,954
17-Dec-14,7.49,7.77,7.21,7.21,1431
16-Dec-14,7.28,7.91,7.14,7.21,1561
15-Dec-14,7.51,7.98,7.28,7.56,3089
12-Dec-14,7.60,7.91,7.42,7.63,1188
11-Dec-14,8.19,8.40,7.56,7.56,8394
10-Dec-14,8.51,8.54,8.19,8.26,2182
9-Dec-14,8.40,8.75,8.40,8.47,6862
8-Dec-14,8.12,8.68,7.98,8.40,20207
5-Dec-14,8.05,8.84,8.05,8.33,19783
4-Dec-14,7.98,8.33,7.70,8.12,18019
3-Dec-14,7.91,7.98,7.73,7.98,5083
2-Dec-14,7.80,7.80,7.57,7.70,689
1-Dec-14,7.77,7.91,7.49,7.56,9285
28-Nov-14,7.27,7.70,7.14,7.42,3329
26-Nov-14,7.48,7.56,7.07,7.07,1490
25-Nov-14,7.21,7.49,7.00,7.35,4426
24-Nov-14,7.67,7.88,7.21,7.21,7467
21-Nov-14,7.42,8.05,7.28,7.54,16344
20-Nov-14,7.42,7.70,7.35,7.42,3714
19-Nov-14,7.00,7.70,7.00,7.49,14717
18-Nov-14,6.86,7.35,6.79,6.90,4643
17-Nov-14,7.35,7.35,6.72,7.21,4632
14-Nov-14,6.74,7.49,6.74,7.42,2670
13-Nov-14,7.21,7.49,6.72,7.49,15283
12-Nov-14,7.21,7.49,7.00,7.49,5079
11-Nov-14,6.58,7.77,6.51,7.49,44985
10-Nov-14,6.19,6.64,6.03,6.44,19245
7-Nov-14,6.16,6.30,6.09,6.30,1354
6-Nov-14,6.51,6.51,6.02,6.16,5248
5-Nov-14,6.51,6.51,6.16,6.30,2151
4-Nov-14,5.93,7.00,5.88,5.95,22186
3-Nov-14,6.21,6.21,5.46,5.95,10472
31-Oct-14,6.40,6.40,6.02,6.21,2439
30-Oct-14,5.98,6.58,5.98,6.37,4398
29-Oct-14,6.30,6.30,6.09,6.16,3507
28-Oct-14,6.37,6.52,6.02,6.32,40069
27-Oct-14,6.36,6.37,6.30,6.30,2218
24-Oct-14,6.30,6.37,5.98,6.08,30189
23-Oct-14,6.37,6.37,6.16,6.30,8653
22-Oct-14,6.72,6.85,6.16,6.37,10452
21-Oct-14,7.42,7.77,6.83,6.94,7995
20-Oct-14,6.93,7.49,6.79,7.00,5322
17-Oct-14,6.44,6.79,6.44,6.72,4514
16-Oct-14,6.09,6.37,6.09,6.37,9470
15-Oct-14,6.09,6.16,5.81,6.03,11967
14-Oct-14,6.37,6.37,5.81,6.30,3805
13-Oct-14,6.51,6.58,5.60,6.02,10323
10-Oct-14,6.93,7.14,6.58,6.58,3966
9-Oct-14,7.00,7.42,6.65,6.93,8351
8-Oct-14,7.42,7.56,6.51,6.92,29540
7-Oct-14,8.54,8.54,7.35,7.63,17822
6-Oct-14,8.12,8.54,7.84,8.40,18732
3-Oct-14,8.19,8.40,8.19,8.33,4501
2-Oct-14,8.05,8.40,8.05,8.22,2371
1-Oct-14,7.91,8.33,7.84,8.19,8504
30-Sep-14,8.05,8.05,7.84,8.05,4579
29-Sep-14,8.05,8.40,7.98,8.26,1486
26-Sep-14,8.05,8.40,7.98,8.19,5702
25-Sep-14,8.12,8.47,8.12,8.19,1228
24-Sep-14,8.26,8.54,8.05,8.26,4986
23-Sep-14,8.26,8.61,8.19,8.40,4692
22-Sep-14,8.61,8.61,8.40,8.42,3834
19-Sep-14,8.19,8.68,8.19,8.33,7081
18-Sep-14,8.26,8.54,8.19,8.19,3387
17-Sep-14,8.19,8.75,8.19,8.40,6186
16-Sep-14,8.33,9.01,8.33,8.33,22717
15-Sep-14,8.26,8.75,8.26,8.64,20543
12-Sep-14,8.40,8.54,8.33,8.47,3134
11-Sep-14,8.54,8.61,8.40,8.61,5179
10-Sep-14,8.40,8.68,8.19,8.54,1145
9-Sep-14,8.40,8.68,8.40,8.54,497
8-Sep-14,8.40,8.68,8.33,8.54,2671
5-Sep-14,8.47,8.61,8.40,8.54,3010
4-Sep-14,8.33,8.47,8.26,8.40,2943
3-Sep-14,8.19,8.47,8.12,8.40,9398
2-Sep-14,8.47,8.47,8.32,8.33,1627
29-Aug-14,8.22,8.41,8.19,8.19,4568
28-Aug-14,8.09,8.40,8.09,8.19,2803
27-Aug-14,8.61,8.61,8.05,8.12,2857
26-Aug-14,8.47,8.47,7.98,8.26,4428
25-Aug-14,8.53,8.53,8.16,8.19,2264
22-Aug-14,8.04,8.61,8.04,8.26,2064
21-Aug-14,8.26,8.40,7.84,8.19,8703
20-Aug-14,8.19,8.68,8.19,8.33,11736
19-Aug-14,8.26,8.89,8.25,8.54,18110
18-Aug-14,8.58,8.58,8.26,8.40,2587
15-Aug-14,8.61,9.03,8.26,8.61,18824
14-Aug-14,9.59,9.59,8.40,8.75,34674
13-Aug-14,9.45,9.94,9.28,9.80,10159
12-Aug-14,8.61,9.31,8.47,9.24,12453
