Date,Open,High,Low,Close,Volume
31-Dec-14,14.49,14.49,13.80,14.01,975599
30-Dec-14,13.70,14.35,13.37,14.24,2066651
29-Dec-14,13.65,13.67,12.88,13.23,718877
26-Dec-14,12.99,13.75,12.99,13.49,1016297
24-Dec-14,11.96,13.43,11.80,12.90,1347998
23-Dec-14,11.18,12.00,11.15,11.91,774988
22-Dec-14,11.47,11.50,11.02,11.23,825633
19-Dec-14,11.67,11.72,11.22,11.46,812507
18-Dec-14,11.73,11.89,11.36,11.57,1016259
17-Dec-14,11.18,11.23,10.60,11.21,1015049
16-Dec-14,11.40,11.40,10.30,10.52,2111161
15-Dec-14,12.40,12.63,11.52,11.58,1313049
12-Dec-14,12.65,12.83,12.40,12.45,569637
11-Dec-14,13.23,13.23,12.76,12.85,513206
10-Dec-14,13.01,13.36,12.85,12.88,566389
9-Dec-14,13.00,13.19,12.56,13.09,1268468
8-Dec-14,13.55,13.65,12.86,13.31,886357
5-Dec-14,13.79,14.09,13.64,13.71,799323
4-Dec-14,13.17,14.29,13.17,13.71,1145756
3-Dec-14,13.10,13.47,13.07,13.24,730692
2-Dec-14,13.77,13.82,13.08,13.35,829764
1-Dec-14,13.99,14.01,13.41,13.62,918642
28-Nov-14,14.15,14.23,14.00,14.13,392574
26-Nov-14,14.40,14.44,14.04,14.25,564929
25-Nov-14,14.53,14.71,14.31,14.38,887966
24-Nov-14,14.00,14.33,14.00,14.29,641425
21-Nov-14,14.67,14.67,13.90,14.04,1252641
20-Nov-14,14.10,14.41,13.86,14.20,1109254
19-Nov-14,14.55,14.74,14.11,14.32,1344222
18-Nov-14,14.09,14.98,14.09,14.74,1547472
17-Nov-14,14.00,14.48,13.76,14.17,1539134
14-Nov-14,13.43,13.80,13.18,13.73,1497836
13-Nov-14,14.68,14.78,13.05,13.17,3972072
12-Nov-14,15.32,15.75,14.52,14.75,1832091
11-Nov-14,14.88,15.89,14.88,15.71,1496303
10-Nov-14,17.80,18.17,14.80,14.86,5224599
7-Nov-14,17.20,17.34,16.65,17.10,1202242
6-Nov-14,16.37,17.24,16.35,17.14,1404875
5-Nov-14,17.60,17.90,16.01,16.34,1719187
4-Nov-14,17.00,17.52,16.90,17.48,1148684
3-Nov-14,16.72,17.30,16.61,17.25,1839049
31-Oct-14,16.46,16.52,15.94,16.52,1083142
30-Oct-14,16.50,16.62,15.88,16.16,1678963
29-Oct-14,15.40,15.68,14.85,15.50,1054734
28-Oct-14,15.23,15.70,15.13,15.38,1619656
27-Oct-14,14.35,15.06,14.00,14.95,1982886
24-Oct-14,13.59,14.34,13.51,14.01,1368319
23-Oct-14,13.51,13.86,13.15,13.64,1583329
22-Oct-14,13.10,13.68,12.80,12.86,1298195
