Date,Open,High,Low,Close,Volume
31-Dec-14,0.67,0.82,0.67,0.80,916300
30-Dec-14,0.67,0.71,0.66,0.70,315275
29-Dec-14,0.70,0.70,0.66,0.68,200785
26-Dec-14,0.67,0.75,0.65,0.69,351848
24-Dec-14,0.69,0.69,0.63,0.64,91325
23-Dec-14,0.67,0.69,0.65,0.66,182417
22-Dec-14,0.71,0.93,0.64,0.67,509716
19-Dec-14,0.69,0.74,0.64,0.69,376002
18-Dec-14,0.62,0.77,0.62,0.73,336879
17-Dec-14,0.65,0.69,0.62,0.66,257118
16-Dec-14,0.66,0.66,0.62,0.64,125926
15-Dec-14,0.67,0.71,0.66,0.66,175669
12-Dec-14,0.72,0.72,0.68,0.69,85185
11-Dec-14,0.72,0.79,0.67,0.70,431494
10-Dec-14,0.68,0.80,0.68,0.72,745888
9-Dec-14,0.65,0.69,0.58,0.69,281549
8-Dec-14,0.62,0.65,0.56,0.62,333997
5-Dec-14,0.61,0.65,0.55,0.58,447963
4-Dec-14,0.71,0.75,0.59,0.59,468632
3-Dec-14,0.75,0.75,0.68,0.71,345718
2-Dec-14,0.84,0.88,0.72,0.73,432699
1-Dec-14,0.85,0.88,0.78,0.83,218659
28-Nov-14,0.94,0.94,0.83,0.85,123290
26-Nov-14,0.95,0.95,0.92,0.94,89334
25-Nov-14,1.00,1.00,0.90,0.95,111088
24-Nov-14,1.09,1.09,0.95,0.99,434944
21-Nov-14,1.09,1.09,0.90,1.01,1646487
20-Nov-14,1.17,1.24,1.07,1.17,112962
19-Nov-14,1.29,1.33,1.19,1.23,46245
18-Nov-14,1.33,1.33,1.19,1.26,606947
17-Nov-14,1.22,1.47,1.15,1.35,81527
14-Nov-14,1.21,1.22,1.13,1.22,56139
13-Nov-14,1.30,1.31,1.20,1.21,169736
12-Nov-14,1.32,1.48,1.22,1.25,74217
11-Nov-14,1.26,1.40,1.26,1.36,47111
10-Nov-14,1.35,1.49,1.21,1.36,77723
7-Nov-14,1.46,1.49,1.20,1.35,65219
6-Nov-14,1.59,1.63,1.43,1.43,86531
5-Nov-14,1.85,1.87,1.56,1.58,93701
4-Nov-14,1.97,2.00,1.87,1.87,181508
3-Nov-14,2.10,2.10,1.95,1.95,104088
31-Oct-14,2.10,2.34,2.10,2.23,52419
30-Oct-14,2.31,2.31,2.04,2.11,43300
29-Oct-14,2.20,2.54,2.20,2.29,81644
28-Oct-14,2.48,2.53,2.11,2.36,160030
27-Oct-14,2.72,3.43,2.11,2.32,860507
24-Oct-14,1.90,2.90,1.90,2.60,504864
23-Oct-14,1.71,1.96,1.71,1.87,86407
22-Oct-14,1.52,1.99,1.52,1.70,108650
21-Oct-14,1.37,1.69,1.34,1.42,45969
20-Oct-14,1.30,1.37,1.26,1.37,25474
17-Oct-14,1.20,1.27,1.16,1.24,14290
16-Oct-14,1.17,1.64,1.08,1.15,31706
15-Oct-14,1.28,1.28,1.08,1.22,59778
14-Oct-14,1.20,1.28,1.20,1.24,13753
13-Oct-14,1.14,1.14,0.99,1.06,75028
10-Oct-14,1.30,1.30,1.07,1.11,129622
9-Oct-14,1.29,1.33,1.20,1.30,35534
8-Oct-14,1.20,1.29,1.18,1.29,46090
7-Oct-14,1.27,1.32,1.16,1.16,48879
6-Oct-14,1.25,1.28,1.13,1.28,60855
3-Oct-14,1.26,1.30,1.13,1.20,85251
2-Oct-14,1.49,1.49,1.27,1.30,59567
1-Oct-14,1.61,1.65,1.45,1.45,49685
30-Sep-14,1.70,1.70,1.60,1.61,30163
29-Sep-14,1.66,1.73,1.66,1.73,19332
26-Sep-14,1.79,1.92,1.58,1.72,121476
25-Sep-14,1.91,1.93,1.78,1.81,42100
24-Sep-14,1.92,2.05,1.89,1.89,68558
23-Sep-14,2.10,2.10,1.88,1.89,47427
22-Sep-14,2.38,2.46,2.06,2.14,73969
19-Sep-14,2.50,2.59,2.19,2.28,82285
18-Sep-14,2.44,2.53,2.41,2.47,38325
17-Sep-14,2.45,2.50,2.37,2.49,28147
16-Sep-14,2.44,2.48,2.40,2.45,24672
15-Sep-14,2.52,2.56,2.34,2.37,44255
12-Sep-14,2.47,2.60,2.47,2.58,48017
11-Sep-14,2.69,2.69,2.39,2.45,53202
10-Sep-14,2.55,2.71,2.51,2.67,80276
9-Sep-14,2.55,2.60,2.46,2.55,24286
8-Sep-14,2.33,2.66,2.33,2.56,38722
5-Sep-14,2.40,2.47,2.37,2.40,27464
4-Sep-14,2.50,2.51,2.40,2.51,38386
3-Sep-14,2.67,2.78,2.40,2.56,462763
2-Sep-14,2.60,2.78,2.56,2.73,7130
29-Aug-14,2.65,2.65,2.56,2.56,10238
28-Aug-14,2.53,2.70,2.53,2.68,12306
27-Aug-14,2.75,2.78,2.65,2.73,13199
26-Aug-14,2.70,2.85,2.69,2.75,18819
25-Aug-14,2.76,2.79,2.71,2.71,14843
22-Aug-14,2.83,2.85,2.70,2.78,5396
21-Aug-14,2.80,2.86,2.79,2.80,24130
20-Aug-14,2.93,2.93,2.61,2.79,40263
19-Aug-14,2.80,2.96,2.76,2.81,36873
18-Aug-14,2.88,2.95,2.75,2.77,24263
15-Aug-14,2.76,3.15,2.76,2.83,18737
14-Aug-14,3.00,3.11,2.56,2.88,110957
13-Aug-14,2.37,2.99,2.37,2.95,104992
12-Aug-14,3.25,3.27,2.37,2.37,219751
11-Aug-14,3.65,3.82,3.25,3.40,66568
8-Aug-14,3.88,3.97,3.53,3.59,14712
7-Aug-14,3.80,3.80,3.31,3.59,18447
6-Aug-14,3.79,4.25,3.77,3.84,8304
5-Aug-14,3.81,4.03,3.76,3.76,6156
4-Aug-14,3.90,3.99,3.76,3.76,8532
1-Aug-14,4.15,4.15,3.75,3.84,21139
31-Jul-14,3.98,4.01,3.98,4.01,681
30-Jul-14,4.06,4.21,4.06,4.21,17252
29-Jul-14,4.41,4.41,4.16,4.34,15369
28-Jul-14,4.23,4.48,4.10,4.46,12682
25-Jul-14,4.23,4.30,4.22,4.24,10020
24-Jul-14,4.46,4.46,4.25,4.26,2489
23-Jul-14,4.44,4.47,4.21,4.21,30650
22-Jul-14,4.20,4.44,4.20,4.38,30017
21-Jul-14,4.16,4.36,4.16,4.21,65403
18-Jul-14,4.07,4.31,4.00,4.20,24786
17-Jul-14,4.02,4.15,3.90,4.15,4142
16-Jul-14,4.33,4.43,3.90,4.02,35188
15-Jul-14,4.35,4.39,4.25,4.25,3570
14-Jul-14,4.49,4.49,4.30,4.43,25158
11-Jul-14,4.45,4.63,4.25,4.43,5544
10-Jul-14,4.46,4.46,4.31,4.37,20709
9-Jul-14,4.45,4.50,4.45,4.45,1966
8-Jul-14,4.58,4.67,4.45,4.45,4925
7-Jul-14,4.45,4.66,4.45,4.62,127202
3-Jul-14,4.46,4.74,4.45,4.45,4814
2-Jul-14,4.45,4.74,4.42,4.52,6968
1-Jul-14,4.50,4.70,4.45,4.52,30239
30-Jun-14,4.75,4.83,4.48,4.51,13943
27-Jun-14,4.72,4.84,4.65,4.65,15126
26-Jun-14,4.69,4.75,4.67,4.69,3903
25-Jun-14,4.78,4.78,4.55,4.70,10256
24-Jun-14,4.70,4.87,4.51,4.87,8116
23-Jun-14,4.65,4.89,4.65,4.69,18045
20-Jun-14,4.77,4.95,4.25,4.67,111316
19-Jun-14,4.95,4.95,4.72,4.77,21436
18-Jun-14,4.80,4.95,4.65,4.91,29446
17-Jun-14,4.71,4.85,4.71,4.84,18845
16-Jun-14,4.89,4.93,4.68,4.74,27319
13-Jun-14,4.90,4.95,4.76,4.89,33380
12-Jun-14,4.50,4.96,4.50,4.95,55004
11-Jun-14,4.63,4.63,4.40,4.50,18925
10-Jun-14,4.77,4.77,4.40,4.57,45425
9-Jun-14,4.84,4.94,4.13,4.77,140889
6-Jun-14,5.15,5.16,4.80,4.99,30733
5-Jun-14,4.83,5.16,4.83,5.08,13562
4-Jun-14,5.04,5.50,4.58,4.86,40361
3-Jun-14,5.52,5.93,5.40,5.40,16822
2-Jun-14,6.14,6.30,5.71,5.74,18063
30-May-14,6.06,6.12,5.79,5.99,16518
29-May-14,6.15,6.25,5.76,5.99,20280
28-May-14,6.17,6.30,6.14,6.14,3642
27-May-14,6.20,6.97,6.14,6.26,43028
23-May-14,6.03,6.19,6.03,6.18,10732
22-May-14,6.13,6.22,6.04,6.04,9236
21-May-14,6.00,6.11,6.00,6.11,6243
20-May-14,6.06,6.12,6.00,6.00,10799
19-May-14,6.15,6.36,6.00,6.00,9851
16-May-14,6.06,6.25,6.06,6.11,4533
15-May-14,6.10,6.50,6.10,6.12,8652
14-May-14,6.11,6.23,6.04,6.04,3243
13-May-14,6.06,6.09,6.06,6.09,1231
12-May-14,6.09,6.17,6.01,6.03,27142
9-May-14,6.11,6.11,6.00,6.00,3757
8-May-14,5.99,6.14,5.99,6.14,3709
7-May-14,5.79,6.14,5.76,6.09,2587
6-May-14,5.85,6.11,5.73,6.11,28602
5-May-14,6.19,6.28,5.65,6.12,59085
2-May-14,6.58,6.58,6.17,6.24,5631
1-May-14,6.75,6.75,6.50,6.60,49759
30-Apr-14,6.60,6.79,6.47,6.70,7802
29-Apr-14,6.73,6.85,6.20,6.64,92417
28-Apr-14,6.90,6.90,6.12,6.87,26595
25-Apr-14,7.00,7.00,6.81,6.87,10171
24-Apr-14,6.81,7.35,6.81,7.35,20771
23-Apr-14,7.21,7.21,6.85,6.99,10549
22-Apr-14,7.36,7.36,7.12,7.24,6303
21-Apr-14,7.43,7.50,6.81,7.50,28894
17-Apr-14,7.26,7.45,7.26,7.45,4167
16-Apr-14,7.51,7.52,7.27,7.30,2405
15-Apr-14,7.47,7.49,7.30,7.49,8580
14-Apr-14,7.41,7.45,7.07,7.42,39845
11-Apr-14,7.41,7.63,7.03,7.33,8277
10-Apr-14,7.57,7.57,7.41,7.49,14724
9-Apr-14,7.45,7.67,7.35,7.48,9181
8-Apr-14,7.46,7.75,7.46,7.46,15263
7-Apr-14,7.50,7.55,7.46,7.50,17518
4-Apr-14,7.51,7.59,7.50,7.50,9943
3-Apr-14,7.62,7.62,7.47,7.54,12265
2-Apr-14,7.64,7.80,7.40,7.64,39365
1-Apr-14,7.90,8.10,7.39,7.66,69066
31-Mar-14,7.46,7.96,7.44,7.52,12412
28-Mar-14,7.80,7.96,7.61,7.61,13508
27-Mar-14,7.72,7.78,7.00,7.78,23181
26-Mar-14,8.32,8.78,7.57,7.76,60237
25-Mar-14,8.41,9.19,8.25,8.26,64357
24-Mar-14,7.74,8.44,7.74,8.15,83452
21-Mar-14,7.50,7.94,7.50,7.75,114422
20-Mar-14,7.45,7.59,7.40,7.44,79250
19-Mar-14,7.88,7.88,7.42,7.60,36851
18-Mar-14,7.37,7.98,7.37,7.73,87636
17-Mar-14,7.50,7.52,7.30,7.30,18437
14-Mar-14,7.31,7.58,7.31,7.31,29806
13-Mar-14,7.45,7.62,7.05,7.40,95456
12-Mar-14,7.25,7.40,7.00,7.30,34826
11-Mar-14,7.41,7.47,7.03,7.30,44906
10-Mar-14,7.50,7.62,7.10,7.26,70620
7-Mar-14,7.64,7.67,7.30,7.45,92526
