Date,Open,High,Low,Close,Volume
31-Dec-14,15.43,15.56,15.43,15.56,525
29-Dec-14,15.08,15.58,15.08,15.08,675
26-Dec-14,14.44,14.48,14.44,14.48,710
23-Dec-14,14.12,14.12,14.12,14.12,104
22-Dec-14,14.40,14.40,14.40,14.40,50
19-Dec-14,14.64,14.64,14.40,14.40,150
17-Dec-14,13.60,14.97,13.60,14.16,5911
16-Dec-14,14.94,15.72,14.94,15.36,6548
15-Dec-14,13.68,14.68,13.56,13.92,2616
12-Dec-14,13.44,13.44,13.20,13.20,1075
11-Dec-14,12.80,12.80,12.80,12.80,1038
10-Dec-14,12.44,12.60,12.20,12.20,950
9-Dec-14,12.20,12.52,12.16,12.40,2422
8-Dec-14,12.46,12.52,12.20,12.52,400
5-Dec-14,12.20,12.20,12.20,12.20,68
4-Dec-14,12.20,12.20,12.20,12.20,1257
3-Dec-14,12.13,12.43,11.84,11.84,275
1-Dec-14,12.00,12.08,11.84,12.08,1235
28-Nov-14,11.97,12.40,11.97,12.40,425
26-Nov-14,12.60,12.76,12.40,12.64,15410
25-Nov-14,13.00,13.00,12.60,12.60,2078
24-Nov-14,13.08,13.08,12.32,12.40,1812
21-Nov-14,12.98,12.98,12.98,12.98,854
20-Nov-14,12.00,12.00,11.76,11.84,2325
19-Nov-14,11.52,11.68,11.52,11.68,3770
18-Nov-14,10.80,11.00,10.60,10.60,497
17-Nov-14,12.00,12.00,11.88,11.88,1196
14-Nov-14,13.48,13.48,12.60,12.96,1472
13-Nov-14,14.20,14.20,14.00,14.04,3372
12-Nov-14,14.38,14.58,14.38,14.58,326
11-Nov-14,14.64,14.64,14.56,14.56,921
10-Nov-14,11.64,12.08,11.64,12.04,979
7-Nov-14,11.20,11.20,11.07,11.14,450
6-Nov-14,10.60,10.60,10.60,10.60,150
5-Nov-14,10.64,10.64,10.60,10.60,100
4-Nov-14,10.57,10.60,10.54,10.54,3655
3-Nov-14,10.00,10.00,9.92,9.92,1439
31-Oct-14,10.00,10.00,9.98,9.98,250
30-Oct-14,9.68,9.68,9.68,9.68,1925
29-Oct-14,9.99,10.00,9.28,9.32,11515
28-Oct-14,11.44,11.44,11.12,11.12,325
27-Oct-14,11.44,11.44,11.44,11.44,340
24-Oct-14,11.25,11.44,11.25,11.44,150
