Date,Open,High,Low,Close,Volume
31-Dec-14,23.88,23.98,23.88,23.98,400
23-Dec-14,24.09,24.09,24.09,24.09,106
22-Dec-14,24.58,24.58,24.09,24.09,1800
19-Dec-14,24.58,24.58,24.58,24.58,126
17-Dec-14,24.09,24.09,24.09,24.09,229
15-Dec-14,23.50,23.50,23.50,23.50,828
12-Dec-14,23.50,23.69,23.46,23.60,2513
9-Dec-14,24.56,24.56,24.56,24.56,298
8-Dec-14,23.72,23.72,23.72,23.72,315
5-Dec-14,23.66,23.72,23.66,23.66,903
4-Dec-14,24.19,24.19,23.60,23.60,349
1-Dec-14,23.46,23.47,23.26,23.26,800
25-Nov-14,24.24,24.24,24.24,24.24,134
24-Nov-14,23.29,23.50,23.29,23.50,2289
21-Nov-14,23.50,23.60,23.29,23.32,1582
19-Nov-14,23.63,23.63,23.33,23.33,1640
17-Nov-14,23.90,23.90,23.80,23.80,500
14-Nov-14,23.90,23.90,23.90,23.90,347
10-Nov-14,23.95,23.95,23.90,23.90,300
7-Nov-14,23.95,24.01,23.95,24.01,300
5-Nov-14,24.08,24.08,23.90,23.90,200
4-Nov-14,24.51,24.80,24.50,24.60,900
3-Nov-14,24.43,24.54,24.43,24.50,2200
31-Oct-14,24.28,24.52,24.25,24.52,3802
30-Oct-14,24.40,24.51,24.25,24.25,2002
29-Oct-14,24.05,24.40,24.03,24.40,779
28-Oct-14,24.26,24.26,24.25,24.25,1504
27-Oct-14,24.25,24.25,24.23,24.23,304
23-Oct-14,24.26,24.27,24.26,24.27,202
22-Oct-14,24.25,24.25,24.25,24.25,196
21-Oct-14,24.25,24.34,24.23,24.23,1004
17-Oct-14,24.25,24.25,24.25,24.25,600
15-Oct-14,23.55,24.40,23.55,24.40,1210
14-Oct-14,24.00,24.31,24.00,24.26,853
13-Oct-14,23.77,24.00,23.70,24.00,1925
10-Oct-14,23.55,23.90,23.55,23.78,621
9-Oct-14,23.25,23.56,23.25,23.55,700
8-Oct-14,23.28,23.45,23.27,23.43,1198
7-Oct-14,23.50,23.69,23.35,23.35,675
3-Oct-14,23.60,23.70,23.60,23.70,1456
1-Oct-14,23.94,23.94,23.94,23.94,420
26-Sep-14,23.50,23.50,23.50,23.50,100
25-Sep-14,23.50,23.50,23.50,23.50,100
24-Sep-14,23.69,23.99,23.69,23.99,2580
23-Sep-14,23.70,23.70,23.40,23.63,1108
22-Sep-14,23.65,23.70,23.56,23.70,700
19-Sep-14,24.32,24.35,23.62,23.62,817
18-Sep-14,23.75,24.20,23.70,24.03,6608
15-Sep-14,23.82,23.82,23.82,23.82,100
11-Sep-14,23.74,23.84,23.65,23.80,2263
10-Sep-14,23.75,23.75,23.75,23.75,148
5-Sep-14,23.90,24.26,23.90,24.25,600
4-Sep-14,24.40,24.40,24.21,24.25,785
3-Sep-14,23.87,23.87,23.87,23.87,205
2-Sep-14,24.26,24.33,24.26,24.30,1700
29-Aug-14,23.87,24.25,23.80,24.25,5493
28-Aug-14,23.56,23.61,23.56,23.61,1000
27-Aug-14,23.57,23.82,23.57,23.59,3006
26-Aug-14,23.49,23.54,23.49,23.54,900
25-Aug-14,23.47,23.49,23.47,23.49,500
22-Aug-14,23.86,23.95,23.49,23.49,1500
20-Aug-14,24.30,24.30,24.23,24.27,900
19-Aug-14,24.23,24.41,24.20,24.26,1900
18-Aug-14,24.18,24.21,24.18,24.18,600
15-Aug-14,24.10,24.30,24.10,24.25,4559
12-Aug-14,24.29,24.41,24.27,24.27,1708
11-Aug-14,24.26,24.34,24.20,24.20,1200
8-Aug-14,24.26,24.26,24.26,24.26,100
5-Aug-14,24.33,24.33,24.33,24.33,325
4-Aug-14,23.55,23.55,23.55,23.55,1294
31-Jul-14,23.52,23.59,23.52,23.59,445
29-Jul-14,23.44,23.84,23.44,23.46,3600
28-Jul-14,24.50,24.50,24.50,24.50,193
17-Jul-14,23.85,23.85,23.52,23.52,200
16-Jul-14,23.91,23.99,23.91,23.99,1298
14-Jul-14,24.04,24.12,24.02,24.12,1240
11-Jul-14,24.04,24.04,23.65,23.69,800
10-Jul-14,23.48,23.60,23.46,23.46,766
9-Jul-14,23.95,24.04,23.41,23.62,3210
8-Jul-14,23.53,23.53,23.36,23.46,1150
