Date,Open,High,Low,Close,Volume
31-Dec-14,18.53,18.95,18.30,18.45,146896
30-Dec-14,18.66,18.99,18.12,18.31,100786
29-Dec-14,18.31,19.50,18.05,18.89,292508
26-Dec-14,16.40,18.88,16.40,17.94,198972
24-Dec-14,16.01,16.76,16.00,16.35,104919
23-Dec-14,16.65,17.03,16.05,16.45,232101
22-Dec-14,19.53,20.68,15.51,16.58,822963
19-Dec-14,17.50,20.41,17.00,20.15,710553
18-Dec-14,16.20,17.55,15.75,17.25,356574
17-Dec-14,15.32,16.09,15.12,15.94,312775
16-Dec-14,14.36,15.89,13.85,15.38,572671
15-Dec-14,14.00,14.42,13.61,14.10,235846
12-Dec-14,12.14,14.25,12.14,13.81,397602
11-Dec-14,11.25,13.76,11.05,13.05,444221
10-Dec-14,11.46,11.47,11.00,11.03,98978
9-Dec-14,11.01,11.32,11.00,11.23,85224
8-Dec-14,11.37,11.55,11.00,11.02,104662
5-Dec-14,11.10,11.50,11.00,11.43,93497
4-Dec-14,11.75,11.83,11.00,11.05,109896
3-Dec-14,11.46,11.89,11.43,11.72,75968
2-Dec-14,11.07,11.50,10.98,11.46,91038
1-Dec-14,11.05,11.21,10.95,11.00,162057
28-Nov-14,11.04,11.46,11.04,11.13,31370
26-Nov-14,11.02,11.42,11.01,11.18,61362
25-Nov-14,11.65,11.67,11.00,11.13,120725
24-Nov-14,11.18,11.69,11.01,11.51,124910
21-Nov-14,11.45,11.45,11.04,11.19,111665
20-Nov-14,11.06,11.45,11.06,11.22,99913
19-Nov-14,11.39,11.41,11.06,11.17,61034
18-Nov-14,11.02,11.70,11.00,11.40,112982
17-Nov-14,11.00,11.44,10.98,11.04,127648
14-Nov-14,11.12,11.35,11.00,11.06,221725
13-Nov-14,11.22,12.46,11.00,11.06,486974
12-Nov-14,13.60,13.97,12.91,13.14,262133
11-Nov-14,13.50,13.65,13.03,13.59,169779
10-Nov-14,12.50,13.66,12.30,13.41,400702
7-Nov-14,11.11,12.77,11.00,12.28,282566
6-Nov-14,11.06,11.17,11.00,11.14,63307
5-Nov-14,11.26,11.26,10.94,11.01,87377
4-Nov-14,11.02,11.38,11.00,11.14,57212
3-Nov-14,11.10,11.18,10.97,11.07,47960
31-Oct-14,11.27,11.27,10.59,10.99,67731
30-Oct-14,10.89,11.19,10.76,11.05,175338
29-Oct-14,11.04,11.30,10.51,11.06,106252
28-Oct-14,11.25,11.49,10.85,11.08,235817
27-Oct-14,10.99,11.40,10.67,11.08,266965
24-Oct-14,10.55,11.48,10.45,11.25,369592
23-Oct-14,9.60,10.36,9.30,10.20,306162
22-Oct-14,9.92,10.43,9.45,9.50,162212
21-Oct-14,9.49,9.96,9.20,9.84,119106
20-Oct-14,8.99,9.45,8.99,9.38,101254
17-Oct-14,8.90,9.10,8.75,8.84,74546
16-Oct-14,8.05,8.93,7.97,8.80,134458
15-Oct-14,7.80,8.27,7.73,8.20,73743
14-Oct-14,7.89,8.02,7.63,7.99,109382
13-Oct-14,7.70,8.00,7.20,7.84,121039
