Date,Open,High,Low,Close,Volume
31-Dec-14,4.33,4.41,4.33,4.39,25550
30-Dec-14,4.40,4.40,4.35,4.39,14688
29-Dec-14,4.32,4.47,4.25,4.47,31996
26-Dec-14,4.33,4.33,4.33,4.33,100
24-Dec-14,4.33,4.38,4.33,4.33,2532
23-Dec-14,4.33,4.40,4.33,4.40,5405
22-Dec-14,4.33,4.40,4.33,4.37,10590
19-Dec-14,4.40,4.42,4.36,4.36,4284
18-Dec-14,4.40,4.40,4.38,4.39,6123
17-Dec-14,4.34,4.43,4.34,4.41,8071
16-Dec-14,4.35,4.36,4.35,4.36,227
15-Dec-14,4.35,4.41,4.35,4.41,22970
12-Dec-14,4.38,4.40,4.38,4.39,1191
11-Dec-14,4.38,4.38,4.38,4.38,100
10-Dec-14,4.42,4.42,4.38,4.39,8498
9-Dec-14,4.40,4.40,4.40,4.40,5100
8-Dec-14,4.42,4.45,4.40,4.40,8693
5-Dec-14,4.45,4.48,4.43,4.47,20790
4-Dec-14,4.45,4.55,4.45,4.45,2833
3-Dec-14,4.45,4.56,4.45,4.47,5705
2-Dec-14,4.48,4.48,4.48,4.48,100
1-Dec-14,4.49,4.57,4.48,4.57,5302
28-Nov-14,4.59,4.59,4.59,4.59,154
26-Nov-14,4.57,4.57,4.57,4.57,1060
25-Nov-14,4.53,4.54,4.53,4.53,6637
24-Nov-14,4.49,4.58,4.49,4.58,1887
21-Nov-14,4.50,4.50,4.50,4.50,101
19-Nov-14,4.54,4.57,4.46,4.50,65100
18-Nov-14,4.60,4.60,4.58,4.60,29696
17-Nov-14,4.63,4.63,4.62,4.62,500
14-Nov-14,4.60,4.60,4.60,4.60,1250
13-Nov-14,4.61,4.61,4.60,4.60,1250
12-Nov-14,4.60,4.60,4.60,4.60,176
11-Nov-14,4.55,4.58,4.55,4.58,1458
10-Nov-14,4.65,4.65,4.65,4.65,200
7-Nov-14,4.64,4.64,4.64,4.64,100
5-Nov-14,4.55,4.79,4.55,4.79,300
4-Nov-14,4.55,4.77,4.55,4.55,500
3-Nov-14,4.78,4.78,4.56,4.56,1037
31-Oct-14,4.80,4.80,4.79,4.79,2100
30-Oct-14,4.59,4.70,4.59,4.70,750
29-Oct-14,4.64,4.68,4.60,4.68,2274
28-Oct-14,4.59,4.65,4.56,4.56,1932
27-Oct-14,4.52,4.55,4.52,4.55,634
23-Oct-14,4.46,4.49,4.46,4.46,2181
22-Oct-14,4.60,4.60,4.54,4.54,600
17-Oct-14,4.56,4.57,4.53,4.55,1429
16-Oct-14,4.62,4.62,4.62,4.62,250
15-Oct-14,4.63,4.63,4.63,4.63,250
14-Oct-14,4.62,4.62,4.62,4.62,105
13-Oct-14,4.40,4.60,4.40,4.40,1400
10-Oct-14,4.49,4.53,4.40,4.48,4226
9-Oct-14,4.42,4.69,4.41,4.63,1218
8-Oct-14,4.31,4.68,4.30,4.67,8338
7-Oct-14,4.38,4.38,4.35,4.36,5671
6-Oct-14,4.50,4.50,4.50,4.50,298
3-Oct-14,4.36,4.57,4.36,4.56,4772
2-Oct-14,4.85,4.85,4.23,4.35,44575
1-Oct-14,4.63,4.73,4.57,4.73,43801
30-Sep-14,4.59,4.65,4.59,4.62,3800
29-Sep-14,4.57,4.57,4.57,4.57,300
24-Sep-14,4.55,4.65,4.55,4.61,5273
23-Sep-14,4.64,4.65,4.56,4.63,4058
22-Sep-14,4.60,4.85,4.50,4.54,22566
19-Sep-14,4.90,4.90,4.54,4.54,25324
18-Sep-14,4.90,4.90,4.71,4.73,5995
17-Sep-14,4.90,4.90,4.71,4.71,4480
16-Sep-14,4.89,4.90,4.75,4.75,4953
15-Sep-14,4.90,4.90,4.84,4.84,1918
12-Sep-14,4.84,4.90,4.84,4.90,8744
11-Sep-14,4.85,4.85,4.82,4.84,5699
10-Sep-14,4.85,4.89,4.80,4.84,21424
9-Sep-14,4.80,4.86,4.80,4.85,9606
8-Sep-14,4.75,4.88,4.75,4.84,57130
5-Sep-14,4.74,4.75,4.71,4.75,3822
29-Aug-14,4.70,4.80,4.65,4.80,9077
