Date,Open,High,Low,Close,Volume
31-Dec-14,6.55,6.55,6.25,6.25,608
29-Dec-14,7.10,7.10,7.00,7.10,945
23-Dec-14,7.80,7.80,7.02,7.65,2594
22-Dec-14,8.80,8.80,8.80,8.80,301
19-Dec-14,7.09,9.00,7.09,9.00,5133
17-Dec-14,7.46,7.46,5.40,6.21,2166
16-Dec-14,6.56,6.56,5.83,5.83,969
15-Dec-14,7.25,7.25,7.25,7.25,320
12-Dec-14,7.00,7.00,7.00,7.00,358
11-Dec-14,7.01,7.65,7.00,7.65,1048
9-Dec-14,7.65,7.65,7.65,7.65,972
8-Dec-14,7.55,7.65,7.50,7.60,1089
2-Dec-14,7.60,7.60,7.60,7.60,100
25-Nov-14,7.30,7.50,7.30,7.50,682
12-Nov-14,7.22,7.22,7.22,7.22,290
11-Nov-14,8.82,8.82,8.82,8.82,100
31-Oct-14,7.25,7.25,7.25,7.25,350
30-Oct-14,7.31,7.31,7.28,7.28,233
29-Oct-14,7.85,8.05,7.25,7.40,4135
27-Oct-14,8.00,8.00,8.00,8.00,376
24-Oct-14,7.80,7.80,7.80,7.80,1449
23-Oct-14,7.85,8.10,7.77,8.10,2601
22-Oct-14,7.91,8.18,7.83,7.85,2950
20-Oct-14,8.05,8.50,7.60,7.60,8112
17-Oct-14,8.30,8.45,8.01,8.31,8460
16-Oct-14,9.00,9.00,9.00,9.00,100
15-Oct-14,7.85,7.85,7.85,7.85,120
3-Oct-14,9.00,9.00,8.97,8.97,616
1-Oct-14,9.11,9.11,9.11,9.11,120
30-Sep-14,9.11,9.11,9.11,9.11,100
26-Sep-14,9.29,9.29,9.29,9.29,110
25-Sep-14,9.30,9.30,8.95,8.95,1537
23-Sep-14,9.42,9.42,8.65,8.65,1927
15-Sep-14,9.05,9.05,9.05,9.05,233
26-Aug-14,9.17,9.25,9.17,9.25,756
22-Aug-14,9.20,9.20,9.01,9.01,410
20-Aug-14,9.59,9.59,9.05,9.05,3613
13-Aug-14,9.04,9.04,9.04,9.04,644
11-Aug-14,9.30,9.30,9.30,9.30,205
7-Aug-14,9.10,9.10,9.02,9.07,700
6-Aug-14,9.38,9.50,9.30,9.30,4428
5-Aug-14,9.28,9.80,9.20,9.20,8154
1-Aug-14,9.30,9.35,9.22,9.22,1323
31-Jul-14,9.45,9.67,9.07,9.07,4821
30-Jul-14,9.33,9.90,9.01,9.01,9223
28-Jul-14,9.13,9.13,9.13,9.13,100
25-Jul-14,9.05,9.88,9.05,9.50,14146
24-Jul-14,9.60,10.23,9.30,9.30,10962
23-Jul-14,9.30,9.50,9.29,9.50,5103
22-Jul-14,9.05,9.05,9.05,9.05,102
21-Jul-14,9.08,9.91,9.08,9.35,15828
17-Jul-14,9.50,9.50,9.20,9.20,4200
8-Jul-14,9.29,9.35,9.29,9.35,755
7-Jul-14,9.25,9.36,9.20,9.20,2010
1-Jul-14,9.18,9.49,9.08,9.49,972
23-Jun-14,10.25,10.25,10.25,10.25,108
16-Jun-14,10.06,10.06,10.06,10.06,217
13-Jun-14,10.22,10.22,10.22,10.22,100
12-Jun-14,10.25,11.50,10.10,11.50,1178
5-Jun-14,10.12,11.13,10.10,11.13,1835
29-May-14,11.23,11.23,10.18,10.80,498
28-May-14,11.57,11.57,11.57,11.57,509
13-May-14,11.66,11.66,11.66,11.66,172
12-May-14,11.80,11.80,11.80,11.80,650
7-May-14,11.80,11.80,11.80,11.80,265
30-Apr-14,11.88,11.88,10.98,10.98,400
23-Apr-14,11.00,11.01,11.00,11.01,559
22-Apr-14,12.20,12.20,11.99,11.99,2879
21-Apr-14,10.32,11.30,10.32,11.30,622
16-Apr-14,11.00,12.95,11.00,12.95,500
15-Apr-14,12.39,12.45,12.39,12.45,450
14-Apr-14,13.00,13.00,12.95,12.98,1000
11-Apr-14,12.71,12.71,12.71,12.71,119
10-Apr-14,12.77,12.77,12.77,12.77,302
9-Apr-14,12.35,12.35,12.35,12.35,100
8-Apr-14,12.73,12.73,12.73,12.73,250
7-Apr-14,13.00,13.00,12.96,12.96,1931
2-Apr-14,12.96,12.97,12.84,12.97,2400
1-Apr-14,12.97,12.97,12.97,12.97,442
31-Mar-14,12.72,12.72,12.72,12.72,205
26-Mar-14,11.90,11.90,11.90,11.90,100
18-Mar-14,12.90,12.90,11.70,11.70,665
17-Mar-14,13.00,13.00,12.87,12.97,4524
14-Mar-14,13.00,13.00,13.00,13.00,200
13-Mar-14,12.95,12.95,12.91,12.91,365
12-Mar-14,12.88,13.00,12.50,13.00,2300
11-Mar-14,12.75,12.75,12.50,12.50,232
10-Mar-14,12.23,13.91,12.23,13.91,1592
7-Mar-14,14.30,14.30,12.88,13.97,1141
6-Mar-14,14.30,14.40,14.30,14.40,1168
5-Mar-14,14.75,14.75,14.75,14.75,300
3-Mar-14,14.30,14.35,14.30,14.35,737
28-Feb-14,15.00,15.00,14.45,14.45,1522
25-Feb-14,15.05,15.05,15.05,15.05,175
24-Feb-14,14.27,14.71,14.27,14.70,801
21-Feb-14,14.40,14.98,14.40,14.98,997
20-Feb-14,14.41,14.41,14.30,14.40,620
19-Feb-14,14.30,15.10,14.30,15.07,767
18-Feb-14,14.44,15.70,14.30,14.50,1759
14-Feb-14,15.74,15.74,14.36,15.00,2076
13-Feb-14,14.78,16.30,14.74,15.75,4386
12-Feb-14,16.46,16.46,15.00,15.53,1629
11-Feb-14,15.00,16.68,14.10,16.46,8519
10-Feb-14,15.50,15.50,13.80,15.16,8194
7-Feb-14,12.67,15.50,12.67,14.06,3339
6-Feb-14,13.84,13.84,12.00,12.55,7173
5-Feb-14,11.50,13.50,9.86,12.48,2194
4-Feb-14,11.52,12.00,11.52,11.60,2120
3-Feb-14,11.00,12.13,10.90,11.50,20396
31-Jan-14,11.40,11.40,9.99,10.94,845
30-Jan-14,17.87,17.87,10.80,11.40,6391
29-Jan-14,9.00,10.54,9.00,10.00,24557
28-Jan-14,8.80,9.00,8.80,9.00,2222
27-Jan-14,7.23,8.10,7.23,7.95,356
24-Jan-14,8.00,8.00,8.00,8.00,205
23-Jan-14,7.99,7.99,7.99,7.99,310
21-Jan-14,7.99,7.99,7.99,7.99,420
17-Jan-14,7.20,7.43,7.20,7.40,612
16-Jan-14,7.18,7.20,7.18,7.20,613
15-Jan-14,7.05,7.05,7.05,7.05,166
10-Jan-14,7.20,7.20,7.20,7.20,290
7-Jan-14,6.86,6.86,6.62,6.62,255
6-Jan-14,6.84,6.84,6.84,6.84,150
3-Jan-14,7.00,7.00,6.95,6.95,666
2-Jan-14,6.40,7.04,6.40,7.04,325
31-Dec-13,6.60,6.99,6.60,6.99,366
30-Dec-13,7.00,7.00,6.38,7.00,1524
27-Dec-13,6.94,6.98,5.91,6.95,3825
26-Dec-13,6.50,6.99,6.20,6.99,1105
24-Dec-13,7.00,7.00,6.46,6.99,2782
23-Dec-13,6.43,6.43,6.43,6.43,523
20-Dec-13,6.00,6.43,5.80,6.43,1160
18-Dec-13,6.28,6.39,6.25,6.39,481
17-Dec-13,6.14,6.24,6.00,6.24,402
13-Dec-13,5.78,6.18,5.78,6.00,3221
10-Dec-13,6.36,6.36,6.36,6.36,300
6-Dec-13,6.33,6.33,6.29,6.29,1014
4-Dec-13,6.46,6.54,6.35,6.49,800
3-Dec-13,6.50,6.51,5.91,6.25,3068
2-Dec-13,6.78,7.99,6.78,6.78,3100
26-Nov-13,6.82,6.82,6.60,6.82,500
25-Nov-13,6.81,6.81,6.81,6.81,100
22-Nov-13,6.85,6.85,6.85,6.85,135
19-Nov-13,6.77,6.80,6.77,6.80,600
14-Nov-13,7.00,7.00,7.00,7.00,500
13-Nov-13,6.71,6.90,6.66,6.72,1300
12-Nov-13,7.48,7.48,7.48,7.48,200
11-Nov-13,7.30,8.00,7.30,7.59,508
7-Nov-13,7.45,7.45,7.45,7.45,100
6-Nov-13,7.00,7.00,6.84,6.99,3100
5-Nov-13,6.10,6.50,6.10,6.50,998
4-Nov-13,5.81,5.96,5.70,5.92,1806
1-Nov-13,5.90,5.90,5.39,5.70,800
31-Oct-13,6.30,6.65,5.80,6.30,2136
30-Oct-13,6.92,7.20,6.92,7.20,2500
29-Oct-13,8.00,8.00,7.05,7.50,4494
28-Oct-13,7.90,8.25,7.83,8.00,2000
25-Oct-13,8.42,8.70,8.00,8.00,10020
24-Oct-13,8.80,9.00,8.70,8.90,1116
23-Oct-13,8.17,8.99,8.17,8.80,300
22-Oct-13,9.10,9.25,9.10,9.25,300
21-Oct-13,8.61,9.54,8.61,9.54,3429
18-Oct-13,8.76,9.00,8.60,8.60,2175
17-Oct-13,8.70,9.00,7.80,9.00,1320
15-Oct-13,8.95,8.95,8.95,8.95,100
14-Oct-13,9.42,9.42,8.85,9.06,2784
11-Oct-13,9.43,9.43,9.40,9.40,513
10-Oct-13,9.09,9.50,9.09,9.50,800
9-Oct-13,8.96,8.96,8.96,8.96,300
8-Oct-13,9.00,9.00,8.60,8.75,1102
7-Oct-13,8.77,8.99,8.75,8.99,848
4-Oct-13,7.82,8.50,7.82,8.50,1500
3-Oct-13,7.75,7.87,7.61,7.67,1300
2-Oct-13,7.82,7.82,7.68,7.71,1352
1-Oct-13,7.90,7.90,7.69,7.89,1500
30-Sep-13,7.90,7.90,7.25,7.80,3148
27-Sep-13,7.85,7.95,7.85,7.95,590
26-Sep-13,7.90,8.05,7.57,8.05,1289
24-Sep-13,8.20,8.20,7.91,7.91,400
23-Sep-13,9.00,9.00,7.75,7.91,2400
20-Sep-13,8.72,8.81,8.45,8.81,510
19-Sep-13,8.25,9.00,8.25,8.65,2000
18-Sep-13,7.10,8.00,7.10,8.00,4805
17-Sep-13,6.63,7.05,6.60,7.00,1100
16-Sep-13,6.75,6.98,6.40,6.91,2417
13-Sep-13,6.55,6.55,6.50,6.50,1600
11-Sep-13,6.25,6.86,6.25,6.50,17560
10-Sep-13,6.05,6.24,5.67,6.24,2008
9-Sep-13,5.68,6.05,5.68,6.05,700
6-Sep-13,6.08,6.08,5.65,6.08,600
5-Sep-13,5.60,6.07,5.60,6.07,1100
4-Sep-13,5.79,5.96,5.76,5.90,2000
3-Sep-13,5.83,6.16,5.57,5.75,3058
29-Aug-13,6.08,6.10,5.85,6.04,908
27-Aug-13,6.20,6.40,5.80,6.20,1515
21-Aug-13,6.35,6.35,5.80,6.25,1300
20-Aug-13,5.70,6.35,5.70,6.35,1768
19-Aug-13,5.54,6.22,5.54,6.20,800
16-Aug-13,5.78,6.22,5.30,5.99,1400
15-Aug-13,5.80,6.13,5.80,6.13,400
14-Aug-13,6.56,6.56,5.55,6.10,4999
13-Aug-13,6.19,6.75,6.02,6.45,6161
12-Aug-13,5.32,6.30,5.32,5.95,13270
9-Aug-13,5.21,5.21,5.21,5.21,300
8-Aug-13,5.13,5.55,5.13,5.44,400
7-Aug-13,5.76,5.76,5.00,5.44,350
6-Aug-13,5.15,5.50,5.15,5.50,561
5-Aug-13,5.20,5.45,5.20,5.45,300
2-Aug-13,5.16,5.59,5.16,5.30,701
1-Aug-13,5.00,5.60,5.00,5.38,300
31-Jul-13,5.28,5.66,5.25,5.35,1791
30-Jul-13,4.88,5.26,4.88,5.26,200
29-Jul-13,5.10,5.10,5.10,5.10,100
18-Jul-13,5.10,5.10,5.04,5.04,400
16-Jul-13,5.07,5.07,5.07,5.07,200
15-Jul-13,4.91,5.27,4.77,4.94,1450
11-Jul-13,4.84,4.93,4.84,4.93,480
10-Jul-13,4.95,4.95,4.60,4.60,350
9-Jul-13,5.20,5.20,4.80,4.80,2660
5-Jul-13,5.40,5.40,5.35,5.39,850
3-Jul-13,5.48,5.48,5.48,5.48,300
