Date,Open,High,Low,Close,Volume
31-Dec-14,3.69,3.69,3.50,3.50,14845
30-Dec-14,3.50,3.68,3.50,3.55,20400
29-Dec-14,3.50,3.85,3.50,3.52,8528
26-Dec-14,3.75,3.97,3.60,3.75,25680
24-Dec-14,3.76,3.99,3.75,3.99,14463
23-Dec-14,3.65,4.12,3.50,3.89,98302
22-Dec-14,2.80,4.44,2.80,3.75,285675
19-Dec-14,2.69,2.80,2.68,2.80,6349
18-Dec-14,2.78,2.98,2.65,2.72,17900
17-Dec-14,2.75,2.75,2.65,2.65,19416
16-Dec-14,2.83,2.84,2.63,2.69,8925
15-Dec-14,2.84,2.84,2.52,2.52,8334
12-Dec-14,2.84,2.84,2.70,2.70,1400
11-Dec-14,2.64,2.83,2.50,2.83,21914
10-Dec-14,2.54,2.63,2.50,2.60,6550
9-Dec-14,2.63,2.71,2.62,2.64,7700
8-Dec-14,2.62,2.62,2.62,2.62,420
5-Dec-14,2.89,2.89,2.89,2.89,400
4-Dec-14,2.89,2.93,2.80,2.89,10400
3-Dec-14,2.95,2.95,2.90,2.93,3465
2-Dec-14,2.67,2.86,2.67,2.86,12804
1-Dec-14,2.77,2.81,2.66,2.81,7130
28-Nov-14,2.78,2.78,2.78,2.78,100
26-Nov-14,2.65,2.65,2.65,2.65,300
24-Nov-14,2.72,2.72,2.70,2.70,8069
21-Nov-14,2.74,2.88,2.65,2.88,7171
20-Nov-14,2.70,2.89,2.62,2.67,8800
19-Nov-14,2.97,2.97,2.76,2.76,6250
18-Nov-14,2.96,3.08,2.80,2.80,23292
17-Nov-14,3.00,3.00,2.96,2.96,7650
14-Nov-14,3.02,3.02,3.00,3.00,3933
13-Nov-14,3.00,3.05,2.92,3.04,6572
12-Nov-14,3.12,3.14,3.08,3.08,3100
11-Nov-14,3.06,3.06,3.00,3.00,4500
10-Nov-14,3.25,3.28,3.12,3.12,3800
7-Nov-14,3.12,3.30,3.03,3.30,3250
6-Nov-14,3.33,3.33,3.16,3.18,49309
5-Nov-14,3.19,3.53,3.03,3.33,56393
4-Nov-14,3.20,3.21,3.19,3.19,10430
3-Nov-14,3.36,3.36,3.30,3.30,3010
31-Oct-14,3.22,3.26,3.22,3.26,1000
30-Oct-14,3.07,3.21,2.95,3.18,7700
29-Oct-14,2.90,3.08,2.90,3.08,716
28-Oct-14,3.43,3.43,2.91,2.91,11903
27-Oct-14,3.40,3.40,3.35,3.40,2000
24-Oct-14,3.38,3.40,3.10,3.40,7300
23-Oct-14,3.10,3.42,3.05,3.42,8924
22-Oct-14,3.06,3.09,3.06,3.09,1300
21-Oct-14,3.01,3.12,3.00,3.08,5400
20-Oct-14,3.23,3.23,3.10,3.10,3300
17-Oct-14,3.06,3.22,3.06,3.17,6656
16-Oct-14,3.15,3.20,3.10,3.10,2250
15-Oct-14,3.31,3.31,3.00,3.01,4909
14-Oct-14,3.37,3.43,3.32,3.32,7199
13-Oct-14,3.45,3.46,3.36,3.36,10350
10-Oct-14,3.55,3.55,3.40,3.43,14356
9-Oct-14,3.74,3.74,3.58,3.58,11325
8-Oct-14,3.87,3.87,3.66,3.68,2250
7-Oct-14,3.78,3.90,3.76,3.90,7160
6-Oct-14,3.59,3.90,3.55,3.85,22679
3-Oct-14,3.35,3.47,3.32,3.46,1200
2-Oct-14,3.60,3.65,3.31,3.31,9875
1-Oct-14,3.64,3.65,3.50,3.50,3360
30-Sep-14,3.50,3.86,3.50,3.85,10720
29-Sep-14,3.80,3.80,3.30,3.31,18584
26-Sep-14,4.00,4.00,3.81,3.99,3670
25-Sep-14,3.90,4.00,3.90,3.90,3771
24-Sep-14,4.20,4.20,3.70,4.10,7571
23-Sep-14,4.17,4.25,4.17,4.18,7062
22-Sep-14,4.21,4.41,4.17,4.17,7973
19-Sep-14,4.85,4.85,4.21,4.31,1825
18-Sep-14,4.85,4.85,4.10,4.19,10730
17-Sep-14,4.26,4.80,4.05,4.45,16260
16-Sep-14,5.02,5.20,4.08,4.20,8990
15-Sep-14,4.65,4.70,4.30,4.35,2461
12-Sep-14,5.25,5.50,5.20,5.21,1650
