Date,Open,High,Low,Close,Volume
31-Dec-14,16.25,16.35,15.80,16.35,11119
30-Dec-14,16.90,16.90,15.91,15.92,6340
29-Dec-14,17.06,17.06,16.65,16.65,1794
26-Dec-14,17.50,17.60,17.50,17.50,2150
24-Dec-14,17.30,17.50,17.30,17.40,1250
23-Dec-14,17.85,17.85,17.07,17.07,5002
22-Dec-14,17.50,17.50,17.05,17.05,4475
19-Dec-14,16.65,17.44,16.65,17.44,2624
18-Dec-14,15.80,16.45,15.80,16.45,4275
17-Dec-14,14.00,15.25,14.00,15.10,10384
16-Dec-14,13.90,14.00,13.60,14.00,12282
15-Dec-14,15.00,15.00,13.15,13.89,15367
12-Dec-14,15.70,15.70,15.31,15.31,3590
11-Dec-14,16.07,16.10,15.90,15.90,3190
10-Dec-14,14.94,16.10,14.94,15.30,6989
9-Dec-14,14.01,16.10,12.42,15.81,3450
8-Dec-14,15.50,15.60,14.10,14.55,8148
5-Dec-14,16.11,16.20,16.09,16.10,4680
4-Dec-14,18.92,18.92,16.10,16.10,23256
3-Dec-14,18.75,19.11,18.23,19.00,9013
2-Dec-14,18.90,19.45,18.75,19.45,15647
1-Dec-14,18.99,19.00,17.50,18.90,14262
28-Nov-14,19.55,19.55,18.50,18.93,3200
26-Nov-14,20.00,20.00,19.55,19.75,4831
25-Nov-14,20.80,20.80,20.09,20.09,2775
24-Nov-14,20.79,20.79,20.79,20.79,300
21-Nov-14,20.99,20.99,18.99,20.56,5155
20-Nov-14,21.50,21.51,20.98,21.00,4500
19-Nov-14,21.49,21.49,21.49,21.49,100
18-Nov-14,21.50,21.50,21.30,21.30,862
17-Nov-14,21.50,21.50,21.19,21.50,2913
14-Nov-14,21.00,21.20,21.00,21.20,506
13-Nov-14,21.49,21.50,21.20,21.20,3275
12-Nov-14,20.95,21.50,20.89,21.50,7030
11-Nov-14,21.00,21.55,20.10,20.89,5350
7-Nov-14,20.88,21.00,20.88,21.00,932
6-Nov-14,21.00,21.00,21.00,21.00,200
5-Nov-14,21.60,21.60,21.60,21.60,527
4-Nov-14,21.10,21.10,21.04,21.04,800
3-Nov-14,22.00,22.00,21.30,21.50,9044
31-Oct-14,21.62,22.00,21.55,22.00,2306
30-Oct-14,22.00,22.00,21.80,21.96,4032
29-Oct-14,22.00,22.00,21.53,21.53,335
28-Oct-14,21.53,22.00,21.50,21.99,2405
27-Oct-14,22.26,22.28,21.50,21.50,2719
24-Oct-14,22.00,22.55,22.00,22.55,1124
23-Oct-14,22.00,22.00,21.99,22.00,2400
22-Oct-14,22.00,22.00,21.97,21.99,1794
21-Oct-14,21.95,22.10,21.95,21.95,3703
20-Oct-14,23.00,23.00,22.00,22.00,4250
17-Oct-14,22.00,22.00,21.90,21.95,3582
16-Oct-14,21.00,21.75,20.98,21.75,1202
15-Oct-14,21.00,21.00,21.00,21.00,800
14-Oct-14,22.25,22.25,21.90,21.90,5116
13-Oct-14,22.30,22.30,22.30,22.30,390
10-Oct-14,22.76,22.76,20.01,22.50,3985
9-Oct-14,23.23,23.26,22.81,23.25,3389
8-Oct-14,24.05,24.05,23.00,23.00,6805
7-Oct-14,24.16,24.16,24.00,24.05,1250
6-Oct-14,24.16,24.53,24.00,24.16,2062
3-Oct-14,24.06,24.16,24.00,24.02,2244
2-Oct-14,24.38,24.38,24.00,24.27,2153
1-Oct-14,23.86,24.73,23.86,24.73,2300
30-Sep-14,24.61,24.89,24.60,24.89,1772
29-Sep-14,24.80,24.80,24.80,24.80,525
26-Sep-14,24.27,24.38,24.27,24.38,2000
25-Sep-14,24.75,24.76,24.75,24.76,250
24-Sep-14,24.40,24.75,24.40,24.75,2968
23-Sep-14,24.68,24.75,24.30,24.60,8600
22-Sep-14,24.75,24.76,24.50,24.50,2748
19-Sep-14,24.75,24.75,24.75,24.75,1143
18-Sep-14,24.84,24.91,24.50,24.50,658
17-Sep-14,24.75,24.96,24.75,24.80,2169
16-Sep-14,24.75,24.80,24.75,24.75,850
15-Sep-14,24.51,24.83,24.50,24.83,800
12-Sep-14,24.70,24.70,24.51,24.56,4550
11-Sep-14,24.71,24.73,24.65,24.65,4871
9-Sep-14,24.65,24.65,24.63,24.65,3148
8-Sep-14,24.50,24.85,24.21,24.54,5100
5-Sep-14,24.33,24.63,24.31,24.38,3564
4-Sep-14,24.82,24.82,24.30,24.46,7275
3-Sep-14,24.85,24.85,24.85,24.85,400
29-Aug-14,24.98,24.99,24.98,24.99,400
28-Aug-14,24.86,25.06,24.86,25.04,3732
27-Aug-14,24.80,24.94,24.80,24.84,4082
26-Aug-14,24.90,24.90,24.80,24.80,1260
25-Aug-14,24.90,24.90,24.75,24.87,1200
22-Aug-14,24.89,24.90,24.89,24.90,550
21-Aug-14,24.65,24.94,24.65,24.94,4775
20-Aug-14,24.41,24.75,24.40,24.65,7415
19-Aug-14,24.70,24.70,24.40,24.66,5950
18-Aug-14,24.60,24.70,24.60,24.70,1251
15-Aug-14,24.50,24.73,24.36,24.36,1398
14-Aug-14,24.75,24.80,24.38,24.38,4241
13-Aug-14,24.94,24.98,24.83,24.83,1489
12-Aug-14,25.06,25.06,24.90,24.90,521
11-Aug-14,24.62,24.62,24.45,24.45,1300
8-Aug-14,24.45,24.45,24.45,24.45,183
7-Aug-14,24.20,24.22,24.17,24.22,500
6-Aug-14,24.04,24.20,24.00,24.20,1900
5-Aug-14,24.20,25.18,24.15,25.18,3022
4-Aug-14,24.15,24.50,23.77,24.10,2750
1-Aug-14,24.70,24.80,23.51,24.00,4225
31-Jul-14,24.53,24.53,24.38,24.38,4826
30-Jul-14,24.80,24.80,24.51,24.51,8180
29-Jul-14,24.75,24.75,24.60,24.70,7365
28-Jul-14,24.90,24.90,24.80,24.80,3150
25-Jul-14,24.85,25.00,24.56,25.00,4478
24-Jul-14,24.98,25.00,24.82,24.99,3287
23-Jul-14,25.00,25.00,24.96,24.98,1890
22-Jul-14,25.00,25.19,24.90,25.00,12130
21-Jul-14,25.00,25.00,24.80,24.90,6455
18-Jul-14,24.95,25.03,24.90,25.00,45752
17-Jul-14,24.50,24.90,24.40,24.90,124049
