Date,Open,High,Low,Close,Volume
31-Dec-14,76.26,77.36,75.85,76.96,110645
30-Dec-14,76.23,77.05,75.64,76.21,38971
29-Dec-14,74.99,77.86,74.99,76.57,42333
26-Dec-14,75.07,75.88,74.71,75.25,60912
24-Dec-14,75.00,75.00,74.20,74.60,21220
23-Dec-14,75.16,75.80,74.18,74.98,36258
22-Dec-14,74.33,75.23,72.43,74.95,51220
19-Dec-14,75.33,75.68,73.85,74.35,230490
18-Dec-14,73.76,76.26,73.56,75.54,189293
17-Dec-14,70.18,73.26,70.18,73.08,64850
16-Dec-14,69.34,71.01,68.44,70.17,49779
15-Dec-14,69.55,70.05,69.04,69.76,53940
12-Dec-14,67.61,71.26,67.61,69.55,51273
11-Dec-14,68.58,71.29,67.62,68.32,66248
10-Dec-14,70.96,71.78,67.63,68.42,84151
9-Dec-14,68.76,71.30,67.91,71.06,148022
8-Dec-14,70.48,71.47,68.76,69.21,88893
5-Dec-14,70.26,72.32,70.25,70.81,57707
4-Dec-14,71.20,72.00,70.00,70.26,67347
3-Dec-14,71.64,72.49,71.00,71.43,67239
2-Dec-14,68.62,71.82,68.62,71.48,105944
1-Dec-14,68.49,70.47,68.21,68.60,58491
28-Nov-14,69.29,71.05,68.03,68.18,33148
26-Nov-14,70.11,70.84,69.35,69.51,90075
25-Nov-14,70.79,70.79,69.40,69.89,39123
24-Nov-14,70.08,71.45,69.85,70.93,54610
21-Nov-14,70.48,71.90,69.98,70.12,95548
20-Nov-14,68.25,69.96,68.25,69.60,37577
19-Nov-14,68.74,69.40,67.08,68.45,37723
18-Nov-14,68.68,69.51,68.28,68.79,43333
17-Nov-14,70.20,70.37,67.97,68.43,79613
14-Nov-14,69.16,70.48,68.41,70.20,66223
13-Nov-14,70.31,70.44,68.34,68.93,45712
12-Nov-14,68.68,70.56,67.94,70.11,67090
11-Nov-14,68.99,69.06,68.17,68.58,89214
10-Nov-14,69.87,69.87,68.20,69.17,57724
7-Nov-14,69.21,70.19,68.12,69.65,74876
6-Nov-14,69.72,69.83,68.10,69.46,82831
5-Nov-14,69.86,70.36,67.92,69.49,67931
4-Nov-14,69.89,70.34,68.79,69.62,84633
3-Nov-14,70.74,71.53,69.55,69.84,112765
31-Oct-14,71.51,72.10,70.67,70.74,178356
30-Oct-14,72.43,72.43,70.44,71.13,70698
29-Oct-14,70.00,73.04,70.00,72.25,81713
28-Oct-14,66.93,70.24,66.78,69.93,80561
27-Oct-14,66.29,66.79,65.46,66.78,48847
24-Oct-14,65.86,67.45,65.25,66.42,44094
23-Oct-14,66.00,67.25,65.46,66.24,35023
22-Oct-14,66.23,66.25,64.84,65.32,28227
21-Oct-14,67.34,67.34,65.03,66.28,36172
20-Oct-14,66.44,67.30,65.51,66.73,42316
17-Oct-14,68.01,68.01,64.40,66.53,97810
16-Oct-14,63.91,67.96,63.91,67.06,90087
15-Oct-14,60.45,65.08,60.45,64.61,74673
14-Oct-14,61.45,61.91,60.87,61.02,83692
13-Oct-14,61.00,62.19,60.64,60.90,60118
10-Oct-14,60.75,62.03,60.75,61.14,40383
9-Oct-14,61.61,62.31,60.50,61.09,40038
8-Oct-14,59.95,62.82,59.95,61.86,44821
7-Oct-14,59.95,60.58,59.21,59.91,50646
6-Oct-14,61.85,61.88,60.18,60.25,26982
3-Oct-14,62.43,62.99,61.71,61.91,26342
2-Oct-14,61.11,62.67,60.41,61.83,45180
1-Oct-14,62.44,63.55,61.52,61.68,91722
30-Sep-14,60.93,62.95,60.93,62.60,100835
29-Sep-14,60.42,61.42,60.14,61.13,29171
26-Sep-14,60.91,61.52,60.38,61.25,32168
25-Sep-14,61.13,62.25,60.10,60.91,57244
24-Sep-14,60.78,61.65,60.61,61.25,25730
23-Sep-14,60.31,61.02,60.31,60.71,55652
22-Sep-14,60.43,60.99,60.31,60.57,31737
19-Sep-14,62.85,62.86,60.58,60.73,95590
18-Sep-14,63.65,63.77,62.22,62.89,37266
17-Sep-14,65.13,65.57,62.89,63.59,54270
16-Sep-14,64.23,65.38,63.95,64.92,45068
15-Sep-14,65.04,65.36,64.56,64.59,31136
12-Sep-14,65.48,66.09,64.63,65.21,43359
11-Sep-14,64.62,65.64,64.49,65.22,30497
10-Sep-14,62.84,65.26,62.84,64.87,68021
9-Sep-14,63.01,63.31,61.95,62.64,39894
8-Sep-14,63.10,63.36,62.48,63.03,34733
5-Sep-14,63.50,64.08,63.19,63.31,27292
4-Sep-14,64.48,65.04,63.41,63.75,32163
3-Sep-14,65.55,65.80,63.70,64.13,35446
2-Sep-14,65.44,65.74,64.76,65.11,37019
29-Aug-14,64.62,65.31,64.49,65.11,20967
28-Aug-14,64.88,64.92,64.41,64.55,24307
27-Aug-14,66.07,66.68,64.73,65.16,82353
26-Aug-14,65.67,66.36,65.67,66.03,37396
25-Aug-14,66.67,66.69,65.33,65.70,42671
22-Aug-14,66.43,66.91,65.96,66.34,32306
21-Aug-14,67.32,67.32,65.92,66.71,38904
20-Aug-14,67.57,68.12,66.60,67.23,46240
19-Aug-14,68.33,68.67,67.89,68.15,31679
18-Aug-14,67.70,68.81,67.70,68.22,42170
15-Aug-14,67.39,67.86,66.36,67.25,94838
14-Aug-14,67.03,67.79,66.60,66.69,47577
13-Aug-14,66.84,67.33,66.83,67.15,39518
12-Aug-14,66.52,67.29,66.40,66.82,54638
11-Aug-14,66.92,68.44,66.38,67.00,44973
8-Aug-14,65.78,67.06,65.78,66.61,78404
7-Aug-14,65.32,66.00,65.32,65.82,81625
6-Aug-14,64.81,65.94,64.64,65.34,64006
5-Aug-14,64.37,66.30,63.31,65.53,73343
4-Aug-14,64.83,64.94,63.04,64.70,96064
1-Aug-14,63.99,64.91,63.56,64.70,100485
31-Jul-14,63.95,65.04,63.80,63.96,65217
30-Jul-14,65.26,65.26,64.13,64.86,97148
29-Jul-14,58.06,65.02,58.06,64.89,173206
28-Jul-14,57.13,57.42,56.31,57.16,46604
25-Jul-14,58.53,59.07,57.17,57.34,60967
24-Jul-14,59.16,59.87,58.37,59.20,108423
23-Jul-14,58.21,59.48,57.84,59.36,99394
22-Jul-14,57.36,58.26,56.81,58.26,57306
21-Jul-14,57.25,57.63,57.00,57.25,67371
18-Jul-14,56.49,57.59,56.49,57.31,60199
17-Jul-14,55.69,57.50,55.50,56.68,85313
16-Jul-14,56.85,56.85,55.71,56.04,93807
15-Jul-14,55.65,57.10,55.65,56.52,75980
14-Jul-14,56.60,56.78,55.70,55.96,100215
11-Jul-14,54.52,56.29,54.30,55.93,97689
10-Jul-14,54.90,55.71,54.10,54.72,55565
9-Jul-14,55.03,56.44,54.61,55.87,59725
8-Jul-14,54.64,55.05,53.88,54.73,71936
7-Jul-14,56.00,56.00,54.55,54.70,47716
3-Jul-14,55.95,57.27,55.92,56.38,28415
2-Jul-14,56.28,56.56,55.14,55.56,31465
1-Jul-14,54.51,56.78,54.51,56.22,47983
