Date,Open,High,Low,Close,Volume
31-Dec-14,3.28,3.28,3.08,3.09,15614
30-Dec-14,3.36,3.36,3.12,3.25,23917
29-Dec-14,3.16,3.41,3.10,3.21,37639
26-Dec-14,3.04,3.20,3.00,3.17,9730
24-Dec-14,3.10,3.10,3.01,3.02,1930
23-Dec-14,3.20,3.20,3.02,3.07,13018
22-Dec-14,3.57,3.57,3.12,3.15,21897
19-Dec-14,3.52,3.70,3.06,3.10,118380
18-Dec-14,3.50,3.50,3.30,3.50,37640
17-Dec-14,3.30,3.50,3.23,3.40,52121
16-Dec-14,3.20,3.30,3.17,3.28,35137
15-Dec-14,3.06,3.22,3.06,3.21,42271
12-Dec-14,3.08,3.09,2.94,3.09,14049
11-Dec-14,2.97,3.13,2.97,3.00,28402
10-Dec-14,2.91,3.09,2.87,2.94,33699
9-Dec-14,2.87,2.90,2.80,2.88,15846
8-Dec-14,2.79,2.91,2.70,2.85,23481
5-Dec-14,2.80,2.85,2.56,2.74,92802
4-Dec-14,2.39,2.99,2.39,2.71,35209
3-Dec-14,2.55,2.60,2.31,2.38,12522
2-Dec-14,2.63,2.75,2.52,2.52,1481
1-Dec-14,2.50,2.63,2.50,2.55,1170
28-Nov-14,2.55,2.55,2.50,2.50,1206
26-Nov-14,2.59,2.59,2.58,2.58,603
25-Nov-14,2.68,2.68,2.53,2.56,9208
24-Nov-14,2.39,2.75,2.36,2.69,20364
21-Nov-14,2.44,2.44,2.30,2.43,20912
20-Nov-14,2.66,2.66,2.35,2.45,40000
19-Nov-14,2.80,2.80,2.46,2.64,20840
18-Nov-14,2.80,2.80,2.70,2.70,2384
17-Nov-14,2.70,2.92,2.70,2.81,3659
14-Nov-14,2.90,2.94,2.58,2.73,27170
13-Nov-14,2.90,2.98,2.87,2.91,12784
12-Nov-14,2.72,3.01,2.72,2.92,62849
11-Nov-14,2.71,2.75,2.64,2.64,10749
10-Nov-14,2.66,2.66,2.38,2.62,6314
7-Nov-14,2.63,2.67,2.63,2.66,4167
6-Nov-14,2.71,2.71,2.54,2.60,10321
5-Nov-14,2.50,2.78,2.48,2.64,15246
4-Nov-14,2.12,2.47,2.12,2.46,18850
3-Nov-14,2.33,2.50,2.11,2.11,33799
31-Oct-14,2.19,2.69,2.10,2.29,45876
30-Oct-14,2.36,2.37,2.18,2.18,15608
29-Oct-14,2.18,2.20,1.90,2.14,41916
28-Oct-14,2.15,2.25,2.10,2.16,9063
27-Oct-14,2.40,2.40,2.15,2.16,24105
24-Oct-14,2.08,2.29,2.08,2.25,9291
23-Oct-14,2.28,2.38,2.04,2.11,95887
22-Oct-14,1.99,2.07,1.84,1.99,61463
21-Oct-14,1.99,2.03,1.83,2.02,2599
20-Oct-14,2.00,2.03,1.76,1.99,6170
17-Oct-14,1.99,2.10,1.99,1.99,44000
16-Oct-14,2.02,2.04,2.02,2.04,2440
15-Oct-14,1.99,2.05,1.99,2.00,4154
14-Oct-14,2.01,2.08,1.99,2.08,4518
13-Oct-14,2.02,2.10,2.00,2.00,8235
10-Oct-14,2.03,2.13,2.03,2.13,3020
9-Oct-14,2.12,2.15,2.05,2.09,15170
8-Oct-14,2.10,2.22,2.09,2.16,4700
7-Oct-14,2.25,2.25,2.04,2.12,13344
6-Oct-14,2.25,2.25,2.04,2.11,2546
3-Oct-14,2.20,2.32,2.03,2.11,26321
2-Oct-14,2.30,2.31,2.19,2.22,13740
1-Oct-14,2.26,2.35,2.25,2.25,9966
30-Sep-14,2.37,2.37,2.19,2.22,8519
29-Sep-14,2.23,2.35,2.19,2.25,2347
26-Sep-14,2.19,2.48,2.19,2.38,14870
25-Sep-14,2.23,2.36,2.09,2.36,1382
24-Sep-14,2.39,2.45,2.21,2.28,12957
23-Sep-14,2.59,2.63,2.46,2.46,18410
22-Sep-14,2.59,2.65,2.55,2.57,8974
19-Sep-14,2.59,2.74,2.50,2.64,46120
18-Sep-14,2.76,2.76,2.60,2.61,6478
17-Sep-14,2.65,2.81,2.65,2.73,5375
16-Sep-14,2.96,3.07,2.61,2.71,33369
15-Sep-14,2.98,3.07,2.96,2.97,27025
12-Sep-14,2.95,3.09,2.95,2.97,11480
11-Sep-14,3.01,3.28,2.95,2.95,21029
10-Sep-14,3.02,3.13,2.99,3.00,22502
9-Sep-14,3.04,3.04,2.95,3.01,6557
8-Sep-14,3.23,3.24,3.00,3.04,37549
5-Sep-14,3.08,3.12,3.01,3.04,14986
4-Sep-14,3.25,3.25,3.01,3.03,39852
3-Sep-14,3.29,3.29,3.09,3.14,8051
2-Sep-14,3.21,3.35,3.05,3.13,21298
29-Aug-14,3.25,3.35,3.17,3.17,26181
28-Aug-14,3.29,3.35,3.17,3.25,49994
27-Aug-14,3.35,3.35,3.15,3.20,25196
26-Aug-14,3.16,3.23,3.16,3.22,7224
25-Aug-14,3.24,3.35,3.10,3.16,66884
22-Aug-14,3.10,3.10,3.00,3.05,29020
21-Aug-14,3.16,3.30,3.00,3.00,33658
20-Aug-14,3.23,3.30,3.00,3.09,94818
19-Aug-14,3.23,3.23,3.00,3.13,182790
18-Aug-14,3.20,3.39,3.00,3.08,131135
15-Aug-14,3.05,3.50,3.05,3.20,187023
14-Aug-14,3.98,3.98,3.75,3.75,1679
13-Aug-14,4.80,4.80,3.02,4.00,7029
12-Aug-14,4.90,4.90,4.90,4.90,325
11-Aug-14,4.30,4.90,4.10,4.90,1693
8-Aug-14,4.90,4.90,4.90,4.90,120
7-Aug-14,4.90,5.00,4.90,5.00,4010
6-Aug-14,5.80,5.80,4.25,4.25,3475
5-Aug-14,6.00,6.00,5.50,5.50,1407
4-Aug-14,6.64,6.64,6.15,6.15,6850
31-Jul-14,7.00,7.00,7.00,7.00,1107
30-Jul-14,6.60,7.00,6.60,7.00,4655
29-Jul-14,6.70,6.70,6.70,6.70,1000
28-Jul-14,6.70,6.70,6.70,6.70,250
25-Jul-14,6.70,6.70,6.47,6.47,378
24-Jul-14,6.60,6.60,6.60,6.60,180
23-Jul-14,6.60,6.70,6.50,6.70,1474
22-Jul-14,6.70,6.70,6.70,6.70,116
21-Jul-14,6.50,6.50,6.50,6.50,100
18-Jul-14,6.70,6.70,6.31,6.31,3639
17-Jul-14,6.70,6.70,6.70,6.70,516
14-Jul-14,6.27,6.74,6.27,6.74,1476
11-Jul-14,6.50,6.70,6.50,6.70,531
10-Jul-14,6.42,6.42,6.25,6.25,2507
9-Jul-14,6.49,6.49,6.43,6.43,441
8-Jul-14,6.51,7.20,6.42,6.44,2511
7-Jul-14,6.52,6.52,6.51,6.51,1502
3-Jul-14,6.28,6.75,6.26,6.75,1170
2-Jul-14,6.75,6.80,6.27,6.70,10595
1-Jul-14,6.40,6.89,6.40,6.89,933
30-Jun-14,6.40,6.40,6.31,6.39,1244
27-Jun-14,6.41,6.60,6.41,6.41,2862
25-Jun-14,7.50,7.50,7.50,7.50,5991
24-Jun-14,6.79,7.60,6.79,7.55,1609
23-Jun-14,6.30,6.78,6.30,6.78,1050
20-Jun-14,6.29,6.29,6.29,6.29,1007
19-Jun-14,6.60,6.60,6.25,6.25,407
18-Jun-14,6.47,6.97,6.47,6.60,983
17-Jun-14,6.99,7.00,6.99,7.00,443
16-Jun-14,6.72,7.02,6.71,7.02,802
13-Jun-14,7.60,7.60,6.70,6.70,3072
12-Jun-14,7.32,7.40,7.00,7.00,586
10-Jun-14,7.40,7.40,7.40,7.40,62
9-Jun-14,7.40,7.40,7.40,7.40,129
6-Jun-14,7.40,7.40,7.40,7.40,16
5-Jun-14,6.60,7.40,6.60,7.40,138
4-Jun-14,7.20,7.20,7.20,7.20,10
3-Jun-14,6.00,7.20,6.00,7.20,130
30-May-14,6.80,7.40,6.68,7.40,1066
29-May-14,6.68,7.16,6.68,7.16,233
27-May-14,7.40,7.40,7.40,7.40,9
23-May-14,6.60,6.60,6.60,6.60,358
22-May-14,7.68,7.68,6.60,6.60,125
19-May-14,7.60,7.60,6.62,6.80,4370
16-May-14,6.81,7.60,6.81,7.60,244
15-May-14,7.20,7.20,7.20,7.20,317
14-May-14,7.40,7.40,6.42,6.60,1522
13-May-14,7.40,7.40,7.40,7.40,752
12-May-14,7.60,7.60,6.60,6.62,6966
9-May-14,7.60,7.60,7.20,7.20,832
8-May-14,7.00,7.04,7.00,7.00,447
7-May-14,7.27,7.27,7.20,7.20,735
6-May-14,7.60,7.60,7.60,7.60,392
5-May-14,7.26,8.00,7.26,8.00,848
2-May-14,7.60,9.20,7.20,7.60,9453
1-May-14,7.00,7.00,7.00,7.00,16
30-Apr-14,6.70,7.60,6.70,7.20,1046
29-Apr-14,7.30,7.60,7.30,7.60,581
28-Apr-14,7.68,7.68,7.60,7.60,1192
23-Apr-14,7.20,7.20,7.20,7.20,350
22-Apr-14,7.00,7.10,7.00,7.10,795
21-Apr-14,7.10,7.10,7.00,7.00,255
17-Apr-14,6.62,7.00,6.62,7.00,286
16-Apr-14,6.62,6.62,6.62,6.62,53
15-Apr-14,7.40,7.40,6.44,6.80,472
14-Apr-14,8.00,8.00,6.90,7.40,566
11-Apr-14,7.40,7.40,6.00,7.30,12276
10-Apr-14,7.80,7.80,7.60,7.60,3541
8-Apr-14,7.80,7.80,7.80,7.80,150
7-Apr-14,7.80,7.80,7.80,7.80,286
4-Apr-14,8.00,8.00,8.00,8.00,1125
3-Apr-14,7.80,7.80,7.80,7.80,1855
2-Apr-14,8.00,8.00,8.00,8.00,50
1-Apr-14,8.00,8.00,8.00,8.00,58
31-Mar-14,8.00,8.00,7.80,7.80,254
28-Mar-14,8.00,8.00,7.80,8.00,6826
27-Mar-14,7.80,8.00,7.80,8.00,5281
26-Mar-14,8.00,8.00,7.80,7.80,1835
25-Mar-14,8.00,8.00,8.00,8.00,815
24-Mar-14,8.00,8.00,7.80,7.80,118
21-Mar-14,8.00,8.00,7.80,8.00,4208
20-Mar-14,8.00,8.00,8.00,8.00,19
19-Mar-14,7.80,7.80,7.80,7.80,46
18-Mar-14,8.00,8.00,7.80,7.80,1080
17-Mar-14,8.00,8.00,7.80,7.80,1256
14-Mar-14,7.80,8.00,7.80,8.00,887
13-Mar-14,8.00,8.00,8.00,8.00,397
12-Mar-14,7.80,8.40,7.80,7.80,687
11-Mar-14,8.00,8.40,7.80,8.40,1203
10-Mar-14,8.40,8.40,8.40,8.40,415
7-Mar-14,8.00,8.80,8.00,8.40,1361
6-Mar-14,8.40,8.40,8.20,8.40,967
5-Mar-14,8.40,8.40,8.40,8.40,1240
4-Mar-14,8.40,8.40,7.72,8.40,5428
3-Mar-14,7.80,8.00,7.80,7.80,1440
28-Feb-14,7.80,8.40,7.80,7.82,404
27-Feb-14,8.40,8.40,8.40,8.40,192
26-Feb-14,8.40,8.40,8.00,8.40,1025
25-Feb-14,8.40,8.40,8.40,8.40,42
24-Feb-14,8.40,8.40,8.20,8.40,833
21-Feb-14,8.40,8.40,8.40,8.40,245
20-Feb-14,8.00,8.40,8.00,8.40,95
19-Feb-14,8.20,8.40,8.20,8.40,337
18-Feb-14,8.80,8.80,8.20,8.40,1699
14-Feb-14,8.40,8.40,8.20,8.40,2248
13-Feb-14,8.00,8.40,8.00,8.40,436
12-Feb-14,8.00,9.00,8.00,8.00,1910
11-Feb-14,8.00,8.00,8.00,8.00,1806
10-Feb-14,8.00,8.00,7.80,8.00,780
7-Feb-14,8.00,8.00,8.00,8.00,1754
6-Feb-14,7.80,8.00,7.80,8.00,5183
5-Feb-14,7.80,8.00,7.10,7.40,5241
4-Feb-14,7.54,7.80,7.54,7.80,326
3-Feb-14,7.40,7.60,7.40,7.60,277
31-Jan-14,7.60,7.60,7.00,7.00,940
30-Jan-14,8.00,8.00,7.60,7.60,586
29-Jan-14,7.80,8.00,7.80,8.00,306
28-Jan-14,8.00,8.00,8.00,8.00,695
27-Jan-14,7.60,8.00,7.60,8.00,1250
24-Jan-14,7.50,7.50,7.40,7.40,1750
23-Jan-14,7.80,7.80,7.50,7.50,412
22-Jan-14,8.00,8.00,8.00,8.00,308
21-Jan-14,8.00,8.00,8.00,8.00,1003
17-Jan-14,7.30,8.00,7.30,8.00,367
16-Jan-14,8.00,8.00,7.40,7.40,375
15-Jan-14,8.00,8.00,8.00,8.00,112
14-Jan-14,8.00,8.00,8.00,8.00,250
13-Jan-14,8.00,8.00,8.00,8.00,1150
10-Jan-14,8.00,8.00,7.90,7.90,772
9-Jan-14,7.60,8.00,7.60,8.00,7976
8-Jan-14,7.30,7.30,7.30,7.30,88
7-Jan-14,7.60,7.80,7.60,7.60,2227
6-Jan-14,7.30,7.30,7.30,7.30,19
3-Jan-14,7.20,7.20,7.20,7.20,8
2-Jan-14,7.60,7.60,7.60,7.60,1050
31-Dec-13,7.00,7.40,6.80,7.40,9138
30-Dec-13,7.20,7.20,7.00,7.00,214
27-Dec-13,7.20,7.20,7.00,7.00,1977
26-Dec-13,7.20,7.20,7.20,7.20,102
24-Dec-13,7.00,7.20,7.00,7.20,1043
23-Dec-13,7.20,7.60,7.20,7.40,1534
20-Dec-13,7.20,7.80,7.20,7.80,390
19-Dec-13,7.80,7.80,7.80,7.80,133
18-Dec-13,8.00,8.00,8.00,8.00,313
17-Dec-13,7.20,7.80,7.20,7.80,444
16-Dec-13,7.43,7.43,7.43,7.43,144
13-Dec-13,7.43,7.43,7.43,7.43,12
12-Dec-13,7.20,8.00,7.20,7.40,463
11-Dec-13,7.20,7.20,7.20,7.20,58
10-Dec-13,7.60,7.80,6.80,7.20,827
9-Dec-13,8.00,8.00,7.80,7.80,4858
6-Dec-13,8.00,8.00,7.95,8.00,1200
5-Dec-13,7.80,8.00,7.80,8.00,989
4-Dec-13,8.00,8.20,7.50,7.50,4438
3-Dec-13,7.80,8.00,7.62,8.00,1910
2-Dec-13,7.60,7.80,7.22,7.80,3126
29-Nov-13,7.20,7.80,7.20,7.80,4233
27-Nov-13,6.80,7.80,6.80,7.80,8829
26-Nov-13,6.60,6.80,6.60,6.80,1050
25-Nov-13,6.80,6.80,6.60,6.60,609
22-Nov-13,6.60,6.60,6.60,6.60,15
21-Nov-13,6.80,6.80,6.40,6.40,1695
20-Nov-13,6.80,6.80,6.80,6.80,1100
19-Nov-13,7.00,7.00,6.80,6.80,2620
18-Nov-13,7.00,7.20,6.42,6.44,2950
15-Nov-13,7.00,7.20,6.80,7.00,12131
14-Nov-13,6.28,6.70,6.28,6.30,1866
13-Nov-13,7.70,7.70,5.00,6.24,1875
12-Nov-13,6.94,7.00,6.00,6.00,3440
11-Nov-13,6.00,7.20,6.00,7.10,2424
8-Nov-13,7.60,7.80,6.80,7.20,9497
7-Nov-13,7.82,7.82,7.80,7.80,41
6-Nov-13,7.80,7.80,7.80,7.80,2726
5-Nov-13,7.81,8.00,7.80,7.80,2726
4-Nov-13,8.00,8.00,8.00,8.00,65
1-Nov-13,8.10,8.10,8.00,8.00,775
31-Oct-13,8.20,8.20,8.00,8.10,290
30-Oct-13,8.00,8.00,7.80,8.00,403
28-Oct-13,7.61,8.00,7.61,8.00,645
25-Oct-13,8.18,8.20,7.60,7.61,589
24-Oct-13,8.00,8.20,8.00,8.00,2540
23-Oct-13,8.00,8.00,7.72,7.97,682
22-Oct-13,7.60,7.60,7.60,7.60,26
21-Oct-13,8.00,8.20,7.70,8.00,2249
18-Oct-13,7.80,8.02,7.80,8.00,5724
17-Oct-13,7.60,7.62,7.52,7.62,1272
16-Oct-13,7.60,7.60,7.60,7.60,200
15-Oct-13,7.20,7.60,7.20,7.60,116
14-Oct-13,7.20,7.60,7.20,7.60,838
11-Oct-13,7.40,7.60,7.20,7.60,5235
10-Oct-13,7.20,7.40,7.20,7.40,82
9-Oct-13,6.40,7.60,6.40,7.22,4813
8-Oct-13,6.00,6.40,5.90,6.40,1275
7-Oct-13,6.64,6.64,6.00,6.40,7928
4-Oct-13,7.20,7.20,6.40,6.60,423
2-Oct-13,7.20,7.20,7.20,7.20,825
30-Sep-13,6.40,7.40,6.40,7.20,3404
27-Sep-13,6.40,7.20,6.40,6.40,577
26-Sep-13,6.40,7.20,6.40,6.40,987
25-Sep-13,7.50,7.50,7.50,7.50,38
24-Sep-13,7.50,7.50,7.50,7.50,258
23-Sep-13,8.00,8.00,7.47,7.50,381
20-Sep-13,7.12,8.00,7.12,8.00,1722
9-Sep-13,8.00,8.00,8.00,8.00,50
6-Sep-13,8.00,8.00,8.00,8.00,234
5-Sep-13,8.20,8.40,8.20,8.40,600
3-Sep-13,8.00,8.20,8.00,8.20,19
30-Aug-13,8.00,8.20,8.00,8.20,1049
29-Aug-13,8.40,8.40,8.40,8.40,125
28-Aug-13,8.00,8.00,8.00,8.00,71
27-Aug-13,8.00,8.00,8.00,8.00,60
26-Aug-13,8.80,8.80,8.00,8.40,900
23-Aug-13,8.80,8.80,8.80,8.80,103
22-Aug-13,8.40,8.40,8.40,8.40,100
21-Aug-13,8.60,8.96,7.60,8.00,3722
16-Aug-13,9.00,9.00,9.00,9.00,739
15-Aug-13,8.60,8.80,8.60,8.80,1275
13-Aug-13,8.60,8.60,8.60,8.60,10
12-Aug-13,7.80,7.80,7.80,7.80,15
9-Aug-13,8.60,8.60,8.60,8.60,100
8-Aug-13,8.00,8.20,8.00,8.20,715
7-Aug-13,8.60,8.60,8.60,8.60,25
