Date,Open,High,Low,Close,Volume
31-Dec-14,49.15,50.12,48.95,49.30,168720
30-Dec-14,48.94,49.49,48.77,49.13,92076
29-Dec-14,49.17,49.40,48.87,49.16,120323
26-Dec-14,48.68,49.26,48.37,49.17,135912
24-Dec-14,48.30,48.90,45.26,48.52,116678
23-Dec-14,47.80,48.65,47.09,48.35,157615
22-Dec-14,47.00,47.59,46.58,47.55,201575
19-Dec-14,46.33,47.13,45.78,47.00,486765
18-Dec-14,45.60,46.35,44.93,46.25,194196
17-Dec-14,45.06,45.20,44.25,44.95,360516
16-Dec-14,45.69,46.21,44.82,45.12,248812
15-Dec-14,46.70,47.06,45.78,45.91,211896
12-Dec-14,47.15,48.23,46.48,46.62,374639
11-Dec-14,47.00,48.23,46.84,47.61,210967
10-Dec-14,46.36,47.55,46.10,46.69,313313
9-Dec-14,45.77,46.62,44.77,46.39,278774
8-Dec-14,47.32,47.67,46.25,46.67,281227
5-Dec-14,47.42,47.78,46.60,46.78,195081
4-Dec-14,46.83,47.82,46.36,47.35,283508
3-Dec-14,46.51,47.48,46.02,47.09,258594
2-Dec-14,44.38,47.01,44.25,46.66,371573
1-Dec-14,45.27,45.57,44.30,44.49,285214
28-Nov-14,44.97,46.71,44.78,45.65,165267
26-Nov-14,44.94,45.47,44.56,45.05,177621
25-Nov-14,44.48,45.30,44.40,45.06,207144
24-Nov-14,44.27,45.75,44.10,44.49,324999
21-Nov-14,43.80,44.20,43.11,44.03,326541
20-Nov-14,42.00,43.48,41.45,43.21,214510
19-Nov-14,41.89,42.30,41.01,42.15,214198
18-Nov-14,41.37,42.24,41.37,41.86,203553
17-Nov-14,41.62,41.76,40.78,41.20,264305
14-Nov-14,40.98,41.92,40.63,41.61,288344
13-Nov-14,42.00,42.09,40.81,41.07,246006
12-Nov-14,41.20,41.99,40.89,41.88,218143
11-Nov-14,42.08,42.08,41.05,41.61,196216
10-Nov-14,41.54,42.07,40.83,41.75,323104
7-Nov-14,41.44,42.38,40.04,41.69,537277
6-Nov-14,39.00,41.00,37.65,40.90,720811
5-Nov-14,37.65,37.75,36.29,37.11,269771
4-Nov-14,37.48,38.95,37.08,37.22,349508
3-Nov-14,36.87,38.47,36.84,37.48,279794
31-Oct-14,37.25,37.38,36.30,36.92,247156
30-Oct-14,36.39,36.74,35.62,36.37,163614
29-Oct-14,36.70,37.44,35.91,36.42,197380
28-Oct-14,35.81,36.82,35.71,36.75,229178
27-Oct-14,34.61,36.13,34.25,35.52,241625
24-Oct-14,34.95,35.20,34.17,34.77,142761
23-Oct-14,34.06,35.48,33.69,34.79,214526
22-Oct-14,34.50,35.18,33.47,33.53,186696
21-Oct-14,33.25,34.65,33.07,34.45,153402
20-Oct-14,32.61,33.33,32.55,33.16,123926
17-Oct-14,33.38,33.57,32.86,32.90,236361
16-Oct-14,32.00,33.70,32.00,32.94,201752
15-Oct-14,31.87,32.76,31.25,32.49,266951
14-Oct-14,31.81,32.43,31.52,32.19,370180
13-Oct-14,31.88,32.34,31.33,31.40,149631
10-Oct-14,32.00,32.78,31.64,31.77,339982
9-Oct-14,32.91,33.13,32.10,32.16,286130
8-Oct-14,32.28,33.00,31.63,32.83,165196
7-Oct-14,32.37,33.17,32.07,32.39,202526
6-Oct-14,32.49,33.19,32.30,32.49,173954
3-Oct-14,32.30,32.98,32.03,32.45,307826
2-Oct-14,31.61,32.35,31.46,31.99,395939
1-Oct-14,33.04,33.04,31.51,31.52,485285
30-Sep-14,33.94,34.07,32.98,33.02,393907
29-Sep-14,33.51,34.19,33.27,33.90,205611
26-Sep-14,33.91,34.28,33.76,33.97,159318
25-Sep-14,34.13,34.17,33.33,33.88,168828
24-Sep-14,32.68,34.23,32.68,34.12,158566
23-Sep-14,34.70,34.97,34.20,34.21,148600
22-Sep-14,34.93,35.39,34.69,34.77,202359
19-Sep-14,36.17,36.25,34.64,35.10,342586
18-Sep-14,36.01,36.34,35.77,36.05,162796
17-Sep-14,35.72,36.50,35.41,35.98,158214
16-Sep-14,35.70,35.84,35.10,35.62,207614
