Date,Open,High,Low,Close,Volume
31-Dec-14,7.08,8.04,7.00,7.80,173715
30-Dec-14,7.04,7.20,6.84,6.96,27029
29-Dec-14,6.96,7.16,6.84,7.00,16076
26-Dec-14,7.08,7.20,6.92,6.99,3328
24-Dec-14,7.00,7.12,6.96,7.10,1574
23-Dec-14,7.12,7.12,6.76,7.12,8991
22-Dec-14,7.08,7.12,6.76,7.12,24966
19-Dec-14,6.80,7.04,6.72,7.00,9865
18-Dec-14,6.60,6.84,6.60,6.68,3807
17-Dec-14,6.96,6.96,6.52,6.64,5052
16-Dec-14,6.84,6.84,6.08,6.68,16131
15-Dec-14,6.96,6.96,6.60,6.68,13939
12-Dec-14,7.04,7.08,6.72,6.80,4196
11-Dec-14,6.84,7.00,6.84,6.96,6019
10-Dec-14,7.24,7.40,6.76,6.80,59046
9-Dec-14,7.08,7.20,6.80,7.12,25826
8-Dec-14,6.88,7.12,6.84,6.92,2920
5-Dec-14,6.80,6.96,6.80,6.89,2516
4-Dec-14,6.76,7.24,6.76,6.96,12480
3-Dec-14,7.20,7.24,6.84,6.96,9503
2-Dec-14,7.12,7.16,6.84,7.00,1029
1-Dec-14,7.24,7.24,6.76,6.96,12717
28-Nov-14,7.32,7.36,7.01,7.16,883
26-Nov-14,7.28,7.28,7.08,7.12,10289
25-Nov-14,7.12,7.24,6.88,7.20,31351
24-Nov-14,6.60,7.12,6.60,7.08,16138
21-Nov-14,6.84,6.88,6.40,6.40,5735
20-Nov-14,6.80,6.84,6.80,6.80,4938
19-Nov-14,6.40,6.84,6.40,6.80,19841
18-Nov-14,6.76,6.76,6.44,6.48,3809
17-Nov-14,6.72,6.72,6.52,6.56,428
14-Nov-14,6.72,6.72,6.44,6.56,11666
13-Nov-14,6.88,6.88,6.28,6.68,7764
12-Nov-14,6.60,6.64,6.36,6.44,11749
11-Nov-14,6.64,6.64,6.48,6.56,6936
10-Nov-14,6.60,6.72,6.60,6.64,2051
7-Nov-14,6.96,6.96,6.68,6.68,3820
6-Nov-14,6.92,6.96,6.76,6.77,6854
5-Nov-14,6.72,7.04,6.72,6.96,3468
4-Nov-14,6.80,7.16,6.64,6.64,20038
3-Nov-14,6.64,6.88,6.56,6.84,10158
31-Oct-14,6.92,6.95,6.60,6.76,27102
30-Oct-14,6.56,6.84,6.44,6.76,16001
29-Oct-14,6.60,6.60,6.48,6.56,8076
28-Oct-14,6.84,6.84,6.52,6.72,39592
27-Oct-14,6.88,7.44,6.84,6.88,43408
24-Oct-14,6.64,6.84,6.64,6.84,2648
23-Oct-14,6.68,6.88,6.68,6.72,7071
22-Oct-14,7.00,7.00,6.56,6.60,6462
21-Oct-14,6.84,7.16,6.84,6.96,11595
20-Oct-14,6.80,6.96,6.56,6.88,12855
17-Oct-14,6.68,6.88,6.40,6.60,10634
16-Oct-14,7.00,7.02,6.60,6.72,4209
15-Oct-14,6.60,6.80,6.54,6.60,3912
14-Oct-14,6.68,7.12,6.52,6.64,6483
13-Oct-14,6.76,6.80,6.60,6.68,5927
10-Oct-14,6.72,6.76,6.48,6.72,15238
9-Oct-14,7.12,7.40,6.80,6.80,51927
8-Oct-14,7.04,7.12,6.92,7.08,14474
7-Oct-14,6.88,7.16,6.80,7.12,22302
6-Oct-14,6.96,7.00,6.68,7.00,8493
3-Oct-14,6.80,7.20,6.80,7.04,19971
2-Oct-14,6.88,6.92,6.64,6.88,13797
1-Oct-14,7.20,7.20,6.80,7.00,14388
30-Sep-14,6.60,7.20,6.56,7.20,31674
29-Sep-14,6.56,6.76,6.56,6.72,5953
26-Sep-14,6.92,6.92,6.48,6.56,13550
25-Sep-14,6.56,6.92,6.48,6.52,26894
24-Sep-14,6.56,6.64,6.48,6.56,6888
23-Sep-14,6.40,6.64,6.40,6.48,10917
22-Sep-14,6.48,6.60,6.28,6.28,14883
19-Sep-14,6.52,6.80,6.40,6.60,35306
18-Sep-14,6.68,6.72,6.52,6.60,7348
17-Sep-14,6.80,6.80,6.48,6.68,23519
16-Sep-14,6.90,6.92,6.68,6.84,7538
15-Sep-14,7.00,7.01,6.68,6.84,13411
12-Sep-14,6.96,7.20,6.96,7.00,32008
11-Sep-14,6.76,7.00,6.76,6.92,6325
10-Sep-14,7.16,7.16,6.76,6.80,32180
9-Sep-14,7.04,7.40,7.04,7.12,52814
8-Sep-14,7.04,7.16,6.93,7.16,12070
5-Sep-14,6.80,7.00,6.80,6.96,8236
4-Sep-14,7.00,7.13,6.84,6.96,11299
3-Sep-14,6.92,7.40,6.92,7.12,14356
2-Sep-14,6.88,7.04,6.84,7.04,8176
29-Aug-14,7.16,7.24,6.56,6.96,53472
28-Aug-14,7.20,7.28,7.16,7.16,21212
27-Aug-14,7.27,7.27,7.00,7.20,27636
26-Aug-14,7.56,7.56,7.20,7.32,22630
25-Aug-14,7.40,7.80,7.28,7.52,141796
22-Aug-14,7.28,7.56,7.12,7.28,31748
21-Aug-14,7.04,7.40,7.04,7.20,33724
20-Aug-14,7.12,7.56,7.00,7.00,29173
19-Aug-14,7.16,7.16,6.92,7.12,20959
18-Aug-14,7.20,7.28,6.96,7.00,13282
15-Aug-14,7.36,7.64,6.92,7.16,26622
14-Aug-14,6.84,8.00,6.80,7.40,76300
13-Aug-14,6.96,6.96,6.60,6.80,20126
12-Aug-14,7.04,7.12,6.80,6.88,5207
11-Aug-14,6.64,7.52,6.60,7.04,21427
8-Aug-14,6.60,6.80,6.44,6.56,41360
7-Aug-14,6.72,6.72,6.40,6.60,20275
6-Aug-14,6.64,6.76,6.52,6.64,16777
5-Aug-14,6.72,6.76,6.64,6.65,15700
4-Aug-14,7.00,7.00,6.72,6.80,23838
1-Aug-14,7.04,7.16,6.92,7.00,26770
31-Jul-14,7.04,7.08,6.84,7.08,35531
30-Jul-14,7.28,7.36,7.04,7.12,17716
29-Jul-14,7.41,7.47,7.20,7.20,48712
28-Jul-14,7.76,7.76,7.36,7.44,32041
25-Jul-14,7.72,7.80,7.52,7.72,25348
24-Jul-14,8.08,8.16,7.40,7.72,99649
23-Jul-14,7.96,8.20,7.88,7.88,41985
22-Jul-14,8.20,8.32,7.88,8.07,33713
21-Jul-14,8.24,8.24,7.92,8.08,29818
18-Jul-14,7.84,8.32,7.64,8.24,53657
17-Jul-14,8.16,8.44,7.72,7.80,115920
16-Jul-14,8.64,8.68,8.08,8.12,80005
15-Jul-14,8.48,8.92,8.16,8.48,145174
14-Jul-14,8.60,9.00,8.48,8.68,136304
11-Jul-14,9.04,9.04,8.40,8.60,95623
10-Jul-14,8.64,9.20,8.52,8.96,161006
9-Jul-14,9.56,9.72,8.56,9.00,432442
8-Jul-14,11.32,12.60,8.92,9.36,3375513
7-Jul-14,7.72,7.84,7.56,7.56,12596
3-Jul-14,7.60,7.68,7.60,7.68,7924
2-Jul-14,7.68,7.84,7.64,7.64,13163
1-Jul-14,7.76,7.96,7.64,7.68,13875
30-Jun-14,7.92,7.92,7.64,7.76,9398
27-Jun-14,7.92,8.20,7.68,7.92,19925
26-Jun-14,8.12,8.28,7.80,8.04,19006
25-Jun-14,8.40,8.40,7.88,8.08,169038
24-Jun-14,7.76,10.44,7.76,8.96,825211
23-Jun-14,7.60,8.00,7.52,7.52,8918
20-Jun-14,7.64,7.68,7.44,7.56,5908
19-Jun-14,7.52,7.84,7.52,7.60,8535
18-Jun-14,7.96,7.96,7.52,7.52,5257
17-Jun-14,7.40,7.84,7.24,7.64,8527
16-Jun-14,7.70,7.84,7.32,7.48,14867
13-Jun-14,7.76,8.08,7.60,7.80,5505
12-Jun-14,7.36,8.00,7.32,7.72,17382
11-Jun-14,7.24,7.52,7.24,7.52,1725
10-Jun-14,7.40,8.08,7.24,7.36,26960
9-Jun-14,7.24,7.68,7.12,7.56,7863
6-Jun-14,7.36,7.36,7.20,7.24,3667
5-Jun-14,7.00,7.24,6.80,7.20,8396
4-Jun-14,7.08,7.20,6.92,6.96,8360
3-Jun-14,7.40,7.48,7.00,7.20,6912
2-Jun-14,7.72,7.80,7.40,7.44,6972
30-May-14,7.88,8.20,7.76,7.84,12951
29-May-14,7.36,8.12,7.16,7.80,37497
28-May-14,7.20,7.68,7.00,7.36,63690
27-May-14,7.60,7.60,7.04,7.20,7423
23-May-14,7.44,7.76,7.40,7.60,14520
22-May-14,7.16,7.48,6.88,7.36,34070
21-May-14,6.68,7.60,6.68,6.92,63736
20-May-14,6.72,6.92,6.72,6.80,2744
19-May-14,6.92,6.92,6.72,6.76,9844
16-May-14,6.92,7.16,6.92,7.00,11268
15-May-14,7.12,7.12,6.84,7.04,5279
14-May-14,7.28,7.40,7.00,7.08,14613
13-May-14,7.04,7.28,7.04,7.24,4414
12-May-14,7.12,7.16,6.92,7.12,14260
9-May-14,7.00,7.12,7.00,7.04,7423
8-May-14,7.20,7.48,7.00,7.00,14260
7-May-14,7.36,7.40,7.20,7.28,6772
6-May-14,7.52,7.72,7.32,7.48,7877
5-May-14,7.64,7.76,7.56,7.76,1964
2-May-14,7.92,8.00,7.64,7.72,4822
1-May-14,7.44,7.92,7.44,7.88,3717
30-Apr-14,7.40,7.64,7.20,7.64,17529
29-Apr-14,7.76,7.80,7.24,7.52,16546
28-Apr-14,8.04,8.36,7.50,7.72,47394
25-Apr-14,8.80,8.80,8.00,8.20,27404
24-Apr-14,9.40,9.40,8.56,8.80,17112
23-Apr-14,9.24,9.56,9.04,9.08,16418
22-Apr-14,8.92,9.36,8.92,9.28,27406
21-Apr-14,8.64,8.80,8.48,8.72,5650
17-Apr-14,8.96,9.00,8.40,8.60,4273
16-Apr-14,8.08,9.12,8.08,8.64,25212
15-Apr-14,8.48,8.48,7.84,8.04,24447
14-Apr-14,8.80,9.12,8.40,8.48,10084
11-Apr-14,9.12,9.12,8.68,8.76,25290
10-Apr-14,9.52,9.52,9.00,9.20,21294
9-Apr-14,9.36,9.68,9.20,9.48,17734
8-Apr-14,9.32,9.44,9.16,9.44,15429
7-Apr-14,9.32,9.36,9.04,9.36,10494
4-Apr-14,9.84,9.84,9.20,9.40,24532
3-Apr-14,9.96,9.96,9.61,9.72,5208
2-Apr-14,9.96,9.96,9.64,9.84,8718
1-Apr-14,9.36,9.92,9.36,9.92,25545
31-Mar-14,9.24,9.60,9.20,9.36,6336
28-Mar-14,9.56,9.76,9.20,9.40,29274
27-Mar-14,9.64,9.88,9.52,9.64,18774
26-Mar-14,10.00,10.16,9.56,9.80,27301
25-Mar-14,10.16,10.16,9.72,10.00,10974
24-Mar-14,10.80,10.80,9.72,10.04,29498
21-Mar-14,10.60,10.76,10.12,10.72,76918
20-Mar-14,9.52,10.56,9.40,10.28,86885
19-Mar-14,9.88,10.32,9.40,9.60,43714
18-Mar-14,9.40,10.32,9.28,10.00,97982
17-Mar-14,9.60,10.16,9.32,9.32,17444
14-Mar-14,9.83,9.88,9.48,9.56,21408
13-Mar-14,10.28,10.40,9.72,9.72,30722
12-Mar-14,9.24,10.24,9.24,10.24,92630
11-Mar-14,9.64,9.76,9.20,9.24,50194
10-Mar-14,9.40,9.92,9.04,9.76,36734
7-Mar-14,9.72,9.82,9.16,9.48,24213
6-Mar-14,9.92,10.16,9.72,9.72,17295
5-Mar-14,9.88,10.16,9.68,10.00,15666
4-Mar-14,10.16,10.40,9.72,9.96,46991
3-Mar-14,9.20,11.56,9.16,10.04,331682
28-Feb-14,9.08,9.32,9.04,9.28,22313
27-Feb-14,9.20,9.40,9.08,9.20,37047
