Date,Open,High,Low,Close,Volume
31-Dec-14,2.54,2.65,2.50,2.55,2955
30-Dec-14,2.50,2.65,2.50,2.54,25601
29-Dec-14,2.50,2.80,2.50,2.56,6310
26-Dec-14,2.84,3.00,2.70,2.85,14444
24-Dec-14,2.40,2.80,2.40,2.70,4450
23-Dec-14,2.70,2.75,2.31,2.40,16502
22-Dec-14,3.45,3.45,2.70,2.90,6102
19-Dec-14,3.50,3.60,3.45,3.45,6471
18-Dec-14,3.65,3.66,3.60,3.60,1473
17-Dec-14,3.65,3.90,3.65,3.65,2738
16-Dec-14,3.70,3.90,3.60,3.90,2617
15-Dec-14,3.90,3.90,3.67,3.90,1285
12-Dec-14,3.80,4.00,3.80,3.90,860
11-Dec-14,3.90,4.05,3.60,3.72,765
10-Dec-14,4.00,4.10,4.00,4.05,7496
9-Dec-14,4.10,4.10,3.90,4.00,3133
8-Dec-14,4.10,4.15,4.00,4.10,15431
5-Dec-14,3.90,4.10,3.90,4.10,12469
4-Dec-14,4.00,4.15,3.85,4.04,3200
3-Dec-14,4.25,4.25,4.00,4.20,21870
2-Dec-14,3.95,4.20,3.95,4.15,2156
1-Dec-14,4.25,4.50,4.04,4.20,14752
28-Nov-14,4.10,4.25,4.10,4.25,5169
26-Nov-14,4.25,4.25,4.10,4.10,11811
25-Nov-14,4.25,4.25,4.11,4.15,5313
24-Nov-14,4.25,4.50,4.25,4.30,12820
21-Nov-14,3.75,4.20,3.74,4.15,31270
20-Nov-14,3.85,3.85,3.40,3.40,3123
19-Nov-14,3.50,3.85,3.50,3.65,9112
18-Nov-14,3.90,3.90,3.55,3.55,7331
17-Nov-14,4.45,4.55,3.90,3.90,7655
14-Nov-14,4.75,5.00,4.15,4.60,8379
13-Nov-14,4.65,4.75,4.65,4.65,15697
12-Nov-14,4.75,4.75,4.50,4.50,4907
11-Nov-14,4.25,4.75,4.25,4.74,2010
10-Nov-14,4.80,4.80,4.10,4.70,4349
7-Nov-14,5.10,5.10,4.90,4.90,4142
