Date,Open,High,Low,Close,Volume
31-Dec-14,11.25,11.34,10.10,10.33,1848020
30-Dec-14,11.14,11.40,10.69,10.71,619851
29-Dec-14,11.12,11.75,10.99,11.23,667052
26-Dec-14,11.09,11.42,11.04,11.13,355043
24-Dec-14,10.78,11.24,10.76,11.15,351291
23-Dec-14,10.97,11.17,10.66,10.78,535255
22-Dec-14,10.92,11.27,10.68,10.91,776105
19-Dec-14,10.55,11.09,10.45,10.88,2264444
18-Dec-14,10.98,11.20,10.07,10.36,1267150
17-Dec-14,9.62,10.98,9.62,10.66,1422423
16-Dec-14,9.29,10.32,9.12,9.69,2318505
15-Dec-14,10.31,10.61,9.28,9.41,1726249
12-Dec-14,10.50,10.69,10.04,10.17,1328294
11-Dec-14,10.59,11.13,10.50,10.64,1478076
10-Dec-14,11.50,11.50,10.50,10.59,1762770
9-Dec-14,10.87,11.70,10.55,11.62,1426032
8-Dec-14,12.23,12.44,10.79,11.05,1801069
5-Dec-14,12.39,12.62,12.10,12.33,936872
4-Dec-14,12.77,12.93,12.21,12.37,1068133
3-Dec-14,12.02,12.99,11.79,12.75,1688342
2-Dec-14,11.89,12.49,11.83,11.99,1326752
1-Dec-14,11.63,11.95,11.32,11.92,2060237
28-Nov-14,13.04,13.16,11.30,11.63,1970122
26-Nov-14,13.85,14.04,13.33,13.37,939604
25-Nov-14,14.13,14.51,13.75,13.90,985222
24-Nov-14,13.85,14.27,13.62,14.11,819821
21-Nov-14,14.45,14.85,13.54,13.92,2297546
20-Nov-14,14.38,14.73,13.80,14.18,1726286
19-Nov-14,15.16,15.43,14.40,14.58,1287318
18-Nov-14,14.62,15.57,14.62,15.13,1806092
17-Nov-14,13.65,14.84,13.31,14.62,1855863
14-Nov-14,13.53,13.96,13.29,13.65,1404077
13-Nov-14,14.24,14.36,13.15,13.51,1488106
12-Nov-14,14.09,14.49,13.84,14.23,857225
11-Nov-14,14.17,14.33,13.77,14.22,1166370
10-Nov-14,14.91,15.19,14.06,14.17,1275222
7-Nov-14,14.41,14.98,14.24,14.84,1621530
6-Nov-14,13.76,14.59,13.70,14.44,1437749
5-Nov-14,13.30,14.34,13.29,13.95,1369428
4-Nov-14,13.61,14.15,12.92,13.14,1693688
3-Nov-14,14.20,14.77,13.46,13.81,2133886
31-Oct-14,13.00,14.24,12.36,14.11,2345438
30-Oct-14,12.15,12.99,10.41,12.70,4482498
29-Oct-14,12.48,13.21,12.14,12.78,3057989
28-Oct-14,11.40,12.20,11.30,12.16,1387496
27-Oct-14,11.54,11.64,10.76,11.26,1284367
24-Oct-14,12.19,12.35,11.45,11.73,1604375
23-Oct-14,12.65,13.25,12.13,12.26,1766072
22-Oct-14,11.59,12.98,11.42,12.33,2514859
21-Oct-14,11.71,12.10,11.37,11.55,1455006
20-Oct-14,11.11,12.11,11.05,11.55,1399305
