Date,Open,High,Low,Close,Volume
31-Dec-14,4.02,4.20,3.93,4.18,16048
30-Dec-14,3.99,4.02,3.90,4.02,26589
29-Dec-14,4.05,4.05,3.61,3.95,30087
26-Dec-14,4.28,4.69,3.88,3.99,33698
24-Dec-14,4.00,4.25,4.00,4.20,17156
23-Dec-14,4.29,4.29,3.86,4.04,25170
22-Dec-14,3.89,4.36,3.81,4.30,21012
19-Dec-14,3.50,3.95,3.47,3.93,65055
18-Dec-14,3.84,3.84,3.42,3.51,47237
17-Dec-14,3.38,3.94,3.38,3.80,48067
16-Dec-14,3.09,3.77,3.09,3.32,50044
15-Dec-14,3.18,3.19,3.00,3.08,49054
12-Dec-14,3.21,3.27,3.12,3.14,15833
11-Dec-14,3.20,3.31,3.16,3.29,18462
10-Dec-14,3.41,3.41,3.14,3.14,39303
9-Dec-14,3.06,3.40,3.05,3.40,29132
8-Dec-14,3.21,3.21,3.05,3.09,26383
5-Dec-14,3.20,3.31,3.19,3.25,20778
4-Dec-14,3.33,3.37,3.20,3.21,19126
3-Dec-14,3.40,3.46,3.21,3.33,34548
2-Dec-14,3.60,3.60,3.28,3.34,32799
1-Dec-14,4.02,4.02,3.48,3.57,77280
28-Nov-14,4.27,4.32,4.00,4.00,43481
26-Nov-14,4.31,4.69,4.25,4.34,33724
25-Nov-14,4.55,4.56,4.25,4.35,55511
24-Nov-14,4.68,4.68,4.48,4.55,27910
21-Nov-14,4.41,4.55,4.39,4.49,48119
20-Nov-14,4.28,4.38,4.16,4.33,14721
19-Nov-14,4.41,4.41,4.28,4.31,11187
18-Nov-14,4.55,4.56,4.34,4.42,27869
17-Nov-14,4.58,4.59,4.41,4.53,11805
14-Nov-14,4.55,4.68,4.49,4.59,23861
13-Nov-14,4.71,4.71,4.10,4.53,23312
12-Nov-14,4.80,4.84,4.65,4.66,27896
11-Nov-14,4.85,4.93,4.75,4.77,57622
10-Nov-14,4.94,4.94,4.72,4.86,17215
7-Nov-14,4.76,4.90,4.75,4.90,17489
6-Nov-14,4.78,4.79,4.65,4.76,29924
5-Nov-14,4.81,4.92,4.61,4.77,88035
4-Nov-14,5.17,5.31,4.67,4.75,94307
3-Nov-14,5.39,5.46,5.16,5.21,33752
31-Oct-14,5.48,5.48,5.16,5.33,49112
30-Oct-14,5.52,5.52,5.19,5.40,41324
29-Oct-14,5.64,5.69,5.40,5.60,52103
28-Oct-14,5.50,5.71,5.40,5.66,41911
27-Oct-14,5.57,5.60,5.35,5.43,33918
24-Oct-14,5.55,5.63,5.35,5.60,69958
23-Oct-14,5.49,5.58,5.44,5.58,30982
22-Oct-14,5.95,5.95,5.29,5.41,48872
21-Oct-14,5.97,6.08,5.85,5.98,38330
20-Oct-14,5.90,5.99,5.74,5.91,32869
17-Oct-14,6.27,6.37,5.71,5.95,24743
16-Oct-14,5.90,6.16,5.53,6.10,38381
15-Oct-14,5.86,6.14,5.49,6.03,60173
14-Oct-14,5.95,6.18,5.75,6.01,80469
13-Oct-14,6.10,6.14,5.74,5.82,71769
10-Oct-14,6.64,7.41,6.13,6.16,66229
9-Oct-14,6.92,6.92,6.50,6.68,44032
8-Oct-14,6.67,7.12,6.63,7.07,58495
7-Oct-14,6.85,7.03,6.61,6.71,30830
6-Oct-14,7.34,7.42,6.71,6.96,46706
3-Oct-14,7.41,7.57,7.25,7.29,26736
2-Oct-14,7.18,7.60,6.95,7.38,35975
1-Oct-14,7.85,7.85,7.11,7.23,45881
30-Sep-14,7.31,8.40,6.89,7.90,179563
29-Sep-14,7.46,7.64,7.29,7.50,31087
26-Sep-14,7.46,7.60,7.35,7.60,23128
25-Sep-14,7.72,7.72,7.15,7.35,41268
24-Sep-14,7.35,7.84,7.16,7.77,65884
23-Sep-14,7.45,7.54,7.27,7.36,40227
22-Sep-14,8.06,8.06,7.35,7.46,87154
19-Sep-14,8.78,9.10,7.65,8.04,751236
18-Sep-14,8.89,9.00,8.62,8.81,111560
17-Sep-14,8.92,9.10,8.64,8.85,71199
16-Sep-14,8.58,9.00,8.35,9.00,59210
15-Sep-14,8.71,8.74,7.77,8.67,94815
12-Sep-14,8.97,9.00,8.21,8.67,68981
11-Sep-14,8.65,9.01,8.64,9.00,88745
10-Sep-14,8.77,8.94,8.42,8.76,191441
9-Sep-14,8.05,8.62,7.87,8.49,208650
8-Sep-14,6.71,8.24,6.71,8.14,335859
5-Sep-14,6.47,6.78,6.47,6.71,39021
4-Sep-14,6.42,6.58,6.31,6.52,56781
3-Sep-14,6.68,6.70,6.23,6.43,85662
2-Sep-14,6.72,7.16,6.31,6.69,71212
29-Aug-14,6.91,6.91,6.55,6.65,118626
28-Aug-14,7.30,7.42,6.50,6.78,250054
27-Aug-14,8.67,8.68,7.20,7.31,394670
26-Aug-14,8.72,8.76,8.62,8.69,43219
25-Aug-14,8.44,8.74,8.34,8.74,70209
22-Aug-14,8.18,8.50,8.17,8.39,37198
21-Aug-14,8.21,8.25,8.01,8.15,27250
20-Aug-14,7.77,8.19,7.77,8.19,39295
19-Aug-14,7.98,8.00,7.82,8.00,28407
18-Aug-14,8.22,8.22,7.76,8.00,21446
15-Aug-14,8.12,8.26,7.75,8.15,36103
14-Aug-14,8.01,8.12,7.74,8.00,11343
13-Aug-14,7.94,8.18,7.83,7.97,17717
12-Aug-14,7.71,8.00,7.68,7.94,34180
11-Aug-14,7.93,9.19,7.61,7.70,33964
8-Aug-14,7.80,8.05,7.73,7.92,51619
7-Aug-14,8.13,8.23,7.78,7.81,20160
6-Aug-14,7.88,8.22,7.88,8.14,27300
5-Aug-14,8.10,8.14,7.69,7.88,39319
4-Aug-14,8.05,8.20,7.63,8.09,55235
1-Aug-14,8.13,8.16,7.81,8.02,53086
31-Jul-14,8.35,8.44,8.05,8.10,30848
30-Jul-14,8.30,8.51,8.29,8.44,48616
29-Jul-14,8.39,8.40,8.11,8.25,44059
28-Jul-14,8.12,8.65,7.98,8.42,61993
25-Jul-14,8.12,8.66,7.80,8.07,61677
24-Jul-14,8.87,8.95,8.07,8.19,78918
23-Jul-14,8.90,9.02,8.63,8.87,54817
22-Jul-14,9.19,9.19,8.61,8.91,30037
21-Jul-14,9.07,9.11,8.67,8.84,23697
18-Jul-14,9.00,9.44,9.00,9.14,35557
17-Jul-14,9.21,9.57,8.94,9.00,53861
16-Jul-14,9.19,9.32,8.78,9.10,105621
15-Jul-14,8.70,9.45,8.62,9.22,139565
14-Jul-14,9.61,9.61,8.59,8.72,250132
11-Jul-14,9.52,9.66,9.22,9.53,141098
10-Jul-14,9.67,9.88,9.43,9.56,68508
9-Jul-14,9.95,10.00,9.43,9.91,82088
8-Jul-14,9.98,10.00,9.69,9.97,103030
7-Jul-14,10.20,10.20,9.75,9.99,65303
3-Jul-14,10.50,10.50,9.87,10.20,73402
2-Jul-14,10.64,10.96,10.40,10.52,93675
1-Jul-14,10.84,11.00,10.28,10.70,114808
30-Jun-14,10.32,11.00,10.28,10.86,156184
27-Jun-14,10.80,11.00,9.70,10.24,1305571
26-Jun-14,11.24,11.24,10.50,10.79,89450
25-Jun-14,11.05,11.19,10.72,10.97,85088
24-Jun-14,11.42,11.43,10.86,11.10,40714
23-Jun-14,10.89,11.67,10.77,11.52,144550
20-Jun-14,11.34,11.34,10.83,11.09,242989
19-Jun-14,11.81,11.90,10.58,11.37,267430
18-Jun-14,11.66,11.94,11.49,11.83,122891
17-Jun-14,11.62,11.96,10.90,11.52,259928
16-Jun-14,11.14,12.00,11.10,11.67,227608
13-Jun-14,11.50,11.50,10.58,11.19,50412
12-Jun-14,11.22,11.80,10.90,11.31,67976
11-Jun-14,11.01,11.35,11.01,11.29,32193
10-Jun-14,11.35,11.35,10.90,11.01,53717
9-Jun-14,9.98,12.44,9.98,11.30,68393
6-Jun-14,9.60,10.00,9.60,9.79,51166
