Date,Open,High,Low,Close,Volume
31-Dec-14,18.65,18.65,18.51,18.51,1522
30-Dec-14,18.76,18.79,18.64,18.79,1050
29-Dec-14,18.68,18.68,18.68,18.68,400
23-Dec-14,18.29,18.52,18.29,18.52,1390
19-Dec-14,17.78,17.78,17.78,17.78,300
18-Dec-14,18.12,18.12,18.12,18.12,800
16-Dec-14,17.96,17.96,17.96,17.96,300
12-Dec-14,18.20,18.20,18.12,18.12,730
10-Dec-14,18.32,18.32,18.30,18.30,612
9-Dec-14,18.36,18.36,18.36,18.36,210
8-Dec-14,17.15,17.15,17.00,17.00,515
5-Dec-14,16.76,16.84,16.74,16.74,1650
2-Dec-14,16.10,16.10,16.10,16.10,800
1-Dec-14,16.00,16.00,16.00,16.00,140
28-Nov-14,16.20,16.20,16.20,16.20,150
26-Nov-14,16.06,16.06,16.03,16.03,2030
18-Nov-14,15.98,15.98,15.98,15.98,260
17-Nov-14,15.84,15.84,15.84,15.84,298
14-Nov-14,15.14,15.14,15.14,15.14,2000
13-Nov-14,15.13,15.25,15.12,15.14,2672
12-Nov-14,14.80,14.80,14.78,14.78,200
11-Nov-14,14.48,14.68,14.48,14.68,600
10-Nov-14,14.48,14.69,14.48,14.69,300
6-Nov-14,14.25,14.36,14.25,14.36,1325
5-Nov-14,14.33,14.33,14.33,14.33,100
4-Nov-14,14.23,14.23,14.23,14.23,250
3-Nov-14,14.13,14.20,14.13,14.20,800
31-Oct-14,14.00,14.00,13.93,13.99,800
30-Oct-14,14.29,14.29,14.29,14.29,1480
28-Oct-14,14.48,14.48,14.48,14.48,400
27-Oct-14,14.48,14.48,14.48,14.48,2275
23-Oct-14,14.44,14.44,14.43,14.43,757
22-Oct-14,14.23,14.23,14.06,14.06,589
21-Oct-14,13.93,13.97,13.93,13.97,815
20-Oct-14,13.31,13.31,13.31,13.31,141
17-Oct-14,12.91,12.91,12.91,12.91,400
16-Oct-14,12.95,13.10,12.95,13.06,2653
15-Oct-14,13.78,13.78,13.50,13.50,1110
14-Oct-14,14.01,14.01,13.78,13.80,3350
13-Oct-14,14.55,14.55,14.29,14.38,832
10-Oct-14,14.72,14.72,14.56,14.56,1225
9-Oct-14,14.94,14.94,14.75,14.75,839
8-Oct-14,14.70,14.70,14.68,14.68,976
7-Oct-14,14.68,14.78,14.68,14.78,900
6-Oct-14,14.76,14.97,14.76,14.79,1500
3-Oct-14,14.66,14.69,14.65,14.68,1648
2-Oct-14,15.22,15.22,15.22,15.22,100
1-Oct-14,15.03,15.03,15.03,15.03,1000
30-Sep-14,15.00,15.00,14.96,14.96,2626
29-Sep-14,15.28,15.28,15.28,15.28,160
26-Sep-14,15.30,15.30,15.27,15.27,3000
25-Sep-14,15.56,15.56,15.56,15.56,300
24-Sep-14,15.69,15.69,15.61,15.61,570
23-Sep-14,15.99,15.99,15.99,15.99,100
19-Sep-14,15.72,15.73,15.51,15.51,600
18-Sep-14,15.69,15.80,15.69,15.80,1780
17-Sep-14,15.60,15.69,15.50,15.50,1290
16-Sep-14,15.62,15.62,15.48,15.48,877
15-Sep-14,15.93,15.93,15.88,15.88,1050
9-Sep-14,16.26,16.26,16.26,16.26,300
8-Sep-14,16.16,16.20,16.11,16.11,1450
5-Sep-14,16.26,16.26,15.98,15.98,900
4-Sep-14,16.37,16.37,16.25,16.35,2800
3-Sep-14,16.61,16.61,16.52,16.60,2200
2-Sep-14,16.46,16.79,16.37,16.67,2292
29-Aug-14,16.46,16.46,16.46,16.46,100
28-Aug-14,16.72,16.79,16.61,16.61,2423
25-Aug-14,16.93,16.93,16.93,16.93,1706
22-Aug-14,16.84,16.84,16.84,16.84,225
21-Aug-14,17.02,17.02,17.02,17.02,150
20-Aug-14,17.20,17.20,17.10,17.10,561
19-Aug-14,17.28,17.28,17.25,17.28,1117
18-Aug-14,17.20,17.23,17.20,17.23,600
15-Aug-14,16.79,16.96,16.79,16.96,625
14-Aug-14,16.90,16.90,16.82,16.82,3775
13-Aug-14,16.61,16.68,16.57,16.59,4871
12-Aug-14,16.64,16.64,16.50,16.50,1200
11-Aug-14,16.13,16.49,16.06,16.48,4625
8-Aug-14,17.23,17.23,17.08,17.15,5751
7-Aug-14,18.76,18.77,18.75,18.75,1679
6-Aug-14,18.84,18.84,18.80,18.80,875
5-Aug-14,19.00,19.00,19.00,19.00,200
4-Aug-14,19.40,19.41,19.40,19.41,350
31-Jul-14,19.47,19.47,19.47,19.47,184
30-Jul-14,19.42,19.42,19.42,19.42,600
29-Jul-14,19.29,19.29,19.29,19.29,490
28-Jul-14,19.12,19.28,19.12,19.24,450
24-Jul-14,19.47,19.47,19.47,19.47,200
23-Jul-14,19.40,19.40,19.40,19.40,400
22-Jul-14,19.22,19.22,19.22,19.22,1221
21-Jul-14,19.34,19.34,19.18,19.18,1115
18-Jul-14,19.35,19.41,19.35,19.41,5100
17-Jul-14,19.47,19.47,19.26,19.26,320
16-Jul-14,19.97,19.97,19.97,19.97,100
14-Jul-14,19.98,19.98,19.88,19.88,730
11-Jul-14,19.91,19.91,19.91,19.91,195
10-Jul-14,19.44,19.83,19.44,19.81,3732
8-Jul-14,19.79,19.83,19.72,19.83,300
2-Jul-14,20.45,20.45,20.45,20.45,205
1-Jul-14,19.89,20.07,19.87,20.03,8006
30-Jun-14,19.52,19.52,19.31,19.31,3175
27-Jun-14,18.49,18.99,18.49,18.99,4725
26-Jun-14,18.78,18.78,18.41,18.41,3550
25-Jun-14,19.75,19.75,18.79,19.42,3756
24-Jun-14,20.37,20.56,20.37,20.56,1218
23-Jun-14,20.28,20.28,20.17,20.28,1894
20-Jun-14,20.21,20.21,20.21,20.21,754
19-Jun-14,20.34,20.56,20.34,20.51,820
